home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
75,Plymouth,92,Shrewsbury,2122,2,0,0.0,2.0
74,Lincoln,101,Fleetwood Town,2122,2,1,0.5,2.5
77,Wigan,96,Oxford,2122,2,1,0.5,3.5
96,Oxford,106,Morecambe,2122,2,0,0.0,3.5
94,Charlton,96,Oxford,2122,2,0,0.0,3.5
82,AFC Wimbledon,109,Sunderland,2122,2,1,0.5,1.5
102,Accrington,105,Ipswich,2122,2,0,0.0,3.0
101,Fleetwood Town,108,Crewe,2122,2,0,0.0,3.5
77,Wigan,101,Fleetwood Town,2122,2,0,0.0,3.5
94,Charlton,107,Sheffield Weds,2122,2,1,0.5,1.0
92,Shrewsbury,101,Fleetwood Town,2122,2,1,0.5,2.5
74,Lincoln,82,AFC Wimbledon,2122,2,0,0.0,1.5
89,Birmingham,92,Shrewsbury,2122,2,1,0.5,1.5
76,Rotherham,102,Accrington,2122,2,0,0.0,1.0
89,Birmingham,108,Crewe,2122,2,0,0.0,1.5
67,Luton,99,Portsmouth,2122,4,1,0.25,2.25
72,Doncaster,82,AFC Wimbledon,2122,2,1,0.5,3.5
75,Plymouth,89,Birmingham,2122,2,0,0.0,1.5
76,Rotherham,108,Crewe,2122,2,1,0.5,2.0
88,Wycombe,99,Portsmouth,2122,2,1,0.5,0.5
72,Doncaster,88,Wycombe,2122,2,0,0.0,2.0
82,AFC Wimbledon,96,Oxford,2122,2,0,0.0,3.5
77,Wigan,105,Ipswich,2122,2,2,1.0,3.0
75,Plymouth,107,Sheffield Weds,2122,2,0,0.0,4.5
67,Luton,74,Lincoln,2122,4,0,0.0,2.75
94,Charlton,100,Cheltenham,2122,2,1,0.5,2.5
75,Plymouth,109,Sunderland,2122,2,1,0.5,1.5
75,Plymouth,88,Wycombe,2122,2,0,0.0,2.5
88,Wycombe,104,Milton Keynes Dons,2122,2,0,0.0,1.0
88,Wycombe,100,Cheltenham,2122,2,1,0.5,7.0
92,Shrewsbury,96,Oxford,2122,2,0,0.0,2.5
89,Birmingham,96,Oxford,2122,2,1,0.5,5.5
94,Charlton,102,Accrington,2122,2,0,0.0,4.0
76,Rotherham,94,Charlton,2122,2,1,0.5,1.5
100,Cheltenham,102,Accrington,2122,2,1,0.5,4.5
67,Luton,106,Morecambe,2122,4,2,0.5,3.0
104,Milton Keynes Dons,108,Crewe,2122,2,0,0.0,4.0
101,Fleetwood Town,102,Accrington,2122,2,0,0.0,4.5
74,Lincoln,88,Wycombe,2122,2,1,0.5,1.5
77,Wigan,107,Sheffield Weds,2122,2,0,0.0,2.0
82,AFC Wimbledon,100,Cheltenham,2122,2,1,0.5,4.0
67,Luton,75,Plymouth,2122,4,1,0.25,1.75
75,Plymouth,93,Cambridge,2122,2,1,0.5,2.0
89,Birmingham,94,Charlton,2122,2,1,0.5,1.5
96,Oxford,100,Cheltenham,2122,2,1,0.5,1.5
74,Lincoln,94,Charlton,2122,2,0,0.0,3.0
77,Wigan,88,Wycombe,2122,2,1,0.5,3.0
88,Wycombe,106,Morecambe,2122,2,0,0.0,6.0
107,Sheffield Weds,109,Sunderland,2122,2,0,0.0,4.0
74,Lincoln,77,Wigan,2122,2,0,0.0,3.5
76,Rotherham,107,Sheffield Weds,2122,2,0,0.0,2.0
96,Oxford,102,Accrington,2122,2,0,0.0,4.0
82,AFC Wimbledon,106,Morecambe,2122,2,1,0.5,3.5
99,Portsmouth,107,Sheffield Weds,2122,2,1,0.5,2.5
67,Luton,72,Doncaster,2122,4,0,0.0,2.5
99,Portsmouth,100,Cheltenham,2122,2,1,0.5,1.5
72,Doncaster,100,Cheltenham,2122,2,0,0.0,4.5
88,Wycombe,105,Ipswich,2122,2,0,0.0,3.0
72,Doncaster,96,Oxford,2122,2,1,0.5,2.5
67,Luton,104,Milton Keynes Dons,2122,4,1,0.25,2.5
96,Oxford,108,Crewe,2122,2,0,0.0,1.0
72,Doncaster,99,Portsmouth,2122,2,1,0.5,2.0
105,Ipswich,108,Crewe,2122,2,1,0.5,2.5
