home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9224,Zaragoza,9229,Las Palmas,2526,1,0,0.0,3.0
9221,Granada,9224,Zaragoza,2526,1,0,0.0,4.0
9226,Mirandes,9234,Albacete,2526,1,0,0.0,5.0
9213,Burgos,9222,La Coruna,2526,1,1,1.0,
9225,Cadiz,9232,Cordoba,2526,1,0,0.0,3.0
9218,Castellon,9229,Las Palmas,2526,1,0,0.0,1.0
9217,Santander,9222,La Coruna,2526,1,0,0.0,3.0
9218,Castellon,9232,Cordoba,2526,1,0,0.0,3.0
9213,Burgos,9225,Cadiz,2526,1,0,0.0,4.0
9214,Cultural Leonesa,9232,Cordoba,2526,1,0,0.0,1.0
9225,Cadiz,9229,Las Palmas,2526,1,0,0.0,1.0
9214,Cultural Leonesa,9221,Granada,2526,1,0,0.0,1.0
9219,Malaga,9223,Sociedad B,2526,1,0,0.0,1.0
9218,Castellon,9227,Huesca,2526,1,0,0.0,5.0
9224,Zaragoza,9230,Andorra,2526,1,0,0.0,4.0
9224,Zaragoza,9228,Leganes,2526,1,0,0.0,5.0
9225,Cadiz,9234,Albacete,2526,1,0,0.0,3.0
9214,Cultural Leonesa,9215,Valladolid,2526,1,0,0.0,1.0
9215,Valladolid,9218,Castellon,2526,1,0,0.0,1.0
9227,Huesca,9233,Almeria,2526,1,1,1.0,
9214,Cultural Leonesa,9226,Mirandes,2526,1,0,0.0,5.0
9219,Malaga,9234,Albacete,2526,1,0,0.0,4.0
9228,Leganes,9231,Sp Gijon,2526,1,0,0.0,1.0
9219,Malaga,9225,Cadiz,2526,1,0,0.0,1.0
9221,Granada,9231,Sp Gijon,2526,1,0,0.0,1.0
9222,La Coruna,9229,Las Palmas,2526,1,1,1.0,2.0
9216,Ceuta,9222,La Coruna,2526,1,0,0.0,3.0
9215,Valladolid,9224,Zaragoza,2526,1,1,1.0,2.0
9214,Cultural Leonesa,9216,Ceuta,2526,1,0,0.0,1.0
9222,La Coruna,9232,Cordoba,2526,1,0,0.0,4.0
9228,Leganes,9229,Las Palmas,2526,1,0,0.0,1.0
9230,Andorra,9233,Almeria,2526,1,0,0.0,3.0
9216,Ceuta,9233,Almeria,2526,1,0,0.0,5.0
9215,Valladolid,9233,Almeria,2526,1,0,0.0,4.0
9220,Eibar,9226,Mirandes,2526,1,0,0.0,3.0
9229,Las Palmas,9233,Almeria,2526,1,0,0.0,1.0
9226,Mirandes,9227,Huesca,2526,1,0,0.0,1.0
9215,Valladolid,9220,Eibar,2526,1,0,0.0,3.0
9214,Cultural Leonesa,9218,Castellon,2526,1,0,0.0,4.0
9221,Granada,9223,Sociedad B,2526,1,0,0.0,7.0
9223,Sociedad B,9228,Leganes,2526,1,0,0.0,3.0
9215,Valladolid,9226,Mirandes,2526,1,1,1.0,2.0
9215,Valladolid,9231,Sp Gijon,2526,1,0,0.0,5.0
9217,Santander,9226,Mirandes,2526,1,0,0.0,4.0
9221,Granada,9229,Las Palmas,2526,1,1,1.0,
9223,Sociedad B,9231,Sp Gijon,2526,1,0,0.0,1.0
9226,Mirandes,9228,Leganes,2526,1,1,1.0,
9227,Huesca,9232,Cordoba,2526,1,0,0.0,3.0
9213,Burgos,9230,Andorra,2526,1,0,0.0,3.0
9223,Sociedad B,9230,Andorra,2526,1,0,0.0,3.0
9216,Ceuta,9229,Las Palmas,2526,1,1,1.0,2.0
9221,Granada,9226,Mirandes,2526,1,0,0.0,3.0
9214,Cultural Leonesa,9229,Las Palmas,2526,1,0,0.0,4.0
9222,La Coruna,9224,Zaragoza,2526,1,0,0.0,2.0
9226,Mirandes,9232,Cordoba,2526,1,0,0.0,3.0
9218,Castellon,9230,Andorra,2526,1,0,0.0,4.0
9222,La Coruna,9234,Albacete,2526,1,0,0.0,2.0
9221,Granada,9227,Huesca,2526,1,0,0.0,1.0
9215,Valladolid,9234,Albacete,2526,1,0,0.0,2.0
9224,Zaragoza,9225,Cadiz,2526,1,0,0.0,3.0
9214,Cultural Leonesa,9234,Albacete,2526,1,1,1.0,
9224,Zaragoza,9231,Sp Gijon,2526,1,0,0.0,1.0
9213,Burgos,9231,Sp Gijon,2526,1,0,0.0,5.0
9213,Burgos,9224,Zaragoza,2526,1,1,1.0,2.0
9216,Ceuta,9230,Andorra,2526,1,0,0.0,3.0
9222,La Coruna,9225,Cadiz,2526,1,1,1.0,4.0
9221,Granada,9233,Almeria,2526,1,0,0.0,5.0
9222,La Coruna,9227,Huesca,2526,1,0,0.0,4.0
9213,Burgos,9227,Huesca,2526,1,0,0.0,3.0
9217,Santander,9225,Cadiz,2526,1,0,0.0,5.0
9218,Castellon,9222,La Coruna,2526,1,0,0.0,4.0
9222,La Coruna,9233,Almeria,2526,1,1,1.0,2.0
9232,Cordoba,9234,Albacete,2526,1,0,0.0,4.0
9217,Santander,9220,Eibar,2526,1,0,0.0,4.0
9233,Almeria,9234,Albacete,2526,1,1,1.0,8.0
9219,Malaga,9233,Almeria,2526,1,0,0.0,3.0
9218,Castellon,9228,Leganes,2526,1,0,0.0,1.0
9213,Burgos,9221,Granada,2526,1,1,1.0,2.0
9226,Mirandes,9231,Sp Gijon,2526,1,0,0.0,3.0
9214,Cultural Leonesa,9230,Andorra,2526,1,1,1.0,2.0
9228,Leganes,9232,Cordoba,2526,1,1,1.0,
9220,Eibar,9223,Sociedad B,2526,1,0,0.0,3.0
9214,Cultural Leonesa,9220,Eibar,2526,1,0,0.0,3.0
9230,Andorra,9234,Albacete,2526,1,0,0.0,1.0
9216,Ceuta,9232,Cordoba,2526,1,0,0.0,2.0
9230,Andorra,9231,Sp Gijon,2526,1,1,1.0,2.0
9229,Las Palmas,9231,Sp Gijon,2526,1,1,1.0,
9213,Burgos,9233,Almeria,2526,1,0,0.0,3.0
9213,Burgos,9217,Santander,2526,1,0,0.0,2.0
9219,Malaga,9228,Leganes,2526,1,0,0.0,2.0
9220,Eibar,9230,Andorra,2526,1,0,0.0,2.0
9221,Granada,9222,La Coruna,2526,1,0,0.0,4.0
9223,Sociedad B,9227,Huesca,2526,1,0,0.0,2.0
9216,Ceuta,9227,Huesca,2526,1,0,0.0,3.0
9218,Castellon,9234,Albacete,2526,1,0,0.0,1.0
9215,Valladolid,9232,Cordoba,2526,1,1,1.0,
9221,Granada,9228,Leganes,2526,1,0,0.0,2.0
