home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
37,Sheffield United,48,Ipswich,2324,2,0,0.0,3.5
27,Birmingham,32,Norwich,2324,2,0,0.0,1.5
38,Leicester,52,Plymouth,2324,2,0,0.0,2.5
36,West Brom,55,Sunderland,2324,2,0,0.0,2.0
30,Southampton,51,Leeds,2324,2,0,0.0,3.5
35,Stoke,52,Plymouth,2324,2,0,0.0,3.0
32,Norwich,38,Leicester,2324,2,0,0.0,3.0
32,Norwich,50,Cardiff,2324,2,0,0.0,5.0
47,Watford,48,Ipswich,2324,2,1,0.5,1.5
55,Sunderland,57,Rotherham,2324,2,1,0.5,2.5
44,Millwall,46,Swansea,2324,2,0,0.0,2.0
38,Leicester,48,Ipswich,2324,2,2,1.0,2.0
48,Ipswich,49,Hull,2324,2,1,0.5,4.5
36,West Brom,38,Leicester,2324,2,0,0.0,3.0
52,Plymouth,56,Huddersfield,2324,2,1,0.5,3.0
45,Preston,56,Huddersfield,2324,2,0,0.0,4.5
46,Swansea,47,Watford,2324,2,1,0.5,1.5
37,Sheffield United,52,Plymouth,2324,2,0,0.0,2.0
38,Leicester,45,Preston,2324,2,0,0.0,3.0
42,Blackburn,56,Huddersfield,2324,2,1,0.5,2.5
31,Middlesbrough,34,QPR,2324,2,0,0.0,2.0
31,Middlesbrough,38,Leicester,2324,2,0,0.0,2.0
50,Cardiff,51,Leeds,2324,2,1,0.5,3.5
46,Swansea,52,Plymouth,2324,2,0,0.0,2.5
30,Southampton,32,Norwich,2324,2,2,1.0,5.0
27,Birmingham,45,Preston,2324,2,0,0.0,2.0
31,Middlesbrough,55,Sunderland,2324,2,1,0.5,3.0
30,Southampton,42,Blackburn,2324,2,1,0.5,2.0
44,Millwall,56,Huddersfield,2324,2,1,0.5,1.5
45,Preston,55,Sunderland,2324,2,0,0.0,2.5
29,Coventry,34,QPR,2324,2,0,0.0,3.5
29,Coventry,38,Leicester,2324,2,0,0.0,3.5
37,Sheffield United,44,Millwall,2324,2,0,0.0,3.0
34,QPR,44,Millwall,2324,2,0,0.0,2.0
38,Leicester,47,Watford,2324,2,0,0.0,2.5
29,Coventry,43,Bristol City,2324,2,1,0.5,2.5
27,Birmingham,35,Stoke,2324,2,0,0.0,3.5
43,Bristol City,57,Rotherham,2324,2,0,0.0,2.5
36,West Brom,48,Ipswich,2324,2,1,0.5,3.0
44,Millwall,51,Leeds,2324,2,0,0.0,2.5
