home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
152,Rochdale,154,Hartlepool,2122,2,0,0.0,3.0
126,Walsall,143,Port Vale,2122,2,0,0.0,1.5
137,Oldham,141,Carlisle,2122,2,1,0.5,1.5
126,Walsall,151,Northampton,2122,2,1,0.5,1.5
141,Carlisle,150,Leyton Orient,2122,2,1,0.5,1.5
121,Colchester,127,Newport County,2122,2,1,0.5,2.5
118,Bristol Rvs,145,Mansfield,2122,2,1,0.5,1.5
127,Newport County,146,Forest Green,2122,2,1,0.5,2.0
129,Barrow,153,Stevenage,2122,2,1,0.5,0.5
126,Walsall,150,Leyton Orient,2122,2,1,0.5,1.0
118,Bristol Rvs,151,Northampton,2122,2,0,0.0,2.0
128,Tranmere,132,Crawley Town,2122,2,0,0.0,2.0
124,Salford,127,Newport County,2122,2,0,0.0,2.5
138,Swindon,143,Port Vale,2122,2,0,0.0,3.5
132,Crawley Town,152,Rochdale,2122,2,0,0.0,1.0
150,Leyton Orient,152,Rochdale,2122,2,1,0.5,4.0
118,Bristol Rvs,154,Hartlepool,2122,2,0,0.0,1.5
128,Tranmere,155,Exeter,2122,2,0,0.0,1.5
146,Forest Green,151,Northampton,2122,2,1,0.5,1.5
145,Mansfield,152,Rochdale,2122,2,1,0.5,1.5
128,Tranmere,138,Swindon,2122,2,1,0.5,1.5
132,Crawley Town,141,Carlisle,2122,2,1,0.5,2.5
145,Mansfield,153,Stevenage,2122,2,0,0.0,2.5
141,Carlisle,145,Mansfield,2122,2,0,0.0,1.0
128,Tranmere,145,Mansfield,2122,2,0,0.0,3.5
118,Bristol Rvs,155,Exeter,2122,2,1,0.5,3.5
121,Colchester,132,Crawley Town,2122,2,0,0.0,2.5
142,Bradford,153,Stevenage,2122,2,0,0.0,3.0
118,Bristol Rvs,132,Crawley Town,2122,2,0,0.0,2.0
121,Colchester,154,Hartlepool,2122,2,0,0.0,2.5
128,Tranmere,150,Leyton Orient,2122,2,0,0.0,1.0
124,Salford,126,Walsall,2122,2,0,0.0,3.0
127,Newport County,141,Carlisle,2122,2,1,0.5,3.5
118,Bristol Rvs,153,Stevenage,2122,2,0,0.0,3.0
127,Newport County,154,Hartlepool,2122,2,0,0.0,4.0
142,Bradford,152,Rochdale,2122,2,1,0.5,1.0
129,Barrow,141,Carlisle,2122,2,1,0.5,1.5
126,Walsall,146,Forest Green,2122,2,0,0.0,2.5
146,Forest Green,156,Scunthorpe,2122,2,0,0.0,1.5
137,Oldham,154,Hartlepool,2122,2,2,1.0,
145,Mansfield,151,Northampton,2122,2,0,0.0,1.5
121,Colchester,156,Scunthorpe,2122,2,0,0.0,3.5
152,Rochdale,153,Stevenage,2122,2,1,0.5,2.5
121,Colchester,126,Walsall,2122,2,1,0.5,3.5
128,Tranmere,146,Forest Green,2122,2,1,0.5,2.0
128,Tranmere,143,Port Vale,2122,2,2,1.0,1.0
