home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
187,Santander,219,Lugo,2223,2,1,0.5,1.5
201,Zaragoza,218,Ibiza,2223,2,0,0.0,2.0
198,Leganes,201,Zaragoza,2223,4,2,0.5,2.0
185,Burgos,209,Cartagena,2223,2,1,0.5,0.5
206,Andorra,218,Ibiza,2223,2,1,0.5,2.5
206,Andorra,219,Lugo,2223,2,1,0.5,4.0
192,Huesca,198,Leganes,2223,4,1,0.25,1.75
199,Mirandes,214,Villarreal B,2223,2,0,0.0,3.0
217,Alaves,219,Lugo,2223,2,1,0.5,1.5
189,Granada,214,Villarreal B,2223,2,0,0.0,2.5
194,Sp Gijon,220,Ponferradina,2223,2,0,0.0,4.5
185,Burgos,219,Lugo,2223,2,0,0.0,1.5
198,Leganes,198,Leganes,2223,2,1,0.5,3.5
208,Oviedo,209,Cartagena,2223,2,0,0.0,3.5
194,Sp Gijon,196,Eibar,2223,2,1,0.5,3.0
206,Andorra,212,Tenerife,2223,2,1,0.5,1.5
189,Granada,220,Ponferradina,2223,2,2,1.0,2.0
193,Las Palmas,219,Lugo,2223,2,0,0.0,2.0
188,Malaga,218,Ibiza,2223,2,2,1.0,2.0
201,Zaragoza,204,Albacete,2223,2,2,1.0,1.0
204,Albacete,217,Alaves,2223,2,2,1.0,1.0
189,Granada,194,Sp Gijon,2223,2,0,0.0,3.0
196,Eibar,219,Lugo,2223,2,0,0.0,1.5
189,Granada,217,Alaves,2223,2,1,0.5,3.0
188,Malaga,192,Huesca,2223,2,1,0.5,0.5
196,Eibar,206,Andorra,2223,2,1,0.5,1.0
198,Leganes,212,Tenerife,2223,4,0,0.0,1.75
217,Alaves,218,Ibiza,2223,2,1,0.5,4.0
208,Oviedo,214,Villarreal B,2223,2,0,0.0,2.0
198,Leganes,214,Villarreal B,2223,4,1,0.25,2.75
198,Leganes,204,Albacete,2223,4,1,0.25,2.25
185,Burgos,206,Andorra,2223,2,0,0.0,2.0
188,Malaga,219,Lugo,2223,2,0,0.0,3.5
206,Andorra,217,Alaves,2223,2,1,0.5,0.5
194,Sp Gijon,214,Villarreal B,2223,2,0,0.0,3.0
187,Santander,189,Granada,2223,2,0,0.0,1.5
185,Burgos,193,Las Palmas,2223,2,1,0.5,1.0
187,Santander,218,Ibiza,2223,2,0,0.0,1.0
196,Eibar,218,Ibiza,2223,2,0,0.0,2.0
193,Las Palmas,201,Zaragoza,2223,2,2,1.0,1.0
199,Mirandes,201,Zaragoza,2223,2,1,0.5,1.0
194,Sp Gijon,212,Tenerife,2223,2,1,0.5,1.5
189,Granada,209,Cartagena,2223,2,1,0.5,0.5
201,Zaragoza,219,Lugo,2223,2,1,0.5,1.5
189,Granada,218,Ibiza,2223,2,0,0.0,2.0
196,Eibar,212,Tenerife,2223,2,0,0.0,2.0
201,Zaragoza,209,Cartagena,2223,2,0,0.0,1.5
192,Huesca,206,Andorra,2223,2,0,0.0,1.0
199,Mirandes,204,Albacete,2223,2,0,0.0,4.5
192,Huesca,212,Tenerife,2223,2,1,0.5,2.0
188,Malaga,193,Las Palmas,2223,2,1,0.5,4.0
