home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
489,Gil Vicente,496,Pacos Ferreira,2223,2,0,0.0,2.0
480,Porto,495,Maritimo,2223,2,0,0.0,4.0
475,Arouca,489,Gil Vicente,2223,2,1,0.5,1.5
479,Estoril,490,Boavista,2223,2,0,0.0,2.0
484,Benfica,492,Portimonense,2223,2,0,0.0,3.5
483,Guimaraes,493,Vizela,2223,2,0,0.0,3.0
487,Santa Clara,490,Boavista,2223,2,1,0.5,3.5
485,Rio Ave,490,Boavista,2223,2,0,0.0,3.0
495,Maritimo,496,Pacos Ferreira,2223,2,0,0.0,2.5
489,Gil Vicente,495,Maritimo,2223,2,0,0.0,2.5
485,Rio Ave,492,Portimonense,2223,2,1,0.5,2.5
489,Gil Vicente,493,Vizela,2223,2,2,1.0,3.0
473,Casa Pia,479,Estoril,2223,2,1,0.5,3.0
490,Boavista,493,Vizela,2223,2,2,1.0,3.0
475,Arouca,476,Famalicao,2223,2,0,0.0,3.0
475,Arouca,495,Maritimo,2223,2,1,0.5,1.5
480,Porto,489,Gil Vicente,2223,2,0,0.0,2.5
475,Arouca,496,Pacos Ferreira,2223,2,2,1.0,2.0
473,Casa Pia,488,Sp Lisbon,2223,2,0,0.0,5.5
475,Arouca,478,Sp Braga,2223,2,0,0.0,4.0
478,Sp Braga,479,Estoril,2223,2,0,0.0,3.5
485,Rio Ave,495,Maritimo,2223,2,2,1.0,3.0
483,Guimaraes,484,Benfica,2223,2,1,0.5,3.0
480,Porto,494,Chaves,2223,2,0,0.0,3.5
476,Famalicao,492,Portimonense,2223,2,0,0.0,1.0
487,Santa Clara,492,Portimonense,2223,2,1,0.5,0.5
484,Benfica,485,Rio Ave,2223,2,0,0.0,3.5
476,Famalicao,483,Guimaraes,2223,2,0,0.0,4.0
483,Guimaraes,494,Chaves,2223,2,0,0.0,2.0
489,Gil Vicente,492,Portimonense,2223,2,0,0.0,2.0
476,Famalicao,496,Pacos Ferreira,2223,2,0,0.0,3.5
475,Arouca,485,Rio Ave,2223,2,0,0.0,1.0
487,Santa Clara,496,Pacos Ferreira,2223,2,1,0.5,1.5
493,Vizela,495,Maritimo,2223,2,0,0.0,2.0
480,Porto,483,Guimaraes,2223,2,0,0.0,2.0
484,Benfica,493,Vizela,2223,2,0,0.0,2.5
488,Sp Lisbon,496,Pacos Ferreira,2223,2,0,0.0,3.5
483,Guimaraes,488,Sp Lisbon,2223,2,0,0.0,2.5
476,Famalicao,479,Estoril,2223,2,0,0.0,1.5
485,Rio Ave,487,Santa Clara,2223,2,0,0.0,1.5
