home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
576,Cove Rangers,587,Dumbarton,2122,4,1,0.25,2.75
587,Dumbarton,594,Clyde,2122,4,1,0.25,3.0
581,East Fife,589,Falkirk,2122,4,0,0.0,3.25
581,East Fife,587,Dumbarton,2122,4,0,0.0,3.0
583,Montrose,585,Alloa,2122,4,2,0.5,3.25
576,Cove Rangers,585,Alloa,2122,4,1,0.25,3.5
581,East Fife,594,Clyde,2122,4,1,0.25,2.0
576,Cove Rangers,595,Queens Park,2122,4,3,0.75,2.5
576,Cove Rangers,589,Falkirk,2122,4,1,0.25,2.25
593,Airdrie Utd,595,Queens Park,2122,4,2,0.5,1.25
576,Cove Rangers,593,Airdrie Utd,2122,4,2,0.5,1.75
581,East Fife,593,Airdrie Utd,2122,4,0,0.0,2.25
585,Alloa,589,Falkirk,2122,4,1,0.25,2.5
583,Montrose,589,Falkirk,2122,4,1,0.25,2.75
583,Montrose,587,Dumbarton,2122,4,2,0.5,2.25
579,Peterhead,587,Dumbarton,2122,4,1,0.25,4.75
576,Cove Rangers,581,East Fife,2122,4,0,0.0,6.0
583,Montrose,593,Airdrie Utd,2122,4,1,0.25,3.75
587,Dumbarton,589,Falkirk,2122,4,0,0.0,4.0
579,Peterhead,589,Falkirk,2122,4,2,0.5,1.5
579,Peterhead,593,Airdrie Utd,2122,4,1,0.25,3.0
576,Cove Rangers,583,Montrose,2122,4,2,0.5,1.5
585,Alloa,587,Dumbarton,2122,4,1,0.25,3.25
589,Falkirk,594,Clyde,2122,4,1,0.25,3.0
576,Cove Rangers,579,Peterhead,2122,4,0,0.0,3.0
583,Montrose,594,Clyde,2122,4,2,0.5,3.5
585,Alloa,595,Queens Park,2122,4,3,0.75,3.25
589,Falkirk,595,Queens Park,2122,4,2,0.5,2.75
585,Alloa,594,Clyde,2122,4,0,0.0,2.0
581,East Fife,585,Alloa,2122,4,1,0.25,3.25
587,Dumbarton,595,Queens Park,2122,4,0,0.0,3.0
585,Alloa,593,Airdrie Utd,2122,4,0,0.0,3.0
589,Falkirk,593,Airdrie Utd,2122,4,0,0.0,4.0
583,Montrose,595,Queens Park,2122,4,2,0.5,2.0
579,Peterhead,595,Queens Park,2122,4,0,0.0,3.5
579,Peterhead,583,Montrose,2122,4,1,0.25,1.0
576,Cove Rangers,594,Clyde,2122,4,0,0.0,3.0
579,Peterhead,585,Alloa,2122,4,0,0.0,2.5
581,East Fife,595,Queens Park,2122,4,3,0.75,1.75
593,Airdrie Utd,594,Clyde,2122,4,2,0.5,3.5
587,Dumbarton,593,Airdrie Utd,2122,4,1,0.25,3.75
581,East Fife,583,Montrose,2122,4,1,0.25,2.25
579,Peterhead,594,Clyde,2122,4,2,0.5,3.5
594,Clyde,595,Queens Park,2122,4,3,0.75,1.75
579,Peterhead,581,East Fife,2122,4,2,0.5,1.5
