home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8899,Stirling,8900,Forfar,2526,2,0,0.0,5.0
8892,Annan Athletic,8894,Dumbarton,2526,2,0,0.0,5.0
8897,Spartans,8899,Stirling,2526,2,1,0.5,3.0
8894,Dumbarton,8896,East Kilbride,2526,2,1,0.5,2.0
8892,Annan Athletic,8893,Elgin,2526,2,0,0.0,3.5
8893,Elgin,8900,Forfar,2526,2,0,0.0,4.5
8892,Annan Athletic,8901,Stranraer,2526,2,1,0.5,2.5
8895,Clyde,8898,Edinburgh City,2526,2,0,0.0,4.0
8892,Annan Athletic,8898,Edinburgh City,2526,2,2,1.0,3.0
8897,Spartans,8901,Stranraer,2526,2,0,0.0,3.0
8894,Dumbarton,8897,Spartans,2526,3,0,0.0,2.6666666666666665
8893,Elgin,8898,Edinburgh City,2526,2,0,0.0,5.0
8895,Clyde,8899,Stirling,2526,2,0,0.0,4.5
8893,Elgin,8894,Dumbarton,2526,2,1,0.5,2.0
8900,Forfar,8901,Stranraer,2526,3,1,0.3333333333333333,3.0
8892,Annan Athletic,8895,Clyde,2526,2,0,0.0,3.5
8896,East Kilbride,8899,Stirling,2526,2,0,0.0,3.5
8892,Annan Athletic,8896,East Kilbride,2526,2,0,0.0,4.0
8895,Clyde,8900,Forfar,2526,3,3,1.0,0.6666666666666666
8894,Dumbarton,8898,Edinburgh City,2526,2,0,0.0,5.0
8893,Elgin,8901,Stranraer,2526,2,1,0.5,2.5
8897,Spartans,8900,Forfar,2526,2,1,0.5,1.5
8898,Edinburgh City,8900,Forfar,2526,2,1,0.5,3.5
8893,Elgin,8896,East Kilbride,2526,2,0,0.0,2.0
8893,Elgin,8897,Spartans,2526,2,0,0.0,3.0
8893,Elgin,8899,Stirling,2526,2,1,0.5,2.5
8892,Annan Athletic,8897,Spartans,2526,2,1,0.5,1.5
8895,Clyde,8896,East Kilbride,2526,2,2,1.0,3.0
8894,Dumbarton,8901,Stranraer,2526,2,1,0.5,2.5
8892,Annan Athletic,8900,Forfar,2526,2,0,0.0,2.5
8892,Annan Athletic,8899,Stirling,2526,2,2,1.0,1.0
8899,Stirling,8901,Stranraer,2526,2,0,0.0,3.0
8898,Edinburgh City,8899,Stirling,2526,3,0,0.0,3.0
8897,Spartans,8898,Edinburgh City,2526,2,0,0.0,2.5
8896,East Kilbride,8900,Forfar,2526,2,0,0.0,4.0
8893,Elgin,8895,Clyde,2526,2,2,1.0,1.0
8895,Clyde,8901,Stranraer,2526,2,2,1.0,1.0
8895,Clyde,8897,Spartans,2526,2,1,0.5,3.0
8894,Dumbarton,8895,Clyde,2526,2,0,0.0,3.5
8896,East Kilbride,8898,Edinburgh City,2526,2,2,1.0,3.0
8894,Dumbarton,8899,Stirling,2526,2,1,0.5,3.5
8896,East Kilbride,8901,Stranraer,2526,2,0,0.0,4.0
8898,Edinburgh City,8901,Stranraer,2526,3,1,0.3333333333333333,3.0
8896,East Kilbride,8897,Spartans,2526,2,0,0.0,3.5
8894,Dumbarton,8900,Forfar,2526,2,0,0.0,5.0
