home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9356,Metz,9366,Dijon,1920,1,1,1.0,4.0
9351,Lille,9356,Metz,1920,1,1,1.0,
9348,Nice,9350,Brest,1920,2,2,1.0,2.0
9346,Monaco,9368,Amiens,1920,2,0,0.0,3.0
9356,Metz,9357,Strasbourg,1920,2,1,0.5,1.5
9346,Monaco,9352,Angers,1920,2,1,0.5,0.5
9342,Rennes,9352,Angers,1920,1,0,0.0,3.0
9350,Brest,9357,Strasbourg,1920,1,0,0.0,5.0
9342,Rennes,9365,Bordeaux,1920,1,0,0.0,1.0
9361,Montpellier,9368,Amiens,1920,2,0,0.0,4.5
9351,Lille,9366,Dijon,1920,2,0,0.0,1.0
9357,Strasbourg,9361,Montpellier,1920,2,0,0.0,2.0
9349,Toulouse,9356,Metz,1920,1,1,1.0,4.0
9352,Angers,9356,Metz,1920,1,0,0.0,3.0
9345,Lyon,9360,St Etienne,1920,2,0,0.0,1.5
9356,Metz,9359,Reims,1920,2,1,0.5,1.5
9348,Nice,9351,Lille,1920,1,1,1.0,2.0
9349,Toulouse,9368,Amiens,1920,2,1,0.5,1.0
9350,Brest,9353,Paris FC,1920,1,0,0.0,3.0
9349,Toulouse,9353,Paris FC,1920,1,0,0.0,4.0
9357,Strasbourg,9360,St Etienne,1920,1,0,0.0,3.0
9348,Nice,9352,Angers,1920,2,1,0.5,3.0
9360,St Etienne,9361,Montpellier,1920,2,1,0.5,0.5
9346,Monaco,9367,Nimes,1920,2,1,0.5,4.0
9357,Strasbourg,9359,Reims,1920,2,1,0.5,1.5
9357,Strasbourg,9365,Bordeaux,1920,1,0,0.0,1.0
9358,Nantes,9365,Bordeaux,1920,2,0,0.0,1.5
9346,Monaco,9349,Toulouse,1920,1,0,0.0,3.0
9346,Monaco,9358,Nantes,1920,1,0,0.0,1.0
9342,Rennes,9346,Monaco,1920,1,0,0.0,5.0
9345,Lyon,9348,Nice,1920,2,0,0.0,3.0
9349,Toulouse,9366,Dijon,1920,2,0,0.0,2.0
9360,St Etienne,9368,Amiens,1920,1,1,1.0,4.0
9359,Reims,9365,Bordeaux,1920,1,1,1.0,2.0
9349,Toulouse,9365,Bordeaux,1920,1,0,0.0,4.0
9343,Marseille,9352,Angers,1920,2,1,0.5,1.0
9346,Monaco,9366,Dijon,1920,2,1,0.5,1.5
9348,Nice,9357,Strasbourg,1920,1,0,0.0,1.0
9353,Paris FC,9361,Montpellier,1920,2,0,0.0,4.5
9342,Rennes,9368,Amiens,1920,1,0,0.0,4.0
9348,Nice,9366,Dijon,1920,1,0,0.0,3.0
9357,Strasbourg,9367,Nimes,1920,1,0,0.0,5.0
9348,Nice,9358,Nantes,1920,1,0,0.0,1.0
9366,Dijon,9367,Nimes,1920,2,1,0.5,1.0
9357,Strasbourg,9358,Nantes,1920,1,0,0.0,3.0
9343,Marseille,9357,Strasbourg,1920,1,0,0.0,2.0
9361,Montpellier,9365,Bordeaux,1920,1,1,1.0,2.0
9348,Nice,9360,St Etienne,1920,1,0,0.0,5.0
9345,Lyon,9361,Montpellier,1920,1,0,0.0,1.0
9352,Angers,9353,Paris FC,1920,1,0,0.0,4.0
9343,Marseille,9353,Paris FC,1920,1,0,0.0,4.0
9352,Angers,9368,Amiens,1920,1,1,1.0,2.0
9352,Angers,9361,Montpellier,1920,2,1,0.5,0.5
9361,Montpellier,9367,Nimes,1920,1,0,0.0,1.0
9366,Dijon,9368,Amiens,1920,1,1,1.0,2.0
9350,Brest,9352,Angers,1920,2,0,0.0,1.0
9342,Rennes,9350,Brest,1920,2,2,1.0,
9346,Monaco,9357,Strasbourg,1920,2,1,0.5,4.0
9358,Nantes,9361,Montpellier,1920,1,0,0.0,1.0
9342,Rennes,9357,Strasbourg,1920,1,0,0.0,2.0
9365,Bordeaux,9368,Amiens,1920,1,0,0.0,4.0
9343,Marseille,9351,Lille,1920,2,0,0.0,3.0
9345,Lyon,9349,Toulouse,1920,2,0,0.0,4.0
9360,St Etienne,9365,Bordeaux,1920,2,1,0.5,1.5
9353,Paris FC,9367,Nimes,1920,1,0,0.0,3.0
9351,Lille,9361,Montpellier,1920,1,0,0.0,3.0
9358,Nantes,9360,St Etienne,1920,2,0,0.0,3.5
9350,Brest,9360,St Etienne,1920,2,1,0.5,3.5
9353,Paris FC,9365,Bordeaux,1920,2,0,0.0,4.0
9343,Marseille,9361,Montpellier,1920,1,1,1.0,2.0
9359,Reims,9361,Montpellier,1920,1,0,0.0,1.0
9349,Toulouse,9350,Brest,1920,2,1,0.5,4.5
9345,Lyon,9358,Nantes,1920,1,0,0.0,1.0
9346,Monaco,9348,Nice,1920,2,0,0.0,3.5
9352,Angers,9366,Dijon,1920,1,0,0.0,2.0
9349,Toulouse,9359,Reims,1920,1,0,0.0,1.0
9349,Toulouse,9358,Nantes,1920,1,0,0.0,3.0
9350,Brest,9366,Dijon,1920,2,0,0.0,2.5
9358,Nantes,9366,Dijon,1920,2,1,0.5,3.5
9342,Rennes,9345,Lyon,1920,1,0,0.0,1.0
9349,Toulouse,9357,Strasbourg,1920,2,0,0.0,3.5
9343,Marseille,9366,Dijon,1920,1,1,1.0,
9346,Monaco,9353,Paris FC,1920,2,1,0.5,5.5
9352,Angers,9358,Nantes,1920,2,0,0.0,2.5
9349,Toulouse,9361,Montpellier,1920,1,0,0.0,3.0
9350,Brest,9358,Nantes,1920,1,1,1.0,2.0
9358,Nantes,9367,Nimes,1920,1,0,0.0,1.0
9342,Rennes,9343,Marseille,1920,2,1,0.5,1.5
9353,Paris FC,9358,Nantes,1920,2,0,0.0,2.5
9343,Marseille,9367,Nimes,1920,2,0,0.0,4.5
9343,Marseille,9365,Bordeaux,1920,2,1,0.5,2.0
9351,Lille,9357,Strasbourg,1920,2,0,0.0,2.5
9353,Paris FC,9366,Dijon,1920,2,0,0.0,3.5
9346,Monaco,9359,Reims,1920,2,2,1.0,1.0
9342,Rennes,9359,Reims,1920,2,0,0.0,1.0
9348,Nice,9365,Bordeaux,1920,2,2,1.0,2.0
9345,Lyon,9366,Dijon,1920,1,1,1.0,
9350,Brest,9351,Lille,1920,1,0,0.0,1.0
9343,Marseille,9349,Toulouse,1920,2,0,0.0,1.5
9349,Toulouse,9360,St Etienne,1920,1,1,1.0,4.0
9342,Rennes,9356,Metz,1920,1,0,0.0,1.0
9343,Marseille,9359,Reims,1920,1,0,0.0,2.0
9348,Nice,9361,Montpellier,1920,1,0,0.0,3.0
9345,Lyon,9353,Paris FC,1920,2,0,0.0,3.5
9348,Nice,9367,Nimes,1920,2,0,0.0,3.5
9349,Toulouse,9352,Angers,1920,1,0,0.0,2.0
9345,Lyon,9356,Metz,1920,2,0,0.0,2.0
9349,Toulouse,9351,Lille,1920,2,0,0.0,3.0
9351,Lille,9359,Reims,1920,1,0,0.0,2.0
9352,Angers,9359,Reims,1920,2,1,0.5,2.5
9343,Marseille,9350,Brest,1920,1,0,0.0,3.0
9350,Brest,9367,Nimes,1920,1,0,0.0,3.0
9353,Paris FC,9360,St Etienne,1920,1,0,0.0,4.0
9359,Reims,9360,St Etienne,1920,2,1,0.5,3.0
