home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
240,Lecce,245,Torino,2425,2,1,0.5,0.5
240,Lecce,248,Verona,2425,2,1,0.5,1.5
238,Inter,245,Torino,2425,2,0,0.0,3.5
234,Como,249,Empoli,2425,2,1,0.5,1.5
237,Udinese,242,Parma,2425,2,0,0.0,3.0
233,Cagliari,251,Monza,2425,2,0,0.0,3.0
238,Inter,241,Bologna,2425,2,1,0.5,2.5
229,Genoa,249,Empoli,2425,2,1,0.5,2.5
231,Milan,241,Bologna,2425,2,0,0.0,3.5
236,Juventus,251,Monza,2425,2,0,0.0,2.5
232,Roma,245,Torino,2425,2,0,0.0,1.5
235,Atalanta,242,Parma,2425,2,0,0.0,4.5
232,Roma,236,Juventus,2425,2,2,1.0,1.0
231,Milan,240,Lecce,2425,2,0,0.0,4.0
241,Bologna,250,Venezia,2425,2,0,0.0,2.0
238,Inter,247,Fiorentina,2425,2,0,0.0,3.0
240,Lecce,251,Monza,2425,2,1,0.5,1.5
232,Roma,243,Napoli,2425,2,1,0.5,1.5
235,Atalanta,247,Fiorentina,2425,2,0,0.0,3.0
233,Cagliari,238,Inter,2425,2,0,0.0,3.5
242,Parma,247,Fiorentina,2425,2,2,1.0,1.0
240,Lecce,249,Empoli,2425,2,1,0.5,3.0
232,Roma,233,Cagliari,2425,2,1,0.5,0.5
237,Udinese,238,Inter,2425,2,0,0.0,4.0
234,Como,241,Bologna,2425,2,1,0.5,3.0
229,Genoa,246,Lazio,2425,2,0,0.0,2.5
241,Bologna,246,Lazio,2425,2,0,0.0,4.0
231,Milan,242,Parma,2425,2,0,0.0,4.0
229,Genoa,232,Roma,2425,2,1,0.5,3.0
242,Parma,250,Venezia,2425,2,1,0.5,2.5
236,Juventus,249,Empoli,2425,2,1,0.5,2.5
240,Lecce,241,Bologna,2425,2,1,0.5,0.5
229,Genoa,235,Atalanta,2425,2,0,0.0,5.5
232,Roma,247,Fiorentina,2425,2,0,0.0,3.5
233,Cagliari,241,Bologna,2425,2,0,0.0,2.5
231,Milan,235,Atalanta,2425,2,0,0.0,2.0
240,Lecce,243,Napoli,2425,2,0,0.0,1.0
232,Roma,242,Parma,2425,2,0,0.0,3.0
234,Como,236,Juventus,2425,2,0,0.0,3.0
233,Cagliari,234,Como,2425,2,1,0.5,3.0
232,Roma,235,Atalanta,2425,2,0,0.0,2.5
231,Milan,248,Verona,2425,2,0,0.0,1.0
236,Juventus,241,Bologna,2425,2,2,1.0,3.0
241,Bologna,242,Parma,2425,2,1,0.5,1.0
236,Juventus,250,Venezia,2425,2,1,0.5,4.5
240,Lecce,247,Fiorentina,2425,2,0,0.0,3.5
241,Bologna,245,Torino,2425,2,0,0.0,3.5
237,Udinese,246,Lazio,2425,2,1,0.5,2.5
242,Parma,245,Torino,2425,2,2,1.0,2.0
238,Inter,243,Napoli,2425,2,2,1.0,2.0
229,Genoa,242,Parma,2425,2,0,0.0,1.0
236,Juventus,248,Verona,2425,2,0,0.0,2.5
238,Inter,251,Monza,2425,2,1,0.5,3.5
245,Torino,250,Venezia,2425,2,1,0.5,1.5
246,Lazio,248,Verona,2425,2,0,0.0,3.0
241,Bologna,248,Verona,2425,2,0,0.0,4.0
237,Udinese,249,Empoli,2425,2,1,0.5,2.5
250,Venezia,251,Monza,2425,2,1,0.5,2.5
237,Udinese,248,Verona,2425,2,1,0.5,0.5
234,Como,238,Inter,2425,2,0,0.0,2.0
231,Milan,232,Roma,2425,2,1,0.5,3.0
229,Genoa,240,Lecce,2425,2,1,0.5,1.5
234,Como,246,Lazio,2425,2,1,0.5,4.0
