Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2023-05-08,Luton,Hull,0,0,D,1
2023-05-08,Middlesbrough,Coventry,1,1,D,1
2023-05-08,Millwall,Blackburn,3,4,A,0
2023-05-08,Birmingham,Sheffield United,1,2,A,0
2023-05-08,Preston,Sunderland,0,3,A,0
2023-05-08,QPR,Bristol City,0,2,A,0
2023-05-08,Swansea,West Brom,3,2,H,0
2023-05-08,Watford,Stoke,2,0,H,0
2023-05-08,Wigan,Rotherham,0,0,D,1
2023-05-08,Norwich,Blackpool,0,1,A,0
