Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2020-02-29,Seattle Sounders,Los Angeles Galaxy,3,1,H,0
2020-02-29,Orlando City,New England Revolution,1,3,A,0
2020-02-29,Columbus Crew,Nashville SC,2,0,H,0
2020-02-29,Seattle Sounders,FC Dallas,1,0,H,0
2020-02-29,Sporting Kansas City,Minnesota United FC,0,3,A,0
2020-02-29,Columbus Crew,New England Revolution,1,0,H,0
2020-02-29,Seattle Sounders,Minnesota United FC,3,2,H,0
2020-02-29,Columbus Crew,Seattle Sounders,3,0,H,0
