Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2018-03-03,Sporting Kansas City,Real Salt Lake,4,2,H,0
2018-03-03,Atlanta United FC,New York RB,3,1,H,0
2018-03-03,Sporting Kansas City,Portland Timbers,2,3,A,0
