match_id,xg_home,xg_away,xg_total,xg_draw_index
86949,3.2564815876768596,0.9907025217834939,4.2471841094603535,0.8602252712431717
86948,3.927974436968582,2.2507723886801747,6.178746825648757,0.8
86950,2.1656717774747505,2.7954384444412073,4.961110221915957,0.8031111822467234
