league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
E0,1617,2016-01-10,Watford,Bournemouth,7,7,False
E0,1617,2016-01-10,West Ham,Middlesbrough,7,7,False
E0,1617,2016-01-10,Hull,Chelsea,7,7,False
E0,1617,2016-01-10,Sunderland,West Ham,7,7,False
E0,1617,2016-01-10,Swansea,Liverpool,7,7,False
E0,1617,2016-02-10,Tottenham,Man City,7,7,True
E0,1617,2016-02-10,Leicester,Southampton,7,7,True
E0,1617,2016-02-10,Burnley,Arsenal,7,7,True
E0,1617,2016-02-10,Man City,Stoke,7,7,True
E0,1617,2016-03-12,Tottenham,Swansea,31,62,False
E0,1617,2016-03-12,West Ham,Watford,62,62,False
E0,1617,2016-03-12,Crystal Palace,Southampton,7,31,False
E0,1617,2016-03-12,Man City,Chelsea,31,62,False
E0,1617,2016-03-12,West Ham,Arsenal,62,31,False
E0,1617,2016-03-12,Stoke,Burnley,31,31,False
E0,1617,2016-03-12,Sunderland,Leicester,62,31,False
E0,1617,2016-04-12,Bournemouth,Liverpool,93,93,True
E0,1617,2016-04-12,Everton,Man City,7,31,True
E0,1617,2016-05-11,Bournemouth,Sunderland,29,60,True
E0,1617,2016-05-11,West Ham,Stoke,60,60,True
E0,1617,2016-05-11,Chelsea,Everton,60,29,True
E0,1617,2016-05-11,Burnley,Crystal Palace,60,60,True
E0,1617,2016-05-11,Man City,Middlesbrough,29,122,True
E0,1617,2016-05-12,Middlesbrough,Hull,1,123,True
E0,1617,2016-06-11,Leicester,West Ham,91,31,False
E0,1617,2016-06-11,Liverpool,Watford,60,91,False
E0,1617,2016-06-11,Hull,Southampton,30,91,False
E0,1617,2016-06-11,Arsenal,Tottenham,91,91,False
E0,1617,2016-06-11,Swansea,Man City,91,31,False
E0,1617,2016-08-13,Crystal Palace,West Ham,94,63,False
E0,1617,2016-08-13,Burnley,Swansea,94,63,False
E0,1617,2016-08-13,Middlesbrough,Stoke,93,94,False
E0,1617,2016-08-13,Man City,Sunderland,63,94,False
E0,1617,2016-08-13,Hull,Leicester,63,63,False
E0,1617,2016-08-13,Everton,Tottenham,94,63,False
E0,1617,2016-08-13,Southampton,Watford,63,63,False
E0,1617,2016-08-14,Bournemouth,Man City,95,1,False
E0,1617,2016-08-14,Arsenal,Liverpool,64,64,False
E0,1617,2016-08-15,Chelsea,West Ham,96,2,False
E0,1617,2016-08-19,Man City,Southampton,5,6,False
E0,1617,2016-08-20,Leicester,Arsenal,7,6,False
E0,1617,2016-08-20,Stoke,Man City,7,1,False
E0,1617,2016-08-20,Swansea,Hull,7,7,False
E0,1617,2016-08-20,Tottenham,Crystal Palace,7,7,False
E0,1617,2016-08-20,West Ham,Everton,5,7,False
E0,1617,2016-08-20,Watford,Chelsea,7,5,False
E0,1617,2016-08-20,Burnley,Liverpool,7,6,False
E0,1617,2016-08-21,Sunderland,Middlesbrough,8,8,False
E0,1617,2016-08-21,West Ham,Bournemouth,1,7,False
E0,1617,2016-08-27,Leicester,Swansea,7,7,False
E0,1617,2016-08-27,Watford,Arsenal,7,7,False
E0,1617,2016-08-27,Tottenham,Liverpool,7,7,False
E0,1617,2016-08-27,Southampton,Sunderland,8,6,False
E0,1617,2016-08-27,Hull,Man City,7,7,False
E0,1617,2016-08-27,Everton,Stoke,7,7,False
E0,1617,2016-08-27,Crystal Palace,Bournemouth,7,6,False
E0,1617,2016-08-27,Chelsea,Burnley,7,7,False
E0,1617,2016-08-28,West Ham,Middlesbrough,7,7,False
E0,1617,2016-08-28,Man City,West Ham,1,7,False
E0,1617,2016-09-16,Chelsea,Liverpool,20,20,False
E0,1617,2016-09-17,West Ham,West Ham,20,20,False
E0,1617,2016-09-17,Hull,Arsenal,21,21,False
E0,1617,2016-09-17,Everton,Middlesbrough,21,20,False
E0,1617,2016-09-17,Man City,Bournemouth,20,21,False
E0,1617,2016-09-17,Leicester,Burnley,21,21,False
E0,1617,2016-09-18,Watford,Man City,22,1,False
E0,1617,2016-09-18,Crystal Palace,Stoke,22,22,False
E0,1617,2016-09-18,Tottenham,Sunderland,22,22,False
E0,1617,2016-09-18,Southampton,Swansea,22,22,False
E0,1617,2016-09-24,Liverpool,Hull,8,7,False
E0,1617,2016-09-24,Arsenal,Chelsea,7,8,False
E0,1617,2016-09-24,Bournemouth,Everton,7,7,False
E0,1617,2016-09-24,Man City,Leicester,6,7,False
E0,1617,2016-09-24,Middlesbrough,Tottenham,7,6,False
E0,1617,2016-09-24,Stoke,West Ham,6,7,False
E0,1617,2016-09-24,Sunderland,Crystal Palace,6,6,False
E0,1617,2016-09-24,Swansea,Man City,6,6,False
E0,1617,2016-09-25,West Ham,Southampton,1,7,False
E0,1617,2016-09-26,Burnley,Watford,9,8,False
E0,1617,2016-09-30,Everton,Crystal Palace,6,6,False
E0,1617,2016-10-09,Bournemouth,West Ham,15,14,False
E0,1617,2016-10-09,Middlesbrough,Crystal Palace,15,9,False
E0,1617,2016-10-09,Stoke,Tottenham,15,15,False
E0,1617,2016-10-09,West Ham,Watford,14,13,False
E0,1617,2016-10-09,Arsenal,Southampton,15,14,False
E0,1617,2016-10-09,Man City,Man City,15,15,False
E0,1617,2016-10-09,Burnley,Hull,13,15,False
E0,1617,2016-10-09,Liverpool,Leicester,15,15,False
E0,1617,2016-10-12,Burnley,Bournemouth,3,3,True
E0,1617,2016-10-12,Swansea,Sunderland,18,18,True
E0,1617,2016-10-12,Leicester,Man City,3,3,True
