league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
E2,2021,2020-09-12,Birmingham,Hull,189,7,False
E2,2021,2020-09-12,Sunderland,Bristol Rvs,186,186,False
E2,2021,2020-09-12,Accrington,Peterboro,189,189,False
E2,2021,2020-09-12,Crewe,Charlton,7,497,False
E2,2021,2020-09-12,Northampton,AFC Wimbledon,709,189,False
E2,2021,2020-09-12,Lincoln,Oxford,189,189,False
E2,2021,2020-09-12,Portsmouth,Shrewsbury,186,189,False
E2,2021,2020-09-12,Plymouth,Blackpool,497,186,False
E2,2021,2020-09-12,Fleetwood Town,Luton,186,186,False
E2,2021,2020-09-12,Swindon,Rochdale,1044,189,False
E2,2021,2020-09-12,Doncaster,Milton Keynes Dons,189,189,False
E2,2021,2020-09-13,Ipswich,Wigan,190,710,False
E2,2021,2020-09-19,Bristol Rvs,Ipswich,7,6,False
E2,2021,2020-09-19,Luton,Accrington,7,7,False
E2,2021,2020-09-19,AFC Wimbledon,Plymouth,7,7,False
E2,2021,2020-09-19,Blackpool,Swindon,7,7,False
E2,2021,2020-09-19,Charlton,Doncaster,7,7,False
E2,2021,2020-09-19,Hull,Crewe,7,7,False
E2,2021,2020-09-19,Milton Keynes Dons,Lincoln,7,7,False
E2,2021,2020-09-19,Oxford,Sunderland,7,7,False
E2,2021,2020-09-19,Peterboro,Fleetwood Town,7,7,False
E2,2021,2020-09-19,Shrewsbury,Northampton,7,7,False
E2,2021,2020-09-19,Wigan,Birmingham,6,7,False
E2,2021,2020-09-20,Rochdale,Portsmouth,8,8,False
E2,2021,2020-09-26,Northampton,Hull,7,7,False
E2,2021,2020-09-26,Accrington,Oxford,7,7,False
E2,2021,2020-09-26,Crewe,Milton Keynes Dons,7,7,False
E2,2021,2020-09-26,Doncaster,Bristol Rvs,7,7,False
E2,2021,2020-09-26,Fleetwood Town,AFC Wimbledon,7,7,False
E2,2021,2020-09-26,Birmingham,Blackpool,7,7,False
E2,2021,2020-09-26,Ipswich,Rochdale,7,6,False
E2,2021,2020-09-26,Plymouth,Shrewsbury,7,7,False
E2,2021,2020-09-26,Portsmouth,Wigan,6,7,False
E2,2021,2020-09-26,Sunderland,Peterboro,7,7,False
E2,2021,2020-09-26,Swindon,Luton,7,7,False
E2,2021,2020-09-27,Lincoln,Charlton,8,8,False
E2,2021,2020-10-03,Bristol Rvs,Northampton,7,7,False
E2,2021,2020-10-03,Luton,Portsmouth,7,7,False
E2,2021,2020-10-03,Charlton,Sunderland,6,7,False
E2,2021,2020-10-03,Hull,Plymouth,7,7,False
E2,2021,2020-10-03,Milton Keynes Dons,Ipswich,7,7,False
E2,2021,2020-10-03,Peterboro,Swindon,7,7,False
E2,2021,2020-10-03,Rochdale,Fleetwood Town,7,7,False
E2,2021,2020-10-03,Shrewsbury,Birmingham,7,7,False
E2,2021,2020-10-03,Wigan,Doncaster,7,7,False
E2,2021,2020-10-03,Blackpool,Lincoln,7,6,False
E2,2021,2020-10-03,AFC Wimbledon,Accrington,7,7,False
E2,2021,2020-10-09,Fleetwood Town,Hull,6,6,False
E2,2021,2020-10-10,Blackpool,Ipswich,7,7,False
E2,2021,2020-10-10,Crewe,Wigan,14,7,False
E2,2021,2020-10-10,Lincoln,Bristol Rvs,7,7,False
E2,2021,2020-10-10,Northampton,Peterboro,7,7,False
E2,2021,2020-10-10,Plymouth,Luton,7,7,False
E2,2021,2020-10-10,Portsmouth,Milton Keynes Dons,7,7,False
E2,2021,2020-10-10,Swindon,AFC Wimbledon,7,7,False
E2,2021,2020-10-10,Accrington,Rochdale,7,7,False
E2,2021,2020-10-10,Birmingham,Oxford,7,14,False
E2,2021,2020-10-17,Swindon,Sunderland,7,14,False
E2,2021,2020-10-17,Milton Keynes Dons,Birmingham,7,7,False
E2,2021,2020-10-17,AFC Wimbledon,Shrewsbury,7,14,False
E2,2021,2020-10-17,Bristol Rvs,Luton,7,7,False
E2,2021,2020-10-17,Charlton,Wigan,14,7,False
E2,2021,2020-10-17,Crewe,Blackpool,7,7,False
E2,2021,2020-10-17,Fleetwood Town,Lincoln,8,7,False
E2,2021,2020-10-17,Ipswich,Accrington,7,7,False
E2,2021,2020-10-17,Peterboro,Oxford,7,7,False
E2,2021,2020-10-17,Plymouth,Northampton,7,7,False
E2,2021,2020-10-17,Portsmouth,Doncaster,7,14,False
E2,2021,2020-10-17,Rochdale,Hull,7,8,False
E2,2021,2020-10-20,Hull,AFC Wimbledon,3,3,True
E2,2021,2020-10-20,Lincoln,Plymouth,3,3,True
E2,2021,2020-10-20,Oxford,Milton Keynes Dons,3,3,True
E2,2021,2020-10-20,Sunderland,Crewe,3,3,True
E2,2021,2020-10-20,Wigan,Peterboro,3,3,True
E2,2021,2020-10-20,Luton,Rochdale,3,3,True
E2,2021,2020-10-20,Northampton,Swindon,3,3,True
E2,2021,2020-10-20,Accrington,Fleetwood Town,3,3,True
E2,2021,2020-10-20,Shrewsbury,Bristol Rvs,3,3,True
E2,2021,2020-10-20,Birmingham,Portsmouth,3,3,True
E2,2021,2020-10-20,Blackpool,Charlton,3,3,True
E2,2021,2020-10-20,Doncaster,Ipswich,3,3,True
E2,2021,2020-10-24,Luton,AFC Wimbledon,4,4,False
E2,2021,2020-10-24,Doncaster,Crewe,4,4,False
E2,2021,2020-10-24,Hull,Peterboro,4,4,False
E2,2021,2020-10-24,Lincoln,Ipswich,4,4,False
E2,2021,2020-10-24,Northampton,Charlton,4,4,False
E2,2021,2020-10-24,Shrewsbury,Rochdale,4,4,False
E2,2021,2020-10-24,Sunderland,Portsmouth,4,4,False
E2,2021,2020-10-24,Wigan,Plymouth,4,4,False
E2,2021,2020-10-24,Birmingham,Fleetwood Town,4,4,False
E2,2021,2020-10-24,Blackpool,Milton Keynes Dons,4,4,False
E2,2021,2020-10-27,Charlton,Oxford,3,7,True
E2,2021,2020-10-27,Crewe,Lincoln,3,3,True
E2,2021,2020-10-27,Ipswich,Birmingham,3,3,True
E2,2021,2020-10-27,Milton Keynes Dons,Wigan,3,3,True
E2,2021,2020-10-27,Peterboro,Luton,3,3,True
E2,2021,2020-10-27,Fleetwood Town,Shrewsbury,3,3,True
E2,2021,2020-10-27,Plymouth,Doncaster,3,3,True
E2,2021,2020-10-27,Rochdale,Sunderland,3,3,True
E2,2021,2020-10-27,Portsmouth,Northampton,3,3,True
E2,2021,2020-10-27,AFC Wimbledon,Blackpool,3,3,True
E2,2021,2020-10-27,Bristol Rvs,Hull,7,3,True
E2,2021,2020-10-31,Swindon,Hull,11,4,False
E2,2021,2020-10-31,Birmingham,Sunderland,4,4,False
E2,2021,2020-10-31,Luton,Blackpool,4,4,False
E2,2021,2020-10-31,Doncaster,Lincoln,4,4,False
E2,2021,2020-10-31,Fleetwood Town,Oxford,4,4,False
E2,2021,2020-10-31,Ipswich,Crewe,4,4,False
E2,2021,2020-10-31,Milton Keynes Dons,AFC Wimbledon,4,4,False
E2,2021,2020-10-31,Peterboro,Shrewsbury,4,4,False
E2,2021,2020-10-31,Portsmouth,Charlton,4,4,False
E2,2021,2020-10-31,Rochdale,Bristol Rvs,4,4,False
E2,2021,2020-10-31,Wigan,Northampton,4,4,False
E2,2021,2020-11-03,Bristol Rvs,Peterboro,3,3,True
E2,2021,2020-11-03,Charlton,Fleetwood Town,3,3,True
E2,2021,2020-11-03,Crewe,Birmingham,3,3,True
E2,2021,2020-11-03,Lincoln,Portsmouth,3,3,True
E2,2021,2020-11-03,Oxford,Rochdale,3,3,True
E2,2021,2020-11-03,Plymouth,Swindon,7,3,True
E2,2021,2020-11-03,Sunderland,Ipswich,3,3,True
E2,2021,2020-11-03,AFC Wimbledon,Doncaster,3,3,True
E2,2021,2020-11-03,Northampton,Milton Keynes Dons,3,3,True
E2,2021,2020-11-03,Blackpool,Wigan,3,3,True
E2,2021,2020-11-03,Shrewsbury,Luton,3,3,True
E2,2021,2020-11-14,Hull,Luton,14,11,False
E2,2021,2020-11-14,Northampton,Accrington,11,25,False
E2,2021,2020-11-14,Shrewsbury,Swindon,11,11,False
E2,2021,2020-11-14,Sunderland,Milton Keynes Dons,11,11,False
E2,2021,2020-11-14,Bristol Rvs,Fleetwood Town,11,11,False
E2,2021,2020-11-14,Crewe,Peterboro,11,11,False
E2,2021,2020-11-16,Plymouth,Portsmouth,13,13,False
E2,2021,2020-11-17,Swindon,Accrington,3,3,True
E2,2021,2020-11-17,Oxford,Crewe,14,3,True
E2,2021,2020-11-21,Peterboro,Blackpool,7,18,False
E2,2021,2020-11-21,Birmingham,Charlton,18,18,False
E2,2021,2020-11-21,Accrington,Lincoln,4,18,False
E2,2021,2020-11-21,Luton,Northampton,7,7,False
E2,2021,2020-11-21,Doncaster,Sunderland,18,7,False
E2,2021,2020-11-21,Fleetwood Town,Plymouth,7,5,False
E2,2021,2020-11-21,Ipswich,Shrewsbury,18,7,False
E2,2021,2020-11-21,Milton Keynes Dons,Hull,7,7,False
E2,2021,2020-11-21,Portsmouth,Crewe,5,4,False
