league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
E2,2223,2022-07-30,Sheffield Weds,Portsmouth,91,91,False
E2,2223,2022-07-30,Derby,Oxford,7,91,False
E2,2223,2022-07-30,Wycombe,Luton,91,91,False
E2,2223,2022-07-30,Morecambe,Shrewsbury,91,91,False
E2,2223,2022-07-30,Accrington,Charlton,91,91,False
E2,2223,2022-07-30,Cheltenham,Peterboro,91,447,False
E2,2223,2022-07-30,Lincoln,Exeter,91,7,False
E2,2223,2022-07-30,Ipswich,Luton,91,91,False
E2,2223,2022-07-30,Port Vale,Fleetwood Town,1730,91,False
E2,2223,2022-07-30,Plymouth,Barnsley,91,1183,False
E2,2223,2022-07-30,Cambridge,Milton Keynes Dons,91,91,False
E2,2223,2022-07-30,Bristol Rvs,Forest Green,447,7,False
E2,2223,2022-08-06,Luton,Bristol Rvs,7,7,False
E2,2223,2022-08-06,Charlton,Derby,7,7,False
E2,2223,2022-08-06,Exeter,Port Vale,7,7,False
E2,2223,2022-08-06,Barnsley,Cheltenham,7,7,False
E2,2223,2022-08-06,Luton,Wycombe,7,7,False
E2,2223,2022-08-06,Fleetwood Town,Plymouth,7,7,False
E2,2223,2022-08-06,Forest Green,Ipswich,7,7,False
E2,2223,2022-08-06,Milton Keynes Dons,Sheffield Weds,7,7,False
E2,2223,2022-08-06,Oxford,Cambridge,7,7,False
E2,2223,2022-08-06,Peterboro,Morecambe,7,7,False
E2,2223,2022-08-06,Portsmouth,Lincoln,7,7,False
E2,2223,2022-08-06,Shrewsbury,Accrington,7,7,False
E2,2223,2022-08-13,Bristol Rvs,Oxford,7,7,False
E2,2223,2022-08-13,Accrington,Luton,7,7,False
E2,2223,2022-08-13,Cambridge,Exeter,7,7,False
E2,2223,2022-08-13,Cheltenham,Portsmouth,7,7,False
E2,2223,2022-08-13,Derby,Barnsley,7,7,False
E2,2223,2022-08-13,Ipswich,Milton Keynes Dons,7,7,False
E2,2223,2022-08-13,Lincoln,Forest Green,7,7,False
E2,2223,2022-08-13,Morecambe,Fleetwood Town,7,7,False
E2,2223,2022-08-13,Plymouth,Peterboro,7,7,False
E2,2223,2022-08-13,Port Vale,Luton,7,7,False
E2,2223,2022-08-13,Sheffield Weds,Charlton,7,7,False
E2,2223,2022-08-13,Wycombe,Shrewsbury,7,7,False
E2,2223,2022-08-16,Luton,Ipswich,3,3,True
E2,2223,2022-08-16,Charlton,Plymouth,3,3,True
E2,2223,2022-08-16,Exeter,Wycombe,3,3,True
E2,2223,2022-08-16,Fleetwood Town,Cheltenham,3,3,True
E2,2223,2022-08-16,Milton Keynes Dons,Port Vale,3,3,True
E2,2223,2022-08-16,Oxford,Lincoln,3,3,True
E2,2223,2022-08-16,Peterboro,Sheffield Weds,3,3,True
E2,2223,2022-08-16,Portsmouth,Cambridge,3,3,True
E2,2223,2022-08-16,Shrewsbury,Derby,3,3,True
E2,2223,2022-08-16,Luton,Morecambe,3,3,True
