league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
E0,1819,2018-08-10,Man City,Leicester,89,89,False
E0,1819,2018-08-11,Bournemouth,Cardiff,90,7,False
E0,1819,2018-08-11,Wolves,Everton,7,90,False
E0,1819,2018-08-11,Watford,Brighton,90,90,False
E0,1819,2018-08-11,Newcastle,Tottenham,90,90,False
E0,1819,2018-08-11,Huddersfield,Chelsea,90,90,False
E0,1819,2018-08-11,Fulham,Crystal Palace,7,90,False
E0,1819,2018-08-12,Arsenal,Man City,91,2,False
E0,1819,2018-08-12,Southampton,Burnley,91,91,False
E0,1819,2018-08-12,Liverpool,West Ham,91,91,False
E0,1819,2018-08-18,Leicester,Wolves,8,7,False
E0,1819,2018-08-18,Tottenham,Fulham,7,7,False
E0,1819,2018-08-18,West Ham,Bournemouth,6,7,False
E0,1819,2018-08-18,Cardiff,Newcastle,7,7,False
E0,1819,2018-08-18,Chelsea,Arsenal,7,6,False
E0,1819,2018-08-18,Everton,Southampton,7,6,False
E0,1819,2018-08-19,Brighton,Man City,8,7,False
E0,1819,2018-08-19,Man City,Huddersfield,7,8,False
E0,1819,2018-08-19,Burnley,Watford,7,8,False
E0,1819,2018-08-20,Crystal Palace,Liverpool,9,8,False
E0,1819,2018-08-25,Liverpool,Brighton,5,6,False
E0,1819,2018-08-25,Southampton,Leicester,7,7,False
E0,1819,2018-08-25,Wolves,Man City,7,6,False
E0,1819,2018-08-25,Huddersfield,Cardiff,6,7,False
E0,1819,2018-08-25,Bournemouth,Everton,7,7,False
E0,1819,2018-08-25,Arsenal,West Ham,7,7,False
E0,1819,2018-08-26,Watford,Crystal Palace,7,6,False
E0,1819,2018-08-26,Fulham,Burnley,8,7,False
E0,1819,2018-08-26,Newcastle,Chelsea,8,8,False
E0,1819,2018-08-27,Man City,Tottenham,2,9,False
E0,1819,2018-09-01,Everton,Huddersfield,7,7,False
E0,1819,2018-09-01,Leicester,Liverpool,7,7,False
E0,1819,2018-09-01,Man City,Newcastle,5,6,False
E0,1819,2018-09-01,West Ham,Wolves,7,7,False
E0,1819,2018-09-01,Crystal Palace,Southampton,6,7,False
E0,1819,2018-09-01,Chelsea,Bournemouth,6,7,False
E0,1819,2018-09-01,Brighton,Fulham,7,6,False
E0,1819,2018-09-02,Watford,Tottenham,7,6,False
E0,1819,2018-09-02,Cardiff,Arsenal,8,8,False
E0,1819,2018-09-02,Burnley,Man City,7,1,False
E0,1819,2018-09-15,Man City,Fulham,13,14,False
E0,1819,2018-09-15,Newcastle,Arsenal,14,13,False
E0,1819,2018-09-15,Tottenham,Liverpool,13,14,False
E0,1819,2018-09-15,Bournemouth,Leicester,14,14,False
E0,1819,2018-09-15,Watford,Man City,13,13,False
E0,1819,2018-09-15,Chelsea,Cardiff,14,13,False
E0,1819,2018-09-15,Huddersfield,Crystal Palace,14,14,False
E0,1819,2018-09-16,Wolves,Burnley,15,14,False
E0,1819,2018-09-16,Everton,West Ham,15,15,False
E0,1819,2018-09-17,Southampton,Brighton,16,16,False
E0,1819,2018-09-22,Burnley,Bournemouth,6,7,False
E0,1819,2018-09-22,Brighton,Tottenham,5,7,False
E0,1819,2018-09-22,Cardiff,Man City,7,7,False
E0,1819,2018-09-22,Crystal Palace,Newcastle,7,7,False
E0,1819,2018-09-22,Fulham,Watford,7,7,False
E0,1819,2018-09-22,Leicester,Huddersfield,7,7,False
E0,1819,2018-09-22,Liverpool,Southampton,7,5,False
E0,1819,2018-09-22,Man City,Wolves,7,6,False
E0,1819,2018-09-23,West Ham,Chelsea,7,8,False
E0,1819,2018-09-23,Arsenal,Everton,8,7,False
E0,1819,2018-09-29,Everton,Fulham,6,7,False
E0,1819,2018-09-29,Huddersfield,Tottenham,7,7,False
E0,1819,2018-09-29,Man City,Brighton,7,7,False
E0,1819,2018-09-29,Newcastle,Leicester,7,7,False
E0,1819,2018-09-29,West Ham,Man City,6,7,False
E0,1819,2018-09-29,Wolves,Southampton,7,7,False
E0,1819,2018-09-29,Arsenal,Watford,6,7,False
E0,1819,2018-09-29,Chelsea,Liverpool,6,7,False
E0,1819,2018-09-30,Cardiff,Burnley,8,8,False
E0,1819,2018-10-01,Bournemouth,Crystal Palace,9,9,False
E0,1819,2018-10-05,Brighton,West Ham,6,6,False
E0,1819,2018-10-06,Crystal Palace,Wolves,5,7,False
E0,1819,2018-10-06,Leicester,Everton,7,7,False
E0,1819,2018-10-06,Man City,Newcastle,7,7,False
E0,1819,2018-10-06,Tottenham,Cardiff,7,6,False
E0,1819,2018-10-06,Watford,Bournemouth,7,5,False
E0,1819,2018-10-06,Burnley,Huddersfield,6,7,False
E0,1819,2018-10-07,Liverpool,Man City,8,1,False
E0,1819,2018-10-07,Southampton,Chelsea,8,8,False
