league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
E3,1718,2017-08-05,Carlisle,Swindon,1,7,False
E3,1718,2017-08-05,Accrington,Colchester,1,1,False
E3,1718,2017-08-05,Crewe,Mansfield,1,1,False
E3,1718,2017-08-05,Forest Green,Barnet,7,1,False
E3,1718,2017-08-05,Stevenage,Newport County,1,1,False
E3,1718,2017-08-05,Wycombe,Lincoln,1,7,False
E3,1718,2017-08-05,Crawley Town,Port Vale,1,7,False
E3,1718,2017-08-05,Exeter,Cambridge,1,1,False
E3,1718,2017-08-05,Bolton,Yeovil,1,1,False
E3,1718,2017-08-05,Morecambe,Cheltenham,1,1,False
E3,1718,2017-08-05,Coventry,Newport County,7,1,False
E3,1718,2017-08-05,Chesterfield,Grimsby,7,1,False
E3,1718,2017-08-12,Mansfield,Forest Green,7,7,False
E3,1718,2017-08-12,Newport County,Chesterfield,7,7,False
E3,1718,2017-08-12,Yeovil,Accrington,7,7,False
E3,1718,2017-08-12,Grimsby,Coventry,7,7,False
E3,1718,2017-08-12,Barnet,Bolton,7,7,False
E3,1718,2017-08-12,Cheltenham,Crawley Town,7,7,False
E3,1718,2017-08-12,Cambridge,Carlisle,7,7,False
E3,1718,2017-08-12,Colchester,Stevenage,7,7,False
E3,1718,2017-08-12,Crewe,Newport County,7,7,False
E3,1718,2017-08-12,Lincoln,Morecambe,7,7,False
E3,1718,2017-08-12,Port Vale,Wycombe,7,7,False
E3,1718,2017-08-12,Swindon,Exeter,7,7,False
E3,1718,2017-08-19,Crewe,Barnet,7,7,False
E3,1718,2017-08-19,Forest Green,Yeovil,7,7,False
E3,1718,2017-08-19,Stevenage,Grimsby,7,7,False
E3,1718,2017-08-19,Wycombe,Newport County,7,7,False
E3,1718,2017-08-19,Carlisle,Cheltenham,7,7,False
E3,1718,2017-08-19,Chesterfield,Port Vale,7,7,False
E3,1718,2017-08-19,Coventry,Newport County,7,7,False
E3,1718,2017-08-19,Crawley Town,Cambridge,7,7,False
E3,1718,2017-08-19,Accrington,Mansfield,7,7,False
E3,1718,2017-08-19,Exeter,Lincoln,7,7,False
E3,1718,2017-08-19,Bolton,Colchester,7,7,False
E3,1718,2017-08-19,Morecambe,Swindon,7,7,False
E3,1718,2017-08-25,Newport County,Accrington,6,6,False
E3,1718,2017-08-26,Mansfield,Bolton,7,7,False
E3,1718,2017-08-26,Barnet,Stevenage,7,7,False
E3,1718,2017-08-26,Cambridge,Morecambe,7,7,False
E3,1718,2017-08-26,Port Vale,Crewe,7,7,False
E3,1718,2017-08-26,Swindon,Crawley Town,7,7,False
E3,1718,2017-08-26,Yeovil,Coventry,7,7,False
E3,1718,2017-08-26,Newport County,Chesterfield,1,7,False
E3,1718,2017-08-26,Lincoln,Carlisle,7,7,False
E3,1718,2017-08-26,Grimsby,Wycombe,7,7,False
E3,1718,2017-08-26,Colchester,Forest Green,7,7,False
E3,1718,2017-08-26,Cheltenham,Exeter,7,7,False
E3,1718,2017-09-02,Grimsby,Crewe,7,7,False
E3,1718,2017-09-02,Wycombe,Forest Green,7,7,False
E3,1718,2017-09-02,Swindon,Barnet,7,7,False
E3,1718,2017-09-02,Morecambe,Accrington,7,8,False
E3,1718,2017-09-02,Carlisle,Mansfield,7,7,False
E3,1718,2017-09-02,Exeter,Newport County,7,7,False
E3,1718,2017-09-02,Crawley Town,Yeovil,7,7,False
E3,1718,2017-09-02,Chesterfield,Coventry,7,7,False
E3,1718,2017-09-02,Cheltenham,Stevenage,7,7,False
E3,1718,2017-09-02,Cambridge,Colchester,7,7,False
E3,1718,2017-09-02,Port Vale,Newport County,7,7,False
E3,1718,2017-09-02,Lincoln,Bolton,7,7,False
E3,1718,2017-09-09,Stevenage,Lincoln,7,7,False
E3,1718,2017-09-09,Accrington,Carlisle,7,7,False
E3,1718,2017-09-09,Coventry,Port Vale,7,7,False
E3,1718,2017-09-09,Bolton,Swindon,7,7,False
E3,1718,2017-09-09,Newport County,Wycombe,7,7,False
E3,1718,2017-09-09,Newport County,Morecambe,7,7,False
E3,1718,2017-09-09,Yeovil,Cheltenham,7,7,False
E3,1718,2017-09-09,Barnet,Cambridge,7,7,False
E3,1718,2017-09-09,Colchester,Crawley Town,7,7,False
E3,1718,2017-09-09,Crewe,Chesterfield,7,7,False
E3,1718,2017-09-09,Forest Green,Exeter,7,7,False
E3,1718,2017-09-09,Mansfield,Grimsby,7,7,False
