league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
B1,2021,2020-09-12,Club Brugge,Waasland-Beveren,13,14,False
B1,2021,2020-09-12,Mechelen,Oostende,13,15,False
B1,2021,2020-09-13,Anderlecht,Club Brugge,16,1,False
B1,2021,2020-09-13,St Truiden,Antwerp,15,14,False
B1,2021,2020-09-13,Waregem,Charleroi,15,14,False
B1,2021,2020-09-13,Kortrijk,Mouscron,15,15,False
B1,2021,2020-09-14,Beerschot VA,Gent,15,3,False
B1,2021,2020-09-18,Charleroi,Beerschot VA,5,4,False
B1,2021,2020-09-19,Waasland-Beveren,Anderlecht,7,6,False
B1,2021,2020-09-19,Oostende,Oud-Heverlee Leuven,7,7,False
B1,2021,2020-09-19,Mouscron,Gent,6,5,False
B1,2021,2020-09-20,Gent,Mechelen,1,8,False
B1,2021,2020-09-20,Antwerp,Eupen,7,9,False
B1,2021,2020-09-20,Standard,Kortrijk,8,7,False
B1,2021,2020-09-20,Waregem,Club Brugge,7,7,False
B1,2021,2020-09-21,Club Brugge,St Truiden,1,8,False
B1,2021,2020-09-25,Kortrijk,Antwerp,5,5,False
B1,2021,2020-09-26,Gent,Oud-Heverlee Leuven,6,7,False
B1,2021,2020-09-26,Beerschot VA,Waasland-Beveren,8,7,False
B1,2021,2020-09-26,Mechelen,St Truiden,6,5,False
B1,2021,2020-09-27,Club Brugge,Club Brugge,6,6,False
B1,2021,2020-09-27,Mouscron,Charleroi,8,9,False
B1,2021,2020-09-27,Anderlecht,Eupen,8,7,False
B1,2021,2020-09-27,Standard,Waregem,7,7,False
B1,2021,2020-09-28,Gent,Oostende,2,9,False
B1,2021,2020-10-02,Antwerp,Mechelen,7,6,False
B1,2021,2020-10-03,Oud-Heverlee Leuven,Waregem,7,6,False
B1,2021,2020-10-03,St Truiden,Kortrijk,7,8,False
B1,2021,2020-10-03,Waasland-Beveren,Gent,7,5,False
B1,2021,2020-10-03,Eupen,Club Brugge,6,6,False
B1,2021,2020-10-04,Charleroi,Standard,7,7,False
B1,2021,2020-10-04,Oostende,Mouscron,6,7,False
B1,2021,2020-10-04,Gent,Beerschot VA,1,8,False
B1,2021,2020-10-04,Club Brugge,Anderlecht,1,7,False
B1,2021,2020-10-17,Mechelen,Kortrijk,15,14,False
B1,2021,2020-10-17,Standard,Club Brugge,13,13,False
B1,2021,2020-10-17,Club Brugge,Gent,13,13,False
B1,2021,2020-10-17,Beerschot VA,St Truiden,13,14,False
B1,2021,2020-10-18,Gent,Charleroi,1,14,False
B1,2021,2020-10-18,Waregem,Antwerp,15,16,False
B1,2021,2020-10-18,Mouscron,Eupen,14,15,False
B1,2021,2020-10-18,Anderlecht,Oud-Heverlee Leuven,14,15,False
B1,2021,2020-10-23,Kortrijk,Anderlecht,6,5,False
B1,2021,2020-10-24,Oud-Heverlee Leuven,Club Brugge,6,7,False
B1,2021,2020-10-25,St Truiden,Standard,8,8,False
B1,2021,2020-10-25,Oostende,Waregem,21,7,False
B1,2021,2020-10-25,Antwerp,Beerschot VA,7,8,False
B1,2021,2020-10-26,Gent,Gent,8,8,False
B1,2021,2020-10-30,Gent,Eupen,4,12,False
B1,2021,2020-10-31,Club Brugge,Mechelen,7,14,False
B1,2021,2020-10-31,Beerschot VA,Oud-Heverlee Leuven,6,7,False
B1,2021,2020-10-31,Charleroi,Club Brugge,13,7,False
B1,2021,2020-11-01,Waasland-Beveren,Gent,29,2,False
B1,2021,2020-11-01,Standard,Oostende,7,7,False
B1,2021,2020-11-01,Anderlecht,Antwerp,9,7,False
B1,2021,2020-11-02,Waregem,Kortrijk,8,10,False
B1,2021,2020-11-06,Mechelen,Charleroi,6,6,False
B1,2021,2020-11-07,St Truiden,Gent,13,6,False
B1,2021,2020-11-07,Kortrijk,Beerschot VA,5,7,False
B1,2021,2020-11-07,Eupen,Waasland-Beveren,8,6,False
B1,2021,2020-11-08,Gent,Anderlecht,1,7,False
B1,2021,2020-11-08,Club Brugge,Waregem,8,6,False
B1,2021,2020-11-08,Oostende,Club Brugge,7,8,False
B1,2021,2020-11-08,Antwerp,Standard,7,7,False
B1,2021,2020-11-21,Waasland-Beveren,Club Brugge,14,13,False
B1,2021,2020-11-21,Club Brugge,Kortrijk,13,14,False
B1,2021,2020-11-21,Standard,Eupen,13,14,False
B1,2021,2020-11-21,Oostende,Antwerp,13,13,False
B1,2021,2020-11-22,Charleroi,Gent,16,14,False
B1,2021,2020-11-22,Gent,Mouscron,14,35,False
B1,2021,2020-11-22,Beerschot VA,Anderlecht,15,14,False
B1,2021,2020-11-22,Waregem,Mechelen,14,16,False
B1,2021,2020-11-23,Oud-Heverlee Leuven,St Truiden,23,16,False
B1,2021,2020-11-24,Waasland-Beveren,Oostende,3,3,True
B1,2021,2020-11-25,Club Brugge,Mouscron,4,3,True
B1,2021,2020-11-27,Eupen,Charleroi,6,5,False
B1,2021,2020-11-28,Club Brugge,Gent,3,6,False
B1,2021,2020-11-28,St Truiden,Waasland-Beveren,5,4,False
B1,2021,2020-11-28,Mouscron,Club Brugge,3,3,False
B1,2021,2020-11-29,Gent,Waregem,1,7,False
B1,2021,2020-11-29,Mechelen,Beerschot VA,7,7,False
B1,2021,2020-11-29,Anderlecht,Standard,7,8,False
B1,2021,2020-11-29,Kortrijk,Oostende,8,5,False
B1,2021,2020-11-30,Antwerp,Oud-Heverlee Leuven,9,7,False
B1,2021,2020-12-01,Mouscron,St Truiden,3,3,True
B1,2021,2020-12-02,Charleroi,Waasland-Beveren,5,4,True
B1,2021,2020-12-03,Eupen,Mechelen,6,4,True
B1,2021,2020-12-04,Waregem,Anderlecht,5,5,False
B1,2021,2020-12-05,Club Brugge,St Truiden,7,4,False
B1,2021,2020-12-05,Waasland-Beveren,Mouscron,3,4,False
B1,2021,2020-12-05,Oud-Heverlee Leuven,Club Brugge,5,7,False
B1,2021,2020-12-06,Standard,Mechelen,7,3,False
B1,2021,2020-12-06,Oostende,Gent,7,7,False
B1,2021,2020-12-06,Beerschot VA,Eupen,7,3,False
B1,2021,2020-12-06,Gent,Antwerp,7,6,False
B1,2021,2020-12-07,Charleroi,Kortrijk,5,8,False
B1,2021,2020-12-08,Oud-Heverlee Leuven,Mouscron,3,3,True
B1,2021,2020-12-11,Anderlecht,Gent,7,5,False
B1,2021,2020-12-12,Kortrijk,Oud-Heverlee Leuven,5,4,False
B1,2021,2020-12-12,St Truiden,Charleroi,7,5,False
B1,2021,2020-12-12,Club Brugge,Oostende,7,6,False
B1,2021,2020-12-12,Mouscron,Beerschot VA,4,6,False
B1,2021,2020-12-13,Mechelen,Waasland-Beveren,7,8,False
B1,2021,2020-12-13,Antwerp,Club Brugge,7,1,False
B1,2021,2020-12-13,Gent,Standard,2,7,False
B1,2021,2020-12-15,Anderlecht,Oostende,4,3,True
B1,2021,2020-12-15,Club Brugge,Charleroi,2,3,True
B1,2021,2020-12-15,Mouscron,Oud-Heverlee Leuven,3,3,True
B1,2021,2020-12-16,Antwerp,Waregem,3,12,True
B1,2021,2020-12-16,Gent,Waasland-Beveren,3,3,True
B1,2021,2020-12-16,Kortrijk,Standard,4,3,True
B1,2021,2020-12-17,Mechelen,Club Brugge,4,2,True
B1,2021,2020-12-18,Charleroi,Anderlecht,3,3,False
B1,2021,2020-12-19,Waregem,St Truiden,3,7,False
B1,2021,2020-12-19,Gent,Kortrijk,3,3,False
B1,2021,2020-12-20,Standard,Mouscron,4,5,False
B1,2021,2020-12-20,Club Brugge,Gent,3,1,False
B1,2021,2020-12-20,Oud-Heverlee Leuven,Mechelen,5,3,False
B1,2021,2020-12-20,Waasland-Beveren,Antwerp,4,4,False
B1,2021,2020-12-26,Waregem,Club Brugge,7,6,False
B1,2021,2020-12-26,Standard,St Truiden,6,7,False
B1,2021,2020-12-26,Oud-Heverlee Leuven,Oostende,6,11,False
B1,2021,2020-12-26,Kortrijk,Gent,7,6,False
B1,2021,2020-12-26,Club Brugge,Eupen,6,20,False
B1,2021,2020-12-27,Gent,Waasland-Beveren,1,7,False
B1,2021,2020-12-27,Mechelen,Mouscron,7,7,False
B1,2021,2020-12-27,Anderlecht,Beerschot VA,9,15,False
B1,2021,2020-12-27,Antwerp,Charleroi,7,9,False
B1,2021,2020-12-29,Eupen,Waregem,3,3,True
B1,2021,2020-12-30,St Truiden,Beerschot VA,4,3,True
B1,2021,2021-01-06,Eupen,Gent,8,10,True
B1,2021,2021-01-09,Kortrijk,Gent,14,3,False
B1,2021,2021-01-09,Oostende,Charleroi,14,13,False
B1,2021,2021-01-09,Club Brugge,Eupen,14,3,False
B1,2021,2021-01-09,Waregem,Mouscron,11,13,False
B1,2021,2021-01-10,Oud-Heverlee Leuven,Anderlecht,15,14,False
B1,2021,2021-01-10,St Truiden,Club Brugge,11,1,False
B1,2021,2021-01-10,Mechelen,Antwerp,14,14,False
B1,2021,2021-01-10,Beerschot VA,Gent,11,1,False
B1,2021,2021-01-11,Standard,Waasland-Beveren,16,15,False
B1,2021,2021-01-12,Oostende,Eupen,3,3,True
B1,2021,2021-01-13,Beerschot VA,Club Brugge,3,3,True
B1,2021,2021-01-15,Eupen,Anderlecht,3,5,False
B1,2021,2021-01-16,Oostende,Kortrijk,4,7,False
B1,2021,2021-01-16,Charleroi,Mechelen,7,6,False
B1,2021,2021-01-16,Mouscron,Gent,7,6,False
B1,2021,2021-01-16,Waasland-Beveren,Waregem,5,7,False
B1,2021,2021-01-17,Beerschot VA,Club Brugge,4,4,False
B1,2021,2021-01-17,Gent,Antwerp,1,7,False
B1,2021,2021-01-17,Club Brugge,Standard,4,6,False
B1,2021,2021-01-17,St Truiden,Oud-Heverlee Leuven,7,7,False
B1,2021,2021-01-19,Mouscron,Waasland-Beveren,3,3,True
B1,2021,2021-01-19,Anderlecht,Charleroi,4,3,True
B1,2021,2021-01-20,Club Brugge,Oostende,3,4,True
B1,2021,2021-01-20,Kortrijk,St Truiden,4,3,True
B1,2021,2021-01-20,Eupen,Beerschot VA,5,3,True
B1,2021,2021-01-20,Mechelen,Standard,4,3,True
B1,2021,2021-01-20,Antwerp,Club Brugge,3,3,True
B1,2021,2021-01-21,Gent,Gent,4,4,True
B1,2021,2021-01-21,Waregem,Oud-Heverlee Leuven,5,4,True
B1,2021,2021-01-22,Anderlecht,Waasland-Beveren,3,3,False
B1,2021,2021-01-23,St Truiden,Mouscron,3,4,False
B1,2021,2021-01-23,Antwerp,Oostende,3,3,False
B1,2021,2021-01-23,Kortrijk,Club Brugge,3,3,False
B1,2021,2021-01-23,Mechelen,Eupen,3,3,False
B1,2021,2021-01-24,Standard,Charleroi,4,5,False
B1,2021,2021-01-24,Oud-Heverlee Leuven,Gent,3,3,False
B1,2021,2021-01-24,Club Brugge,Gent,1,3,False
B1,2021,2021-01-24,Waregem,Beerschot VA,3,4,False
B1,2021,2021-01-26,Mouscron,Anderlecht,3,4,True
B1,2021,2021-01-26,Eupen,Antwerp,3,3,True
B1,2021,2021-01-26,Waasland-Beveren,Mechelen,4,3,True
B1,2021,2021-01-27,Charleroi,Oud-Heverlee Leuven,3,3,True
B1,2021,2021-01-27,Gent,St Truiden,3,4,True
B1,2021,2021-01-27,Beerschot VA,Kortrijk,3,4,True
B1,2021,2021-01-27,Gent,Waregem,3,3,True
B1,2021,2021-01-28,Club Brugge,Club Brugge,4,4,True
B1,2021,2021-01-28,Oostende,Standard,5,4,True
B1,2021,2021-01-29,Antwerp,Waasland-Beveren,3,3,False
B1,2021,2021-01-30,Oud-Heverlee Leuven,Beerschot VA,3,3,False
B1,2021,2021-01-30,Kortrijk,Charleroi,3,3,False
B1,2021,2021-01-30,Eupen,Mouscron,4,4,False
B1,2021,2021-01-30,Mechelen,Gent,4,3,False
B1,2021,2021-01-31,Anderlecht,Gent,5,1,False
B1,2021,2021-01-31,St Truiden,Club Brugge,4,3,False
B1,2021,2021-01-31,Club Brugge,Standard,3,3,False
B1,2021,2021-01-31,Waregem,Oostende,4,3,False
B1,2021,2021-02-05,Mouscron,Kortrijk,6,6,False
B1,2021,2021-02-06,Club Brugge,Mechelen,6,7,False
B1,2021,2021-02-06,Waasland-Beveren,Club Brugge,8,6,False
B1,2021,2021-02-06,Standard,Oud-Heverlee Leuven,6,7,False
B1,2021,2021-02-06,Oostende,St Truiden,6,6,False
B1,2021,2021-02-07,Gent,Eupen,7,8,False
B1,2021,2021-02-07,Beerschot VA,Antwerp,8,9,False
B1,2021,2021-02-07,Charleroi,Waregem,8,7,False
B1,2021,2021-02-07,Gent,Anderlecht,7,7,False
B1,2021,2021-02-12,Oud-Heverlee Leuven,Kortrijk,6,7,False
B1,2021,2021-02-13,St Truiden,Waregem,7,6,False
B1,2021,2021-02-14,Standard,Antwerp,8,7,False
B1,2021,2021-02-14,Club Brugge,Anderlecht,8,7,False
B1,2021,2021-02-14,Beerschot VA,Mechelen,7,8,False
B1,2021,2021-02-15,Gent,Mouscron,8,10,False
B1,2021,2021-02-17,Oostende,Gent,11,2,True
B1,2021,2021-02-17,Waasland-Beveren,Eupen,11,10,True
B1,2021,2021-02-19,Mechelen,Gent,5,2,False
B1,2021,2021-02-20,Waasland-Beveren,Charleroi,3,13,False
B1,2021,2021-02-20,Mouscron,Club Brugge,5,6,False
B1,2021,2021-02-20,Eupen,Oostende,3,3,False
B1,2021,2021-02-21,Gent,Beerschot VA,2,7,False
B1,2021,2021-02-21,Antwerp,St Truiden,7,8,False
B1,2021,2021-02-21,Anderlecht,Kortrijk,7,9,False
B1,2021,2021-02-21,Waregem,Standard,8,7,False
B1,2021,2021-02-22,Club Brugge,Oud-Heverlee Leuven,2,10,False
B1,2021,2021-02-26,Charleroi,Gent,6,5,False
B1,2021,2021-02-27,Kortrijk,Waregem,6,6,False
B1,2021,2021-02-27,Club Brugge,Waasland-Beveren,5,7,False
B1,2021,2021-02-27,Oostende,Mechelen,7,8,False
B1,2021,2021-02-28,St Truiden,Eupen,7,8,False
B1,2021,2021-02-28,Beerschot VA,Mouscron,7,8,False
B1,2021,2021-02-28,Standard,Anderlecht,7,7,False
B1,2021,2021-03-01,Oud-Heverlee Leuven,Antwerp,7,8,False
B1,2021,2021-03-05,Charleroi,St Truiden,7,5,False
B1,2021,2021-03-06,Antwerp,Kortrijk,5,7,False
B1,2021,2021-03-06,Eupen,Oud-Heverlee Leuven,6,5,False
B1,2021,2021-03-06,Waasland-Beveren,Beerschot VA,7,6,False
B1,2021,2021-03-07,Anderlecht,Mechelen,7,8,False
B1,2021,2021-03-07,Gent,Club Brugge,9,8,False
B1,2021,2021-03-07,Club Brugge,Waregem,8,8,False
B1,2021,2021-03-07,Mouscron,Standard,7,7,False
B1,2021,2021-03-08,Gent,Oostende,1,9,False
B1,2021,2021-03-12,Charleroi,Club Brugge,7,5,False
B1,2021,2021-03-15,Gent,Club Brugge,7,3,False
B1,2021,2021-03-19,Gent,Standard,4,12,False
B1,2021,2021-03-20,Eupen,Kortrijk,14,14,False
B1,2021,2021-03-20,Mouscron,Oostende,13,12,False
B1,2021,2021-03-21,Anderlecht,Waregem,14,14,False
B1,2021,2021-03-21,Gent,Club Brugge,2,6,False
B1,2021,2021-03-21,Mechelen,Oud-Heverlee Leuven,14,15,False
B1,2021,2021-03-21,Club Brugge,Antwerp,6,15,False
B1,2021,2021-04-03,Kortrijk,Club Brugge,14,13,False
B1,2021,2021-04-03,Oostende,Waasland-Beveren,14,28,False
B1,2021,2021-04-03,St Truiden,Mechelen,29,13,False
B1,2021,2021-04-04,Charleroi,Mouscron,23,15,False
B1,2021,2021-04-04,Club Brugge,Beerschot VA,1,29,False
B1,2021,2021-04-04,Standard,Gent,16,14,False
B1,2021,2021-04-05,Antwerp,Anderlecht,15,15,False
B1,2021,2021-04-05,Oud-Heverlee Leuven,Gent,15,1,False
B1,2021,2021-04-05,Waregem,Eupen,15,16,False
B1,2021,2021-04-06,Waasland-Beveren,St Truiden,3,3,True
B1,2021,2021-04-07,Beerschot VA,Charleroi,3,3,True
B1,2021,2021-04-09,Eupen,Standard,4,5,False
B1,2021,2021-04-10,Gent,Charleroi,5,3,False
B1,2021,2021-04-10,Mechelen,Waregem,7,5,False
B1,2021,2021-04-10,Club Brugge,Oud-Heverlee Leuven,6,5,False
B1,2021,2021-04-11,Anderlecht,Club Brugge,6,1,False
B1,2021,2021-04-11,Beerschot VA,Oostende,4,8,False
B1,2021,2021-04-11,Gent,St Truiden,1,5,False
B1,2021,2021-04-11,Waasland-Beveren,Kortrijk,5,8,False
B1,2021,2021-04-12,Mouscron,Antwerp,8,7,False
B1,2021,2021-04-17,Antwerp,Gent,5,6,False
B1,2021,2021-04-17,Charleroi,Eupen,7,8,False
B1,2021,2021-04-18,Oostende,Club Brugge,7,7,False
B1,2021,2021-04-18,Oud-Heverlee Leuven,Waasland-Beveren,8,7,False
B1,2021,2021-04-18,St Truiden,Anderlecht,7,7,False
B1,2021,2021-04-18,Standard,Beerschot VA,9,7,False
B1,2021,2021-04-18,Waregem,Gent,8,1,False
B1,2021,2021-04-18,Club Brugge,Mouscron,7,6,False
B1,2021,2021-04-18,Kortrijk,Mechelen,7,8,False
