league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
USA1,1718,2017-03-03,Sporting Kansas City,New England Revolution,362,362,False
USA1,1718,2017-03-03,Colorado Rapids,New York RB,362,362,False
USA1,1718,2017-03-03,Real Salt Lake,Portland Timbers,362,362,False
USA1,1718,2017-03-03,Toronto FC,Impact de Montréal,362,362,False
USA1,1718,2017-03-03,New York RB,Houston Dynamo,362,362,False
USA1,1718,2017-03-03,New England Revolution,Toronto FC,362,362,False
USA1,1718,2017-03-03,Philadelphia Union,Chicago Fire,362,362,False
USA1,1718,2017-03-03,Minnesota United FC,FC Dallas,7,362,False
USA1,1718,2017-03-03,Vancouver Whitecaps,Colorado Rapids,362,362,False
USA1,1718,2017-03-03,Sporting Kansas City,Los Angeles Galaxy,362,362,False
USA1,1718,2017-03-03,Orlando City,New England Revolution,362,362,False
USA1,1718,2017-03-03,New York RB,D.C. United,362,362,False
USA1,1718,2017-03-03,Houston Dynamo,Los Angeles Galaxy,362,362,False
USA1,1718,2017-03-03,San Jose Earthquakes,Chicago Fire,362,362,False
USA1,1718,2017-03-03,Toronto FC,New York RB,362,362,False
USA1,1718,2017-03-03,Chicago Fire,New York RB,362,362,False
USA1,1718,2017-03-03,Colorado Rapids,Impact de Montréal,362,362,False
USA1,1718,2017-03-03,Los Angeles Galaxy,Real Salt Lake,362,362,False
USA1,1718,2017-03-03,San Jose Earthquakes,Portland Timbers,362,362,False
USA1,1718,2017-03-03,Atlanta United FC,Minnesota United FC,7,7,False
USA1,1718,2017-03-03,Minnesota United FC,Sporting Kansas City,7,362,False
USA1,1718,2017-03-03,Colorado Rapids,FC Dallas,362,362,False
USA1,1718,2017-03-03,Houston Dynamo,Sporting Kansas City,362,362,False
USA1,1718,2017-03-03,Chicago Fire,Philadelphia Union,362,362,False
USA1,1718,2017-03-03,New England Revolution,New York RB,362,362,False
USA1,1718,2017-03-03,Vancouver Whitecaps,San Jose Earthquakes,362,362,False
USA1,1718,2017-03-03,Atlanta United FC,Toronto FC,7,362,False
USA1,1718,2017-03-03,Impact de Montréal,New England Revolution,362,362,False
USA1,1718,2017-03-03,New York RB,Columbus Crew,362,362,False
USA1,1718,2017-03-03,Philadelphia Union,Orlando City,362,362,False
USA1,1718,2017-03-03,FC Dallas,Los Angeles Galaxy,362,362,False
USA1,1718,2017-03-03,Real Salt Lake,Sporting Kansas City,362,362,False
USA1,1718,2017-03-03,San Jose Earthquakes,Minnesota United FC,362,7,False
USA1,1718,2017-03-03,Atlanta United FC,Columbus Crew,7,362,False
USA1,1718,2017-03-03,New York RB,Toronto FC,362,362,False
