league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
JPN1,2021,2020-02-21,Kawasaki Frontale,Oita Trinita,364,364,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Gamba Osaka,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Vissel Kobe,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,Cerezo Osaka,FC Tokyo,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,Vegalta Sendai,Shimizu S-Pulse,364,364,False
JPN1,2021,2020-02-21,Yokohama FC,Shonan Bellmare,7,364,False
JPN1,2021,2020-02-21,Oita Trinita,Yokohama F. Marinos,364,364,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Cerezo Osaka,7,364,False
JPN1,2021,2020-02-21,FC Tokyo,Nagoya Grampus,364,364,False
JPN1,2021,2020-02-21,Kashima Antlers,Vissel Kobe,364,364,False
JPN1,2021,2020-02-21,Sagan Tosu,Gamba Osaka,364,364,False
JPN1,2021,2020-02-21,Kawasaki Frontale,Cerezo Osaka,364,364,False
JPN1,2021,2020-02-21,Yokohama FC,Kashima Antlers,7,364,False
JPN1,2021,2020-02-21,Shonan Bellmare,Nagoya Grampus,364,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Yokohama F. Marinos,364,364,False
JPN1,2021,2020-02-21,Gamba Osaka,Urawa Red Diamonds,364,364,False
JPN1,2021,2020-02-21,Vissel Kobe,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,FC Tokyo,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Oita Trinita,364,364,False
JPN1,2021,2020-02-21,Vegalta Sendai,Sagan Tosu,364,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Nagoya Grampus,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,Kashima Antlers,Gamba Osaka,364,364,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Vissel Kobe,364,364,False
JPN1,2021,2020-02-21,FC Tokyo,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Cerezo Osaka,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Oita Trinita,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Sagan Tosu,Hokkaido Consadole Sapporo,364,364,False
JPN1,2021,2020-02-21,Vissel Kobe,Yokohama F. Marinos,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Nagoya Grampus,364,364,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Oita Trinita,364,364,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Kashima Antlers,7,364,False
JPN1,2021,2020-02-21,Kawasaki Frontale,Shimizu S-Pulse,364,364,False
JPN1,2021,2020-02-21,Gamba Osaka,FC Tokyo,364,364,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Yokohama FC,Cerezo Osaka,7,364,False
