league_code,season,team_id,team_name,date,elo_rating
I2,2425,267,Catanzaro,2024-08-18,1522.087048822241
I2,2425,267,Catanzaro,2024-08-25,1521.0712706391184
I2,2425,267,Catanzaro,2024-08-28,1504.1020907469176
I2,2425,267,Catanzaro,2024-09-01,1519.913191264269
I2,2425,267,Catanzaro,2024-09-14,1518.9971577490148
I2,2425,267,Catanzaro,2024-09-20,1502.1231771126982
I2,2425,267,Catanzaro,2024-09-29,1502.0254024104133
I2,2425,267,Catanzaro,2024-10-06,1501.9321302390463
I2,2425,267,Catanzaro,2024-10-18,1501.8431532705563
I2,2425,267,Catanzaro,2024-10-27,1517.7582737219193
I2,2425,267,Catanzaro,2024-10-30,1516.9411864123247
I2,2425,267,Catanzaro,2024-11-03,1516.161633670499
I2,2425,267,Catanzaro,2024-11-10,1515.417899294517
I2,2425,267,Catanzaro,2024-11-23,1514.7083444963878
I2,2425,267,Catanzaro,2024-11-30,1514.0314045494358
I2,2425,267,Catanzaro,2024-12-08,1529.38558556232
I2,2425,267,Catanzaro,2024-12-15,1544.0355469811068
I2,2425,267,Catanzaro,2024-12-21,1526.0184246799815
I2,2425,267,Catanzaro,2024-12-26,1524.822466780086
I2,2425,267,Catanzaro,2024-12-29,1539.6812909374612
I2,2425,267,Catanzaro,2025-01-12,1537.8618044359418
I2,2425,267,Catanzaro,2025-01-19,1536.1250733529346
I2,2425,267,Catanzaro,2025-01-26,1550.4674216099481
I2,2425,267,Catanzaro,2025-02-01,1564.1595200808779
I2,2425,267,Catanzaro,2025-02-08,1561.2379991610683
I2,2425,267,Catanzaro,2025-02-14,1574.4467304461516
I2,2425,267,Catanzaro,2025-02-23,1587.069855951408
I2,2425,267,Catanzaro,2025-03-02,1583.1420264232736
I2,2425,267,Catanzaro,2025-03-08,1563.384644982268
I2,2425,267,Catanzaro,2025-03-16,1576.4976326261908
I2,2425,267,Catanzaro,2025-03-29,1557.0306310048052
I2,2425,267,Catanzaro,2025-04-06,1554.4276104029225
I2,2425,267,Catanzaro,2025-04-12,1551.9414307891277
I2,2425,267,Catanzaro,2025-04-27,1533.567102022064
I2,2425,267,Catanzaro,2025-05-01,1516.0260716503435
I2,2425,267,Catanzaro,2025-05-04,1515.2885667597734
