league_code,season,team_id,team_name,date,elo_rating
I1,2223,237,Udinese,2022-08-13,1464.8755665099713
I1,2223,237,Udinese,2022-08-20,1466.4876182222615
I1,2223,237,Udinese,2022-08-26,1484.0261519720734
I1,2223,237,Udinese,2022-08-31,1500.7612569691282
I1,2223,237,Udinese,2022-09-04,1516.726199846248
I1,2223,237,Udinese,2022-09-11,1531.956524396015
I1,2223,237,Udinese,2022-09-18,1546.4890081268845
I1,2223,237,Udinese,2022-10-03,1560.360796274175
I1,2223,237,Udinese,2022-10-09,1557.6087119761278
I1,2223,237,Udinese,2022-10-16,1554.9797814104772
I1,2223,237,Udinese,2022-10-23,1536.468793495402
I1,2223,237,Udinese,2022-10-30,1534.7954843663388
I1,2223,237,Udinese,2022-11-04,1533.1984289697157
I1,2223,237,Udinese,2022-11-08,1531.6742208364406
I1,2223,237,Udinese,2022-11-12,1514.2195967172177
I1,2223,237,Udinese,2023-01-04,1513.565125470324
I1,2223,237,Udinese,2023-01-07,1496.9407455925314
I1,2223,237,Udinese,2023-01-15,1481.0816258235143
I1,2223,237,Udinese,2023-01-22,1497.9519891229202
I1,2223,237,Udinese,2023-01-30,1498.0463024168753
I1,2223,237,Udinese,2023-02-05,1482.1362725672052
I1,2223,237,Udinese,2023-02-12,1482.958203459448
I1,2223,237,Udinese,2023-02-18,1467.7423784049338
I1,2223,237,Udinese,2023-02-26,1469.2236429679901
I1,2223,237,Udinese,2023-03-04,1470.6372511430418
I1,2223,237,Udinese,2023-03-11,1487.986245536727
I1,2223,237,Udinese,2023-03-18,1504.5392789791208
I1,2223,237,Udinese,2023-04-02,1488.3302493503368
I1,2223,237,Udinese,2023-04-08,1488.8674592218688
I1,2223,237,Udinese,2023-04-16,1473.3799562905913
I1,2223,237,Udinese,2023-04-23,1490.6034613818676
I1,2223,237,Udinese,2023-04-28,1475.0360825011057
I1,2223,237,Udinese,2023-05-04,1476.183739064301
I1,2223,237,Udinese,2023-05-08,1493.2788037402734
I1,2223,237,Udinese,2023-05-14,1477.5882876609458
I1,2223,237,Udinese,2023-05-21,1462.6189560027678
I1,2223,237,Udinese,2023-05-27,1448.3338048319179
I1,2223,237,Udinese,2023-06-04,1434.6957361961167
I1,2223,238,Inter,2022-08-13,1725.2300460720514
I1,2223,238,Inter,2022-08-20,1732.1020418149858
I1,2223,238,Inter,2022-08-26,1706.7629802808008
I1,2223,238,Inter,2022-08-30,1714.2259877991673
I1,2223,238,Inter,2022-09-03,1689.4459766630475
I1,2223,238,Inter,2022-09-10,1697.4945158758712
I1,2223,238,Inter,2022-09-18,1674.9475977352852
I1,2223,238,Inter,2022-10-01,1651.5092559794207
I1,2223,238,Inter,2022-10-08,1660.9430349648478
I1,2223,238,Inter,2022-10-16,1670.0196087415027
I1,2223,238,Inter,2022-10-22,1678.760329278565
I1,2223,238,Inter,2022-10-29,1687.1850572891733
I1,2223,238,Inter,2022-11-06,1663.312254065825
I1,2223,238,Inter,2022-11-09,1672.300412812649
I1,2223,238,Inter,2022-11-13,1680.9579685822314
I1,2223,238,Inter,2023-01-04,1689.3044130811052
I1,2223,238,Inter,2023-01-07,1681.3578624382526
I1,2223,238,Inter,2023-01-14,1689.6901127947951
I1,2223,238,Inter,2023-01-23,1665.7301887970966
I1,2223,238,Inter,2023-01-28,1674.628657780786
I1,2223,238,Inter,2023-02-05,1683.201834226574
I1,2223,238,Inter,2023-02-13,1675.4688358647804
I1,2223,238,Inter,2023-02-18,1682.9001521506048
I1,2223,238,Inter,2023-02-26,1659.177805957794
I1,2223,238,Inter,2023-03-05,1668.320595339426
I1,2223,238,Inter,2023-03-10,1645.1235899363783
I1,2223,238,Inter,2023-03-19,1622.803743197196
I1,2223,238,Inter,2023-04-01,1601.3727298391198
I1,2223,238,Inter,2023-04-07,1596.8324587893571
I1,2223,238,Inter,2023-04-15,1576.4851430208225
I1,2223,238,Inter,2023-04-23,1589.0186895651489
