league_code,season,team_id,team_name,date,elo_rating
F1,2021,9357,Strasbourg,2020-08-23,1473.9141979036485
F1,2021,9357,Strasbourg,2020-08-29,1459.1132412673526
F1,2021,9357,Strasbourg,2020-09-12,1444.9875018892255
F1,2021,9357,Strasbourg,2020-09-20,1463.4999593345713
F1,2021,9357,Strasbourg,2020-09-27,1450.7289773396278
F1,2021,9357,Strasbourg,2020-10-04,1436.9829024114172
F1,2021,9357,Strasbourg,2020-10-18,1423.853536546443
F1,2021,9357,Strasbourg,2020-10-25,1441.191739102962
F1,2021,9357,Strasbourg,2020-11-01,1427.0968973033953
F1,2021,9357,Strasbourg,2020-11-06,1414.405788302644
F1,2021,9357,Strasbourg,2020-11-22,1404.1377393219855
F1,2021,9357,Strasbourg,2020-11-27,1408.443642942804
F1,2021,9357,Strasbourg,2020-12-06,1428.5650077918694
F1,2021,9357,Strasbourg,2020-12-13,1430.2454068019456
F1,2021,9357,Strasbourg,2020-12-16,1449.6134052121847
F1,2021,9357,Strasbourg,2020-12-20,1435.9176618517213
F1,2021,9357,Strasbourg,2020-12-23,1422.8357467785993
F1,2021,9357,Strasbourg,2021-01-06,1435.6173035446686
F1,2021,9357,Strasbourg,2021-01-09,1454.421551303381
F1,2021,9357,Strasbourg,2021-01-17,1472.508557972044
F1,2021,9357,Strasbourg,2021-01-24,1473.7719500480248
F1,2021,9357,Strasbourg,2021-01-31,1459.5820122800205
F1,2021,9357,Strasbourg,2021-02-03,1458.7239080089316
F1,2021,9357,Strasbourg,2021-02-06,1444.61584973209
F1,2021,9357,Strasbourg,2021-02-14,1462.9350283529072
F1,2021,9357,Strasbourg,2021-02-21,1463.399839513202
F1,2021,9357,Strasbourg,2021-02-28,1465.0791319114662
F1,2021,9357,Strasbourg,2021-03-03,1487.34175974936
F1,2021,9357,Strasbourg,2021-03-14,1471.924435465904
F1,2021,9357,Strasbourg,2021-03-21,1459.5786970512313
F1,2021,9357,Strasbourg,2021-04-04,1477.431813469787
F1,2021,9357,Strasbourg,2021-04-10,1462.4696576047038
F1,2021,9357,Strasbourg,2021-04-18,1460.197969910244
F1,2021,9357,Strasbourg,2021-04-25,1446.022944534357
F1,2021,9357,Strasbourg,2021-04-30,1448.4888722347898
F1,2021,9357,Strasbourg,2021-05-09,1434.8603009561555
F1,2021,9357,Strasbourg,2021-05-16,1453.8254332296033
F1,2021,9357,Strasbourg,2021-05-23,1454.4055486211726
F1,2021,9348,Nice,2020-08-23,1545.5094347430816
F1,2021,9348,Nice,2020-08-29,1557.6107727454576
F1,2021,9348,Nice,2020-09-12,1539.2540544238427
F1,2021,9348,Nice,2020-09-20,1521.4539911651602
F1,2021,9348,Nice,2020-09-27,1520.467252189157
F1,2021,9348,Nice,2020-10-03,1535.5257892032625
F1,2021,9348,Nice,2020-10-18,1549.8954441406572
F1,2021,9348,Nice,2020-10-25,1547.6133412017123
F1,2021,9348,Nice,2020-11-01,1560.9455943356577
F1,2021,9348,Nice,2020-11-08,1543.5602173138452
F1,2021,9348,Nice,2020-11-29,1525.5646405469727
F1,2021,9348,Nice,2020-12-06,1522.4432475497827
F1,2021,9348,Nice,2020-12-13,1505.4111329924392
F1,2021,9348,Nice,2020-12-16,1515.3322787243555
F1,2021,9348,Nice,2020-12-19,1498.6266591875901
F1,2021,9348,Nice,2020-12-23,1493.004959992255
F1,2021,9348,Nice,2021-01-06,1477.2071242022691
F1,2021,9348,Nice,2021-01-09,1477.5985106991534
F1,2021,9348,Nice,2021-01-17,1462.6287102053252
F1,2021,9348,Nice,2021-01-23,1480.196659233122
F1,2021,9348,Nice,2021-01-31,1465.1076504366692
F1,2021,9348,Nice,2021-02-03,1455.1149538161214
F1,2021,9348,Nice,2021-02-07,1472.5856107659145
F1,2021,9348,Nice,2021-02-13,1457.8454764922535
F1,2021,9348,Nice,2021-02-17,1443.7772938496023
F1,2021,9348,Nice,2021-02-21,1430.8592731897293
F1,2021,9348,Nice,2021-02-26,1450.0019448754947
F1,2021,9348,Nice,2021-03-03,1463.4608196870329
F1,2021,9348,Nice,2021-03-14,1461.9781508129038
F1,2021,9348,Nice,2021-03-20,1479.7221650258964
F1,2021,9348,Nice,2021-04-04,1496.654934950387
F1,2021,9348,Nice,2021-04-11,1497.8730842857672
F1,2021,9348,Nice,2021-04-18,1481.9710311505744
F1,2021,9348,Nice,2021-04-25,1498.7818587536374
F1,2021,9348,Nice,2021-05-01,1482.8379560012763
F1,2021,9348,Nice,2021-05-09,1496.5268292323121
F1,2021,9348,Nice,2021-05-16,1478.5701993353025
F1,2021,9348,Nice,2021-05-23,1495.5558285297946
F1,2021,9366,Dijon,2020-08-22,1437.3249343873638
F1,2021,9366,Dijon,2020-08-28,1426.0478168649554
F1,2021,9366,Dijon,2020-09-13,1411.677903933988
F1,2021,9366,Dijon,2020-09-20,1398.0468560477539
F1,2021,9366,Dijon,2020-09-27,1404.032079788004
F1,2021,9366,Dijon,2020-10-04,1393.0446661577041
F1,2021,9366,Dijon,2020-10-16,1401.8920363308573
F1,2021,9366,Dijon,2020-10-24,1398.115978662516
F1,2021,9366,Dijon,2020-11-01,1398.591885743166
F1,2021,9366,Dijon,2020-11-08,1402.893071657426
F1,2021,9366,Dijon,2020-11-22,1392.9214049963985
F1,2021,9366,Dijon,2020-11-29,1414.7494129091415
F1,2021,9366,Dijon,2020-12-06,1415.388461489853
F1,2021,9366,Dijon,2020-12-13,1415.924259004147
F1,2021,9366,Dijon,2020-12-16,1408.8808619175084
F1,2021,9366,Dijon,2020-12-20,1397.9506046660772
F1,2021,9366,Dijon,2020-12-23,1412.2981130998837
F1,2021,9366,Dijon,2021-01-06,1415.4479611388806
F1,2021,9366,Dijon,2021-01-09,1424.1035884386104
F1,2021,9366,Dijon,2021-01-24,1426.3754456321117
F1,2021,9366,Dijon,2021-01-27,1408.011998671794
F1,2021,9366,Dijon,2021-01-31,1401.7841078843157
F1,2021,9366,Dijon,2021-02-03,1395.0821110499253
F1,2021,9366,Dijon,2021-02-07,1382.7044376032381
F1,2021,9366,Dijon,2021-02-14,1365.7898884067172
F1,2021,9366,Dijon,2021-02-21,1356.7125248965292
F1,2021,9366,Dijon,2021-02-27,1352.9363922641164
F1,2021,9366,Dijon,2021-03-03,1341.6223086292991
F1,2021,9366,Dijon,2021-03-14,1331.3965506506765
F1,2021,9366,Dijon,2021-03-21,1323.5065179911928
F1,2021,9366,Dijon,2021-04-04,1317.1015470519353
F1,2021,9366,Dijon,2021-04-11,1312.7117290364022
F1,2021,9366,Dijon,2021-04-18,1335.9431749429746
F1,2021,9366,Dijon,2021-04-25,1328.9104339790713
F1,2021,9366,Dijon,2021-05-02,1319.2148000287702
F1,2021,9366,Dijon,2021-05-09,1308.8118590909996
F1,2021,9366,Dijon,2021-05-16,1299.4154983152257
F1,2021,9366,Dijon,2021-05-23,1323.4501233655487
F1,2021,9344,Lens,2020-08-23,1484.0
F1,2021,9344,Lens,2020-09-10,1500.736306793522
F1,2021,9344,Lens,2020-09-13,1516.7023986633528
F1,2021,9344,Lens,2020-09-19,1531.9338167652902
F1,2021,9344,Lens,2020-09-27,1530.467337430236
F1,2021,9344,Lens,2020-10-03,1545.0678501560994
F1,2021,9344,Lens,2020-10-18,1527.0039617669788
F1,2021,9344,Lens,2020-11-08,1525.7628814726042
F1,2021,9344,Lens,2020-11-22,1540.5786266626833
F1,2021,9344,Lens,2020-11-25,1538.718362781055
F1,2021,9344,Lens,2020-11-29,1520.9426609952643
F1,2021,9344,Lens,2020-12-05,1535.9793821966691
F1,2021,9344,Lens,2020-12-12,1518.328368051931
F1,2021,9344,Lens,2020-12-16,1533.4850976140194
F1,2021,9344,Lens,2020-12-19,1515.947808737804
F1,2021,9344,Lens,2020-12-23,1531.2139003672512
F1,2021,9344,Lens,2021-01-06,1513.7803020958502
F1,2021,9344,Lens,2021-01-09,1497.1460282989633
F1,2021,9344,Lens,2021-01-17,1497.277455596797
F1,2021,9344,Lens,2021-01-20,1513.402830833756
F1,2021,9344,Lens,2021-01-23,1496.7859136539591
F1,2021,9344,Lens,2021-01-30,1512.9339235779696
F1,2021,9344,Lens,2021-02-03,1512.338569381258
F1,2021,9344,Lens,2021-02-06,1511.7705960170451
F1,2021,9344,Lens,2021-02-13,1511.2287473254557
F1,2021,9344,Lens,2021-02-21,1526.7118243664875
F1,2021,9344,Lens,2021-02-28,1525.4841174201777
F1,2021,9344,Lens,2021-03-03,1540.3126305960595
F1,2021,9344,Lens,2021-03-14,1538.464451770908
F1,2021,9344,Lens,2021-03-21,1552.7002999324834
F1,2021,9344,Lens,2021-04-03,1550.2918046594284
F1,2021,9344,Lens,2021-04-11,1563.9918228965616
F1,2021,9344,Lens,2021-04-18,1561.0777678913519
F1,2021,9344,Lens,2021-04-25,1574.2936541018885
F1,2021,9344,Lens,2021-05-01,1554.9235156491336
F1,2021,9344,Lens,2021-05-07,1536.4150551149282
F1,2021,9344,Lens,2021-05-16,1518.7441937021576
F1,2021,9344,Lens,2021-05-23,1517.8818281915312
F1,2021,9360,St Etienne,2020-08-30,1475.0568782249513
F1,2021,9360,St Etienne,2020-09-12,1489.6755793390969
F1,2021,9360,St Etienne,2020-09-17,1512.1408174443784
F1,2021,9360,St Etienne,2020-09-20,1509.5363999650297
F1,2021,9360,St Etienne,2020-09-26,1498.5089077658226
F1,2021,9360,St Etienne,2020-10-03,1484.6402831452442
F1,2021,9360,St Etienne,2020-10-18,1471.6105497082197
F1,2021,9360,St Etienne,2020-10-25,1455.8593523907864
F1,2021,9360,St Etienne,2020-11-01,1442.543739684137
F1,2021,9360,St Etienne,2020-11-08,1431.4652562231008
F1,2021,9360,St Etienne,2020-11-21,1417.497578255999
F1,2021,9360,St Etienne,2020-11-29,1425.243040430138
F1,2021,9360,St Etienne,2020-12-06,1428.6335625460833
F1,2021,9360,St Etienne,2020-12-11,1432.810269180797
F1,2021,9360,St Etienne,2020-12-16,1451.8664659630372
F1,2021,9360,St Etienne,2020-12-20,1448.2654569279587
F1,2021,9360,St Etienne,2020-12-23,1451.603920967033
F1,2021,9360,St Etienne,2021-01-06,1461.6949998714406
F1,2021,9360,St Etienne,2021-01-09,1447.381228226022
F1,2021,9360,St Etienne,2021-01-17,1432.536371230067
F1,2021,9360,St Etienne,2021-01-24,1424.0964493828337
F1,2021,9360,St Etienne,2021-01-31,1441.9763619097625
F1,2021,9360,St Etienne,2021-02-03,1440.1205922683707
F1,2021,9360,St Etienne,2021-02-07,1459.3790446496348
F1,2021,9360,St Etienne,2021-02-14,1479.5796025188001
