league_code,season,team_id,team_name,date,elo_rating
MEX1,1718,9459,Pumas UNAM,2017-07-21,1423.7295825748386
MEX1,1718,9459,Pumas UNAM,2018-01-05,1456.313392029493
MEX1,1718,9455,Deportivo Guadalajara,2017-07-21,1484.818256713757
MEX1,1718,9455,Deportivo Guadalajara,2018-01-05,1444.3182770515457
MEX1,1718,9456,Deportivo Toluca,2017-07-21,1565.4395364475688
MEX1,1718,9456,Deportivo Toluca,2018-01-05,1595.2630947848363
MEX1,1718,9446,Santos Laguna,2017-07-21,1496.4767665952102
MEX1,1718,9446,Santos Laguna,2018-01-05,1576.2109248247134
MEX1,1718,9447,Gallos Blancos,2017-07-21,1426.1138023337064
MEX1,1718,9447,Gallos Blancos,2018-01-05,1436.114632724989
MEX1,1718,9465,Lobos BUAP,2017-07-21,1487.9083721147472
MEX1,1718,9465,Lobos BUAP,2018-01-05,1424.3628950332593
MEX1,1718,9460,Club León,2017-07-21,1486.7443903212936
MEX1,1718,9460,Club León,2018-01-05,1485.3332042455727
MEX1,1718,9448,Club Tijuana,2017-07-21,1530.6982297410739
MEX1,1718,9448,Club Tijuana,2018-01-05,1512.7527183211253
MEX1,1718,9461,CF Pachuca,2017-07-21,1491.2996678367724
MEX1,1718,9461,CF Pachuca,2018-01-05,1494.0559821108698
MEX1,1718,9453,UANL Tigres,2017-07-21,1567.4719233376184
MEX1,1718,9453,UANL Tigres,2018-01-05,1575.295119434938
MEX1,1718,9463,Monarcas Morelia,2017-07-21,1527.60309349791
MEX1,1718,9463,Monarcas Morelia,2018-01-05,1536.671039432194
MEX1,1718,9464,CD Veracruz,2017-07-21,1413.7110327944063
MEX1,1718,9464,CD Veracruz,2018-01-05,1452.8398237500612
MEX1,1718,9457,Cruz Azul,2017-07-21,1515.4530702597724
MEX1,1718,9457,Cruz Azul,2018-01-05,1492.4200459941862
MEX1,1718,9462,CF Monterrey,2017-07-21,1589.82340379417
MEX1,1718,9462,CF Monterrey,2018-01-05,1557.965390911521
MEX1,1718,9454,Club Necaxa,2017-07-21,1489.302750168645
MEX1,1718,9454,Club Necaxa,2018-01-05,1517.6005613814523
MEX1,1718,9452,CF América,2017-07-21,1606.9223754918094
MEX1,1718,9452,CF América,2018-01-05,1594.3217263622505
MEX1,1718,9450,Atlas Guadalajara,2017-07-21,1479.854801150042
MEX1,1718,9450,Atlas Guadalajara,2018-01-05,1451.692699886036
MEX1,1718,9445,Puebla FC,2017-07-21,1452.6992075020091
MEX1,1718,9445,Puebla FC,2018-01-05,1465.6290642486106
