league_code,season,team_id,team_name,date,elo_rating
D1,2425,370,Leverkusen,2024-08-23,1760.6701382055285
D1,2425,370,Leverkusen,2024-08-31,1734.5051880058056
D1,2425,370,Leverkusen,2024-09-14,1741.0934564782833
D1,2425,370,Leverkusen,2024-09-22,1747.4855183567531
D1,2425,370,Leverkusen,2024-09-28,1737.6914392061126
D1,2425,370,Leverkusen,2024-10-05,1728.1842649951268
D1,2425,370,Leverkusen,2024-10-19,1734.9649383577798
D1,2425,370,Leverkusen,2024-10-26,1725.539371320534
D1,2425,370,Leverkusen,2024-11-01,1716.4017633029484
D1,2425,370,Leverkusen,2024-11-09,1707.551967135198
D1,2425,370,Leverkusen,2024-11-23,1714.9890158870937
D1,2425,370,Leverkusen,2024-11-30,1722.1844768436488
D1,2425,370,Leverkusen,2024-12-07,1729.1515508444754
D1,2425,370,Leverkusen,2024-12-14,1735.9025164677705
D1,2425,370,Leverkusen,2024-12-21,1742.4488011924334
D1,2425,370,Leverkusen,2025-01-10,1748.8010475217143
D1,2425,370,Leverkusen,2025-01-14,1754.969174188145
D1,2425,370,Leverkusen,2025-01-18,1760.9624326371247
D1,2425,370,Leverkusen,2025-01-25,1750.7894590349254
D1,2425,370,Leverkusen,2025-02-02,1756.9007930950334
D1,2425,370,Leverkusen,2025-02-08,1746.8400800822817
D1,2425,370,Leverkusen,2025-02-15,1737.0646081023033
D1,2425,370,Leverkusen,2025-02-22,1743.5761285573697
D1,2425,370,Leverkusen,2025-03-01,1749.8954000964623
D1,2425,370,Leverkusen,2025-03-08,1724.0322205193518
D1,2425,370,Leverkusen,2025-03-16,1730.9414977717693
D1,2425,370,Leverkusen,2025-03-28,1737.6377414843373
D1,2425,370,Leverkusen,2025-04-05,1744.1321671907467
D1,2425,370,Leverkusen,2025-04-12,1734.435221960494
D1,2425,370,Leverkusen,2025-04-20,1725.025597847819
D1,2425,370,Leverkusen,2025-04-26,1731.9039465447734
D1,2425,370,Leverkusen,2025-05-04,1722.5709015987281
D1,2425,370,Leverkusen,2025-05-11,1697.5258595816617
D1,2425,370,Leverkusen,2025-05-17,1689.2974547921547
D1,2425,378,Werder Bremen,2024-08-24,1475.2904385258096
D1,2425,378,Werder Bremen,2024-08-31,1476.4264412172001
D1,2425,378,Werder Bremen,2024-09-15,1493.5103808709955
D1,2425,378,Werder Bremen,2024-09-21,1477.8092041248644
D1,2425,378,Werder Bremen,2024-09-29,1494.8297406894035
D1,2425,378,Werder Bremen,2024-10-05,1479.0678223555628
D1,2425,378,Werder Bremen,2024-10-20,1496.030620127024
D1,2425,378,Werder Bremen,2024-10-26,1505.2906008726625
D1,2425,378,Werder Bremen,2024-11-03,1489.046978528625
D1,2425,378,Werder Bremen,2024-11-09,1505.55121677383
