league_code,season,team_id,team_name,date,elo_rating
SC2,2526,8868,Kelty Hearts,2025-08-02,1444.4820383932706
SC2,2526,8868,Kelty Hearts,2025-08-09,1459.7849613758747
SC2,2526,8868,Kelty Hearts,2025-08-23,1445.6287057472407
SC2,2526,8868,Kelty Hearts,2025-08-30,1435.1326194208832
SC2,2526,8868,Kelty Hearts,2025-09-13,1422.0856399048953
SC2,2526,8868,Kelty Hearts,2025-09-20,1413.9530833521674
SC2,2526,8868,Kelty Hearts,2025-09-27,1431.7896740004596
SC2,2526,8868,Kelty Hearts,2025-10-04,1418.89113056909
SC2,2526,8868,Kelty Hearts,2025-10-07,1406.5599244772727
SC2,2526,8868,Kelty Hearts,2025-10-18,1410.7621682465035
SC2,2526,8868,Kelty Hearts,2025-10-25,1398.7836752376884
SC2,2526,8868,Kelty Hearts,2025-11-01,1387.317322711307
SC2,2526,8868,Kelty Hearts,2025-11-08,1392.3319466379974
SC2,2526,8868,Kelty Hearts,2025-11-15,1398.7509832689184
SC2,2526,8868,Kelty Hearts,2025-11-22,1391.5419557124485
SC2,2526,8868,Kelty Hearts,2025-12-06,1378.4664589792696
SC2,2526,8868,Kelty Hearts,2025-12-13,1367.8456529863865
SC2,2526,8868,Kelty Hearts,2025-12-20,1355.5766746287113
SC2,2526,8868,Kelty Hearts,2025-12-27,1377.8692826534004
SC2,2526,8868,Kelty Hearts,2026-01-03,1383.2728550935772
SC2,2526,8868,Kelty Hearts,2026-01-10,1366.1975971463432
SC2,2526,8869,Inverness C,2025-08-02,1564.3481171052033
SC2,2526,8869,Inverness C,2025-08-09,1577.4182013776804
SC2,2526,8869,Inverness C,2025-08-16,1557.9108198127526
SC2,2526,8869,Inverness C,2025-08-23,1567.8856859574453
SC2,2526,8869,Inverness C,2025-08-30,1580.7986204726162
SC2,2526,8869,Inverness C,2025-09-13,1592.4451838814955
SC2,2526,8869,Inverness C,2025-09-20,1605.7206488879049
SC2,2526,8869,Inverness C,2025-09-27,1616.9969329637956
SC2,2526,8869,Inverness C,2025-10-04,1601.6379702706138
SC2,2526,8869,Inverness C,2025-10-18,1593.6370273943583
SC2,2526,8869,Inverness C,2025-10-25,1605.4263405596787
SC2,2526,8869,Inverness C,2025-11-01,1613.8227175157158
SC2,2526,8869,Inverness C,2025-11-08,1621.7098479600136
SC2,2526,8869,Inverness C,2025-11-22,1633.2477446428738
SC2,2526,8869,Inverness C,2025-11-25,1627.3956069657638
SC2,2526,8869,Inverness C,2025-12-13,1641.563916675045
SC2,2526,8869,Inverness C,2025-12-20,1619.3829804604231
SC2,2526,8869,Inverness C,2025-12-27,1597.2465220884292
SC2,2526,8873,Alloa,2025-08-02,1535.5214882438875
SC2,2526,8873,Alloa,2025-08-09,1543.077460291499
SC2,2526,8873,Alloa,2025-08-23,1561.9813329341343
SC2,2526,8873,Alloa,2025-08-30,1546.84705472378
SC2,2526,8873,Alloa,2025-09-13,1526.8706153038381
SC2,2526,8873,Alloa,2025-09-20,1540.21056179145
SC2,2526,8873,Alloa,2025-09-27,1516.4307008213473
SC2,2526,8873,Alloa,2025-10-04,1501.0782470116264
SC2,2526,8873,Alloa,2025-10-07,1512.8298111356628
SC2,2526,8873,Alloa,2025-10-18,1508.8036283919453
SC2,2526,8873,Alloa,2025-10-25,1510.3068793551486
SC2,2526,8873,Alloa,2025-11-01,1520.868296273165
SC2,2526,8873,Alloa,2025-11-08,1532.064287589043
SC2,2526,8873,Alloa,2025-11-22,1528.011059298693
SC2,2526,8873,Alloa,2025-11-25,1532.4670078510653
SC2,2526,8873,Alloa,2025-12-06,1541.7987856980667
SC2,2526,8873,Alloa,2025-12-13,1525.4310778492857
SC2,2526,8873,Alloa,2025-12-20,1512.791400681471
SC2,2526,8873,Alloa,2025-12-27,1513.5773329706228
SC2,2526,8873,Alloa,2026-01-03,1507.842967053323
SC2,2526,8867,Montrose,2025-08-02,1442.7214824729604
SC2,2526,8867,Montrose,2025-08-09,1429.3356152354283
SC2,2526,8867,Montrose,2025-08-16,1433.2704553311592
SC2,2526,8867,Montrose,2025-08-23,1420.306227820486
SC2,2526,8867,Montrose,2025-08-30,1439.9132231225256
SC2,2526,8867,Montrose,2025-09-13,1458.6530600472138
SC2,2526,8867,Montrose,2025-09-20,1460.5482187426721
SC2,2526,8867,Montrose,2025-09-27,1479.0444344296782
SC2,2526,8867,Montrose,2025-10-04,1464.0083053505537
SC2,2526,8867,Montrose,2025-10-18,1455.5261601997124
SC2,2526,8867,Montrose,2025-10-25,1439.0952574101661
SC2,2526,8867,Montrose,2025-11-01,1425.8716436832344
SC2,2526,8867,Montrose,2025-11-08,1413.2345068920627
SC2,2526,8867,Montrose,2025-11-15,1417.1491618636169
SC2,2526,8867,Montrose,2025-11-22,1436.8938706176605
SC2,2526,8867,Montrose,2025-12-06,1455.7684726562782
SC2,2526,8867,Montrose,2025-12-13,1473.7944761100075
SC2,2526,8867,Montrose,2025-12-20,1461.17219818982
SC2,2526,8867,Montrose,2025-12-27,1478.9528775797958
SC2,2526,8871,East Fife,2025-08-02,1340.7069751957545
SC2,2526,8871,East Fife,2025-08-09,1331.5685166273115
SC2,2526,8871,East Fife,2025-08-16,1358.6643282638247
SC2,2526,8871,East Fife,2025-08-23,1378.5875927240077
SC2,2526,8871,East Fife,2025-08-30,1383.9618382654944
SC2,2526,8871,East Fife,2025-09-13,1407.112913878024
SC2,2526,8871,East Fife,2025-09-20,1409.5544798121475
SC2,2526,8871,East Fife,2025-09-27,1402.113831663463
SC2,2526,8871,East Fife,2025-10-04,1419.8569639948096
SC2,2526,8871,East Fife,2025-10-18,1423.4835914532232
SC2,2526,8871,East Fife,2025-10-25,1438.3480307041548
SC2,2526,8871,East Fife,2025-11-01,1445.8415894014456
SC2,2526,8871,East Fife,2025-11-08,1434.1574504907555
SC2,2526,8871,East Fife,2025-11-15,1453.153826847188
SC2,2526,8871,East Fife,2025-11-22,1436.4055743930935
SC2,2526,8871,East Fife,2025-12-13,1452.1684942006548
SC2,2526,8871,East Fife,2025-12-20,1434.44278135399
SC2,2526,8871,East Fife,2025-12-27,1415.8602596593591
SC2,2526,8866,Hamilton,2025-08-02,1639.2619949371006
SC2,2526,8866,Hamilton,2025-08-09,1651.0511951963183
SC2,2526,8866,Hamilton,2025-08-16,1628.5025254359173
SC2,2526,8866,Hamilton,2025-08-23,1606.8406174477639
SC2,2526,8866,Hamilton,2025-08-30,1602.0620659107963
SC2,2526,8866,Hamilton,2025-09-13,1597.4926224566104
SC2,2526,8866,Hamilton,2025-09-20,1609.1171639880095
SC2,2526,8866,Hamilton,2025-09-27,1620.2510816758197
SC2,2526,8866,Hamilton,2025-10-04,1630.9243364549584
SC2,2526,8866,Hamilton,2025-10-18,1641.1651075667269
SC2,2526,8866,Hamilton,2025-10-24,1620.1510378441
SC2,2526,8866,Hamilton,2025-11-01,1614.8283895586444
SC2,2526,8866,Hamilton,2025-11-08,1625.724831506931
SC2,2526,8866,Hamilton,2025-11-15,1601.8794526161855
SC2,2526,8866,Hamilton,2025-11-22,1613.3177340676555
SC2,2526,8866,Hamilton,2025-12-06,1608.2767525556997
SC2,2526,8866,Hamilton,2025-12-13,1587.445818626998
SC2,2526,8866,Hamilton,2025-12-20,1599.5017231168806
SC2,2526,8866,Hamilton,2025-12-27,1581.7837559782845
SC2,2526,8870,Peterhead,2025-08-02,1332.282116437563
SC2,2526,8870,Peterhead,2025-08-09,1326.00826116334
SC2,2526,8870,Peterhead,2025-08-16,1319.3904257933038
SC2,2526,8870,Peterhead,2025-08-23,1343.0246721941135
SC2,2526,8870,Peterhead,2025-08-30,1331.3743802964125
SC2,2526,8870,Peterhead,2025-09-13,1341.6874714751464
SC2,2526,8870,Peterhead,2025-09-20,1332.5121189790125
SC2,2526,8870,Peterhead,2025-09-27,1355.6785025100153
SC2,2526,8870,Peterhead,2025-10-04,1374.5578504235098
SC2,2526,8870,Peterhead,2025-10-18,1396.6199491036496
SC2,2526,8870,Peterhead,2025-10-25,1389.224042891751
SC2,2526,8870,Peterhead,2025-11-01,1407.2124632634332
SC2,2526,8870,Peterhead,2025-11-08,1400.1294938712842
