league_code,season,team_id,team_name,date,elo_rating
B1,2021,455,Anderlecht,2020-08-09,1552.9410608342075
B1,2021,455,Anderlecht,2020-08-16,1566.5217304806722
B1,2021,455,Anderlecht,2020-08-23,1563.4951847105024
B1,2021,455,Anderlecht,2020-08-28,1560.6032478324244
B1,2021,455,Anderlecht,2020-09-13,1573.840329864308
B1,2021,455,Anderlecht,2020-09-19,1586.4901470257944
B1,2021,455,Anderlecht,2020-09-27,1582.5874154672522
B1,2021,455,Anderlecht,2020-10-04,1562.854175308383
B1,2021,455,Anderlecht,2020-10-18,1559.9908031183
B1,2021,455,Anderlecht,2020-10-23,1573.2552565505991
B1,2021,455,Anderlecht,2020-11-01,1585.9308451160966
B1,2021,455,Anderlecht,2020-11-08,1582.0523473963367
B1,2021,455,Anderlecht,2020-11-22,1562.3424149021525
B1,2021,455,Anderlecht,2020-11-29,1559.5018613550305
B1,2021,455,Anderlecht,2020-12-04,1556.7881784440442
B1,2021,455,Anderlecht,2020-12-11,1570.1960289070678
B1,2021,455,Anderlecht,2020-12-15,1583.0066616763406
B1,2021,455,Anderlecht,2020-12-18,1563.2551707699618
B1,2021,455,Anderlecht,2020-12-27,1576.3739271821908
B1,2021,455,Anderlecht,2021-01-10,1556.9123553387572
B1,2021,455,Anderlecht,2021-01-15,1538.3146376622362
B1,2021,455,Anderlecht,2021-01-19,1552.5573014675185
B1,2021,455,Anderlecht,2021-01-22,1550.1552426949856
B1,2021,455,Anderlecht,2021-01-26,1547.8614202382971
B1,2021,455,Anderlecht,2021-01-31,1545.6711575988095
B1,2021,455,Anderlecht,2021-02-07,1559.579954313421
B1,2021,455,Anderlecht,2021-02-14,1556.8627786732686
B1,2021,455,Anderlecht,2021-02-21,1538.2672839560073
B1,2021,455,Anderlecht,2021-02-28,1552.5121022054054
B1,2021,455,Anderlecht,2021-03-07,1550.1120780613414
B1,2021,455,Anderlecht,2021-03-21,1563.8202025883925
B1,2021,455,Anderlecht,2021-04-05,1576.9137895152426
B1,2021,455,Anderlecht,2021-04-11,1589.4285277605877
B1,2021,455,Anderlecht,2021-04-18,1601.3987948147103
B1,2021,451,Antwerp,2020-08-08,1576.8208818348714
B1,2021,451,Antwerp,2020-08-16,1557.3396958593241
B1,2021,451,Antwerp,2020-08-22,1570.7228210165176
B1,2021,451,Antwerp,2020-08-30,1551.5101651181506
B1,2021,451,Antwerp,2020-09-13,1565.1552630844221
B1,2021,451,Antwerp,2020-09-20,1562.1894386820925
B1,2021,451,Antwerp,2020-09-25,1575.355708440933
B1,2021,451,Antwerp,2020-10-02,1587.938860739793
B1,2021,451,Antwerp,2020-10-18,1599.973446972764
B1,2021,451,Antwerp,2020-10-25,1611.4924938577794
B1,2021,451,Antwerp,2020-11-01,1594.3174557831367
B1,2021,451,Antwerp,2020-11-08,1590.077619295409
B1,2021,451,Antwerp,2020-11-21,1586.0199038917654
B1,2021,451,Antwerp,2020-11-30,1598.1375460995816
B1,2021,451,Antwerp,2020-12-06,1577.7346228372296
B1,2021,451,Antwerp,2020-12-13,1558.213372523328
B1,2021,451,Antwerp,2020-12-16,1539.5573558368833
B1,2021,451,Antwerp,2020-12-20,1553.7435031789341
B1,2021,451,Antwerp,2020-12-27,1567.2880765688917
B1,2021,451,Antwerp,2021-01-10,1548.2275162768833
B1,2021,451,Antwerp,2021-01-17,1562.0207126154878
B1,2021,451,Antwerp,2021-01-20,1575.194509415937
B1,2021,451,Antwerp,2021-01-23,1555.7847473584718
B1,2021,451,Antwerp,2021-01-26,1569.2376156018104
B1,2021,451,Antwerp,2021-01-29,1582.0906543955812
B1,2021,451,Antwerp,2021-02-07,1594.3790526868809
B1,2021,451,Antwerp,2021-02-14,1590.136578868674
B1,2021,451,Antwerp,2021-02-21,1586.0763230174528
B1,2021,451,Antwerp,2021-03-01,1566.191520100839
B1,2021,451,Antwerp,2021-03-06,1579.1796395974598
B1,2021,451,Antwerp,2021-03-21,1591.595125164332
B1,2021,451,Antwerp,2021-04-05,1574.9194267983992
B1,2021,451,Antwerp,2021-04-12,1587.5217594718506
B1,2021,451,Antwerp,2021-04-17,1599.5743794419552
B1,2021,470,Oostende,2020-08-10,1362.7085128207157
B1,2021,470,Oostende,2020-08-15,1356.8603422884642
B1,2021,470,Oostende,2020-08-24,1361.5223904263692
B1,2021,470,Oostende,2020-08-28,1369.8033447816747
B1,2021,470,Oostende,2020-09-12,1390.897110477087
B1,2021,470,Oostende,2020-09-19,1411.8679320583774
B1,2021,470,Oostende,2020-09-28,1415.8416956742237
B1,2021,470,Oostende,2020-10-04,1435.6432669569024
B1,2021,470,Oostende,2020-10-25,1450.7704957517792
B1,2021,470,Oostende,2020-11-01,1440.1532793849212
B1,2021,470,Oostende,2020-11-08,1426.8823842086542
B1,2021,470,Oostende,2020-11-21,1433.7380802674686
B1,2021,470,Oostende,2020-11-24,1420.7530877924887
B1,2021,470,Oostende,2020-11-29,1407.591161608666
B1,2021,470,Oostende,2020-12-06,1427.7491566593567
B1,2021,470,Oostende,2020-12-12,1447.0292835395628
B1,2021,470,Oostende,2020-12-15,1436.9899946192206
B1,2021,470,Oostende,2020-12-26,1456.7903257416258
B1,2021,470,Oostende,2021-01-09,1477.4533499535858
B1,2021,470,Oostende,2021-01-12,1477.5172861213148
B1,2021,470,Oostende,2021-01-16,1494.254111679859
B1,2021,470,Oostende,2021-01-20,1478.5186954944454
B1,2021,470,Oostende,2021-01-23,1498.0194063747713
B1,2021,470,Oostende,2021-01-28,1500.5395466981772
B1,2021,470,Oostende,2021-01-31,1484.0655617839618
B1,2021,470,Oostende,2021-02-06,1499.3672159195764
B1,2021,470,Oostende,2021-02-17,1515.3963566711686
B1,2021,470,Oostende,2021-02-20,1513.3803235909909
B1,2021,470,Oostende,2021-02-27,1530.6342110579515
B1,2021,470,Oostende,2021-03-08,1513.2270980839855
B1,2021,470,Oostende,2021-03-20,1528.6182618220064
B1,2021,470,Oostende,2021-04-03,1511.3033147068213
B1,2021,470,Oostende,2021-04-11,1526.4605605096526
B1,2021,470,Oostende,2021-04-18,1525.2443571999945
B1,2021,461,Standard,2020-08-08,1555.8462289208285
B1,2021,461,Standard,2020-08-17,1569.2963376665634
B1,2021,461,Standard,2020-08-23,1566.1467769097587
B1,2021,461,Standard,2020-08-30,1579.1368839403092
B1,2021,461,Standard,2020-09-12,1559.5542397060676
B1,2021,461,Standard,2020-09-20,1572.8382141294144
B1,2021,461,Standard,2020-09-27,1569.532183667222
B1,2021,461,Standard,2020-10-04,1582.372184053866
B1,2021,461,Standard,2020-10-17,1578.648317407522
B1,2021,461,Standard,2020-10-25,1559.0870511388537
B1,2021,461,Standard,2020-11-01,1572.391925185976
B1,2021,461,Standard,2020-11-08,1573.2056787621834
B1,2021,461,Standard,2020-11-21,1569.8834519690424
B1,2021,461,Standard,2020-11-29,1569.405504290212
B1,2021,461,Standard,2020-12-06,1566.2511113266091
B1,2021,461,Standard,2020-12-13,1547.236583875511
B1,2021,461,Standard,2020-12-16,1529.074563718417
B1,2021,461,Standard,2020-12-20,1511.738747319005
B1,2021,461,Standard,2020-12-26,1495.1983636365997
B1,2021,461,Standard,2021-01-11,1511.4194730858353
B1,2021,461,Standard,2021-01-17,1526.893776205337
B1,2021,461,Standard,2021-01-20,1541.6577397372675
B1,2021,461,Standard,2021-01-24,1555.7484704880999
B1,2021,461,Standard,2021-01-28,1553.202967031336
B1,2021,461,Standard,2021-01-31,1534.771852563849
B1,2021,461,Standard,2021-02-06,1533.1758746164348
B1,2021,461,Standard,2021-02-14,1535.7757601020596
B1,2021,461,Standard,2021-02-21,1518.1340238149846
B1,2021,461,Standard,2021-02-28,1503.7120461984891
B1,2021,461,Standard,2021-03-07,1487.5411066578997
B1,2021,461,Standard,2021-03-19,1488.1146140944822
B1,2021,461,Standard,2021-04-04,1504.6617429338303
B1,2021,461,Standard,2021-04-09,1520.447074620279
B1,2021,461,Standard,2021-04-18,1535.5065376317118
B1,2021,456,Oud-Heverlee Leuven,2020-08-10,1500.0
B1,2021,456,Oud-Heverlee Leuven,2020-08-15,1500.0
B1,2021,456,Oud-Heverlee Leuven,2020-08-22,1484.0
B1,2021,456,Oud-Heverlee Leuven,2020-08-29,1500.736306793522
B1,2021,456,Oud-Heverlee Leuven,2020-09-12,1519.4193894721745
B1,2021,456,Oud-Heverlee Leuven,2020-09-19,1502.52602366048
B1,2021,456,Oud-Heverlee Leuven,2020-09-26,1518.4096980216227
B1,2021,456,Oud-Heverlee Leuven,2020-10-03,1533.5626926500963
