league_code,season,team_id,team_name,date,elo_rating
F1,2425,9357,Strasbourg,2024-08-18,1439.353848391985
F1,2425,9357,Strasbourg,2024-08-25,1458.118683194562
F1,2425,9357,Strasbourg,2024-08-30,1444.0381011562415
F1,2425,9357,Strasbourg,2024-09-15,1437.4522961298771
F1,2425,9357,Strasbourg,2024-09-21,1440.3020046486686
F1,2425,9357,Strasbourg,2024-09-29,1459.0244592006784
F1,2425,9357,Strasbourg,2024-10-06,1464.047244044563
F1,2425,9357,Strasbourg,2024-10-19,1449.6970450521985
F1,2425,9357,Strasbourg,2024-10-27,1467.997529691885
F1,2425,9357,Strasbourg,2024-11-02,1453.4671440230647
F1,2425,9357,Strasbourg,2024-11-09,1445.2994025322905
F1,2425,9357,Strasbourg,2024-11-24,1431.7978486270595
F1,2425,9357,Strasbourg,2024-11-30,1420.379584657456
F1,2425,9357,Strasbourg,2024-12-08,1423.261815504551
F1,2425,9357,Strasbourg,2024-12-15,1436.8521627264772
F1,2425,9357,Strasbourg,2025-01-05,1453.8210761514651
F1,2425,9357,Strasbourg,2025-01-12,1471.9352590813407
F1,2425,9357,Strasbourg,2025-01-19,1473.2248844924366
F1,2425,9357,Strasbourg,2025-01-25,1490.4554889021515
F1,2425,9357,Strasbourg,2025-02-02,1474.894919345101
F1,2425,9357,Strasbourg,2025-02-09,1487.70834014917
F1,2425,9357,Strasbourg,2025-02-16,1505.7263770642116
F1,2425,9357,Strasbourg,2025-02-23,1507.4787254080209
F1,2425,9357,Strasbourg,2025-03-02,1520.7332033055009
F1,2425,9357,Strasbourg,2025-03-09,1535.7795357748835
F1,2425,9357,Strasbourg,2025-03-16,1550.1376274424977
F1,2425,9357,Strasbourg,2025-03-28,1563.8445995309226
F1,2425,9357,Strasbourg,2025-04-06,1572.6629209173743
F1,2425,9357,Strasbourg,2025-04-12,1569.3646191560354
F1,2425,9357,Strasbourg,2025-04-19,1570.6396518375282
F1,2425,9357,Strasbourg,2025-04-26,1583.4306717804923
F1,2425,9357,Strasbourg,2025-05-03,1595.6607332445913
F1,2425,9357,Strasbourg,2025-05-10,1571.6274517513998
F1,2425,9357,Strasbourg,2025-05-17,1549.3908482328268
F1,2425,9348,Nice,2024-08-18,1512.010956405292
F1,2425,9348,Nice,2024-08-25,1511.4580516643211
F1,2425,9348,Nice,2024-09-01,1518.2350142675612
F1,2425,9348,Nice,2024-09-14,1501.3960310490604
F1,2425,9348,Nice,2024-09-20,1517.3317417893877
F1,2425,9348,Nice,2024-09-28,1519.977627679394
F1,2425,9348,Nice,2024-10-06,1519.0586365155723
F1,2425,9348,Nice,2024-10-20,1518.1818331523627
F1,2425,9348,Nice,2024-10-27,1540.0470434776207
F1,2425,9348,Nice,2024-11-02,1556.4093467115642
F1,2425,9348,Nice,2024-11-10,1553.8341881136803
F1,2425,9348,Nice,2024-11-24,1564.4344665662063
F1,2425,9348,Nice,2024-12-01,1545.5007078186836
F1,2425,9348,Nice,2024-12-07,1554.4547882857767
F1,2425,9348,Nice,2024-12-15,1548.1926320384466
F1,2425,9348,Nice,2025-01-03,1561.9874043167843
F1,2425,9348,Nice,2025-01-11,1573.408517794745
F1,2425,9348,Nice,2025-01-17,1554.0773537350601
F1,2425,9348,Nice,2025-01-26,1567.6069170428063
F1,2425,9348,Nice,2025-02-02,1564.5322133467935
F1,2425,9348,Nice,2025-02-08,1579.8658201255137
F1,2425,9348,Nice,2025-02-16,1587.1411695408628
F1,2425,9348,Nice,2025-02-23,1594.6516738855448
F1,2425,9348,Nice,2025-03-01,1606.3975305083245
F1,2425,9348,Nice,2025-03-09,1585.6453764037735
F1,2425,9348,Nice,2025-03-14,1580.3947702142582
F1,2425,9348,Nice,2025-03-29,1565.783833566225
F1,2425,9348,Nice,2025-04-04,1546.7900664295423
F1,2425,9348,Nice,2025-04-12,1547.8282025047545
F1,2425,9348,Nice,2025-04-20,1556.3168694168753
F1,2425,9348,Nice,2025-04-25,1569.7458594148068
F1,2425,9348,Nice,2025-05-02,1579.4950632418697
F1,2425,9348,Nice,2025-05-10,1559.89675487802
F1,2425,9348,Nice,2025-05-17,1575.0310735208357
F1,2425,9349,Toulouse,2024-08-18,1482.2227567281986
F1,2425,9349,Toulouse,2024-08-25,1483.5659231952825
F1,2425,9349,Toulouse,2024-08-31,1468.322176473136
F1,2425,9349,Toulouse,2024-09-15,1482.3510948322185
F1,2425,9349,Toulouse,2024-09-22,1470.1094321488113
F1,2425,9349,Toulouse,2024-09-29,1455.4825576090607
F1,2425,9349,Toulouse,2024-10-05,1441.5215154675357
F1,2425,9349,Toulouse,2024-10-20,1435.72628678777
F1,2425,9349,Toulouse,2024-10-27,1451.0128778369751
F1,2425,9349,Toulouse,2024-11-03,1468.5521921440381
F1,2425,9349,Toulouse,2024-11-10,1485.9964751294021
F1,2425,9349,Toulouse,2024-11-22,1470.6410122974867
F1,2425,9349,Toulouse,2024-12-01,1486.4628321034747
F1,2425,9349,Toulouse,2024-12-07,1477.0036899638444
F1,2425,9349,Toulouse,2024-12-13,1494.0611653814315
F1,2425,9349,Toulouse,2025-01-05,1512.4595756644865
F1,2425,9349,Toulouse,2025-01-12,1494.6017790900419
F1,2425,9349,Toulouse,2025-01-18,1494.8503563473882
F1,2425,9349,Toulouse,2025-01-26,1475.7558805470585
F1,2425,9349,Toulouse,2025-02-02,1479.7574707113256
F1,2425,9349,Toulouse,2025-02-09,1477.8470609295284
F1,2425,9349,Toulouse,2025-02-15,1462.8658612043475
F1,2425,9349,Toulouse,2025-02-23,1474.1437491424094
F1,2425,9349,Toulouse,2025-03-02,1486.6702116477416
F1,2425,9349,Toulouse,2025-03-07,1491.1663590631483
F1,2425,9349,Toulouse,2025-03-16,1477.8563040214024
F1,2425,9349,Toulouse,2025-03-30,1465.267277951321
F1,2425,9349,Toulouse,2025-04-06,1450.861471781665
F1,2425,9349,Toulouse,2025-04-12,1437.1094160206706
F1,2425,9349,Toulouse,2025-04-20,1421.0934613738084
F1,2425,9349,Toulouse,2025-04-27,1424.6660281738186
F1,2425,9349,Toulouse,2025-05-03,1444.081920504944
F1,2425,9349,Toulouse,2025-05-10,1447.6492736498005
F1,2425,9349,Toulouse,2025-05-17,1466.0420328705538
F1,2425,9344,Lens,2024-08-18,1578.1503123965215
F1,2425,9344,Lens,2024-08-25,1590.610850864677
F1,2425,9344,Lens,2024-09-01,1586.5301675706542
F1,2425,9344,Lens,2024-09-15,1582.6257027010236
F1,2425,9344,Lens,2024-09-21,1578.8907953839855
F1,2425,9344,Lens,2024-09-28,1575.3189174480103
F1,2425,9344,Lens,2024-10-06,1571.9036868034827
F1,2425,9344,Lens,2024-10-19,1584.6388782934605
