league_code,season,team_id,team_name,date,elo_rating
PL1,1617,9070,Setubal,2016-02-10,1484.736306793522
PL1,1617,9070,Setubal,2016-03-12,1470.1721796717984
PL1,1617,9070,Setubal,2016-06-11,1486.7207544304526
PL1,1617,9070,Setubal,2016-08-14,1502.6263228263304
PL1,1617,9070,Setubal,2016-08-21,1503.0865177355288
PL1,1617,9070,Setubal,2016-08-28,1518.0651644842794
PL1,1617,9070,Setubal,2016-09-12,1531.62997226387
PL1,1617,9070,Setubal,2016-09-17,1514.1201672014004
PL1,1617,9070,Setubal,2016-09-24,1497.6471177772612
PL1,1617,9070,Setubal,2016-10-22,1495.4304816004587
PL1,1617,9070,Setubal,2016-10-29,1498.3674744593511
PL1,1617,9070,Setubal,2016-11-09,1499.0796611000753
PL1,1617,9070,Setubal,2016-11-25,1483.7655282629426
PL1,1617,9070,Setubal,2016-12-18,1471.0260721189811
PL1,1617,9070,Setubal,2016-12-23,1484.6237414530501
PL1,1617,9070,Setubal,2017-01-14,1497.2276439144794
PL1,1617,9070,Setubal,2017-01-22,1512.5114726027175
PL1,1617,9070,Setubal,2017-01-30,1532.309132654502
PL1,1617,9070,Setubal,2017-02-04,1542.861110074245
PL1,1617,9070,Setubal,2017-02-19,1521.9176193870046
PL1,1617,9070,Setubal,2017-02-26,1523.328759371377
PL1,1617,9070,Setubal,2017-03-11,1506.9913075781728
PL1,1617,9070,Setubal,2017-03-12,1493.3825539224442
PL1,1617,9070,Setubal,2017-03-19,1499.7773548502955
PL1,1617,9070,Setubal,2017-04-14,1488.921494008032
PL1,1617,9070,Setubal,2017-04-22,1470.7530918674336
PL1,1617,9070,Setubal,2017-04-28,1461.0783214521753
PL1,1617,9070,Setubal,2017-05-02,1443.6803437699434
PL1,1617,9070,Setubal,2017-05-03,1430.6605716183312
PL1,1617,9070,Setubal,2017-05-15,1416.589594896258
PL1,1617,9070,Setubal,2017-05-20,1428.3343135816176
PL1,1617,9070,Setubal,2017-06-08,1429.6808802309126
PL1,1617,9070,Setubal,2017-07-05,1416.3720737784151
PL1,1617,9070,Setubal,2017-08-01,1403.1500680095469
PL1,1617,9070,Setubal,2017-08-20,1405.3668641869551
PL1,1617,9070,Setubal,2017-08-25,1406.4639069750995
PL1,1617,9070,Setubal,2017-09-04,1413.0207657654707
PL1,1617,9070,Setubal,2017-09-15,1398.2682495302722
PL1,1617,9070,Setubal,2017-09-25,1402.32440563165
PL1,1617,9070,Setubal,2017-09-30,1392.1691602173075
PL1,1617,9070,Setubal,2017-10-09,1414.0842763421251
PL1,1617,9070,Setubal,2017-10-12,1409.227441009953
PL1,1617,9070,Setubal,2017-10-21,1432.24537667308
PL1,1617,9070,Setubal,2017-10-30,1418.1957547737181
PL1,1617,9070,Setubal,2017-11-02,1419.0179586909221
PL1,1617,9070,Setubal,2017-11-03,1406.7594067777031
PL1,1617,9070,Setubal,2017-11-08,1401.5714683013307
PL1,1617,9070,Setubal,2017-11-26,1397.3525531455864
PL1,1617,9060,Benfica,2016-02-10,1516.0
PL1,1617,9060,Benfica,2016-02-12,1499.263693206478
PL1,1617,9060,Benfica,2016-06-11,1499.2976013366472
PL1,1617,9060,Benfica,2016-08-13,1513.231105852265
PL1,1617,9060,Benfica,2016-08-21,1512.622085293062
PL1,1617,9060,Benfica,2016-08-27,1524.2116381632486
PL1,1617,9060,Benfica,2016-09-09,1537.5448464830004
PL1,1617,9060,Benfica,2016-09-19,1551.2451123037092
PL1,1617,9060,Benfica,2016-09-24,1564.9021533282207
PL1,1617,9060,Benfica,2016-10-23,1577.9475860763646
PL1,1617,9060,Benfica,2016-10-28,1590.4170047143202
PL1,1617,9060,Benfica,2016-11-12,1602.3446688833214
PL1,1617,9060,Benfica,2016-11-27,1611.2048436508433
PL1,1617,9060,Benfica,2016-12-17,1622.2516729307263
PL1,1617,9060,Benfica,2016-12-21,1632.8431661819652
PL1,1617,9060,Benfica,2017-01-04,1627.0071743873361
PL1,1617,9060,Benfica,2017-01-10,1621.4055980551043
PL1,1617,9060,Benfica,2017-01-12,1616.031630713262
PL1,1617,9060,Benfica,2017-01-14,1610.878354212883
PL1,1617,9060,Benfica,2017-01-22,1617.806168436512
PL1,1617,9060,Benfica,2017-01-30,1596.5797696839852
PL1,1617,9060,Benfica,2017-02-19,1610.6812586342942
PL1,1617,9060,Benfica,2017-02-24,1621.7498992694088
PL1,1617,9060,Benfica,2017-03-13,1632.361869642701
PL1,1617,9060,Benfica,2017-03-18,1626.5451032578694
PL1,1617,9060,Benfica,2017-04-03,1636.9622066089682
PL1,1617,9060,Benfica,2017-04-14,1646.962478326525
PL1,1617,9060,Benfica,2017-04-22,1640.5713095889685
PL1,1617,9060,Benfica,2017-04-29,1650.4293057981217
PL1,1617,9060,Benfica,2017-05-02,1655.0145667121367
PL1,1617,9060,Benfica,2017-05-11,1664.3146653275828
PL1,1617,9060,Benfica,2017-05-13,1673.2655742883974
PL1,1617,9060,Benfica,2017-05-20,1665.8880877325637
PL1,1617,9060,Benfica,2017-07-01,1674.780718860624
PL1,1617,9060,Benfica,2017-07-05,1683.3484025453145
PL1,1617,9060,Benfica,2017-08-09,1691.610232190936
PL1,1617,9060,Benfica,2017-08-14,1699.5839518094608
PL1,1617,9060,Benfica,2017-08-19,1707.2860478754235
PL1,1617,9060,Benfica,2017-08-26,1698.731838702425
PL1,1617,9060,Benfica,2017-09-04,1704.1889408568657
PL1,1617,9060,Benfica,2017-09-08,1712.2519082964016
PL1,1617,9060,Benfica,2017-09-12,1719.535629506586
PL1,1617,9060,Benfica,2017-09-16,1694.5861656549557
PL1,1617,9060,Benfica,2017-09-23,1702.4577669229507
PL1,1617,9060,Benfica,2017-10-02,1707.3747089865938
PL1,1617,9060,Benfica,2017-10-22,1714.8175842909816
PL1,1617,9060,Benfica,2017-10-27,1722.0185508426548
PL1,1617,9060,Benfica,2017-11-26,1728.9908319837966
PL1,1617,9059,Guimaraes,2016-01-10,1500.0
PL1,1617,9059,Guimaraes,2016-04-11,1513.9017057911524
PL1,1617,9059,Guimaraes,2016-04-12,1513.2618500110334
PL1,1617,9059,Guimaraes,2016-08-14,1496.0168465143404
PL1,1617,9059,Guimaraes,2016-08-20,1512.2002694752314
PL1,1617,9059,Guimaraes,2016-08-26,1526.8091051497454
PL1,1617,9059,Guimaraes,2016-09-17,1525.576944730412
PL1,1617,9059,Guimaraes,2016-09-25,1538.3226325654932
PL1,1617,9059,Guimaraes,2016-10-09,1520.5649326342832
PL1,1617,9059,Guimaraes,2016-10-12,1535.6189869466339
PL1,1617,9059,Guimaraes,2016-10-23,1549.9843946480944
PL1,1617,9059,Guimaraes,2016-10-30,1562.8491414242862
PL1,1617,9059,Guimaraes,2016-11-27,1541.4734962674356
PL1,1617,9059,Guimaraes,2016-12-18,1555.5725914539767
PL1,1617,9059,Guimaraes,2016-12-23,1567.4570593809146
PL1,1617,9059,Guimaraes,2017-01-10,1548.3890025819426
PL1,1617,9059,Guimaraes,2017-01-14,1544.0540261363428
PL1,1617,9059,Guimaraes,2017-01-22,1562.540774486388
PL1,1617,9059,Guimaraes,2017-01-28,1559.691374955795
PL1,1617,9059,Guimaraes,2017-02-19,1556.9692164582711
PL1,1617,9059,Guimaraes,2017-02-24,1566.3794736567106
PL1,1617,9059,Guimaraes,2017-03-02,1545.3867598421039
PL1,1617,9059,Guimaraes,2017-03-12,1559.3084312018652
PL1,1617,9059,Guimaraes,2017-03-19,1572.171789678853
PL1,1617,9059,Guimaraes,2017-03-31,1580.5166930470493
PL1,1617,9059,Guimaraes,2017-04-15,1592.8737460966438
PL1,1617,9059,Guimaraes,2017-04-23,1604.6957941138091
PL1,1617,9059,Guimaraes,2017-04-28,1616.015198194751
PL1,1617,9059,Guimaraes,2017-05-03,1610.8625999488665
PL1,1617,9059,Guimaraes,2017-05-11,1597.304919754248
PL1,1617,9059,Guimaraes,2017-05-13,1584.7483458459467
PL1,1617,9059,Guimaraes,2017-05-20,1564.3346601342164
PL1,1617,9059,Guimaraes,2017-07-01,1553.2562150060141
PL1,1617,9059,Guimaraes,2017-07-05,1562.3870336519115
PL1,1617,9059,Guimaraes,2017-08-14,1543.5444901441253
PL1,1617,9059,Guimaraes,2017-08-19,1525.5496263776013
PL1,1617,9059,Guimaraes,2017-08-26,1520.8079494339688
PL1,1617,9059,Guimaraes,2017-09-04,1533.2467280277651
PL1,1617,9059,Guimaraes,2017-09-17,1517.1184494350903
PL1,1617,9059,Guimaraes,2017-09-24,1532.3307530107975
PL1,1617,9059,Guimaraes,2017-10-08,1546.8461495519275
PL1,1617,9059,Guimaraes,2017-10-09,1560.701783931559
PL1,1617,9059,Guimaraes,2017-10-23,1557.934463736332
PL1,1617,9059,Guimaraes,2017-10-29,1571.2909389962892
PL1,1617,9059,Guimaraes,2017-11-02,1552.0531833676273
PL1,1617,9059,Guimaraes,2017-11-12,1565.0346234882677
PL1,1617,9059,Guimaraes,2017-11-27,1577.4084604159434
PL1,1617,9059,Guimaraes,2017-12-03,1573.9015058852372
PL1,1617,9066,Chaves,2016-01-10,1516.0
PL1,1617,9066,Chaves,2016-04-09,1529.8367542202345
PL1,1617,9066,Chaves,2016-04-12,1529.074030213693
PL1,1617,9066,Chaves,2016-05-11,1527.7382382118317
PL1,1617,9066,Chaves,2016-08-20,1524.492673736323
PL1,1617,9066,Chaves,2016-08-28,1524.5307698273325
PL1,1617,9066,Chaves,2016-09-18,1537.2087357752384
PL1,1617,9066,Chaves,2016-09-24,1522.4813707488686
PL1,1617,9066,Chaves,2016-10-12,1534.1813226910165
PL1,1617,9066,Chaves,2016-10-24,1517.5133466642412
PL1,1617,9066,Chaves,2016-10-31,1514.5104805950775
PL1,1617,9066,Chaves,2016-11-09,1513.8426365249982
PL1,1617,9066,Chaves,2016-11-26,1513.2054966531296
PL1,1617,9066,Chaves,2016-12-19,1501.3094689966254
PL1,1617,9066,Chaves,2016-12-22,1514.9093659929233
PL1,1617,9066,Chaves,2017-01-14,1517.677985907084
PL1,1617,9066,Chaves,2017-01-23,1528.366752280916
PL1,1617,9066,Chaves,2017-01-28,1507.0536808500267
PL1,1617,9066,Chaves,2017-02-12,1505.0721073657237
PL1,1617,9066,Chaves,2017-02-18,1517.9187052957202
PL1,1617,9066,Chaves,2017-02-24,1506.5628658593082
PL1,1617,9066,Chaves,2017-03-19,1488.9286958118728
PL1,1617,9066,Chaves,2017-03-31,1502.5097843881297
PL1,1617,9066,Chaves,2017-04-02,1500.8912920972105
PL1,1617,9066,Chaves,2017-04-15,1489.0309716848765
PL1,1617,9066,Chaves,2017-04-24,1486.5213139729933
PL1,1617,9066,Chaves,2017-04-29,1477.980564816888
PL1,1617,9066,Chaves,2017-05-03,1462.9932417884124
PL1,1617,9066,Chaves,2017-05-11,1478.9226454032091
PL1,1617,9066,Chaves,2017-05-14,1480.2931640663114
PL1,1617,9066,Chaves,2017-05-21,1470.1114255958516
