league_code,season,team_id,team_name,date,elo_rating
I2,1920,299,Chievo,2019-08-25,1484.736306793522
I2,1920,299,Chievo,2019-08-30,1486.1064312413796
I2,1920,299,Chievo,2019-09-14,1502.7459128962407
I2,1920,299,Chievo,2019-09-21,1503.93070577963
I2,1920,299,Chievo,2019-09-25,1505.00252657309
I2,1920,299,Chievo,2019-09-29,1504.7435815965882
I2,1920,299,Chievo,2019-10-05,1520.5251451637394
I2,1920,299,Chievo,2019-10-20,1535.1862280683388
I2,1920,299,Chievo,2019-10-26,1533.5713595488292
I2,1920,299,Chievo,2019-10-29,1549.6828787686084
I2,1920,299,Chievo,2019-11-01,1546.4475997457746
I2,1920,299,Chievo,2019-11-10,1529.400008265587
I2,1920,299,Chievo,2019-11-25,1542.9450758225546
I2,1920,299,Chievo,2019-12-01,1524.9773928245554
I2,1920,299,Chievo,2019-12-07,1538.6803997310392
I2,1920,299,Chievo,2019-12-13,1519.3033967198444
I2,1920,299,Chievo,2019-12-21,1519.514492942013
I2,1920,299,Chievo,2019-12-26,1508.8942165610183
I2,1920,299,Chievo,2019-12-29,1508.5820483601603
I2,1920,299,Chievo,2020-01-18,1523.427180667898
I2,1920,299,Chievo,2020-01-24,1520.5786877081364
I2,1920,299,Chievo,2020-02-02,1503.6321107915242
I2,1920,299,Chievo,2020-02-09,1503.507461345712
I2,1920,299,Chievo,2020-02-17,1520.1143369182255
I2,1920,299,Chievo,2020-02-23,1535.0797854137397
I2,1920,299,Chievo,2020-02-29,1517.4697689755753
I2,1920,299,Chievo,2020-03-04,1514.644041784333
I2,1920,299,Chievo,2020-03-09,1529.9700578090929
I2,1920,299,Chievo,2020-06-20,1531.4823064462382
I2,1920,299,Chievo,2020-06-26,1517.7797668602648
I2,1920,299,Chievo,2020-06-29,1534.355987991058
I2,1920,299,Chievo,2020-07-03,1531.6636957852834
I2,1920,299,Chievo,2020-07-10,1530.2095523577125
I2,1920,299,Chievo,2020-07-13,1513.1433384995123
I2,1920,299,Chievo,2020-07-17,1494.8123194382233
I2,1920,299,Chievo,2020-07-24,1510.3736569261403
I2,1920,299,Chievo,2020-07-27,1532.254303429744
I2,1920,299,Chievo,2020-07-31,1544.471367119129
I2,1920,262,Virtus Entella,2019-08-24,1516.0
I2,1920,262,Virtus Entella,2019-08-31,1531.263693206478
I2,1920,262,Virtus Entella,2019-09-14,1545.8278203282016
I2,1920,262,Virtus Entella,2019-09-21,1543.729526119354
I2,1920,262,Virtus Entella,2019-09-24,1525.72627415015
I2,1920,262,Virtus Entella,2019-09-29,1524.5436959472213
I2,1920,262,Virtus Entella,2019-10-05,1507.4152933973548
