league_code,season,team_id,team_name,date,elo_rating
DK1,2425,8993,Augsburg,2024-08-24,1421.3332185585662
DK1,2425,8993,Augsburg,2024-09-01,1408.895292992734
DK1,2425,8993,Augsburg,2024-09-15,1428.9972321290031
DK1,2425,8993,Augsburg,2024-09-20,1416.222258284182
DK1,2425,8993,Augsburg,2024-09-28,1404.007289081496
DK1,2425,8993,Augsburg,2024-10-04,1424.3187645045214
DK1,2425,8993,Augsburg,2024-10-19,1412.608751402746
DK1,2425,8993,Augsburg,2024-10-26,1432.5504864842796
DK1,2425,8993,Augsburg,2024-11-02,1435.6182085592961
DK1,2425,8993,Augsburg,2024-11-10,1438.5496230192762
DK1,2425,8993,Augsburg,2024-11-22,1425.3503734235048
DK1,2425,8993,Augsburg,2024-11-30,1444.7361743221932
DK1,2425,8993,Augsburg,2024-12-07,1450.5072330820772
DK1,2425,8993,Augsburg,2024-12-14,1436.7711663075938
DK1,2425,8993,Augsburg,2024-12-21,1423.6512363429467
DK1,2425,8993,Augsburg,2025-01-12,1411.1117035864434
DK1,2425,8993,Augsburg,2025-01-15,1431.11812696251
DK1,2425,8993,Augsburg,2025-01-19,1450.0860576795365
DK1,2425,8993,Augsburg,2025-01-25,1468.3689951545407
DK1,2425,8993,Augsburg,2025-02-01,1469.8216455309862
DK1,2425,8993,Augsburg,2025-02-08,1471.2079255060946
DK1,2425,8993,Augsburg,2025-02-14,1472.530822599656
DK1,2425,8993,Augsburg,2025-02-22,1489.7931957393826
DK1,2425,8993,Augsburg,2025-03-02,1491.8044146516943
DK1,2425,8993,Augsburg,2025-03-08,1508.181765317442
DK1,2425,8993,Augsburg,2025-03-15,1523.8050507342305
DK1,2425,8993,Augsburg,2025-03-29,1522.7104998900127
DK1,2425,8993,Augsburg,2025-04-04,1505.6661297314467
DK1,2425,8993,Augsburg,2025-04-12,1521.405217945076
DK1,2425,8993,Augsburg,2025-04-20,1522.6105946252146
DK1,2425,8993,Augsburg,2025-04-26,1505.5708057578606
DK1,2425,8993,Augsburg,2025-05-04,1489.3142826548924
DK1,2425,8993,Augsburg,2025-05-11,1473.8062230203752
DK1,2425,8993,Augsburg,2025-05-17,1459.0102107705745
DK1,2425,9005,Holstein Kiel,2024-08-24,1484.0
DK1,2425,9005,Holstein Kiel,2024-08-31,1466.0181073431893
DK1,2425,9005,Holstein Kiel,2024-09-14,1451.5780601474635
DK1,2425,9005,Holstein Kiel,2024-09-21,1453.7936463401986
DK1,2425,9005,Holstein Kiel,2024-09-29,1441.9030164750009
DK1,2425,9005,Holstein Kiel,2024-10-05,1452.480710709021
DK1,2425,9005,Holstein Kiel,2024-10-20,1438.7343702070657
DK1,2425,9005,Holstein Kiel,2024-10-26,1425.526872616735
DK1,2425,9005,Holstein Kiel,2024-11-02,1444.9049085678978
DK1,2425,9005,Holstein Kiel,2024-11-09,1431.1866931964746
DK1,2425,9005,Holstein Kiel,2024-11-24,1418.757312550653
DK1,2425,9005,Holstein Kiel,2024-11-29,1404.2147658105716
DK1,2425,9005,Holstein Kiel,2024-12-07,1392.517378940341
DK1,2425,9005,Holstein Kiel,2024-12-14,1380.2548135487282
DK1,2425,9005,Holstein Kiel,2024-12-21,1398.2429642020018
DK1,2425,9005,Holstein Kiel,2025-01-11,1387.545158943801
DK1,2425,9005,Holstein Kiel,2025-01-14,1408.550319316443
DK1,2425,9005,Holstein Kiel,2025-01-18,1396.6670971281449
DK1,2425,9005,Holstein Kiel,2025-01-24,1400.8068039973907
DK1,2425,9005,Holstein Kiel,2025-02-01,1389.2546227019784
DK1,2425,9005,Holstein Kiel,2025-02-09,1394.1886541944873
DK1,2425,9005,Holstein Kiel,2025-02-16,1386.0642206577459
DK1,2425,9005,Holstein Kiel,2025-02-22,1382.3061849536434
DK1,2425,9005,Holstein Kiel,2025-03-02,1398.7817732933415
DK1,2425,9005,Holstein Kiel,2025-03-08,1403.315501322283
DK1,2425,9005,Holstein Kiel,2025-03-16,1391.6565055746187
DK1,2425,9005,Holstein Kiel,2025-03-29,1379.3146128848443
DK1,2425,9005,Holstein Kiel,2025-04-05,1386.5940679280832
DK1,2425,9005,Holstein Kiel,2025-04-12,1373.1828133710205
DK1,2425,9005,Holstein Kiel,2025-04-19,1378.7767113622162
DK1,2425,9005,Holstein Kiel,2025-04-26,1398.9645735997244
DK1,2425,9005,Holstein Kiel,2025-05-04,1419.0340109695103
DK1,2425,9005,Holstein Kiel,2025-05-10,1408.9974031125232
DK1,2425,9005,Holstein Kiel,2025-05-17,1397.0949486402899
DK1,2425,8996,Leverkusen,2024-08-23,1751.2936170734463
DK1,2425,8996,Leverkusen,2024-08-31,1725.3906151170477
DK1,2425,8996,Leverkusen,2024-09-14,1732.2576243820602
DK1,2425,8996,Leverkusen,2024-09-22,1736.703843259245
DK1,2425,8996,Leverkusen,2024-09-28,1727.2261413530648
DK1,2425,8996,Leverkusen,2024-10-05,1718.0363351764067
DK1,2425,8996,Leverkusen,2024-10-19,1725.9622631059867
DK1,2425,8996,Leverkusen,2024-10-26,1716.6113717861738
DK1,2425,8996,Leverkusen,2024-11-01,1707.7548781468672
DK1,2425,8996,Leverkusen,2024-11-09,1699.1852610303197
DK1,2425,8996,Leverkusen,2024-11-23,1706.9007871577169
