league_code,season,team_id,team_name,date,elo_rating
SP2,1920,192,Huesca,2019-08-18,1516.0
SP2,1920,192,Huesca,2019-08-25,1531.263693206478
SP2,1920,192,Huesca,2019-08-31,1513.8278203282016
SP2,1920,192,Huesca,2019-09-08,1529.191361686605
SP2,1920,192,Huesca,2019-09-14,1511.8502041837407
SP2,1920,192,Huesca,2019-09-18,1495.3046936336207
SP2,1920,192,Huesca,2019-09-22,1511.5209073201208
SP2,1920,192,Huesca,2019-09-28,1526.9905443080747
SP2,1920,192,Huesca,2019-10-02,1509.7500781946449
SP2,1920,192,Huesca,2019-10-06,1525.30118833254
SP2,1920,192,Huesca,2019-10-13,1524.138080865504
SP2,1920,192,Huesca,2019-10-19,1507.028266195545
SP2,1920,192,Huesca,2019-10-27,1522.7046467178468
SP2,1920,192,Huesca,2019-11-02,1521.6605449596818
SP2,1920,192,Huesca,2019-11-09,1536.6643303563562
SP2,1920,192,Huesca,2019-11-16,1518.9821154359645
SP2,1920,192,Huesca,2019-11-23,1534.1088254584752
SP2,1920,192,Huesca,2019-11-30,1548.5430829542995
SP2,1920,192,Huesca,2019-12-07,1530.3220251548216
SP2,1920,192,Huesca,2019-12-14,1512.9291788036583
SP2,1920,192,Huesca,2019-12-22,1528.3340428094568
SP2,1920,192,Huesca,2020-01-04,1527.0320969299687
SP2,1920,192,Huesca,2020-01-15,1541.7897287672452
SP2,1920,192,Huesca,2020-01-19,1539.874468022679
SP2,1920,192,Huesca,2020-01-25,1554.04620098639
SP2,1920,192,Huesca,2020-02-01,1535.5771647487688
SP2,1920,192,Huesca,2020-02-08,1517.9444783554065
SP2,1920,192,Huesca,2020-02-15,1533.1188386035974
SP2,1920,192,Huesca,2020-02-23,1515.5982625588413
SP2,1920,192,Huesca,2020-02-29,1514.8804182522676
SP2,1920,192,Huesca,2020-03-07,1530.1955683671208
SP2,1920,192,Huesca,2020-06-12,1544.8085016170444
SP2,1920,192,Huesca,2020-06-18,1526.756359069016
SP2,1920,192,Huesca,2020-06-21,1525.5266133191094
SP2,1920,192,Huesca,2020-06-24,1524.353179995223
SP2,1920,192,Huesca,2020-06-29,1539.233507727889
SP2,1920,192,Huesca,2020-07-02,1553.4343787094215
SP2,1920,192,Huesca,2020-07-05,1534.9928544331628
SP2,1920,192,Huesca,2020-07-08,1549.3868008782883
SP2,1920,192,Huesca,2020-07-11,1531.1276500743315
SP2,1920,192,Huesca,2020-07-17,1545.6979919757098
SP2,1920,192,Huesca,2020-07-20,1559.6055740439338
SP2,1920,227,Extremadura UD,2019-08-17,1500.0
SP2,1920,227,Extremadura UD,2019-08-25,1485.4037778232891
SP2,1920,227,Extremadura UD,2019-09-01,1472.1274107637453
SP2,1920,227,Extremadura UD,2019-09-07,1473.4082443598159
SP2,1920,227,Extremadura UD,2019-09-15,1461.275921681021
SP2,1920,227,Extremadura UD,2019-09-19,1460.4697749734626
SP2,1920,227,Extremadura UD,2019-09-22,1446.8039916822834
SP2,1920,227,Extremadura UD,2019-09-28,1465.2363539363125
SP2,1920,227,Extremadura UD,2019-10-01,1482.925061170797
SP2,1920,227,Extremadura UD,2019-10-05,1498.3582454479895
SP2,1920,227,Extremadura UD,2019-10-12,1498.3489015415232
SP2,1920,227,Extremadura UD,2019-10-19,1484.3644663174537
SP2,1920,227,Extremadura UD,2019-10-27,1470.8960378838965
SP2,1920,227,Extremadura UD,2019-11-03,1456.407270616022
SP2,1920,227,Extremadura UD,2019-11-09,1442.170729875798
SP2,1920,227,Extremadura UD,2019-11-16,1456.8012005260134
SP2,1920,227,Extremadura UD,2019-11-23,1441.5690206793347
SP2,1920,227,Extremadura UD,2019-12-01,1428.4949501345955
SP2,1920,227,Extremadura UD,2019-12-06,1431.515573557977
SP2,1920,227,Extremadura UD,2019-12-15,1433.5430341748374
SP2,1920,227,Extremadura UD,2019-12-21,1451.6572189982887
SP2,1920,227,Extremadura UD,2020-01-03,1453.3718221865774
SP2,1920,227,Extremadura UD,2020-01-16,1440.0219755632336
SP2,1920,227,Extremadura UD,2020-01-19,1430.621212156705
SP2,1920,227,Extremadura UD,2020-01-26,1434.8361515184718
SP2,1920,227,Extremadura UD,2020-02-01,1450.5677005048399
SP2,1920,227,Extremadura UD,2020-02-08,1436.355398343
SP2,1920,227,Extremadura UD,2020-02-16,1439.4084083760647
SP2,1920,227,Extremadura UD,2020-02-23,1458.6768813250399
SP2,1920,227,Extremadura UD,2020-02-29,1461.2428066688192
SP2,1920,227,Extremadura UD,2020-03-07,1446.4565925504387
SP2,1920,227,Extremadura UD,2020-06-12,1450.5095958195898
SP2,1920,227,Extremadura UD,2020-06-17,1434.3227395561983
SP2,1920,227,Extremadura UD,2020-06-20,1437.1183961011445
SP2,1920,227,Extremadura UD,2020-06-23,1427.061054706545
SP2,1920,227,Extremadura UD,2020-06-28,1429.453196608113
SP2,1920,227,Extremadura UD,2020-07-01,1444.131627211098
SP2,1920,227,Extremadura UD,2020-07-04,1430.6825123179128
SP2,1920,227,Extremadura UD,2020-07-07,1420.5114457722188
SP2,1920,227,Extremadura UD,2020-07-12,1440.286837459031
SP2,1920,227,Extremadura UD,2020-07-17,1459.0599938823557
SP2,1920,227,Extremadura UD,2020-07-20,1445.9251066750637
SP2,1920,188,Malaga,2019-08-17,1516.0
SP2,1920,188,Malaga,2019-08-24,1515.263693206478
SP2,1920,188,Malaga,2019-09-01,1498.5612260339533
SP2,1920,188,Malaga,2019-09-07,1482.6274836449331
SP2,1920,188,Malaga,2019-09-14,1483.426851503277
SP2,1920,188,Malaga,2019-09-17,1484.1894948399872
SP2,1920,188,Malaga,2019-09-21,1468.9170933367234
SP2,1920,188,Malaga,2019-09-29,1470.3447073528696
SP2,1920,188,Malaga,2019-10-03,1471.7070771660353
SP2,1920,188,Malaga,2019-10-06,1458.1557856036204
SP2,1920,188,Malaga,2019-10-12,1444.0735195039956
SP2,1920,188,Malaga,2019-10-20,1462.62701248246
