league_code,season,team_id,team_name,date,elo_rating
PL1,2425,9060,Benfica,2024-08-11,1717.8075358541041
PL1,2425,9060,Benfica,2024-08-17,1722.5292522336413
PL1,2425,9060,Benfica,2024-08-24,1729.485515364718
PL1,2425,9060,Benfica,2024-08-30,1720.9765894220923
PL1,2425,9060,Benfica,2024-09-14,1725.0309276418386
PL1,2425,9060,Benfica,2024-09-23,1731.9091106684705
PL1,2425,9060,Benfica,2024-09-28,1736.7795442034505
PL1,2425,9060,Benfica,2024-10-27,1743.2995796760515
PL1,2425,9060,Benfica,2024-11-02,1749.6269284199632
PL1,2425,9060,Benfica,2024-11-10,1755.7714178008785
PL1,2425,9060,Benfica,2024-12-01,1759.762038834128
PL1,2425,9060,Benfica,2024-12-07,1765.6220704695088
PL1,2425,9060,Benfica,2024-12-15,1755.3223478774419
PL1,2425,9060,Benfica,2024-12-19,1757.9114021702474
PL1,2425,9060,Benfica,2024-12-23,1763.8226015538098
PL1,2425,9060,Benfica,2024-12-29,1737.5715694042071
PL1,2425,9060,Benfica,2025-01-04,1715.9392320552079
PL1,2425,9060,Benfica,2025-01-17,1721.3124618389425
PL1,2425,9060,Benfica,2025-01-25,1697.2756538488484
PL1,2425,9060,Benfica,2025-02-02,1705.055727163856
PL1,2425,9060,Benfica,2025-02-08,1710.5480725202349
PL1,2425,9060,Benfica,2025-02-15,1716.8289461257925
PL1,2425,9060,Benfica,2025-02-22,1723.9655052173966
PL1,2425,9060,Benfica,2025-03-08,1727.9111191330308
PL1,2425,9060,Benfica,2025-03-16,1734.7001987659094
PL1,2425,9060,Benfica,2025-03-28,1738.3506643264914
PL1,2425,9060,Benfica,2025-04-02,1744.8238725241806
PL1,2425,9060,Benfica,2025-04-06,1751.106797693785
PL1,2425,9060,Benfica,2025-04-13,1739.8846341988192
PL1,2425,9060,Benfica,2025-04-19,1746.3123650265911
PL1,2425,9060,Benfica,2025-04-27,1752.5521378255119
PL1,2425,9060,Benfica,2025-05-03,1758.6134613796598
PL1,2425,9060,Benfica,2025-05-10,1748.5052091516216
PL1,2425,9060,Benfica,2025-05-17,1742.8961602119007
PL1,2425,9052,Santa Clara,2024-08-11,1367.7024709882726
PL1,2425,9052,Santa Clara,2024-08-16,1357.5166658149053
PL1,2425,9052,Santa Clara,2024-08-24,1375.5105822873784
PL1,2425,9052,Santa Clara,2024-08-31,1397.0101661672243
PL1,2425,9052,Santa Clara,2024-09-14,1385.618820166712
PL1,2425,9052,Santa Clara,2024-09-21,1406.7038712426101
PL1,2425,9052,Santa Clara,2024-09-29,1426.8999426142896
PL1,2425,9052,Santa Clara,2024-10-05,1414.2175147781504
PL1,2425,9052,Santa Clara,2024-10-25,1431.345504443371
PL1,2425,9052,Santa Clara,2024-11-04,1410.7391685618754
PL1,2425,9052,Santa Clara,2024-11-10,1430.761667798977
PL1,2425,9052,Santa Clara,2024-11-30,1449.9086607291772
PL1,2425,9052,Santa Clara,2024-12-07,1468.1996007337
PL1,2425,9052,Santa Clara,2024-12-15,1450.2328296401454
PL1,2425,9052,Santa Clara,2024-12-22,1436.5091452236672
PL1,2425,9052,Santa Clara,2024-12-30,1453.1061034653258
PL1,2425,9052,Santa Clara,2025-01-05,1455.252628380069
PL1,2425,9052,Santa Clara,2025-01-18,1441.302002035278
PL1,2425,9052,Santa Clara,2025-01-26,1443.9797165121417
PL1,2425,9052,Santa Clara,2025-02-01,1463.0747917847943
PL1,2425,9052,Santa Clara,2025-02-08,1480.7688868320615
PL1,2425,9052,Santa Clara,2025-02-15,1465.6536089697088
PL1,2425,9052,Santa Clara,2025-02-23,1467.230186277792
PL1,2425,9052,Santa Clara,2025-03-02,1452.7348327878306
PL1,2425,9052,Santa Clara,2025-03-09,1454.8981452071862
PL1,2425,9052,Santa Clara,2025-03-15,1467.9306767439973
PL1,2425,9052,Santa Clara,2025-03-30,1480.4773909927258
PL1,2425,9052,Santa Clara,2025-04-05,1465.3754953416824
PL1,2425,9052,Santa Clara,2025-04-12,1450.9647548989678
PL1,2425,9052,Santa Clara,2025-04-18,1453.208036467189
PL1,2425,9052,Santa Clara,2025-04-26,1469.183591511421
PL1,2425,9052,Santa Clara,2025-05-03,1470.5990297082274
PL1,2425,9052,Santa Clara,2025-05-10,1486.6520935914045
PL1,2425,9052,Santa Clara,2025-05-17,1503.266485152897
PL1,2425,9049,Arouca,2024-08-12,1483.4616795041536
PL1,2425,9049,Arouca,2024-08-18,1468.2227225885008
PL1,2425,9049,Arouca,2024-08-25,1476.97087707206
PL1,2425,9049,Arouca,2024-09-01,1462.0298569690492
PL1,2425,9049,Arouca,2024-09-13,1447.7715182783852
PL1,2425,9049,Arouca,2024-09-22,1466.1587735388214
PL1,2425,9049,Arouca,2024-09-29,1451.712309749436
PL1,2425,9049,Arouca,2024-10-05,1453.9218317438433
PL1,2425,9049,Arouca,2024-10-26,1440.03145554663
PL1,2425,9049,Arouca,2024-11-03,1426.7660070175668
PL1,2425,9049,Arouca,2024-11-09,1430.089481490465
PL1,2425,9049,Arouca,2024-12-01,1417.266220856138
PL1,2425,9049,Arouca,2024-12-09,1405.0058337312562
