league_code,season,team_id,team_name,date,elo_rating
B1,2223,455,Anderlecht,2022-07-24,1647.1875366323632
B1,2223,455,Anderlecht,2022-07-30,1624.7876595488483
B1,2223,455,Anderlecht,2022-08-07,1635.2759673844353
B1,2223,455,Anderlecht,2022-08-14,1645.3430953063319
B1,2223,455,Anderlecht,2022-08-28,1623.0147192181034
B1,2223,455,Anderlecht,2022-09-01,1601.5751112671069
B1,2223,455,Anderlecht,2022-09-04,1597.0262721067957
B1,2223,455,Anderlecht,2022-09-11,1576.6706910772741
B1,2223,455,Anderlecht,2022-09-18,1589.1960948424744
B1,2223,455,Anderlecht,2022-10-02,1569.1763885376724
B1,2223,455,Anderlecht,2022-10-09,1582.032137959186
B1,2223,455,Anderlecht,2022-10-16,1562.3230861187737
B1,2223,455,Anderlecht,2022-10-20,1543.483394648152
B1,2223,455,Anderlecht,2022-10-23,1525.4913007576574
B1,2223,455,Anderlecht,2022-10-30,1540.319484902522
B1,2223,455,Anderlecht,2022-11-06,1538.4709946373005
B1,2223,455,Anderlecht,2022-11-13,1520.7065451524356
B1,2223,455,Anderlecht,2022-12-26,1535.7541009192887
B1,2223,455,Anderlecht,2023-01-08,1518.1133515791746
B1,2223,455,Anderlecht,2023-01-15,1517.279955831612
B1,2223,455,Anderlecht,2023-01-18,1500.4848399598018
B1,2223,455,Anderlecht,2023-01-22,1516.4625122690165
B1,2223,455,Anderlecht,2023-01-29,1515.7049524201993
B1,2223,455,Anderlecht,2023-02-03,1530.9822048214892
B1,2223,455,Anderlecht,2023-02-12,1545.5591914951306
B1,2223,455,Anderlecht,2023-02-19,1543.4730565711534
B1,2223,455,Anderlecht,2023-02-26,1541.4814313882866
B1,2223,455,Anderlecht,2023-03-05,1523.5801663079699
B1,2223,455,Anderlecht,2023-03-12,1538.4959237633302
B1,2223,455,Anderlecht,2023-03-19,1552.7303402202338
B1,2223,455,Anderlecht,2023-04-02,1566.3204929057954
B1,2223,455,Anderlecht,2023-04-09,1563.302883850554
B1,2223,455,Anderlecht,2023-04-16,1544.419514299805
