league_code,season,team_id,team_name,date,elo_rating
D2,2223,396,Paderborn,2022-07-17,1548.4568046535512
D2,2223,396,Paderborn,2022-07-22,1530.2396436864835
D2,2223,396,Paderborn,2022-08-06,1544.8505624695329
D2,2223,396,Paderborn,2022-08-12,1558.7965148411488
D2,2223,396,Paderborn,2022-08-20,1572.1143907743813
D2,2223,396,Paderborn,2022-08-27,1568.8402841512977
D2,2223,396,Paderborn,2022-09-03,1581.7109168339825
D2,2223,396,Paderborn,2022-09-10,1594.0158658274652
D2,2223,396,Paderborn,2022-09-18,1573.7889457774063
D2,2223,396,Paderborn,2022-09-30,1554.4410255875898
D2,2223,396,Paderborn,2022-10-08,1567.954243101843
D2,2223,396,Paderborn,2022-10-16,1580.864138089975
D2,2223,396,Paderborn,2022-10-22,1577.206023626576
D2,2223,396,Paderborn,2022-10-30,1557.7079449135013
D2,2223,396,Paderborn,2022-11-05,1539.0745680838904
D2,2223,396,Paderborn,2022-11-08,1521.2826663307394
D2,2223,396,Paderborn,2022-11-13,1504.3037873857706
D2,2223,396,Paderborn,2023-01-27,1520.1056007890297
D2,2223,396,Paderborn,2023-02-03,1535.180735812526
D2,2223,396,Paderborn,2023-02-11,1549.566117644639
D2,2223,396,Paderborn,2023-02-17,1563.2988742219432
D2,2223,396,Paderborn,2023-02-25,1560.4156833251125
D2,2223,396,Paderborn,2023-03-03,1541.661146233975
D2,2223,396,Paderborn,2023-03-11,1539.7517223438367
D2,2223,396,Paderborn,2023-03-18,1521.929034374027
D2,2223,396,Paderborn,2023-04-02,1536.920503904727
D2,2223,396,Paderborn,2023-04-09,1519.2266230705516
D2,2223,396,Paderborn,2023-04-15,1534.3421070774475
D2,2223,396,Paderborn,2023-04-23,1532.7657251374262
D2,2223,396,Paderborn,2023-04-28,1547.2612652487533
D2,2223,396,Paderborn,2023-05-05,1545.0981292367817
D2,2223,396,Paderborn,2023-05-14,1559.032869661637
D2,2223,396,Paderborn,2023-05-20,1556.3401681246871
D2,2223,396,Paderborn,2023-05-28,1537.7681128929037
D2,2223,406,Kaiserslautern,2022-07-15,1516.0
D2,2223,406,Kaiserslautern,2022-07-23,1515.263693206478
D2,2223,406,Kaiserslautern,2022-08-07,1530.5612260339533
D2,2223,406,Kaiserslautern,2022-08-12,1515.858654131666
D2,2223,406,Kaiserslautern,2022-08-21,1531.1288428921919
D2,2223,406,Kaiserslautern,2022-08-28,1529.6991303008697
D2,2223,406,Kaiserslautern,2022-09-04,1528.3347563473817
D2,2223,406,Kaiserslautern,2022-09-11,1527.032777825838
D2,2223,406,Kaiserslautern,2022-09-18,1525.79037849576
D2,2223,406,Kaiserslautern,2022-10-02,1524.604864345666
D2,2223,406,Kaiserslautern,2022-10-08,1523.4736589325178
D2,2223,406,Kaiserslautern,2022-10-16,1506.3942988114256
D2,2223,406,Kaiserslautern,2022-10-21,1522.0998637116197
D2,2223,406,Kaiserslautern,2022-10-29,1521.0834977609918
D2,2223,406,Kaiserslautern,2022-11-05,1536.1137568562563
D2,2223,406,Kaiserslautern,2022-11-08,1550.4566206651743
D2,2223,406,Kaiserslautern,2022-11-11,1564.1492061910901
D2,2223,406,Kaiserslautern,2023-01-28,1577.2281444099206
D2,2223,406,Kaiserslautern,2023-02-04,1589.7290957035
D2,2223,406,Kaiserslautern,2023-02-12,1569.6864019324391
D2,2223,406,Kaiserslautern,2023-02-17,1553.392278547871
D2,2223,406,Kaiserslautern,2023-02-25,1566.952647945507
D2,2223,406,Kaiserslautern,2023-03-03,1547.906972249396
D2,2223,406,Kaiserslautern,2023-03-10,1545.7146512094669
D2,2223,406,Kaiserslautern,2023-03-18,1527.621479217072
D2,2223,406,Kaiserslautern,2023-04-01,1526.3521362212512
D2,2223,406,Kaiserslautern,2023-04-08,1509.1408973022744
D2,2223,406,Kaiserslautern,2023-04-15,1524.7200405256183
D2,2223,406,Kaiserslautern,2023-04-23,1523.583557689792
D2,2223,406,Kaiserslautern,2023-04-29,1506.4991596835423
D2,2223,406,Kaiserslautern,2023-05-07,1506.1998972243782
D2,2223,406,Kaiserslautern,2023-05-13,1489.9144117080273
D2,2223,406,Kaiserslautern,2023-05-21,1474.3787397964388
D2,2223,406,Kaiserslautern,2023-05-28,1459.5565082398653
D2,2223,405,Fortuna Dusseldorf,2022-07-16,1539.2430018631132
D2,2223,405,Fortuna Dusseldorf,2022-07-22,1554.8284746805582
D2,2223,405,Fortuna Dusseldorf,2022-08-05,1536.324283547801
D2,2223,405,Fortuna Dusseldorf,2022-08-14,1534.6575568463745
D2,2223,405,Fortuna Dusseldorf,2022-08-20,1533.0667902112536
D2,2223,405,Fortuna Dusseldorf,2022-08-26,1547.5485894687681
D2,2223,405,Fortuna Dusseldorf,2022-09-02,1529.3724649923495
