league_code,season,team_id,team_name,date,elo_rating
N1,2425,438,Go Ahead Eagles,2024-08-11,1460.8694693576979
N1,2425,438,Go Ahead Eagles,2024-08-18,1446.6639159114868
N1,2425,438,Go Ahead Eagles,2024-08-25,1465.1010187665224
N1,2425,438,Go Ahead Eagles,2024-09-01,1450.702792742775
N1,2425,438,Go Ahead Eagles,2024-09-15,1468.9578997179306
N1,2425,438,Go Ahead Eagles,2024-09-21,1470.3836494720676
N1,2425,438,Go Ahead Eagles,2024-09-29,1487.744238919541
N1,2425,438,Go Ahead Eagles,2024-10-06,1504.308403593888
N1,2425,438,Go Ahead Eagles,2024-10-19,1488.1100044455588
N1,2425,438,Go Ahead Eagles,2024-10-27,1488.6573453187593
N1,2425,438,Go Ahead Eagles,2024-11-03,1489.179508374309
N1,2425,438,Go Ahead Eagles,2024-11-10,1473.677649383223
N1,2425,438,Go Ahead Eagles,2024-11-23,1490.8875244764658
N1,2425,438,Go Ahead Eagles,2024-12-01,1475.3070732846072
N1,2425,438,Go Ahead Eagles,2024-12-07,1492.442313776176
N1,2425,438,Go Ahead Eagles,2024-12-15,1492.790303203079
N1,2425,438,Go Ahead Eagles,2024-12-21,1509.1222743616634
N1,2425,438,Go Ahead Eagles,2025-01-10,1524.7022746109576
N1,2425,438,Go Ahead Eagles,2025-01-18,1539.5666058008885
N1,2425,438,Go Ahead Eagles,2025-02-02,1537.752332642191
N1,2425,438,Go Ahead Eagles,2025-02-08,1520.0205836936457
N1,2425,438,Go Ahead Eagles,2025-02-14,1535.0996208723539
N1,2425,438,Go Ahead Eagles,2025-02-23,1517.4887002320527
N1,2425,438,Go Ahead Eagles,2025-03-01,1532.683995352842
N1,2425,438,Go Ahead Eagles,2025-03-09,1547.1832660650502
N1,2425,438,Go Ahead Eagles,2025-03-16,1561.0236565008668
N1,2425,438,Go Ahead Eagles,2025-03-30,1542.2419592469091
N1,2425,438,Go Ahead Eagles,2025-04-06,1540.3061741440895
N1,2425,438,Go Ahead Eagles,2025-04-12,1538.4582886829367
N1,2425,438,Go Ahead Eagles,2025-04-27,1536.694417215298
N1,2425,438,Go Ahead Eagles,2025-05-04,1519.0108320723332
N1,2425,438,Go Ahead Eagles,2025-05-11,1518.1362235904558
N1,2425,438,Go Ahead Eagles,2025-05-14,1533.3017774091256
N1,2425,438,Go Ahead Eagles,2025-05-18,1515.7728532295994
