league_code,season,team_id,team_name,date,elo_rating
N1,2223,448,FC Emmen,2022-08-06,1472.3130090685866
N1,2223,448,FC Emmen,2022-08-13,1472.6182533361248
N1,2223,448,FC Emmen,2022-08-20,1489.2980541546387
N1,2223,448,FC Emmen,2022-08-27,1481.146498101357
N1,2223,448,FC Emmen,2022-09-04,1472.9366300318743
N1,2223,448,FC Emmen,2022-09-10,1458.7682065753877
N1,2223,448,FC Emmen,2022-09-18,1440.3393334586528
N1,2223,448,FC Emmen,2022-10-02,1444.1650750105441
N1,2223,448,FC Emmen,2022-10-08,1431.7757808133504
N1,2223,448,FC Emmen,2022-10-14,1431.989721142057
N1,2223,448,FC Emmen,2022-10-22,1418.8386585884627
N1,2223,448,FC Emmen,2022-10-30,1418.8578094487973
N1,2223,448,FC Emmen,2022-11-05,1436.1943828279352
N1,2223,448,FC Emmen,2022-11-12,1447.3668325991719
N1,2223,448,FC Emmen,2023-01-06,1439.0459098960519
N1,2223,448,FC Emmen,2023-01-15,1441.824500224275
N1,2223,448,FC Emmen,2023-01-21,1427.6499900733768
N1,2223,448,FC Emmen,2023-01-24,1453.7776963922684
N1,2223,448,FC Emmen,2023-01-28,1439.9703688832412
N1,2223,448,FC Emmen,2023-02-04,1443.1309757772058
N1,2223,448,FC Emmen,2023-02-11,1429.6941706017076
N1,2223,448,FC Emmen,2023-02-18,1426.014730977153
N1,2223,448,FC Emmen,2023-02-26,1427.2241745432095
N1,2223,448,FC Emmen,2023-03-04,1412.8433837226924
N1,2223,448,FC Emmen,2023-03-11,1427.945957704577
N1,2223,448,FC Emmen,2023-03-18,1418.8514714658918
N1,2223,448,FC Emmen,2023-04-01,1438.5219956705591
N1,2223,448,FC Emmen,2023-04-09,1440.2897649936167
N1,2223,448,FC Emmen,2023-04-16,1435.1096326471743
N1,2223,448,FC Emmen,2023-04-22,1452.7301326997035
N1,2223,448,FC Emmen,2023-05-07,1443.225034645915
N1,2223,448,FC Emmen,2023-05-14,1436.2098424971277
N1,2223,448,FC Emmen,2023-05-21,1432.3432131665807
N1,2223,448,FC Emmen,2023-05-28,1421.8326443411124
N1,2223,438,Go Ahead Eagles,2022-08-07,1406.8029880958077
N1,2223,438,Go Ahead Eagles,2022-08-13,1394.9948085842311
N1,2223,438,Go Ahead Eagles,2022-08-21,1383.6884300396648
N1,2223,438,Go Ahead Eagles,2022-08-27,1372.8532578953404
N1,2223,438,Go Ahead Eagles,2022-09-03,1362.4604729738012
N1,2223,438,Go Ahead Eagles,2022-09-09,1384.4830351949688
N1,2223,438,Go Ahead Eagles,2022-09-18,1405.615058987511
N1,2223,438,Go Ahead Eagles,2022-10-01,1409.8577849070414
N1,2223,438,Go Ahead Eagles,2022-10-09,1413.9182836001985
N1,2223,438,Go Ahead Eagles,2022-10-15,1417.8033202482152
