league_code,season,team_id,team_name,date,elo_rating
T1,1920,511,Kasimpasa,2019-08-18,1500.0
T1,1920,511,Kasimpasa,2019-08-24,1484.0
T1,1920,511,Kasimpasa,2019-08-30,1468.736306793522
T1,1920,511,Kasimpasa,2019-09-13,1454.1721796717984
T1,1920,511,Kasimpasa,2019-09-21,1472.270473880646
T1,1920,511,Kasimpasa,2019-09-28,1489.5447611813524
T1,1920,511,Kasimpasa,2019-10-05,1474.0260974374216
T1,1920,511,Kasimpasa,2019-10-20,1475.2200164540027
T1,1920,511,Kasimpasa,2019-10-27,1492.359245806845
T1,1920,511,Kasimpasa,2019-11-03,1492.7110588255966
T1,1920,511,Kasimpasa,2019-11-08,1477.0466777343058
T1,1920,511,Kasimpasa,2019-11-24,1462.1021821233085
T1,1920,511,Kasimpasa,2019-11-30,1447.8405521276145
T1,1920,511,Kasimpasa,2019-12-08,1434.2246989423568
T1,1920,511,Kasimpasa,2019-12-14,1453.2180868975895
T1,1920,511,Kasimpasa,2019-12-21,1439.3595473837006
T1,1920,511,Kasimpasa,2019-12-28,1426.124127574149
T1,1920,511,Kasimpasa,2020-01-19,1413.4758754130896
T1,1920,511,Kasimpasa,2020-01-25,1401.3800785641245
T1,1920,511,Kasimpasa,2020-02-02,1405.8035259947405
T1,1920,511,Kasimpasa,2020-02-09,1394.0381818104422
T1,1920,511,Kasimpasa,2020-02-17,1382.7720338680479
T1,1920,511,Kasimpasa,2020-02-24,1403.9746336318376
T1,1920,511,Kasimpasa,2020-02-29,1408.287503660938
T1,1920,511,Kasimpasa,2020-03-08,1428.4155811224762
T1,1920,511,Kasimpasa,2020-03-13,1447.6662963387218
T1,1920,511,Kasimpasa,2020-06-13,1466.058289162082
T1,1920,511,Kasimpasa,2020-06-21,1483.6164090942452
T1,1920,511,Kasimpasa,2020-06-29,1500.3703425887159
T1,1920,511,Kasimpasa,2020-07-05,1500.3532876886936
T1,1920,511,Kasimpasa,2020-07-09,1484.3370181949906
T1,1920,511,Kasimpasa,2020-07-13,1501.057836908813
T1,1920,511,Kasimpasa,2020-07-18,1501.0091218694045
T1,1920,511,Kasimpasa,2020-07-26,1516.962650220613
T1,1920,513,Fenerbahce,2019-08-19,1516.0
T1,1920,513,Fenerbahce,2019-08-24,1531.263693206478
T1,1920,513,Fenerbahce,2019-09-01,1529.8278203282016
T1,1920,513,Fenerbahce,2019-09-16,1512.4575632600952
T1,1920,513,Fenerbahce,2019-09-21,1527.8841169973632
T1,1920,513,Fenerbahce,2019-09-28,1526.6027559316904
T1,1920,513,Fenerbahce,2019-10-04,1509.3800423196162
T1,1920,513,Fenerbahce,2019-10-20,1524.948180328571
T1,1920,513,Fenerbahce,2019-10-26,1539.8012447625035
T1,1920,513,Fenerbahce,2019-11-03,1521.976305833545
T1,1920,513,Fenerbahce,2019-11-08,1535.9186772117696
T1,1920,513,Fenerbahce,2019-11-24,1534.2704289179692
T1,1920,513,Fenerbahce,2019-11-30,1532.6973159038823
T1,1920,513,Fenerbahce,2019-12-06,1547.1959785809865
T1,1920,513,Fenerbahce,2019-12-15,1529.0357942523076
T1,1920,513,Fenerbahce,2019-12-22,1543.701750824467
T1,1920,513,Fenerbahce,2019-12-29,1557.699757916484
T1,1920,513,Fenerbahce,2020-01-18,1571.06674790037
T1,1920,513,Fenerbahce,2020-01-25,1583.8388951670997
T1,1920,513,Fenerbahce,2020-02-01,1564.051205863383
T1,1920,513,Fenerbahce,2020-02-08,1561.1345069654744
T1,1920,513,Fenerbahce,2020-02-15,1542.3478594326727
T1,1920,513,Fenerbahce,2020-02-23,1524.4072690100327
T1,1920,513,Fenerbahce,2020-02-29,1523.2851180767634
T1,1920,513,Fenerbahce,2020-03-07,1522.2144013851632
T1,1920,513,Fenerbahce,2020-03-14,1505.192782173993
T1,1920,513,Fenerbahce,2020-06-12,1520.953663522303
T1,1920,513,Fenerbahce,2020-06-21,1503.2408081394804
T1,1920,513,Fenerbahce,2020-06-27,1519.091567737589
T1,1920,513,Fenerbahce,2020-07-04,1534.213252397681
T1,1920,513,Fenerbahce,2020-07-07,1532.6427470485762
T1,1920,513,Fenerbahce,2020-07-12,1515.1439006248104
T1,1920,513,Fenerbahce,2020-07-19,1498.4469395538927
T1,1920,513,Fenerbahce,2020-07-25,1514.5184601541648
T1,1920,509,Besiktas,2019-08-17,1484.0
T1,1920,509,Besiktas,2019-08-23,1500.736306793522
T1,1920,509,Besiktas,2019-08-31,1500.7023986633528
T1,1920,509,Besiktas,2019-09-14,1484.6700520535896
T1,1920,509,Besiktas,2019-09-23,1485.3755644627927
T1,1920,509,Besiktas,2019-09-29,1470.04864713698
T1,1920,509,Besiktas,2019-10-06,1487.4245511918573
T1,1920,509,Besiktas,2019-10-19,1488.0034192450457
T1,1920,509,Besiktas,2019-10-27,1504.5556627524663
T1,1920,509,Besiktas,2019-11-02,1520.3458787522784
T1,1920,509,Besiktas,2019-11-10,1535.4099859815396
T1,1920,509,Besiktas,2019-11-23,1549.7849186620379
T1,1920,509,Besiktas,2019-12-02,1563.507802288319
T1,1920,509,Besiktas,2019-12-08,1573.814473791993
T1,1920,509,Besiktas,2019-12-15,1554.4654294831703
T1,1920,509,Besiktas,2019-12-22,1537.9699022853076
T1,1920,509,Besiktas,2019-12-27,1552.2282519313503
T1,1920,509,Besiktas,2020-01-19,1533.8410070175698
T1,1920,509,Besiktas,2020-01-26,1516.287480817434
T1,1920,509,Besiktas,2020-02-01,1531.537963586101
T1,1920,509,Besiktas,2020-02-08,1546.0895627026077
T1,1920,509,Besiktas,2020-02-14,1527.9794232907975
T1,1920,509,Besiktas,2020-02-22,1526.6937014535006
T1,1920,509,Besiktas,2020-02-28,1541.4668241876325
T1,1920,509,Besiktas,2020-03-06,1555.5662222985118
T1,1920,509,Besiktas,2020-03-15,1553.028899932794
T1,1920,509,Besiktas,2020-06-13,1534.605617078153
T1,1920,509,Besiktas,2020-06-20,1549.01721874906
T1,1920,509,Besiktas,2020-06-26,1562.774751012411
T1,1920,509,Besiktas,2020-07-06,1543.9149194485576
T1,1920,509,Besiktas,2020-07-09,1557.1978356286638
T1,1920,509,Besiktas,2020-07-13,1570.5873193591042
T1,1920,509,Besiktas,2020-07-19,1583.3120660310576
T1,1920,509,Besiktas,2020-07-25,1595.5472866710768
T1,1920,504,Trabzonspor,2019-08-18,1500.0
T1,1920,504,Trabzonspor,2019-08-25,1516.0
T1,1920,504,Trabzonspor,2019-09-01,1516.6364586415966
T1,1920,504,Trabzonspor,2019-09-15,1515.870906414293
T1,1920,504,Trabzonspor,2019-09-23,1499.1405321111924
T1,1920,504,Trabzonspor,2019-09-29,1513.8039236018194
T1,1920,504,Trabzonspor,2019-10-06,1529.1685637068022
T1,1920,504,Trabzonspor,2019-10-19,1543.8284487187473
T1,1920,504,Trabzonspor,2019-10-28,1541.8207127676528
T1,1920,504,Trabzonspor,2019-11-02,1523.9040456177152
T1,1920,504,Trabzonspor,2019-11-10,1538.8049573140909
T1,1920,504,Trabzonspor,2019-11-23,1553.025316929209
T1,1920,504,Trabzonspor,2019-12-01,1550.6021952932738
T1,1920,504,Trabzonspor,2019-12-08,1564.288216682476
T1,1920,504,Trabzonspor,2019-12-16,1545.3609670546273
T1,1920,504,Trabzonspor,2019-12-23,1559.2838061858042
T1,1920,504,Trabzonspor,2019-12-28,1572.579877261529
T1,1920,504,Trabzonspor,2020-01-19,1581.7254414179613
T1,1920,504,Trabzonspor,2020-02-01,1596.9122141636237
T1,1920,504,Trabzonspor,2020-02-08,1608.5614968856153
T1,1920,504,Trabzonspor,2020-02-16,1619.7186483737191
T1,1920,504,Trabzonspor,2020-02-22,1615.5342088470984
T1,1920,504,Trabzonspor,2020-02-29,1626.401472648425
T1,1920,504,Trabzonspor,2020-03-07,1620.8243859449444
T1,1920,504,Trabzonspor,2020-03-11,1631.474178269666
T1,1920,504,Trabzonspor,2020-03-15,1625.6929215392809
T1,1920,504,Trabzonspor,2020-06-12,1636.1445206422004
T1,1920,504,Trabzonspor,2020-06-22,1630.1771818430914
T1,1920,504,Trabzonspor,2020-06-27,1624.4479258017632
T1,1920,504,Trabzonspor,2020-07-05,1634.950027013639
T1,1920,504,Trabzonspor,2020-07-08,1629.0301057159909
T1,1920,504,Trabzonspor,2020-07-13,1607.346955613892
T1,1920,504,Trabzonspor,2020-07-19,1586.5549682770197
T1,1920,504,Trabzonspor,2020-07-25,1598.6494293245025
T1,1920,505,Galatasaray,2019-08-16,1484.0
T1,1920,505,Galatasaray,2019-08-25,1484.736306793522
T1,1920,505,Galatasaray,2019-08-30,1501.4387739660467
T1,1920,505,Galatasaray,2019-09-13,1515.275397028584
T1,1920,505,Galatasaray,2019-09-22,1514.572391914857
T1,1920,505,Galatasaray,2019-09-28,1515.1261893403641
T1,1920,505,Galatasaray,2019-10-05,1514.430042358394
T1,1920,505,Galatasaray,2019-10-18,1529.7658961878346
T1,1920,505,Galatasaray,2019-10-27,1512.6069552932122
T1,1920,505,Galatasaray,2019-11-01,1528.026638216699
T1,1920,505,Galatasaray,2019-11-09,1542.7387561157018
T1,1920,505,Galatasaray,2019-11-22,1524.780431473695
T1,1920,505,Galatasaray,2019-12-01,1525.9673830267595
T1,1920,505,Galatasaray,2019-12-07,1540.773762574563
T1,1920,505,Galatasaray,2019-12-14,1538.904634408307
T1,1920,505,Galatasaray,2019-12-21,1521.120460657566
T1,1920,505,Galatasaray,2019-12-28,1536.1490238124031
T1,1920,505,Galatasaray,2020-01-19,1550.4902809565506
T1,1920,505,Galatasaray,2020-01-26,1564.1813486284743
T1,1920,505,Galatasaray,2020-02-02,1577.258855993768
T1,1920,505,Galatasaray,2020-02-09,1585.525192703592
T1,1920,505,Galatasaray,2020-02-16,1597.6642832296104
T1,1920,505,Galatasaray,2020-02-23,1610.3397943459393
T1,1920,505,Galatasaray,2020-03-01,1621.4226705282065
T1,1920,505,Galatasaray,2020-03-08,1616.048005675019
T1,1920,505,Galatasaray,2020-03-15,1613.177282038053
T1,1920,505,Galatasaray,2020-06-14,1592.1421272801429
T1,1920,505,Galatasaray,2020-06-21,1587.9955875161497
T1,1920,505,Galatasaray,2020-06-28,1584.0277219452614
T1,1920,505,Galatasaray,2020-07-05,1570.3561318935774
T1,1920,505,Galatasaray,2020-07-08,1551.1596852626053
T1,1920,505,Galatasaray,2020-07-12,1532.82057612747
