league_code,season,team_id,team_name,date,elo_rating
NO1,1617,9033,Utrecht,2016-02-10,1484.0
NO1,1617,9033,Utrecht,2016-04-12,1500.736306793522
NO1,1617,9033,Utrecht,2016-06-08,1485.4387739660467
NO1,1617,9033,Utrecht,2016-06-11,1502.108950864224
NO1,1617,9033,Utrecht,2016-08-21,1486.0118312805907
NO1,1617,9033,Utrecht,2016-08-26,1486.6556624181053
NO1,1617,9033,Utrecht,2016-09-16,1471.269889871328
NO1,1617,9033,Utrecht,2016-09-25,1488.512773953605
NO1,1617,9033,Utrecht,2016-10-09,1486.2889668234213
NO1,1617,9033,Utrecht,2016-10-15,1499.6723785497966
NO1,1617,9033,Utrecht,2016-10-22,1515.6874660706724
NO1,1617,9033,Utrecht,2016-10-30,1513.7344203466107
NO1,1617,9033,Utrecht,2016-11-12,1529.102256172925
NO1,1617,9033,Utrecht,2016-11-20,1529.5881097950444
NO1,1617,9033,Utrecht,2016-11-27,1533.8749803300173
NO1,1617,9033,Utrecht,2016-12-08,1535.0863926442435
NO1,1617,9033,Utrecht,2016-12-17,1533.4760750134044
NO1,1617,9033,Utrecht,2017-01-04,1547.9391978085962
NO1,1617,9033,Utrecht,2017-01-10,1545.745420607474
NO1,1617,9033,Utrecht,2017-01-12,1541.2201237475479
NO1,1617,9033,Utrecht,2017-01-14,1551.4607373633619
NO1,1617,9033,Utrecht,2017-01-22,1533.1080622999186
NO1,1617,9033,Utrecht,2017-01-28,1542.706985525563
NO1,1617,9033,Utrecht,2017-02-18,1553.4243201923246
NO1,1617,9033,Utrecht,2017-02-25,1566.9832483438613
NO1,1617,9033,Utrecht,2017-03-18,1577.1974637155663
NO1,1617,9033,Utrecht,2017-04-04,1589.6997603606737
NO1,1617,9033,Utrecht,2017-04-16,1578.3610328834295
NO1,1617,9033,Utrecht,2017-04-23,1590.8123434370445
NO1,1617,9033,Utrecht,2017-05-02,1601.836936118156
NO1,1617,9033,Utrecht,2017-05-03,1597.2770164345095
NO1,1617,9033,Utrecht,2017-05-11,1608.910746018677
NO1,1617,9033,Utrecht,2017-05-14,1620.0532919137954
NO1,1617,9033,Utrecht,2017-07-05,1630.7346472195936
NO1,1617,9033,Utrecht,2017-08-20,1640.9830235180439
NO1,1617,9033,Utrecht,2017-08-27,1618.824860926285
NO1,1617,9033,Utrecht,2017-09-04,1627.0824192318687
NO1,1617,9033,Utrecht,2017-09-17,1603.2768419910951
NO1,1617,9033,Utrecht,2017-09-24,1592.4754899926775
NO1,1617,9033,Utrecht,2017-10-09,1604.314632957842
NO1,1617,9033,Utrecht,2017-10-14,1615.4048498626692
NO1,1617,9033,Utrecht,2017-10-22,1594.2774584474353
NO1,1617,9033,Utrecht,2017-10-29,1588.840773071852
NO1,1617,9033,Utrecht,2017-11-03,1568.8364010739672
NO1,1617,9033,Utrecht,2017-11-08,1581.7072057387372
NO1,1617,9033,Utrecht,2017-11-19,1594.0123165200382
NO1,1617,9033,Utrecht,2017-11-26,1602.8145563461708
NO1,1617,9033,Utrecht,2017-12-02,1592.344847368429
NO1,1617,9038,Vitesse,2016-01-10,1515.263693206478
NO1,1617,9038,Vitesse,2016-03-12,1529.8278203282016
NO1,1617,9038,Vitesse,2016-06-08,1542.4553905151008
NO1,1617,9038,Vitesse,2016-06-11,1525.9386837785414
NO1,1617,9038,Vitesse,2016-08-13,1510.1246895637853
NO1,1617,9038,Vitesse,2016-08-20,1524.4031318416537
NO1,1617,9038,Vitesse,2016-08-26,1522.671604229328
NO1,1617,9038,Vitesse,2016-09-17,1535.559766156994
NO1,1617,9038,Vitesse,2016-09-25,1519.5552887148137
NO1,1617,9038,Vitesse,2016-10-15,1520.3541365671383
NO1,1617,9038,Vitesse,2016-10-23,1518.1311249038417
NO1,1617,9038,Vitesse,2016-10-29,1505.4009412611067
NO1,1617,9038,Vitesse,2016-11-09,1493.547072178552
NO1,1617,9038,Vitesse,2016-11-12,1508.5481693529368
NO1,1617,9038,Vitesse,2016-11-19,1511.9186744834662
NO1,1617,9038,Vitesse,2016-11-26,1508.918414394317
NO1,1617,9038,Vitesse,2016-12-17,1498.5021574600898
NO1,1617,9038,Vitesse,2017-01-10,1500.6644795918842
NO1,1617,9038,Vitesse,2017-01-15,1516.0647519436607
NO1,1617,9038,Vitesse,2017-01-21,1515.5946915452666
NO1,1617,9038,Vitesse,2017-01-29,1531.71703963898
NO1,1617,9038,Vitesse,2017-02-04,1545.280500098751
NO1,1617,9038,Vitesse,2017-02-12,1534.3525968197223
NO1,1617,9038,Vitesse,2017-02-19,1523.9375191639951
NO1,1617,9038,Vitesse,2017-02-26,1533.8139500985817
NO1,1617,9038,Vitesse,2017-03-02,1543.616778975781
NO1,1617,9038,Vitesse,2017-03-18,1532.4601374341933
NO1,1617,9038,Vitesse,2017-04-03,1513.1467495541679
NO1,1617,9038,Vitesse,2017-04-15,1493.3932784855874
NO1,1617,9038,Vitesse,2017-04-23,1485.9852862680345
NO1,1617,9038,Vitesse,2017-05-04,1499.8527220400356
NO1,1617,9038,Vitesse,2017-05-11,1497.4996325089128
NO1,1617,9038,Vitesse,2017-05-14,1509.433354842482
NO1,1617,9038,Vitesse,2017-07-05,1498.8030601814503
NO1,1617,9038,Vitesse,2017-08-04,1511.7979528651197
NO1,1617,9038,Vitesse,2017-08-18,1523.338979372634
NO1,1617,9038,Vitesse,2017-08-26,1508.1185329384307
NO1,1617,9038,Vitesse,2017-09-09,1522.0863587746749
NO1,1617,9038,Vitesse,2017-09-17,1520.3422586333306
NO1,1617,9038,Vitesse,2017-09-24,1542.2955893967858
NO1,1617,9038,Vitesse,2017-10-03,1552.2639319147452
NO1,1617,9038,Vitesse,2017-10-15,1547.104052227982
NO1,1617,9038,Vitesse,2017-10-22,1559.9816128527214
NO1,1617,9038,Vitesse,2017-10-29,1550.204983340825
NO1,1617,9038,Vitesse,2017-11-02,1528.9256988041755
NO1,1617,9038,Vitesse,2017-11-19,1510.50772592509
NO1,1617,9038,Vitesse,2017-11-26,1524.3874859220164
NO1,1617,9027,Zwolle,2016-03-12,1484.0
NO1,1617,9027,Zwolle,2016-05-08,1484.7040256829766
NO1,1617,9027,Zwolle,2016-05-11,1485.4079765839845
NO1,1617,9027,Zwolle,2016-08-13,1470.1413843443167
NO1,1617,9027,Zwolle,2016-08-20,1457.5727650648714
NO1,1617,9027,Zwolle,2016-08-27,1443.5507387791315
NO1,1617,9027,Zwolle,2016-09-18,1430.1276878599083
NO1,1617,9027,Zwolle,2016-09-24,1417.3027370796449
NO1,1617,9027,Zwolle,2016-09-30,1437.0407601453749
NO1,1617,9027,Zwolle,2016-10-09,1439.9088155237785
NO1,1617,9027,Zwolle,2016-10-12,1442.6488494735406
NO1,1617,9027,Zwolle,2016-10-16,1445.2662377096144
NO1,1617,9027,Zwolle,2016-10-21,1463.7661738375205
NO1,1617,9027,Zwolle,2016-10-30,1477.0392971575293
NO1,1617,9027,Zwolle,2016-11-20,1467.689889928516
NO1,1617,9027,Zwolle,2016-11-26,1453.1735509243185
NO1,1617,9027,Zwolle,2016-12-18,1439.317025593425
NO1,1617,9027,Zwolle,2017-01-04,1442.0835054822337
NO1,1617,9027,Zwolle,2017-01-12,1444.7262252915455
NO1,1617,9027,Zwolle,2017-01-15,1431.2504168904848
NO1,1617,9027,Zwolle,2017-01-21,1450.3757668486203
NO1,1617,9027,Zwolle,2017-01-29,1436.645632787568
NO1,1617,9027,Zwolle,2017-02-18,1423.5312961765792
NO1,1617,9027,Zwolle,2017-02-26,1426.9970281069013
NO1,1617,9027,Zwolle,2017-03-19,1440.7527223955303
NO1,1617,9027,Zwolle,2017-04-03,1459.4550171303224
NO1,1617,9027,Zwolle,2017-04-16,1445.31375258483
NO1,1617,9027,Zwolle,2017-04-22,1431.8115539449445
NO1,1617,9027,Zwolle,2017-05-02,1445.9118643156069
NO1,1617,9027,Zwolle,2017-05-11,1448.382785695414
