league_code,season,team_id,team_name,date,elo_rating
T1,1718,8951,Besiktas,2017-01-10,1586.7509566246754
T1,1718,8951,Besiktas,2017-01-16,1598.8369310163387
T1,1718,8951,Besiktas,2017-01-23,1610.404255366946
T1,1718,8951,Besiktas,2017-01-30,1621.4844435286875
T1,1718,8951,Besiktas,2017-02-04,1630.6039413797942
T1,1718,8951,Besiktas,2017-02-12,1640.8575597887439
T1,1718,8951,Besiktas,2017-02-19,1650.7043197929231
T1,1718,8951,Besiktas,2017-02-27,1660.1689536713923
T1,1718,8951,Besiktas,2017-03-06,1669.2745283790796
T1,1718,8951,Besiktas,2017-03-19,1662.0425245232236
T1,1718,8951,Besiktas,2017-04-03,1668.5631704713078
T1,1718,8951,Besiktas,2017-04-24,1677.3572571153354
T1,1718,8951,Besiktas,2017-04-30,1653.8322109557914
T1,1718,8951,Besiktas,2017-05-11,1662.6055109507215
T1,1718,8951,Besiktas,2017-05-15,1671.6199891067351
T1,1718,8951,Besiktas,2017-05-20,1680.302302942122
T1,1718,8951,Besiktas,2017-05-28,1685.7624008759963
T1,1718,8951,Besiktas,2017-07-05,1677.939351126815
T1,1718,8951,Besiktas,2017-08-04,1687.155392033716
T1,1718,8951,Besiktas,2017-08-13,1695.2836242296546
T1,1718,8951,Besiktas,2017-08-18,1687.1314202633591
T1,1718,8951,Besiktas,2017-08-26,1695.260489219955
T1,1718,8951,Besiktas,2017-09-09,1703.1090741039936
T1,1718,8951,Besiktas,2017-09-18,1710.6931208275835
T1,1718,8951,Besiktas,2017-09-23,1686.0274465069406
T1,1718,8951,Besiktas,2017-10-02,1662.1951123749589
T1,1718,8951,Besiktas,2017-10-12,1655.2248954258484
T1,1718,8951,Besiktas,2017-10-13,1631.62326973742
T1,1718,8951,Besiktas,2017-10-23,1625.8360444194477
T1,1718,8951,Besiktas,2017-10-28,1636.2818458920867
T1,1718,8951,Besiktas,2017-11-17,1630.309063499651
T1,1718,8951,Besiktas,2017-11-25,1624.5745135328145
T1,1718,8951,Besiktas,2017-12-03,1619.0714741287352
T1,1718,8951,Besiktas,2017-12-17,1629.7930853368675
T1,1718,8951,Besiktas,2017-12-23,1608.0792556964495
T1,1718,8951,Besiktas,2018-01-21,1619.2565891118145
T1,1718,8951,Besiktas,2018-01-26,1629.9706045865287
T1,1718,8951,Besiktas,2018-02-02,1624.2496437556185
T1,1718,8951,Besiktas,2018-02-16,1618.7597996133866
T1,1718,8951,Besiktas,2018-02-25,1629.494205643135
T1,1718,8951,Besiktas,2018-03-18,1607.7923882869177
T1,1718,8951,Besiktas,2018-03-31,1618.9817352002676
T1,1718,8951,Besiktas,2018-04-13,1629.7070295837127
T1,1718,8951,Besiktas,2018-04-22,1639.996657857195
T1,1718,8951,Besiktas,2018-04-29,1617.8772323768364
T1,1718,8951,Besiktas,2018-05-03,1629.7849904497189
T1,1718,8951,Besiktas,2018-05-13,1640.0714860540322
T1,1718,8951,Besiktas,2018-05-19,1649.9491189219004
T1,1718,8951,Besiktas,2018-07-04,1659.036177128085
T1,1718,8951,Besiktas,2018-07-05,1668.184291700687
T1,1718,8951,Besiktas,2018-08-12,1676.9922941573163
T1,1718,8951,Besiktas,2018-08-19,1685.480343941054
T1,1718,8951,Besiktas,2018-08-26,1661.6671820798958
T1,1718,8951,Besiktas,2018-09-02,1654.7166762806967
T1,1718,8951,Besiktas,2018-09-15,1664.0280918525486
T1,1718,8951,Besiktas,2018-09-24,1656.9896402933368
T1,1718,8951,Besiktas,2018-09-29,1666.2149110578864
T1,1718,8951,Besiktas,2018-10-02,1675.095466328558
T1,1718,8951,Besiktas,2018-10-03,1681.4617184000642
T1,1718,8951,Besiktas,2018-10-07,1673.7902849721954
T1,1718,8951,Besiktas,2018-10-21,1650.8399580762589
T1,1718,8951,Besiktas,2018-10-29,1657.7233004261657
T1,1718,8951,Besiktas,2018-11-03,1634.9208670806886
T1,1718,8951,Besiktas,2018-11-11,1613.0021048503017
T1,1718,8951,Besiktas,2018-11-24,1623.9742195224994
T1,1718,8951,Besiktas,2018-12-02,1634.4955689431376
T1,1718,8948,Kocaelispor,2017-01-14,1457.6403458285124
T1,1718,8948,Kocaelispor,2017-01-16,1447.8068844106397
T1,1718,8948,Kocaelispor,2017-01-21,1450.1925472332453
T1,1718,8948,Kocaelispor,2017-01-22,1436.4706803122356
T1,1718,8948,Kocaelispor,2017-01-29,1457.1224346313288
T1,1718,8948,Kocaelispor,2017-02-04,1438.3984261020535
T1,1718,8948,Kocaelispor,2017-02-17,1454.712518843013
T1,1718,8948,Kocaelispor,2017-02-19,1472.7863525059977
T1,1718,8948,Kocaelispor,2017-02-24,1486.9743298084543
T1,1718,8948,Kocaelispor,2017-02-26,1476.3703626997928
T1,1718,8948,Kocaelispor,2017-03-06,1459.0116629896138
T1,1718,8948,Kocaelispor,2017-03-12,1450.3334187214198
T1,1718,8948,Kocaelispor,2017-03-18,1420.5341541633973
T1,1718,8948,Kocaelispor,2017-04-11,1429.2095069096576
T1,1718,8948,Kocaelispor,2017-04-12,1448.4251534606506
T1,1718,8948,Kocaelispor,2017-04-22,1454.427766258778
T1,1718,8948,Kocaelispor,2017-04-29,1472.5144915870906
T1,1718,8948,Kocaelispor,2017-05-03,1459.7125091086086
T1,1718,8948,Kocaelispor,2017-05-14,1445.5595456453764
T1,1718,8948,Kocaelispor,2017-05-19,1432.0463024603357
T1,1718,8948,Kocaelispor,2017-05-20,1435.1363832852521
T1,1718,8948,Kocaelispor,2017-05-28,1420.2798436115984
T1,1718,8948,Kocaelispor,2017-06-05,1441.5220260810086
T1,1718,8948,Kocaelispor,2017-08-05,1425.1418120477035
T1,1718,8948,Kocaelispor,2017-08-13,1412.862319723745
T1,1718,8948,Kocaelispor,2017-08-14,1400.7930843034708
T1,1718,8948,Kocaelispor,2017-08-19,1389.2414859916828
T1,1718,8948,Kocaelispor,2017-08-20,1408.8690702563053
T1,1718,8948,Kocaelispor,2017-08-26,1412.9721376013267
T1,1718,8948,Kocaelispor,2017-09-04,1400.898149745962
T1,1718,8948,Kocaelispor,2017-09-09,1421.3420866182212
T1,1718,8948,Kocaelispor,2017-09-15,1440.903772902333
T1,1718,8948,Kocaelispor,2017-09-17,1427.5993094320106
T1,1718,8948,Kocaelispor,2017-09-24,1430.8860464219986
T1,1718,8948,Kocaelispor,2017-09-25,1418.0275327037814
T1,1718,8948,Kocaelispor,2017-09-30,1452.893123650914
T1,1718,8948,Kocaelispor,2017-10-09,1441.1196808265904
T1,1718,8948,Kocaelispor,2017-10-12,1468.1873241504452
T1,1718,8948,Kocaelispor,2017-10-14,1451.704305739044
T1,1718,8948,Kocaelispor,2017-10-16,1435.9885950229116
T1,1718,8948,Kocaelispor,2017-10-21,1452.340628856217
T1,1718,8948,Kocaelispor,2017-10-22,1470.521760428438
T1,1718,8948,Kocaelispor,2017-10-29,1455.876035410816
T1,1718,8948,Kocaelispor,2017-10-30,1457.8971646490318
T1,1718,8948,Kocaelispor,2017-11-02,1444.917449259426
T1,1718,8948,Kocaelispor,2017-11-03,1446.5120749147445
T1,1718,8948,Kocaelispor,2017-11-19,1450.052942293714
T1,1718,8948,Kocaelispor,2017-11-24,1464.1540031727743
T1,1718,8948,Kocaelispor,2017-11-27,1472.3143166420539
T1,1718,8948,Kocaelispor,2017-12-02,1489.5865976955631
T1,1718,8948,Kocaelispor,2017-12-03,1495.288039982551
T1,1718,8948,Kocaelispor,2017-12-05,1511.5050204574784
T1,1718,8948,Kocaelispor,2017-12-17,1516.7166388929538
T1,1718,8948,Kocaelispor,2017-12-24,1500.2234734107813
T1,1718,8948,Kocaelispor,2017-12-25,1516.2131820813136
T1,1718,8948,Kocaelispor,2018-01-04,1515.467078958923
T1,1718,8948,Kocaelispor,2018-01-20,1515.0186866199708
T1,1718,8948,Kocaelispor,2018-01-22,1498.3274810157077
T1,1718,8948,Kocaelispor,2018-01-27,1483.6108517407968
T1,1718,8948,Kocaelispor,2018-02-03,1467.4281919098514
T1,1718,8948,Kocaelispor,2018-02-04,1452.923800080449
T1,1718,8948,Kocaelispor,2018-02-17,1425.8557003618896
T1,1718,8948,Kocaelispor,2018-02-24,1445.21926534685
T1,1718,8948,Kocaelispor,2018-02-25,1447.7213117786532
