league_code,season,team_id,team_name,date,elo_rating
I1,1617,8754,Palermo,2016-02-10,1500.0
I1,1617,8754,Palermo,2016-04-12,1484.0
I1,1617,8754,Palermo,2016-06-11,1470.7876719574467
I1,1617,8754,Palermo,2016-08-21,1456.1940785366241
I1,1617,8754,Palermo,2016-08-28,1458.200793396267
I1,1617,8754,Palermo,2016-09-18,1456.9231014193635
I1,1617,8754,Palermo,2016-09-21,1472.71595508629
I1,1617,8754,Palermo,2016-09-24,1457.969855276329
I1,1617,8754,Palermo,2016-10-09,1446.492527917965
I1,1617,8754,Palermo,2016-10-17,1434.9072874312178
I1,1617,8754,Palermo,2016-10-23,1424.5290785721197
I1,1617,8754,Palermo,2016-10-27,1411.6693448496023
I1,1617,8754,Palermo,2016-10-31,1399.651688419027
I1,1617,8754,Palermo,2016-11-12,1388.0352709827216
I1,1617,8754,Palermo,2016-11-20,1376.7783998048408
I1,1617,8754,Palermo,2016-11-27,1369.18702294608
I1,1617,8754,Palermo,2016-12-18,1390.9417874779067
I1,1617,8754,Palermo,2016-12-22,1395.8054059548822
I1,1617,8754,Palermo,2017-01-15,1381.1515151400667
I1,1617,8754,Palermo,2017-01-22,1370.4207505753345
I1,1617,8754,Palermo,2017-01-29,1379.5051638065672
I1,1617,8754,Palermo,2017-02-04,1368.8418878281866
I1,1617,8754,Palermo,2017-02-17,1358.610485345367
I1,1617,8754,Palermo,2017-02-26,1364.5247079229327
I1,1617,8754,Palermo,2017-03-19,1354.0113368408097
I1,1617,8754,Palermo,2017-04-15,1359.7348311371886
I1,1617,8754,Palermo,2017-04-23,1353.749763461551
I1,1617,8754,Palermo,2017-04-30,1376.1133432177498
I1,1617,8754,Palermo,2017-05-02,1394.1010344973406
I1,1617,8754,Palermo,2017-05-03,1383.501281204289
I1,1617,8754,Palermo,2017-05-14,1404.6738281810512
I1,1617,8754,Palermo,2017-05-22,1392.9568225175292
I1,1617,8754,Palermo,2017-05-28,1408.9238399926915
I1,1617,8754,Palermo,2017-07-01,1393.1138424854198
I1,1617,8754,Palermo,2017-07-05,1395.3036743405887
I1,1617,8754,Palermo,2017-09-04,1387.4807716283615
I1,1617,8754,Palermo,2017-12-02,1380.1582494457107
I1,1617,8754,Palermo,2017-12-03,1376.040672542027
I1,1617,8738,Cagliari,2016-02-10,1515.263693206478
I1,1617,8738,Cagliari,2016-04-12,1513.8935687586204
I1,1617,8738,Cagliari,2016-05-11,1497.9582264963362
I1,1617,8738,Cagliari,2016-08-21,1482.0522525585804
I1,1617,8738,Cagliari,2016-08-28,1485.4501192916666
I1,1617,8738,Cagliari,2016-09-18,1500.5969065234285
I1,1617,8738,Cagliari,2016-09-21,1484.569417989219
I1,1617,8738,Cagliari,2016-09-26,1500.9290660741092
I1,1617,8738,Cagliari,2016-10-16,1516.8862811022361
I1,1617,8738,Cagliari,2016-10-23,1500.1092508605739
I1,1617,8738,Cagliari,2016-10-26,1486.0099204916692
I1,1617,8738,Cagliari,2016-10-31,1498.1129029293882
I1,1617,8738,Cagliari,2016-11-09,1481.099037889473
I1,1617,8738,Cagliari,2016-11-12,1468.8646537407978
I1,1617,8738,Cagliari,2016-11-19,1454.907038280543
I1,1617,8738,Cagliari,2016-11-27,1472.6153882411713
I1,1617,8738,Cagliari,2016-12-17,1455.6917111399644
I1,1617,8738,Cagliari,2016-12-22,1470.1492096317374
I1,1617,8738,Cagliari,2017-01-10,1459.6298101045413
I1,1617,8738,Cagliari,2017-01-15,1477.4806042154225
I1,1617,8738,Cagliari,2017-01-22,1468.4435816121463
I1,1617,8738,Cagliari,2017-01-29,1471.1602795585547
I1,1617,8738,Cagliari,2017-02-04,1482.5799969246548
I1,1617,8738,Cagliari,2017-02-19,1483.0642862414866
I1,1617,8738,Cagliari,2017-02-26,1495.6780540206228
I1,1617,8738,Cagliari,2017-03-12,1495.635353368492
I1,1617,8738,Cagliari,2017-03-19,1500.6563336411855
I1,1617,8738,Cagliari,2017-04-15,1513.702662311659
I1,1617,8738,Cagliari,2017-04-23,1497.3242035268065
I1,1617,8738,Cagliari,2017-04-30,1505.7881341462135
I1,1617,8738,Cagliari,2017-05-02,1495.1224718569927
I1,1617,8738,Cagliari,2017-05-03,1479.3470755737887
I1,1617,8738,Cagliari,2017-05-11,1494.898686503829
I1,1617,8738,Cagliari,2017-05-14,1507.1206905481906
I1,1617,8738,Cagliari,2017-05-21,1490.6187040012815
I1,1617,8738,Cagliari,2017-05-28,1508.7251192942238
I1,1617,8738,Cagliari,2017-06-05,1499.5823327343785
I1,1617,8738,Cagliari,2017-08-01,1485.4997797278993
I1,1617,8738,Cagliari,2017-08-19,1470.1671521152846
I1,1617,8738,Cagliari,2017-08-27,1459.0167498229198
I1,1617,8738,Cagliari,2017-09-04,1446.1569947445057
I1,1617,8738,Cagliari,2017-09-12,1448.7575714609475
I1,1617,8738,Cagliari,2017-09-17,1466.7301959167548
I1,1617,8738,Cagliari,2017-09-20,1450.975633527102
I1,1617,8738,Cagliari,2017-09-24,1434.7489464635833
I1,1617,8738,Cagliari,2017-10-09,1450.6672858394472
I1,1617,8738,Cagliari,2017-10-15,1436.9239954620869
I1,1617,8738,Cagliari,2017-10-22,1428.9627222769832
I1,1617,8738,Cagliari,2017-10-25,1441.7278022896392
I1,1617,8738,Cagliari,2017-10-29,1429.3781659995466
I1,1617,8738,Cagliari,2017-11-19,1446.1810174197271
I1,1617,8738,Cagliari,2017-11-25,1432.639838008369
I1,1617,8738,Cagliari,2017-12-02,1419.7035963637159
I1,1617,8738,Cagliari,2017-12-03,1407.3369231266124
I1,1617,8733,Lazio,2016-01-10,1516.0
I1,1617,8733,Lazio,2016-04-12,1499.263693206478
I1,1617,8733,Lazio,2016-05-11,1499.2976013366472
I1,1617,8733,Lazio,2016-08-21,1515.3299479464104
I1,1617,8733,Lazio,2016-08-27,1498.6244355372073
I1,1617,8733,Lazio,2016-09-17,1514.687782290746
I1,1617,8733,Lazio,2016-09-20,1498.0117875757003
I1,1617,8733,Lazio,2016-09-25,1514.1033471420542
I1,1617,8733,Lazio,2016-10-12,1529.454220501563
I1,1617,8733,Lazio,2016-10-16,1528.1010437200914
I1,1617,8733,Lazio,2016-10-23,1526.8097573782818
I1,1617,8733,Lazio,2016-10-26,1541.5775671008496
I1,1617,8733,Lazio,2016-10-30,1555.6719374647657
I1,1617,8733,Lazio,2016-11-09,1553.1298693966892
I1,1617,8733,Lazio,2016-11-20,1566.7020435870772
I1,1617,8733,Lazio,2016-11-27,1579.6674919951465
I1,1617,8733,Lazio,2016-12-18,1592.061645452805
I1,1617,8733,Lazio,2016-12-21,1571.918563292597
I1,1617,8733,Lazio,2017-01-04,1584.6530982254035
I1,1617,8733,Lazio,2017-01-10,1596.8300344701886
I1,1617,8733,Lazio,2017-01-15,1608.4828221037733
I1,1617,8733,Lazio,2017-01-22,1587.643264997663
I1,1617,8733,Lazio,2017-01-28,1567.690630465473
I1,1617,8733,Lazio,2017-02-13,1564.612214162205
I1,1617,8733,Lazio,2017-02-18,1577.6705457842743
I1,1617,8733,Lazio,2017-02-26,1590.1521035186802
I1,1617,8733,Lazio,2017-03-12,1602.091178778387
I1,1617,8733,Lazio,2017-03-13,1613.520504006202
I1,1617,8733,Lazio,2017-03-19,1608.4711130548565
I1,1617,8733,Lazio,2017-04-15,1603.6320458422504
I1,1617,8733,Lazio,2017-04-23,1614.9962851114497
I1,1617,8733,Lazio,2017-04-30,1625.8857829218882
I1,1617,8733,Lazio,2017-05-02,1636.3295699723901
I1,1617,8733,Lazio,2017-05-03,1646.3548961663428
I1,1617,8733,Lazio,2017-05-13,1623.9872595511101
I1,1617,8733,Lazio,2017-05-21,1602.5080788725852
I1,1617,8733,Lazio,2017-05-28,1581.9197779370743
I1,1617,8733,Lazio,2017-07-05,1594.21562277074
I1,1617,8733,Lazio,2017-08-01,1605.9801469044924
I1,1617,8733,Lazio,2017-08-20,1601.2455246772336
I1,1617,8733,Lazio,2017-08-27,1612.7106404922456
I1,1617,8733,Lazio,2017-09-04,1591.6948553355778
I1,1617,8733,Lazio,2017-09-17,1603.5675362037007
I1,1617,8733,Lazio,2017-09-20,1582.9344970117563
I1,1617,8733,Lazio,2017-09-24,1595.1861468640902
I1,1617,8733,Lazio,2017-10-09,1606.9091394923776
I1,1617,8733,Lazio,2017-10-14,1618.135512709933
I1,1617,8733,Lazio,2017-10-22,1628.895569598084
I1,1617,8733,Lazio,2017-10-25,1639.217834188695
I1,1617,8733,Lazio,2017-10-29,1649.1290546289815
I1,1617,8733,Lazio,2017-11-12,1626.6542407010836
I1,1617,8733,Lazio,2017-11-18,1605.0669304967566
I1,1617,8733,Lazio,2017-11-26,1600.3707106577692
I1,1617,8755,Pescara,2016-01-10,1484.736306793522
I1,1617,8755,Pescara,2016-04-12,1485.4387739660467
I1,1617,8755,Pescara,2016-06-11,1469.4740353836128
I1,1617,8755,Pescara,2016-08-21,1470.9054070672917
I1,1617,8755,Pescara,2016-08-28,1487.5698385898695
I1,1617,8755,Pescara,2016-09-17,1472.8161362311907
I1,1617,8755,Pescara,2016-09-21,1474.6739157018078
I1,1617,8755,Pescara,2016-09-25,1475.8381636058598
I1,1617,8755,Pescara,2016-10-12,1457.574331488393
I1,1617,8755,Pescara,2016-10-15,1458.5638684766104
I1,1617,8755,Pescara,2016-10-23,1443.3908053093983
I1,1617,8755,Pescara,2016-10-26,1430.2315175235049
I1,1617,8755,Pescara,2016-10-30,1420.869693743768
I1,1617,8755,Pescara,2016-11-09,1408.452050250737
I1,1617,8755,Pescara,2016-11-19,1396.573053615569
I1,1617,8755,Pescara,2016-11-27,1388.245963716934
I1,1617,8755,Pescara,2016-12-18,1377.1286772092008
I1,1617,8755,Pescara,2016-12-22,1377.9879448367878
I1,1617,8755,Pescara,2017-01-02,1367.386675398609
I1,1617,8755,Pescara,2017-01-15,1360.325407239723
I1,1617,8755,Pescara,2017-01-22,1348.1277578169056
I1,1617,8755,Pescara,2017-01-28,1338.7078736873925
I1,1617,8755,Pescara,2017-02-04,1346.0996860655825
I1,1617,8755,Pescara,2017-02-19,1368.7572150462959
I1,1617,8755,Pescara,2017-02-26,1358.1493047774904
I1,1617,8755,Pescara,2017-03-19,1352.0412903033132
I1,1617,8755,Pescara,2017-04-03,1342.4247172988678
I1,1617,8755,Pescara,2017-04-15,1333.2215652707673
I1,1617,8755,Pescara,2017-04-24,1328.3403361631526
I1,1617,8755,Pescara,2017-04-30,1319.6594671617556
I1,1617,8755,Pescara,2017-05-02,1315.2087054927451
I1,1617,8755,Pescara,2017-05-14,1306.9380861039315
I1,1617,8755,Pescara,2017-05-22,1326.8203932972413
I1,1617,8755,Pescara,2017-05-28,1334.194762243778
I1,1617,8755,Pescara,2017-07-05,1324.0767888195355
I1,1617,8755,Pescara,2017-08-04,1328.9769659426338
I1,1617,8755,Pescara,2017-12-02,1322.0804815059387
I1,1617,8755,Pescara,2017-12-03,1311.8111443408197
I1,1617,8742,Inter,2016-02-10,1484.736306793522
I1,1617,8742,Inter,2016-02-12,1469.4726135870442
I1,1617,8742,Inter,2016-06-11,1484.8296629808874
I1,1617,8742,Inter,2016-08-21,1470.1985486359904
I1,1617,8742,Inter,2016-08-28,1469.6462511059876
I1,1617,8742,Inter,2016-09-18,1487.0405473065555
I1,1617,8742,Inter,2016-09-21,1501.1091620196753
I1,1617,8742,Inter,2016-09-25,1499.5604465384417
I1,1617,8742,Inter,2016-10-16,1484.3576699724192
I1,1617,8742,Inter,2016-10-23,1468.5825633046754
I1,1617,8742,Inter,2016-10-26,1487.2054575173238
I1,1617,8742,Inter,2016-10-30,1471.6629410183607
I1,1617,8742,Inter,2016-11-09,1484.7836705191683
I1,1617,8742,Inter,2016-11-12,1501.4839607029005
I1,1617,8742,Inter,2016-11-20,1504.2145650658395
I1,1617,8742,Inter,2016-11-28,1520.0204866913361
