league_code,season,team_id,team_name,date,elo_rating
P1,2324,8816,Famalicao,2023-08-11,1523.1078035964094
P1,2324,8816,Famalicao,2023-08-21,1517.3151059742945
P1,2324,8816,Famalicao,2023-08-27,1500.5183753842646
P1,2324,8816,Famalicao,2023-09-02,1516.4945033333306
P1,2324,8816,Famalicao,2023-09-16,1515.7354735506638
P1,2324,8816,Famalicao,2023-09-22,1531.155626455842
P1,2324,8816,Famalicao,2023-09-30,1529.7246902927961
P1,2324,8816,Famalicao,2023-10-08,1512.359147824715
P1,2324,8816,Famalicao,2023-10-29,1495.7902279843424
P1,2324,8816,Famalicao,2023-11-04,1511.9840856631677
P1,2324,8816,Famalicao,2023-11-11,1511.4324168912035
P1,2324,8816,Famalicao,2023-12-02,1494.9061245706537
P1,2324,8816,Famalicao,2023-12-09,1495.1406893964984
P1,2324,8816,Famalicao,2023-12-17,1495.3644543293012
P1,2324,8816,Famalicao,2023-12-29,1489.7807163596992
P1,2324,8816,Famalicao,2024-01-07,1490.2511960921547
P1,2324,8816,Famalicao,2024-01-13,1506.7000273173683
P1,2324,8816,Famalicao,2024-01-18,1498.1366928895786
P1,2324,8816,Famalicao,2024-01-28,1482.4179836922976
P1,2324,8816,Famalicao,2024-02-10,1483.2269750074497
P1,2324,8816,Famalicao,2024-02-16,1499.9988018314034
P1,2324,8816,Famalicao,2024-02-23,1485.027715654951
P1,2324,8816,Famalicao,2024-03-04,1485.71678833123
P1,2324,8816,Famalicao,2024-03-09,1470.3741842312768
P1,2324,8816,Famalicao,2024-03-16,1471.7352064161553
P1,2324,8816,Famalicao,2024-03-29,1489.0339843153629
P1,2324,8816,Famalicao,2024-04-06,1505.5388203711686
P1,2324,8816,Famalicao,2024-04-13,1505.2837698732358
P1,2324,8816,Famalicao,2024-04-16,1489.0404620355084
P1,2324,8816,Famalicao,2024-04-21,1489.545000078083
P1,2324,8816,Famalicao,2024-04-28,1474.0263253425076
P1,2324,8816,Famalicao,2024-05-05,1500.4632066589495
P1,2324,8816,Famalicao,2024-05-10,1516.4418752166307
P1,2324,8816,Famalicao,2024-05-17,1499.6852636113347
P1,2324,8817,Gil Vicente,2023-08-12,1473.8040494865966
P1,2324,8817,Gil Vicente,2023-08-19,1459.008136764896
P1,2324,8817,Gil Vicente,2023-08-26,1453.8088211458867
P1,2324,8817,Gil Vicente,2023-09-01,1439.9235585832268
P1,2324,8817,Gil Vicente,2023-09-17,1458.662933496779
P1,2324,8817,Gil Vicente,2023-09-23,1444.5576438807664
P1,2324,8817,Gil Vicente,2023-10-02,1463.0894051369917
P1,2324,8817,Gil Vicente,2023-10-07,1448.7828347560687
P1,2324,8817,Gil Vicente,2023-10-28,1458.1636018465822
P1,2324,8817,Gil Vicente,2023-11-04,1444.6224899369583
P1,2324,8817,Gil Vicente,2023-11-12,1447.1513396072571
P1,2324,8817,Gil Vicente,2023-12-04,1433.5665118865245
P1,2324,8817,Gil Vicente,2023-12-11,1436.0077496459692
P1,2324,8817,Gil Vicente,2023-12-16,1421.5348905757742
P1,2324,8817,Gil Vicente,2023-12-30,1441.0881368478315
P1,2324,8817,Gil Vicente,2024-01-06,1427.7754233423893
P1,2324,8817,Gil Vicente,2024-01-14,1431.0543914176242
P1,2324,8817,Gil Vicente,2024-01-21,1450.1884232830957
P1,2324,8817,Gil Vicente,2024-01-28,1468.4667424265474
P1,2324,8817,Gil Vicente,2024-02-04,1464.1601802749933
P1,2324,8817,Gil Vicente,2024-02-13,1449.8048355017959
P1,2324,8817,Gil Vicente,2024-02-18,1468.100458609398
P1,2324,8817,Gil Vicente,2024-02-25,1469.5653727508557
P1,2324,8817,Gil Vicente,2024-03-03,1470.9633651777983
P1,2324,8817,Gil Vicente,2024-03-11,1472.2974470462018
P1,2324,8817,Gil Vicente,2024-03-16,1465.0478666291704
P1,2324,8817,Gil Vicente,2024-03-29,1450.1507165953942
P1,2324,8817,Gil Vicente,2024-04-06,1436.4307369607268
P1,2324,8817,Gil Vicente,2024-04-12,1423.3259736961231
P1,2324,8817,Gil Vicente,2024-04-20,1440.9675162621722
P1,2324,8817,Gil Vicente,2024-04-26,1445.573136922252
P1,2324,8817,Gil Vicente,2024-05-04,1448.0592829513998
P1,2324,8817,Gil Vicente,2024-05-12,1466.4335795733032
P1,2324,8817,Gil Vicente,2024-05-18,1451.9745788475666
P1,2324,9443,Casa Pia,2023-08-12,1454.513367281111
P1,2324,9443,Casa Pia,2023-08-18,1440.5962174647645
P1,2324,9443,Casa Pia,2023-08-27,1443.3055133961795
P1,2324,9443,Casa Pia,2023-09-02,1443.7133490166834
P1,2324,9443,Casa Pia,2023-09-17,1463.1737929560234
P1,2324,9443,Casa Pia,2023-09-23,1464.863379806826
P1,2324,9443,Casa Pia,2023-10-02,1448.7816859641507
P1,2324,9443,Casa Pia,2023-10-08,1435.1234372833262
P1,2324,9443,Casa Pia,2023-10-28,1446.9182031607404
