league_code,season,team_id,team_name,date,elo_rating
NO1,1819,9033,Utrecht,2018-08-11,1551.8994219462627
NO1,1819,9033,Utrecht,2018-08-19,1562.225498185218
NO1,1819,9033,Utrecht,2018-08-26,1559.3901594607175
NO1,1819,9033,Utrecht,2018-09-01,1555.3695089439477
NO1,1819,9033,Utrecht,2018-09-16,1536.8410185355592
NO1,1819,9033,Utrecht,2018-09-23,1526.6316365955054
NO1,1819,9033,Utrecht,2018-09-30,1525.4076007552765
NO1,1819,9033,Utrecht,2018-10-02,1537.2962843156035
NO1,1819,9033,Utrecht,2018-10-05,1546.9403484178313
NO1,1819,9033,Utrecht,2018-10-20,1560.7917228542947
NO1,1819,9033,Utrecht,2018-10-28,1574.02038489885
NO1,1819,9033,Utrecht,2018-11-03,1586.6622746169912
NO1,1819,9033,Utrecht,2018-11-04,1598.752088812821
NO1,1819,9033,Utrecht,2018-11-10,1578.3230206538485
NO1,1819,9033,Utrecht,2018-11-25,1590.7759956634372
NO1,1819,9033,Utrecht,2018-11-30,1586.6882027265249
NO1,1819,9033,Utrecht,2018-12-09,1598.7768942226983
NO1,1819,9033,Utrecht,2018-12-16,1609.2213591016016
NO1,1819,9033,Utrecht,2018-12-23,1588.3509226495844
NO1,1819,9033,Utrecht,2019-01-19,1568.367703560741
NO1,1819,9033,Utrecht,2019-01-27,1549.2592724207054
NO1,1819,9033,Utrecht,2019-02-03,1529.158005122458
NO1,1819,9033,Utrecht,2019-02-10,1539.1627765049009
NO1,1819,9033,Utrecht,2019-02-17,1553.3668636679754
NO1,1819,9033,Utrecht,2019-02-23,1550.9283762659934
NO1,1819,9033,Utrecht,2019-03-02,1564.5996926504445
NO1,1819,9033,Utrecht,2019-03-08,1561.6585814214232
NO1,1819,9033,Utrecht,2019-03-16,1569.3285804408576
NO1,1819,9033,Utrecht,2019-03-31,1585.37788496201
NO1,1819,9033,Utrecht,2019-04-03,1597.5233649013303
NO1,1819,9033,Utrecht,2019-04-06,1577.1465965969992
NO1,1819,9033,Utrecht,2019-04-14,1573.651123884805
NO1,1819,9033,Utrecht,2019-04-20,1554.309273240405
NO1,1819,9033,Utrecht,2019-04-24,1564.9603971545878
NO1,1819,9033,Utrecht,2019-05-12,1546.003239218192
NO1,1819,9033,Utrecht,2019-05-15,1558.0562040509762
NO1,1819,9027,Zwolle,2018-08-10,1436.1926976726315
NO1,1819,9027,Zwolle,2018-08-19,1423.098536265768
NO1,1819,9027,Zwolle,2018-08-25,1419.4009075093084
NO1,1819,9027,Zwolle,2018-09-02,1439.0474521857948
NO1,1819,9027,Zwolle,2018-09-16,1425.8259736309037
NO1,1819,9027,Zwolle,2018-09-23,1445.1908470592768
NO1,1819,9027,Zwolle,2018-09-30,1447.694170181984
NO1,1819,9027,Zwolle,2018-10-02,1434.0849080418313
NO1,1819,9027,Zwolle,2018-10-06,1453.08450781236
NO1,1819,9027,Zwolle,2018-10-21,1446.2203555434496
NO1,1819,9027,Zwolle,2018-10-27,1448.6774072969542
NO1,1819,9027,Zwolle,2018-11-03,1435.0238577510784
NO1,1819,9027,Zwolle,2018-11-04,1421.6536674555082
NO1,1819,9027,Zwolle,2018-11-09,1409.2017132221304
NO1,1819,9027,Zwolle,2018-11-24,1397.2904656808246
NO1,1819,9027,Zwolle,2018-12-01,1417.8872796292867
NO1,1819,9027,Zwolle,2018-12-08,1405.5998428166238
NO1,1819,9027,Zwolle,2018-12-15,1405.995778679558
NO1,1819,9027,Zwolle,2018-12-21,1394.222199901962
NO1,1819,9027,Zwolle,2019-01-19,1419.7776622755105
NO1,1819,9027,Zwolle,2019-01-26,1439.407753907261
NO1,1819,9027,Zwolle,2019-02-03,1458.1701803317176
NO1,1819,9027,Zwolle,2019-02-09,1457.7119767870486
NO1,1819,9027,Zwolle,2019-02-15,1443.649852128947
NO1,1819,9027,Zwolle,2019-02-23,1430.2223550665403
NO1,1819,9027,Zwolle,2019-03-10,1433.3932161486164
NO1,1819,9027,Zwolle,2019-03-13,1420.4235384467413
NO1,1819,9027,Zwolle,2019-03-17,1440.02540556272
NO1,1819,9027,Zwolle,2019-03-31,1458.760227506636
NO1,1819,9027,Zwolle,2019-04-04,1453.9236897616943
NO1,1819,9027,Zwolle,2019-04-07,1468.5671219670137
NO1,1819,9027,Zwolle,2019-04-14,1454.0107230082585
NO1,1819,9027,Zwolle,2019-04-20,1440.1163242478021
NO1,1819,9027,Zwolle,2019-04-29,1458.8470813753113
NO1,1819,9027,Zwolle,2019-05-12,1444.7334298329265
NO1,1819,9027,Zwolle,2019-05-15,1440.936262045457
NO1,1819,9041,VVV Venlo,2018-08-11,1442.4074399622439
NO1,1819,9041,VVV Venlo,2018-08-18,1429.0356467792672
NO1,1819,9041,VVV Venlo,2018-08-26,1434.772020810095
NO1,1819,9041,VVV Venlo,2018-09-01,1437.4712987815262
NO1,1819,9041,VVV Venlo,2018-09-15,1456.3201599477018
NO1,1819,9041,VVV Venlo,2018-09-22,1469.4293671111984
NO1,1819,9041,VVV Venlo,2018-09-29,1454.8335748005168
NO1,1819,9041,VVV Venlo,2018-10-02,1456.9019270402007
NO1,1819,9041,VVV Venlo,2018-10-03,1442.8765488792774
NO1,1819,9041,VVV Venlo,2018-10-06,1438.827626434804
NO1,1819,9041,VVV Venlo,2018-10-21,1457.615964860464
NO1,1819,9041,VVV Venlo,2018-10-26,1458.0731263372422
NO1,1819,9041,VVV Venlo,2018-11-10,1474.9434445503173
NO1,1819,9041,VVV Venlo,2018-11-25,1476.0953452183408
NO1,1819,9041,VVV Venlo,2018-12-02,1461.7334201893748
NO1,1819,9041,VVV Venlo,2018-12-06,1454.624749117496
NO1,1819,9041,VVV Venlo,2018-12-09,1456.7025566910488
NO1,1819,9041,VVV Venlo,2018-12-15,1442.6862193918628
NO1,1819,9041,VVV Venlo,2018-12-21,1456.468732550328
NO1,1819,9041,VVV Venlo,2019-01-19,1474.4629968521128
NO1,1819,9041,VVV Venlo,2019-01-26,1459.2161678565035
NO1,1819,9041,VVV Venlo,2019-02-02,1445.085753413585
NO1,1819,9041,VVV Venlo,2019-02-09,1461.8350298287735
NO1,1819,9041,VVV Venlo,2019-02-16,1447.585556405345
NO1,1819,9041,VVV Venlo,2019-02-22,1434.4609376189196
NO1,1819,9041,VVV Venlo,2019-03-03,1421.4438258345463
NO1,1819,9041,VVV Venlo,2019-03-09,1441.0010587340762
NO1,1819,9041,VVV Venlo,2019-03-17,1437.0029061158514
NO1,1819,9041,VVV Venlo,2019-03-31,1433.830720801754
NO1,1819,9041,VVV Venlo,2019-04-03,1424.8567085369318
NO1,1819,9041,VVV Venlo,2019-04-07,1416.13662161645
NO1,1819,9041,VVV Venlo,2019-04-13,1416.674600590626
NO1,1819,9041,VVV Venlo,2019-04-20,1436.4399599743542
NO1,1819,9041,VVV Venlo,2019-04-23,1437.6180685178774
NO1,1819,9041,VVV Venlo,2019-05-12,1453.9456972127907
NO1,1819,9041,VVV Venlo,2019-05-15,1440.0542410670391
NO1,1819,9023,Heerenveen,2018-08-10,1503.1294236630254
NO1,1819,9023,Heerenveen,2018-08-19,1502.9853122747215
NO1,1819,9023,Heerenveen,2018-08-26,1493.6599303596413
NO1,1819,9023,Heerenveen,2018-09-01,1493.9518689523818
NO1,1819,9023,Heerenveen,2018-09-16,1478.2303675490925
NO1,1819,9023,Heerenveen,2018-09-22,1479.2315862436449
NO1,1819,9023,Heerenveen,2018-09-29,1480.1868695050346
NO1,1819,9023,Heerenveen,2018-10-02,1481.09831007998
NO1,1819,9023,Heerenveen,2018-10-06,1497.967907312579
NO1,1819,9023,Heerenveen,2018-10-20,1482.0614875720833
NO1,1819,9023,Heerenveen,2018-10-28,1498.8868533141208
NO1,1819,9023,Heerenveen,2018-11-03,1482.9381154380246
NO1,1819,9023,Heerenveen,2018-11-04,1483.7232132463412
NO1,1819,9023,Heerenveen,2018-11-11,1468.4722390778456
NO1,1819,9023,Heerenveen,2018-11-24,1453.9201739603823
NO1,1819,9023,Heerenveen,2018-12-01,1471.0421049474253
NO1,1819,9023,Heerenveen,2018-12-08,1488.3725858569837
NO1,1819,9023,Heerenveen,2018-12-16,1472.9078482502798
NO1,1819,9023,Heerenveen,2018-12-22,1455.1268072276305
NO1,1819,9023,Heerenveen,2019-01-20,1457.1818798355964
NO1,1819,9023,Heerenveen,2019-01-27,1443.1438044745348
NO1,1819,9023,Heerenveen,2019-02-02,1445.7390040034643
