league_code,season,team_id,team_name,date,elo_rating
D1,1920,9266,RB Leipzig,2019-08-18,1605.463692026846
D1,1920,9266,RB Leipzig,2019-08-25,1617.14148475621
D1,1920,9266,RB Leipzig,2019-08-30,1627.3805243590173
D1,1920,9266,RB Leipzig,2019-09-14,1621.7638676820004
D1,1920,9266,RB Leipzig,2019-09-21,1633.8857072415014
D1,1920,9266,RB Leipzig,2019-09-28,1612.3441327294288
D1,1920,9266,RB Leipzig,2019-10-05,1611.6716903288057
D1,1920,9266,RB Leipzig,2019-10-19,1609.8670604794268
D1,1920,9266,RB Leipzig,2019-10-26,1588.7523069486442
D1,1920,9266,RB Leipzig,2019-11-02,1597.7635572062732
D1,1920,9266,RB Leipzig,2019-11-09,1606.2989071281359
D1,1920,9266,RB Leipzig,2019-11-23,1611.5469587461714
D1,1920,9266,RB Leipzig,2019-11-30,1618.2572018357068
D1,1920,9266,RB Leipzig,2019-12-07,1629.0122563565667
D1,1920,9266,RB Leipzig,2019-12-14,1636.1715394165617
D1,1920,9266,RB Leipzig,2019-12-17,1630.2031294623491
D1,1920,9266,RB Leipzig,2019-12-21,1639.2292571468413
D1,1920,9266,RB Leipzig,2020-01-18,1647.5357309429537
D1,1920,9266,RB Leipzig,2020-01-25,1624.2737711238576
D1,1920,9266,RB Leipzig,2020-02-01,1621.119733421185
D1,1920,9266,RB Leipzig,2020-02-09,1615.757448756424
D1,1920,9266,RB Leipzig,2020-02-15,1623.3799363891846
D1,1920,9266,RB Leipzig,2020-02-22,1633.991329504095
D1,1920,9266,RB Leipzig,2020-03-01,1632.5270668116173
D1,1920,9266,RB Leipzig,2020-03-07,1627.5841693237487
D1,1920,9266,RB Leipzig,2020-05-16,1620.950166840706
D1,1920,9266,RB Leipzig,2020-05-24,1628.603203024727
D1,1920,9266,RB Leipzig,2020-05-27,1621.914745855561
D1,1920,9266,RB Leipzig,2020-06-01,1629.5932520993524
D1,1920,9266,RB Leipzig,2020-06-06,1619.5685932609597
D1,1920,9266,RB Leipzig,2020-06-12,1630.2698124727558
D1,1920,9266,RB Leipzig,2020-06-17,1621.4767180611855
D1,1920,9266,RB Leipzig,2020-06-20,1600.0998451989515
D1,1920,9266,RB Leipzig,2020-06-27,1608.0688700455228
D1,1920,9273,Leverkusen,2019-08-17,1596.0461003239034
D1,1920,9273,Leverkusen,2019-08-24,1607.7323448529157
D1,1920,9273,Leverkusen,2019-08-31,1602.9242070341897
D1,1920,9273,Leverkusen,2019-09-14,1582.3183246645758
D1,1920,9273,Leverkusen,2019-09-21,1594.5968040639154
D1,1920,9273,Leverkusen,2019-09-28,1602.313709875368
D1,1920,9273,Leverkusen,2019-10-05,1597.7336251807742
D1,1920,9273,Leverkusen,2019-10-18,1578.9605370432137
D1,1920,9273,Leverkusen,2019-10-26,1576.7483196864969
D1,1920,9273,Leverkusen,2019-11-02,1557.270317279167
D1,1920,9273,Leverkusen,2019-11-10,1571.9126967619802
D1,1920,9273,Leverkusen,2019-11-23,1569.2108579277583
D1,1920,9273,Leverkusen,2019-11-30,1582.065081306809
D1,1920,9273,Leverkusen,2019-12-07,1594.3545939273174
D1,1920,9273,Leverkusen,2019-12-14,1574.113167304674
D1,1920,9273,Leverkusen,2019-12-18,1554.7509726821888
