league_code,season,team_id,team_name,date,elo_rating
G1,2021,529,Volos NFC,2020-09-13,1418.7798085514105
G1,2021,529,Volos NFC,2020-09-20,1406.453459124648
G1,2021,529,Volos NFC,2020-09-26,1415.3885695231274
G1,2021,529,Volos NFC,2020-10-05,1435.2098239099191
G1,2021,529,Volos NFC,2020-10-17,1454.1594099653532
G1,2021,529,Volos NFC,2020-10-24,1456.2582821242117
G1,2021,529,Volos NFC,2020-10-31,1458.2620867408943
G1,2021,529,Volos NFC,2020-11-23,1444.1749954429035
G1,2021,529,Volos NFC,2020-11-30,1446.7239340945082
G1,2021,529,Volos NFC,2020-12-05,1442.289148346591
G1,2021,529,Volos NFC,2020-12-09,1444.9226554102577
G1,2021,529,Volos NFC,2020-12-13,1444.2022678767291
G1,2021,529,Volos NFC,2020-12-21,1452.5324161078356
G1,2021,529,Volos NFC,2021-01-04,1470.7048790297465
G1,2021,529,Volos NFC,2021-01-07,1456.0507811321318
G1,2021,529,Volos NFC,2021-01-10,1447.998386812881
G1,2021,529,Volos NFC,2021-01-17,1450.375425980193
G1,2021,529,Volos NFC,2021-01-24,1468.6453073007785
G1,2021,529,Volos NFC,2021-01-27,1454.0853370125374
G1,2021,529,Volos NFC,2021-01-30,1456.187561563228
G1,2021,529,Volos NFC,2021-02-07,1442.1945718190113
G1,2021,529,Volos NFC,2021-02-14,1460.8323161092835
G1,2021,529,Volos NFC,2021-02-21,1478.6284520920683
G1,2021,529,Volos NFC,2021-03-01,1473.4896820091788
G1,2021,529,Volos NFC,2021-03-07,1455.2729043303161
G1,2021,529,Volos NFC,2021-03-14,1478.1203919746351
G1,2021,529,Volos NFC,2021-03-20,1479.126655299768
G1,2021,529,Volos NFC,2021-04-03,1480.0867534971608
G1,2021,529,Volos NFC,2021-04-10,1492.1638417851375
G1,2021,529,Volos NFC,2021-04-17,1492.5246490287236
G1,2021,529,Volos NFC,2021-04-26,1492.868848551253
G1,2021,529,Volos NFC,2021-05-08,1509.1972041031202
G1,2021,529,Volos NFC,2021-05-15,1492.7737561075803
G1,2021,527,PAOK,2020-09-11,1637.3245931291367
G1,2021,527,PAOK,2020-09-18,1631.3105285531171
G1,2021,527,PAOK,2020-09-26,1625.53582535266
G1,2021,527,PAOK,2020-10-04,1635.993790024488
G1,2021,527,PAOK,2020-10-18,1635.1958541650442
G1,2021,527,PAOK,2020-11-01,1642.6289305926439
G1,2021,527,PAOK,2020-11-08,1652.4063174574705
G1,2021,527,PAOK,2020-11-22,1661.8057792654174
G1,2021,527,PAOK,2020-11-29,1670.8500961889802
G1,2021,527,PAOK,2020-12-06,1679.560477065518
G1,2021,527,PAOK,2020-12-13,1655.9566479514806
G1,2021,527,PAOK,2020-12-20,1665.2210100927728
G1,2021,527,PAOK,2021-01-03,1658.1383205246948
G1,2021,527,PAOK,2021-01-07,1635.3202373977251
G1,2021,527,PAOK,2021-01-10,1645.38560700761
G1,2021,527,PAOK,2021-01-13,1650.9414947045366
G1,2021,527,PAOK,2021-01-17,1660.3970310894379
G1,2021,527,PAOK,2021-01-24,1660.5035494098627
G1,2021,527,PAOK,2021-01-27,1650.104053328435
G1,2021,527,PAOK,2021-01-31,1656.326475240742
G1,2021,527,PAOK,2021-02-07,1649.5768307858482
G1,2021,527,PAOK,2021-02-15,1659.0847819261107
G1,2021,527,PAOK,2021-02-21,1668.231068766885
G1,2021,527,PAOK,2021-02-27,1645.037352413016
G1,2021,527,PAOK,2021-03-07,1638.7208577818762
G1,2021,527,PAOK,2021-03-14,1616.651661100247
G1,2021,527,PAOK,2021-03-21,1631.5694097060843
G1,2021,527,PAOK,2021-04-04,1609.7843403562822
G1,2021,527,PAOK,2021-04-11,1604.8903916226136
G1,2021,527,PAOK,2021-04-18,1627.818054245788
G1,2021,527,PAOK,2021-04-21,1638.183739345386
G1,2021,527,PAOK,2021-04-25,1632.1357312066068
G1,2021,527,PAOK,2021-05-05,1645.5388158306894
G1,2021,527,PAOK,2021-05-09,1655.2028381982043
G1,2021,527,PAOK,2021-05-12,1643.9803852076454
