league_code,season,team_id,team_name,date,elo_rating
P1,2526,8812,Santa Clara,2025-08-10,1520.754888900041
P1,2526,8812,Santa Clara,2025-08-17,1503.1976689471355
P1,2526,8812,Santa Clara,2025-08-31,1503.0504150079164
P1,2526,8812,Santa Clara,2025-09-06,1518.909941814858
P1,2526,8812,Santa Clara,2025-09-12,1528.3702715576
P1,2526,8812,Santa Clara,2025-09-20,1543.0666683436862
P1,2526,8812,Santa Clara,2025-09-27,1520.1685742308373
P1,2526,8812,Santa Clara,2025-10-04,1503.2408189403918
P1,2526,8812,Santa Clara,2025-10-25,1519.0915780411435
P1,2526,8812,Santa Clara,2025-11-03,1502.213262228169
P1,2526,8812,Santa Clara,2025-11-08,1486.111339114592
P1,2526,8812,Santa Clara,2025-11-30,1486.7505951144517
P1,2526,8812,Santa Clara,2025-12-06,1503.3604571526425
P1,2526,8812,Santa Clara,2025-12-15,1493.1473763749373
P1,2526,8812,Santa Clara,2025-12-21,1490.2496144151005
P1,2526,8812,Santa Clara,2026-01-04,1474.698518421907
P1,2526,8812,Santa Clara,2026-01-11,1476.264841661578
P1,2526,8816,Famalicao,2025-08-10,1534.694311542741
P1,2526,8816,Famalicao,2025-08-16,1543.3074565655438
P1,2526,8816,Famalicao,2025-08-24,1541.3233398267312
P1,2526,8816,Famalicao,2025-08-30,1555.4292527179207
P1,2526,8816,Famalicao,2025-09-13,1536.898079790153
P1,2526,8816,Famalicao,2025-09-21,1535.2052200575054
P1,2526,8816,Famalicao,2025-09-28,1533.589485838792
P1,2526,8816,Famalicao,2025-10-05,1530.8482533612687
P1,2526,8816,Famalicao,2025-10-26,1545.4313601426463
P1,2526,8816,Famalicao,2025-11-01,1559.351012271828
P1,2526,8816,Famalicao,2025-11-09,1540.6440768815862
P1,2526,8816,Famalicao,2025-11-29,1537.5763954311763
P1,2526,8816,Famalicao,2025-12-06,1525.4968164419768
P1,2526,8816,Famalicao,2025-12-14,1540.3247479429456
P1,2526,8816,Famalicao,2025-12-22,1533.1371894801803
P1,2526,8816,Famalicao,2025-12-27,1515.6157759832424
P1,2526,8816,Famalicao,2026-01-04,1498.8971267789348
P1,2526,8811,Tondela,2025-08-10,1371.50883608858
P1,2526,8811,Tondela,2025-08-16,1361.1702863730013
P1,2526,8811,Tondela,2025-08-23,1358.2349991462766
P1,2526,8811,Tondela,2025-08-31,1364.423811918195
P1,2526,8811,Tondela,2025-09-12,1354.3686048731504
P1,2526,8811,Tondela,2025-09-21,1360.7081769904382
P1,2526,8811,Tondela,2025-09-27,1382.799870187405
P1,2526,8811,Tondela,2025-10-05,1372.0013235486058
P1,2526,8811,Tondela,2025-10-26,1361.6429235987025
P1,2526,8811,Tondela,2025-11-02,1367.6977723434898
P1,2526,8811,Tondela,2025-11-08,1357.5121549766795
P1,2526,8811,Tondela,2025-11-29,1379.7292527398727
P1,2526,8811,Tondela,2025-12-07,1369.0568032016733
P1,2526,8811,Tondela,2025-12-15,1358.8167880919807
P1,2526,8811,Tondela,2025-12-21,1348.9828022841186
P1,2526,8811,Tondela,2026-01-03,1368.1988926025165
P1,2526,8817,Gil Vicente,2025-08-09,1452.9954012337823
P1,2526,8817,Gil Vicente,2025-08-18,1439.1469322046362
P1,2526,8817,Gil Vicente,2025-08-24,1443.7212113604041
P1,2526,8817,Gil Vicente,2025-08-29,1461.7167514114321
P1,2526,8817,Gil Vicente,2025-09-14,1485.1793359679282
P1,2526,8817,Gil Vicente,2025-09-21,1501.86143909091
P1,2526,8817,Gil Vicente,2025-09-26,1495.8717965238238
P1,2526,8817,Gil Vicente,2025-10-04,1512.0618983734082
P1,2526,8817,Gil Vicente,2025-10-24,1527.5066504814433
P1,2526,8817,Gil Vicente,2025-11-03,1542.3439003237045
P1,2526,8817,Gil Vicente,2025-11-09,1540.4034895429434
P1,2526,8817,Gil Vicente,2025-11-29,1517.490127509284
P1,2526,8817,Gil Vicente,2025-12-08,1516.685357067801
P1,2526,8817,Gil Vicente,2025-12-13,1515.9175581551526
P1,2526,8817,Gil Vicente,2025-12-20,1515.1850399499122
P1,2526,8817,Gil Vicente,2025-12-28,1511.4572719086568
P1,2526,8817,Gil Vicente,2026-01-02,1510.9298362133827
P1,2526,9444,Alverca,2025-08-10,1483.3019974993424
P1,2526,9444,Alverca,2025-08-17,1491.4341138396946
P1,2526,9444,Alverca,2025-08-25,1491.8285075678878
P1,2526,9444,Alverca,2025-08-31,1486.337498333528
P1,2526,9444,Alverca,2025-09-12,1496.5364437677956
P1,2526,9444,Alverca,2025-09-20,1482.6665200967398
P1,2526,9444,Alverca,2025-09-28,1499.4640947371229
P1,2526,9444,Alverca,2025-10-04,1515.488774066942
P1,2526,9444,Alverca,2025-10-24,1500.0419971053436
P1,2526,9444,Alverca,2025-10-31,1484.0400630671788
P1,2526,9444,Alverca,2025-11-08,1483.5869662186221
P1,2526,9444,Alverca,2025-11-29,1497.0179395511555
P1,2526,9444,Alverca,2025-12-07,1508.5897644232182
P1,2526,9444,Alverca,2025-12-14,1488.8639025055763
P1,2526,9444,Alverca,2025-12-22,1473.3765631990339
P1,2526,9444,Alverca,2025-12-27,1458.6002236341155
P1,2526,9444,Alverca,2026-01-04,1476.4476878435269
P1,2526,9443,Casa Pia,2025-08-08,1458.5118657356547
P1,2526,9443,Casa Pia,2025-08-15,1476.4134351354712
P1,2526,9443,Casa Pia,2025-08-24,1461.4979709910303
P1,2526,9443,Casa Pia,2025-08-30,1442.3883450780895
P1,2526,9443,Casa Pia,2025-09-14,1459.669028059232
P1,2526,9443,Casa Pia,2025-09-21,1463.0938074063893
P1,2526,9443,Casa Pia,2025-09-27,1448.9805234666633
P1,2526,9443,Casa Pia,2025-10-03,1451.313313379571
P1,2526,9443,Casa Pia,2025-10-26,1442.3755962325656
P1,2526,9443,Casa Pia,2025-11-01,1429.005229917627
P1,2526,9443,Casa Pia,2025-11-09,1440.6054207130999
P1,2526,9443,Casa Pia,2025-11-29,1427.3143049697555
P1,2526,9443,Casa Pia,2025-12-06,1414.761485809784
P1,2526,9443,Casa Pia,2025-12-13,1419.292581211417
P1,2526,9443,Casa Pia,2025-12-21,1432.0981840722457
P1,2526,9443,Casa Pia,2025-12-28,1435.1859647109702
P1,2526,9443,Casa Pia,2026-01-04,1421.2741683787888
P1,2526,8803,Arouca,2025-08-09,1500.1795012028872
P1,2526,8803,Arouca,2025-08-17,1484.1712348677438
P1,2526,8803,Arouca,2025-08-23,1484.899672526312
P1,2526,8803,Arouca,2025-08-30,1485.5946307760503
P1,2526,8803,Arouca,2025-09-14,1470.2576426611872
P1,2526,8803,Arouca,2025-09-20,1487.6239927970469
P1,2526,8803,Arouca,2025-09-29,1472.1936880575074
P1,2526,8803,Arouca,2025-10-05,1473.471488984548
P1,2526,8803,Arouca,2025-10-25,1458.6908034038356
P1,2526,8803,Arouca,2025-11-02,1444.5842483172646
P1,2526,8803,Arouca,2025-11-07,1431.1148150559038
P1,2526,8803,Arouca,2025-12-01,1418.2461709815345
P1,2526,8803,Arouca,2025-12-07,1405.9430927170583
P1,2526,8803,Arouca,2025-12-14,1426.171770831475
P1,2526,8803,Arouca,2025-12-21,1429.5214208401344
P1,2526,8803,Arouca,2025-12-28,1432.7232809391808
P1,2526,8803,Arouca,2026-01-03,1419.783337333203
P1,2526,8801,Sp Lisbon,2025-08-08,1818.2595834514775
P1,2526,8801,Sp Lisbon,2025-08-17,1822.339865258889
P1,2526,8801,Sp Lisbon,2025-08-23,1824.5613864209574
P1,2526,8801,Sp Lisbon,2025-08-30,1796.8409253687855
P1,2526,8801,Sp Lisbon,2025-09-13,1802.6959763989867
P1,2526,8801,Sp Lisbon,2025-09-22,1807.1835282401616
P1,2526,8801,Sp Lisbon,2025-09-27,1811.8476897366124
P1,2526,8801,Sp Lisbon,2025-10-05,1803.2968078387446
P1,2526,8801,Sp Lisbon,2025-10-26,1805.6309245759585
P1,2526,8801,Sp Lisbon,2025-10-31,1809.9742537656673
P1,2526,8801,Sp Lisbon,2025-11-08,1814.2687203639914
P1,2526,8801,Sp Lisbon,2025-11-30,1818.7727144503426
P1,2526,8801,Sp Lisbon,2025-12-05,1815.3904265785745
P1,2526,8801,Sp Lisbon,2025-12-13,1819.869489389445
P1,2526,8801,Sp Lisbon,2025-12-23,1824.2501496127886
P1,2526,8801,Sp Lisbon,2025-12-28,1827.8072273985488
P1,2526,8801,Sp Lisbon,2026-01-02,1816.2534188428283
P1,2526,8804,Estoril,2025-08-11,1451.1298528042155
P1,2526,8804,Estoril,2025-08-16,1432.8034432820095
P1,2526,8804,Estoril,2025-08-25,1435.4957955474624
P1,2526,8804,Estoril,2025-08-31,1435.4830138287666
P1,2526,8804,Estoril,2025-09-06,1423.2527895277883
P1,2526,8804,Estoril,2025-09-13,1442.7307432675657
P1,2526,8804,Estoril,2025-09-14,1429.3444609372505
P1,2526,8804,Estoril,2025-09-21,1413.6533521771569
P1,2526,8804,Estoril,2025-09-27,1430.2930714591803
P1,2526,8804,Estoril,2025-10-03,1431.2599099936467
P1,2526,8804,Estoril,2025-10-04,1418.9153118557908
P1,2526,8804,Estoril,2025-10-25,1406.0742127980916
P1,2526,8804,Estoril,2025-10-26,1406.7181566554248
P1,2526,8804,Estoril,2025-11-01,1441.882808029034
P1,2526,8804,Estoril,2025-11-07,1457.3870823402951
P1,2526,8804,Estoril,2025-11-09,1455.4086026104726
P1,2526,8804,Estoril,2025-11-30,1438.0930035336821
P1,2526,8804,Estoril,2025-12-07,1454.2077566596824
P1,2526,8804,Estoril,2025-12-14,1442.0943219613548
P1,2526,8804,Estoril,2025-12-15,1428.7365572401031
P1,2526,8804,Estoril,2025-12-19,1452.5089087480987
P1,2526,8804,Estoril,2025-12-20,1452.9207996097418
P1,2526,8804,Estoril,2025-12-27,1487.308022092108
P1,2526,8804,Estoril,2026-01-03,1487.3806381073564
