league_code,season,team_id,team_name,date,elo_rating
NO1,2021,9033,Utrecht,2020-09-18,1548.5441965902226
NO1,2021,9033,Utrecht,2020-09-27,1562.3230884941918
NO1,2021,9033,Utrecht,2020-10-02,1559.8433906065234
NO1,2021,9033,Utrecht,2020-10-18,1557.1144346739861
NO1,2021,9033,Utrecht,2020-10-24,1567.7632531868412
NO1,2021,9033,Utrecht,2020-11-01,1548.6816164167283
NO1,2021,9033,Utrecht,2020-11-08,1530.4543021984648
NO1,2021,9033,Utrecht,2020-11-21,1526.1514449420602
NO1,2021,9033,Utrecht,2020-11-29,1532.857881769308
NO1,2021,9033,Utrecht,2020-12-06,1531.3492155385613
NO1,2021,9033,Utrecht,2020-12-13,1522.2572626906676
NO1,2021,9033,Utrecht,2020-12-19,1517.1526422251495
NO1,2021,9033,Utrecht,2020-12-22,1532.3633749887351
NO1,2021,9033,Utrecht,2020-12-27,1530.8772821793646
NO1,2021,9033,Utrecht,2021-01-09,1529.4590626276554
NO1,2021,9033,Utrecht,2021-01-12,1512.1056644532616
NO1,2021,9033,Utrecht,2021-01-16,1527.5484034949116
NO1,2021,9033,Utrecht,2021-01-24,1540.770408973918
NO1,2021,9033,Utrecht,2021-01-27,1554.9014331392164
NO1,2021,9033,Utrecht,2021-01-30,1550.8142388543113
NO1,2021,9033,Utrecht,2021-02-14,1564.4907003657374
NO1,2021,9033,Utrecht,2021-02-19,1577.5544390970065
NO1,2021,9033,Utrecht,2021-02-27,1558.0410855542548
NO1,2021,9033,Utrecht,2021-03-06,1571.3927849754468
NO1,2021,9033,Utrecht,2021-03-14,1552.1505314934152
NO1,2021,9033,Utrecht,2021-03-20,1564.2991505023303
NO1,2021,9033,Utrecht,2021-04-04,1577.371414210045
NO1,2021,9033,Utrecht,2021-04-11,1563.5838062277467
NO1,2021,9033,Utrecht,2021-04-22,1560.6879216884192
NO1,2021,9033,Utrecht,2021-04-25,1570.5697555858083
NO1,2021,9033,Utrecht,2021-05-01,1583.3638650174298
NO1,2021,9033,Utrecht,2021-05-08,1577.9325299380785
NO1,2021,9033,Utrecht,2021-05-13,1575.2817986971131
NO1,2021,9033,Utrecht,2021-05-16,1580.2321469896604
NO1,2021,9038,Vitesse,2020-09-13,1531.667738422778
NO1,2021,9038,Vitesse,2020-09-19,1542.6115216770565
NO1,2021,9038,Vitesse,2020-09-26,1535.0578807533627
NO1,2021,9038,Vitesse,2020-10-03,1548.9436494293034
NO1,2021,9038,Vitesse,2020-10-18,1557.7155637901203
NO1,2021,9038,Vitesse,2020-10-25,1578.893091227137
NO1,2021,9038,Vitesse,2020-10-31,1590.8402214838404
NO1,2021,9038,Vitesse,2020-11-08,1599.629352122638
NO1,2021,9038,Vitesse,2020-11-21,1595.9064851077092
NO1,2021,9038,Vitesse,2020-11-29,1602.4429561708682
NO1,2021,9038,Vitesse,2020-12-05,1580.0904668145347
NO1,2021,9038,Vitesse,2020-12-13,1576.7055213599576
NO1,2021,9038,Vitesse,2020-12-20,1596.4076377934264
NO1,2021,9038,Vitesse,2020-12-23,1582.2318740965134
NO1,2021,9038,Vitesse,2021-01-09,1592.7640733696805
NO1,2021,9038,Vitesse,2021-01-12,1605.1149390590097
NO1,2021,9038,Vitesse,2021-01-16,1611.1023072859966
NO1,2021,9038,Vitesse,2021-01-23,1623.7725841331044
NO1,2021,9038,Vitesse,2021-01-27,1600.4803393599416
NO1,2021,9038,Vitesse,2021-01-30,1590.7714900225442
NO1,2021,9038,Vitesse,2021-02-06,1570.398517783154
NO1,2021,9038,Vitesse,2021-02-14,1549.8890047435812
NO1,2021,9038,Vitesse,2021-02-21,1539.97481705437
NO1,2021,9038,Vitesse,2021-02-27,1549.9590766702747
NO1,2021,9038,Vitesse,2021-03-07,1569.7238685681834
NO1,2021,9038,Vitesse,2021-03-14,1584.9152759251613
NO1,2021,9038,Vitesse,2021-03-21,1578.6211718769136
NO1,2021,9038,Vitesse,2021-04-03,1588.938770168623
NO1,2021,9038,Vitesse,2021-04-09,1578.5954668816064
NO1,2021,9038,Vitesse,2021-04-25,1580.5010965448294
NO1,2021,9038,Vitesse,2021-05-01,1590.8965751731178
NO1,2021,9038,Vitesse,2021-05-07,1571.7113238226495
NO1,2021,9038,Vitesse,2021-05-13,1566.830943459813
NO1,2021,9038,Vitesse,2021-05-16,1560.3165959134142
NO1,2021,9027,Zwolle,2020-09-12,1430.739947165139
NO1,2021,9027,Zwolle,2020-09-19,1433.8879016593407
NO1,2021,9027,Zwolle,2020-09-26,1448.592229953362
NO1,2021,9027,Zwolle,2020-10-18,1442.4586112653285
NO1,2021,9027,Zwolle,2020-10-21,1445.0845250858017
NO1,2021,9027,Zwolle,2020-10-24,1447.5926244307323
NO1,2021,9027,Zwolle,2020-10-31,1433.9879340380285
NO1,2021,9027,Zwolle,2020-11-06,1431.551334941068
NO1,2021,9027,Zwolle,2020-11-21,1434.6633536098607
NO1,2021,9027,Zwolle,2020-11-28,1437.6372432329572
NO1,2021,9027,Zwolle,2020-12-05,1456.4787040222927
NO1,2021,9027,Zwolle,2020-12-12,1442.4725162531622
NO1,2021,9027,Zwolle,2020-12-18,1445.0978069691303
NO1,2021,9027,Zwolle,2020-12-23,1463.6053096870116
NO1,2021,9027,Zwolle,2021-01-09,1465.2752434877539
NO1,2021,9027,Zwolle,2021-01-13,1458.232946160999
NO1,2021,9027,Zwolle,2021-01-16,1441.9607087293723
NO1,2021,9027,Zwolle,2021-01-22,1460.608928942062
NO1,2021,9027,Zwolle,2021-01-26,1462.4152219085652
NO1,2021,9027,Zwolle,2021-01-30,1464.1393446797983
NO1,2021,9027,Zwolle,2021-02-06,1465.7849492771534
NO1,2021,9027,Zwolle,2021-02-13,1451.3555366442429
NO1,2021,9027,Zwolle,2021-02-20,1437.5811730319383
NO1,2021,9027,Zwolle,2021-02-26,1454.7795799664757
NO1,2021,9027,Zwolle,2021-03-07,1440.8503771575847
NO1,2021,9027,Zwolle,2021-03-14,1427.5483027987586
NO1,2021,9027,Zwolle,2021-03-21,1446.8372895429247
NO1,2021,9027,Zwolle,2021-04-03,1432.6582859326154
NO1,2021,9027,Zwolle,2021-04-10,1451.7212258716354
NO1,2021,9027,Zwolle,2021-04-24,1467.949212124316
NO1,2021,9027,Zwolle,2021-05-01,1453.4210327612132
NO1,2021,9027,Zwolle,2021-05-09,1439.55331394783
NO1,2021,9027,Zwolle,2021-05-13,1433.5607114684346
NO1,2021,9027,Zwolle,2021-05-16,1452.5835963287948
NO1,2021,9031,AZ Alkmaar,2020-09-19,1629.2463396166854
NO1,2021,9031,AZ Alkmaar,2020-09-26,1620.1305953535823
NO1,2021,9031,AZ Alkmaar,2020-10-04,1611.480977246824
NO1,2021,9031,AZ Alkmaar,2020-10-17,1603.7931436115405
NO1,2021,9031,AZ Alkmaar,2020-10-25,1594.870428388788
NO1,2021,9031,AZ Alkmaar,2020-11-01,1601.5113846549552
NO1,2021,9031,AZ Alkmaar,2020-11-08,1613.245845156454
NO1,2021,9031,AZ Alkmaar,2020-11-22,1620.814310669544
NO1,2021,9031,AZ Alkmaar,2020-11-29,1629.3821461208054
NO1,2021,9031,AZ Alkmaar,2020-12-06,1607.6848344522762
NO1,2021,9031,AZ Alkmaar,2020-12-13,1617.5203054552337
NO1,2021,9031,AZ Alkmaar,2020-12-20,1625.7438899200915
NO1,2021,9031,AZ Alkmaar,2020-12-23,1636.1934242027648
NO1,2021,9031,AZ Alkmaar,2020-12-27,1631.4867186722424
NO1,2021,9031,AZ Alkmaar,2021-01-09,1624.3674008431133
NO1,2021,9031,AZ Alkmaar,2021-01-13,1642.6691885953844
NO1,2021,9031,AZ Alkmaar,2021-01-16,1647.4862862094299
NO1,2021,9031,AZ Alkmaar,2021-01-24,1663.0650332289501
