league_code,season,team_id,team_name,date,elo_rating
D2,1819,9297,Bochum,2018-08-04,1493.6037977903666
D2,1819,9297,Bochum,2018-08-11,1509.898320515207
D2,1819,9297,Bochum,2018-08-24,1525.442609297526
D2,1819,9297,Bochum,2018-08-31,1524.2730237623207
D2,1819,9297,Bochum,2018-09-02,1539.1570248082287
D2,1819,9297,Bochum,2018-09-16,1553.3613735100867
D2,1819,9297,Bochum,2018-09-22,1550.9231330671978
D2,1819,9297,Bochum,2018-09-25,1532.594685795662
D2,1819,9297,Bochum,2018-09-29,1515.0980332798574
D2,1819,9297,Bochum,2018-10-03,1514.4031804823587
D2,1819,9297,Bochum,2018-10-05,1529.7402692194448
D2,1819,9297,Bochum,2018-10-21,1528.374014543815
D2,1819,9297,Bochum,2018-10-29,1527.0702401034002
D2,1819,9297,Bochum,2018-11-02,1525.82612598818
D2,1819,9297,Bochum,2018-11-12,1540.6389746555528
D2,1819,9297,Bochum,2018-11-24,1554.7759692695051
D2,1819,9297,Bochum,2018-12-02,1552.2741369256487
D2,1819,9297,Bochum,2018-12-10,1533.8848260108425
D2,1819,9297,Bochum,2018-12-15,1516.329300920132
D2,1819,9297,Bochum,2018-12-21,1531.5778620389815
D2,1819,9297,Bochum,2019-01-29,1546.1276388398144
D2,1819,9297,Bochum,2019-02-03,1528.0157764806647
D2,1819,9297,Bochum,2019-02-09,1510.7283913415106
D2,1819,9297,Bochum,2019-02-16,1494.2344876310713
D2,1819,9297,Bochum,2019-02-23,1478.4999749185295
D2,1819,9297,Bochum,2019-03-03,1479.48882575461
D2,1819,9297,Bochum,2019-03-08,1496.432304407765
D2,1819,9297,Bochum,2019-03-17,1480.596597086919
D2,1819,9297,Bochum,2019-03-30,1481.4892289836694
D2,1819,9297,Bochum,2019-04-05,1466.3408758229318
D2,1819,9297,Bochum,2019-04-14,1483.8861045527196
D2,1819,9297,Bochum,2019-04-21,1484.6276452384354
D2,1819,9297,Bochum,2019-04-28,1469.3351067460587
D2,1819,9297,Bochum,2019-05-04,1486.7436217482377
D2,1819,9297,Bochum,2019-05-12,1487.353804455001
D2,1819,9297,Bochum,2019-05-19,1487.9359262272762
D2,1819,9316,St Pauli,2018-08-05,1505.4462573687595
D2,1819,9316,St Pauli,2018-08-10,1521.1954684894472
D2,1819,9316,St Pauli,2018-08-26,1504.2205901844513
D2,1819,9316,St Pauli,2018-09-02,1490.0855063162169
D2,1819,9316,St Pauli,2018-09-16,1474.5419617306488
D2,1819,9316,St Pauli,2018-09-21,1491.7122539972665
D2,1819,9316,St Pauli,2018-09-26,1508.0990096889125
D2,1819,9316,St Pauli,2018-09-30,1509.0223689989239
D2,1819,9316,St Pauli,2018-10-03,1507.9016601590606
D2,1819,9316,St Pauli,2018-10-07,1523.5378379862696
D2,1819,9316,St Pauli,2018-10-22,1538.4555357975178
D2,1819,9316,St Pauli,2018-10-28,1522.6936356083488
D2,1819,9316,St Pauli,2018-11-04,1535.6237413997394
D2,1819,9316,St Pauli,2018-11-10,1533.9889324360508
D2,1819,9316,St Pauli,2018-11-25,1532.4286585202774
D2,1819,9316,St Pauli,2018-12-01,1530.9395852811208
D2,1819,9316,St Pauli,2018-12-02,1532.0780797820012
D2,1819,9316,St Pauli,2018-12-10,1548.1612827706658
D2,1819,9316,St Pauli,2018-12-15,1561.9574713291647
D2,1819,9316,St Pauli,2018-12-22,1571.2671053810936
D2,1819,9316,St Pauli,2019-01-29,1552.0304024003362
D2,1819,9316,St Pauli,2019-02-04,1565.652066719006
D2,1819,9316,St Pauli,2019-02-08,1549.8953609304383
D2,1819,9316,St Pauli,2019-02-16,1531.6132617455091
D2,1819,9316,St Pauli,2019-02-23,1546.161421737462
D2,1819,9316,St Pauli,2019-03-02,1561.9943417045677
D2,1819,9316,St Pauli,2019-03-10,1547.672285252177
D2,1819,9316,St Pauli,2019-03-16,1529.4905700180661
D2,1819,9316,St Pauli,2019-03-29,1528.1357312674977
D2,1819,9316,St Pauli,2019-04-06,1513.4987012269407
D2,1819,9316,St Pauli,2019-04-14,1513.8576271111158
D2,1819,9316,St Pauli,2019-04-21,1497.2197979931261
D2,1819,9316,St Pauli,2019-04-27,1513.3478282943456
D2,1819,9316,St Pauli,2019-05-03,1496.733440324843
D2,1819,9316,St Pauli,2019-05-12,1496.3015970378656
D2,1819,9316,St Pauli,2019-05-19,1480.4719083556536
D2,1819,9320,Sandhausen,2018-08-04,1449.5370938614565
D2,1819,9320,Sandhausen,2018-08-12,1436.0483504607678
D2,1819,9320,Sandhausen,2018-08-24,1424.0766053333482
D2,1819,9320,Sandhausen,2018-09-02,1429.5990114237175
D2,1819,9320,Sandhausen,2018-09-15,1434.2340556316574
D2,1819,9320,Sandhausen,2018-09-21,1423.0595541299276
D2,1819,9320,Sandhausen,2018-09-26,1440.1296127243957
D2,1819,9320,Sandhausen,2018-09-30,1426.658653791153
D2,1819,9320,Sandhausen,2018-10-07,1415.007962416206
D2,1819,9320,Sandhausen,2018-10-19,1434.8457403212067
D2,1819,9320,Sandhausen,2018-10-27,1439.0593320830305
D2,1819,9320,Sandhausen,2018-11-02,1428.256406920315
D2,1819,9320,Sandhausen,2018-11-03,1417.1921007053102
D2,1819,9320,Sandhausen,2018-11-09,1420.934940314443
D2,1819,9320,Sandhausen,2018-11-24,1410.794335275466
D2,1819,9320,Sandhausen,2018-12-02,1399.530342979607
D2,1819,9320,Sandhausen,2018-12-09,1401.808212553716
D2,1819,9320,Sandhausen,2018-12-16,1407.4771890038041
D2,1819,9320,Sandhausen,2018-12-21,1411.430286444633
D2,1819,9320,Sandhausen,2019-01-30,1403.6104561739141
D2,1819,9320,Sandhausen,2019-02-03,1425.1066245009179
D2,1819,9320,Sandhausen,2019-02-09,1416.163857630751
D2,1819,9320,Sandhausen,2019-02-15,1417.879314002196
D2,1819,9320,Sandhausen,2019-02-23,1408.397369859785
D2,1819,9320,Sandhausen,2019-03-02,1395.451625983608
D2,1819,9320,Sandhausen,2019-03-10,1413.7368204421384
D2,1819,9320,Sandhausen,2019-03-16,1434.8786245816596
D2,1819,9320,Sandhausen,2019-03-31,1453.8429419934648
D2,1819,9320,Sandhausen,2019-04-06,1458.2123593992621
D2,1819,9320,Sandhausen,2019-04-13,1473.8672051015262
D2,1819,9320,Sandhausen,2019-04-20,1475.0684003882645
D2,1819,9320,Sandhausen,2019-04-27,1493.2332840555976
D2,1819,9320,Sandhausen,2019-05-04,1510.732854363116
D2,1819,9320,Sandhausen,2019-05-12,1495.9889122568852
D2,1819,9320,Sandhausen,2019-05-19,1497.9983240461936
D2,1819,9322,Ingolstadt,2018-08-04,1478.229086465705
D2,1819,9322,Ingolstadt,2018-08-10,1478.713620495595
D2,1819,9322,Ingolstadt,2018-08-25,1479.0232865843336
D2,1819,9322,Ingolstadt,2018-08-31,1492.48948027122
D2,1819,9322,Ingolstadt,2018-09-16,1479.2643993021134
D2,1819,9322,Ingolstadt,2018-09-21,1463.83739904277
D2,1819,9322,Ingolstadt,2018-09-25,1452.0036645359326
D2,1819,9322,Ingolstadt,2018-10-01,1441.418115759485
D2,1819,9322,Ingolstadt,2018-10-03,1443.4986996002021
D2,1819,9322,Ingolstadt,2018-10-07,1431.4610111876202
D2,1819,9322,Ingolstadt,2018-10-19,1415.6168787936008
D2,1819,9322,Ingolstadt,2018-10-28,1419.428217304989
D2,1819,9322,Ingolstadt,2018-11-02,1421.914522990778
D2,1819,9322,Ingolstadt,2018-11-03,1427.2192278185455
D2,1819,9322,Ingolstadt,2018-11-11,1428.5986309816817
D2,1819,9322,Ingolstadt,2018-11-25,1415.6876136761705
D2,1819,9322,Ingolstadt,2018-12-01,1407.1003956949723
D2,1819,9322,Ingolstadt,2018-12-08,1409.9848318681834
D2,1819,9322,Ingolstadt,2018-12-16,1415.3249658728723
D2,1819,9322,Ingolstadt,2018-12-22,1405.037502884547
D2,1819,9322,Ingolstadt,2019-01-29,1424.408706596035
D2,1819,9322,Ingolstadt,2019-02-01,1409.432286538761
D2,1819,9322,Ingolstadt,2019-02-10,1427.1681610235
D2,1819,9322,Ingolstadt,2019-02-16,1446.2188818077634
D2,1819,9322,Ingolstadt,2019-02-23,1434.6985232040645
D2,1819,9322,Ingolstadt,2019-03-03,1425.5366550952854
D2,1819,9322,Ingolstadt,2019-03-08,1417.7430116945466
D2,1819,9322,Ingolstadt,2019-03-17,1407.1294499193384
D2,1819,9322,Ingolstadt,2019-03-31,1393.2678158628257
D2,1819,9322,Ingolstadt,2019-04-06,1414.0340178036972
D2,1819,9322,Ingolstadt,2019-04-14,1420.1980412432404
D2,1819,9322,Ingolstadt,2019-04-21,1439.9977979959767
D2,1819,9322,Ingolstadt,2019-04-26,1456.8432831206635
D2,1819,9322,Ingolstadt,2019-05-04,1475.3963131642959
D2,1819,9322,Ingolstadt,2019-05-12,1493.2347822925499
D2,1819,9322,Ingolstadt,2019-05-19,1480.0422600128588
D2,1819,9303,Holstein Kiel,2018-08-03,1588.0225719095708
D2,1819,9303,Holstein Kiel,2018-08-12,1584.0535401083494
D2,1819,9303,Holstein Kiel,2018-08-26,1580.256521361172
D2,1819,9303,Holstein Kiel,2018-09-02,1560.6249365805973
D2,1819,9303,Holstein Kiel,2018-09-03,1573.8610496026945
D2,1819,9303,Holstein Kiel,2018-09-15,1554.5099544301297
D2,1819,9303,Holstein Kiel,2018-09-22,1554.3447810700513
D2,1819,9303,Holstein Kiel,2018-09-25,1535.8623239268318
D2,1819,9303,Holstein Kiel,2018-09-28,1550.2166433001896
D2,1819,9303,Holstein Kiel,2018-10-03,1548.5731890384016
D2,1819,9303,Holstein Kiel,2018-10-06,1530.3507715353824
D2,1819,9303,Holstein Kiel,2018-10-20,1528.9566114061174
D2,1819,9303,Holstein Kiel,2018-10-28,1543.626189201921
D2,1819,9303,Holstein Kiel,2018-11-03,1541.627621649042
D2,1819,9303,Holstein Kiel,2018-11-09,1540.2080759583819
D2,1819,9303,Holstein Kiel,2018-11-24,1554.3646479725787
D2,1819,9303,Holstein Kiel,2018-12-02,1567.8812979567717
D2,1819,9303,Holstein Kiel,2018-12-09,1580.7944270247829
D2,1819,9303,Holstein Kiel,2018-12-14,1561.1393552024952
D2,1819,9303,Holstein Kiel,2018-12-23,1574.3524911732259
D2,1819,9303,Holstein Kiel,2019-01-30,1570.9797634788129
D2,1819,9303,Holstein Kiel,2019-02-03,1583.7557536875465
D2,1819,9303,Holstein Kiel,2019-02-10,1579.9716788235844
D2,1819,9303,Holstein Kiel,2019-02-17,1576.3525380631866
D2,1819,9303,Holstein Kiel,2019-02-23,1587.9617476688418
D2,1819,9303,Holstein Kiel,2019-03-01,1567.9953446755685
D2,1819,9303,Holstein Kiel,2019-03-09,1548.903417508888
D2,1819,9303,Holstein Kiel,2019-03-15,1562.666087803743
