league_code,season,team_id,team_name,date,elo_rating
DK1,1819,8993,Augsburg,2018-08-25,1460.8875773221632
DK1,1819,8993,Augsburg,2018-09-01,1462.6812004576152
DK1,1819,8993,Augsburg,2018-09-02,1448.3932156967574
DK1,1819,8993,Augsburg,2018-09-15,1434.7524706439322
DK1,1819,8993,Augsburg,2018-09-22,1421.4640320135684
DK1,1819,8993,Augsburg,2018-09-25,1425.0203803681422
DK1,1819,8993,Augsburg,2018-09-30,1441.6818956103234
DK1,1819,8993,Augsburg,2018-10-03,1460.3426022361455
DK1,1819,8993,Augsburg,2018-10-06,1446.1610026369588
DK1,1819,8993,Augsburg,2018-10-20,1448.6207231648548
DK1,1819,8993,Augsburg,2018-10-27,1466.9697278163214
DK1,1819,8993,Augsburg,2018-11-03,1468.4862619664614
DK1,1819,8993,Augsburg,2018-11-10,1453.93355635738
DK1,1819,8993,Augsburg,2018-11-24,1442.0783136040238
DK1,1819,8993,Augsburg,2018-12-01,1428.721265984813
DK1,1819,8993,Augsburg,2018-12-05,1413.727265228443
DK1,1819,8993,Augsburg,2018-12-08,1401.620578845692
DK1,1819,8993,Augsburg,2018-12-15,1406.0337954041142
DK1,1819,8993,Augsburg,2018-12-18,1410.2585880037282
DK1,1819,8993,Augsburg,2018-12-23,1398.3018127463683
DK1,1819,8993,Augsburg,2019-01-19,1386.8558611194635
DK1,1819,8993,Augsburg,2019-01-26,1375.8896406932358
DK1,1819,8993,Augsburg,2019-02-03,1397.373824912893
DK1,1819,8993,Augsburg,2019-02-10,1386.9069719754452
DK1,1819,8993,Augsburg,2019-02-15,1375.9386306830688
DK1,1819,8993,Augsburg,2019-02-23,1364.2139014621848
DK1,1819,8993,Augsburg,2019-03-01,1386.1670247962118
DK1,1819,8993,Augsburg,2019-03-09,1391.2293687412873
DK1,1819,8993,Augsburg,2019-03-16,1412.0809643184907
DK1,1819,8993,Augsburg,2019-03-30,1400.0455211743354
DK1,1819,8993,Augsburg,2019-04-07,1388.5256692743114
DK1,1819,8993,Augsburg,2019-04-14,1412.2576680365441
DK1,1819,8993,Augsburg,2019-04-20,1432.2145860444707
DK1,1819,8993,Augsburg,2019-04-26,1419.297205485992
DK1,1819,8993,Augsburg,2019-05-05,1422.9482774494381
DK1,1819,8993,Augsburg,2019-05-11,1410.4395893305004
DK1,1819,8993,Augsburg,2019-05-18,1398.4750099110965
DK1,1819,9009,Schalke 04,2018-08-25,1553.4138303348282
DK1,1819,9009,Schalke 04,2018-09-02,1534.9732303199244
DK1,1819,9009,Schalke 04,2018-09-03,1547.8703639022056
DK1,1819,9009,Schalke 04,2018-09-15,1531.772855887295
DK1,1819,9009,Schalke 04,2018-09-22,1514.313727116332
DK1,1819,9009,Schalke 04,2018-09-25,1495.530388976885
DK1,1819,9009,Schalke 04,2018-09-29,1509.4727318967327
DK1,1819,9009,Schalke 04,2018-10-02,1493.0366045334897
DK1,1819,9009,Schalke 04,2018-10-06,1509.3572378146205
DK1,1819,9009,Schalke 04,2018-10-20,1494.1136797679817
DK1,1819,9009,Schalke 04,2018-10-28,1494.3847288990678
DK1,1819,9009,Schalke 04,2018-11-03,1510.6432991761897
DK1,1819,9009,Schalke 04,2018-11-11,1495.601713262195
DK1,1819,9009,Schalke 04,2018-11-24,1511.8042510324524
DK1,1819,9009,Schalke 04,2018-12-01,1511.2608542527187
DK1,1819,9009,Schalke 04,2018-12-05,1527.2324127616357
DK1,1819,9009,Schalke 04,2018-12-08,1509.9808757442459
DK1,1819,9009,Schalke 04,2018-12-15,1505.331828516687
DK1,1819,9009,Schalke 04,2018-12-19,1489.5942840265031
DK1,1819,9009,Schalke 04,2018-12-22,1506.0733417255112
DK1,1819,9009,Schalke 04,2019-01-20,1521.1421282180454
