league_code,season,team_id,team_name,date,elo_rating
PL1,2122,9060,Benfica,2021-08-07,1732.1398510119852
PL1,2122,9060,Benfica,2021-08-14,1735.7190056023735
PL1,2122,9060,Benfica,2021-08-21,1741.6423123857169
PL1,2122,9060,Benfica,2021-08-29,1745.2876738341533
PL1,2122,9060,Benfica,2021-09-11,1750.5307091448024
PL1,2122,9060,Benfica,2021-09-20,1756.6494108967365
PL1,2122,9060,Benfica,2021-09-25,1762.595700469116
PL1,2122,9060,Benfica,2021-10-03,1736.378051938535
PL1,2122,9060,Benfica,2021-10-24,1742.910094257174
PL1,2122,9060,Benfica,2021-10-30,1733.248831950358
PL1,2122,9060,Benfica,2021-11-07,1742.76620499453
PL1,2122,9060,Benfica,2021-11-27,1749.1091540586622
PL1,2122,9060,Benfica,2021-12-03,1723.2684544165074
PL1,2122,9060,Benfica,2021-12-12,1728.0022791062554
PL1,2122,9060,Benfica,2021-12-19,1734.7885523757363
PL1,2122,9060,Benfica,2021-12-30,1709.368290866394
PL1,2122,9060,Benfica,2022-01-09,1716.7458196327534
PL1,2122,9060,Benfica,2022-01-15,1706.067683694702
PL1,2122,9060,Benfica,2022-01-21,1710.0720283171145
PL1,2122,9060,Benfica,2022-02-02,1686.9495292530191
PL1,2122,9060,Benfica,2022-02-07,1691.7078688937625
PL1,2122,9060,Benfica,2022-02-12,1698.6732411899934
PL1,2122,9060,Benfica,2022-02-18,1690.40603833622
PL1,2122,9060,Benfica,2022-02-27,1698.4213302148253
PL1,2122,9060,Benfica,2022-03-05,1706.1626342703744
PL1,2122,9060,Benfica,2022-03-11,1697.6454362055663
PL1,2122,9060,Benfica,2022-03-20,1705.4129818347815
PL1,2122,9060,Benfica,2022-04-01,1684.7325963625274
PL1,2122,9060,Benfica,2022-04-09,1692.9456857520202
PL1,2122,9060,Benfica,2022-04-17,1700.873470416936
PL1,2122,9060,Benfica,2022-04-23,1690.8014833927243
PL1,2122,9060,Benfica,2022-04-30,1698.8031074638973
PL1,2122,9060,Benfica,2022-05-07,1674.5315215790708
PL1,2122,9060,Benfica,2022-05-13,1683.1082079540718
PL1,2122,9056,Tondela,2021-08-08,1420.9709405156727
PL1,2122,9056,Tondela,2021-08-14,1408.5488678830384
PL1,2122,9056,Tondela,2021-08-22,1396.6657081106066
PL1,2122,9056,Tondela,2021-08-29,1385.2889047278886
PL1,2122,9056,Tondela,2021-09-13,1374.3876102329111
PL1,2122,9056,Tondela,2021-09-20,1367.3123273453264
PL1,2122,9056,Tondela,2021-09-25,1386.2805836112504
PL1,2122,9056,Tondela,2021-10-03,1407.3382210089685
PL1,2122,9056,Tondela,2021-10-23,1395.5070756789526
PL1,2122,9056,Tondela,2021-10-29,1379.6203428467222
