league_code,season,team_id,team_name,date,elo_rating
B1,2122,455,Anderlecht,2021-07-25,1580.857420107467
B1,2122,455,Anderlecht,2021-07-31,1577.1995988480617
B1,2122,455,Anderlecht,2021-08-08,1589.7018018657132
B1,2122,455,Anderlecht,2021-08-15,1601.6602848017892
B1,2122,455,Anderlecht,2021-08-29,1581.107840544757
B1,2122,455,Anderlecht,2021-09-12,1593.4390915272995
B1,2122,455,Anderlecht,2021-09-19,1605.2368899469634
B1,2122,455,Anderlecht,2021-09-23,1600.5335185052513
B1,2122,455,Anderlecht,2021-09-26,1596.0288068623245
B1,2122,455,Anderlecht,2021-10-03,1591.7157899052304
B1,2122,455,Anderlecht,2021-10-17,1587.5875708661401
B1,2122,455,Anderlecht,2021-10-24,1599.6373447121262
B1,2122,455,Anderlecht,2021-10-31,1595.1706595413743
B1,2122,455,Anderlecht,2021-11-07,1574.8943144312902
B1,2122,455,Anderlecht,2021-11-21,1571.497751438841
B1,2122,455,Anderlecht,2021-11-27,1584.2508628517344
B1,2122,455,Anderlecht,2021-12-05,1596.4452699753192
B1,2122,455,Anderlecht,2021-12-11,1608.1144735572284
B1,2122,455,Anderlecht,2021-12-14,1619.290332522857
B1,2122,455,Anderlecht,2021-12-19,1614.0029637085431
B1,2122,455,Anderlecht,2021-12-27,1624.9335762560452
B1,2122,455,Anderlecht,2022-01-16,1619.4159626440814
B1,2122,455,Anderlecht,2022-01-23,1630.1234407635268
B1,2122,455,Anderlecht,2022-01-26,1608.3963423817352
B1,2122,455,Anderlecht,2022-01-30,1587.5604037258922
B1,2122,455,Anderlecht,2022-02-06,1599.6113524281682
B1,2122,455,Anderlecht,2022-02-12,1611.1457709824372
B1,2122,455,Anderlecht,2022-02-20,1622.1950600779546
B1,2122,455,Anderlecht,2022-02-26,1616.7888626711554
B1,2122,455,Anderlecht,2022-03-06,1627.604353765783
B1,2122,455,Anderlecht,2022-03-13,1637.9786616273389
B1,2122,455,Anderlecht,2022-03-20,1615.938750046494
B1,2122,455,Anderlecht,2022-04-03,1626.789307480219
B1,2122,455,Anderlecht,2022-04-10,1637.1965364698713
B1,2122,451,Antwerp,2021-07-25,1579.1103680804124
B1,2122,451,Antwerp,2021-08-01,1559.528883742873
B1,2122,451,Antwerp,2021-08-08,1572.813992217967
B1,2122,451,Antwerp,2021-08-13,1569.5090296071849
B1,2122,451,Antwerp,2021-08-29,1566.3500546994592
B1,2122,451,Antwerp,2021-09-11,1579.3311327185809
B1,2122,451,Antwerp,2021-09-19,1591.739992571227
B1,2122,451,Antwerp,2021-09-22,1603.610733175253
B1,2122,451,Antwerp,2021-09-26,1614.975871552923
B1,2122,451,Antwerp,2021-10-03,1625.8662135510301
B1,2122,451,Antwerp,2021-10-16,1604.3107931421882
B1,2122,451,Antwerp,2021-10-24,1599.6464151294003
B1,2122,451,Antwerp,2021-10-31,1611.1793448072522
B1,2122,451,Antwerp,2021-11-07,1625.5144061862825
B1,2122,451,Antwerp,2021-11-21,1603.9732389215415
B1,2122,451,Antwerp,2021-11-28,1615.3230887772133
B1,2122,451,Antwerp,2021-12-05,1626.1990761795535
B1,2122,451,Antwerp,2021-12-12,1604.6301793785071
B1,2122,451,Antwerp,2021-12-16,1615.9523466936896
B1,2122,451,Antwerp,2021-12-19,1610.8023428429099
B1,2122,451,Antwerp,2022-01-16,1621.8659375821544
B1,2122,451,Antwerp,2022-01-21,1632.4731707188937
B1,2122,451,Antwerp,2022-01-25,1626.6519566843067
B1,2122,451,Antwerp,2022-01-30,1637.0647388364803
B1,2122,451,Antwerp,2022-02-02,1647.0609531602568
B1,2122,451,Antwerp,2022-02-05,1624.66597350889
B1,2122,451,Antwerp,2022-02-11,1635.1592207975139
B1,2122,451,Antwerp,2022-02-20,1613.2309864456006
B1,2122,451,Antwerp,2022-02-27,1592.1936035463416
B1,2122,451,Antwerp,2022-03-06,1604.0448525127704
B1,2122,451,Antwerp,2022-03-13,1589.602612007203
B1,2122,451,Antwerp,2022-03-19,1601.565371664865
B1,2122,451,Antwerp,2022-04-02,1613.0169447797518
B1,2122,451,Antwerp,2022-04-09,1607.9884435413705
B1,2122,470,Oostende,2021-07-24,1507.08704151351
B1,2122,470,Oostende,2021-07-30,1522.7607164489875
B1,2122,470,Oostende,2021-08-08,1537.7140436070026
B1,2122,470,Oostende,2021-08-14,1551.9840372982894
B1,2122,470,Oostende,2021-08-20,1536.432267484594
B1,2122,470,Oostende,2021-08-29,1518.448781814767
B1,2122,470,Oostende,2021-09-10,1501.5999816227434
B1,2122,470,Oostende,2021-09-18,1512.6052524864606
B1,2122,470,Oostende,2021-09-26,1516.3748814491087
B1,2122,470,Oostende,2021-10-02,1514.5664703024404
B1,2122,470,Oostende,2021-10-16,1529.8960523206374
B1,2122,470,Oostende,2021-10-23,1511.1932803360748
B1,2122,470,Oostende,2021-10-29,1498.2774871183467
B1,2122,470,Oostende,2021-11-05,1482.3712096729923
B1,2122,470,Oostende,2021-11-21,1472.1036052590866
B1,2122,470,Oostende,2021-11-28,1462.3492856034466
B1,2122,470,Oostende,2021-12-04,1478.5312849032084
B1,2122,470,Oostende,2021-12-10,1465.597272659935
B1,2122,470,Oostende,2021-12-14,1451.0451686167955
B1,2122,470,Oostende,2021-12-18,1463.4288460040386
B1,2122,470,Oostende,2021-12-26,1449.1068173072345
B1,2122,470,Oostende,2022-01-21,1440.8456209532576
B1,2122,470,Oostende,2022-01-25,1443.5437593975657
B1,2122,470,Oostende,2022-01-29,1462.1210215522576
B1,2122,470,Oostende,2022-02-05,1448.1815548960612
B1,2122,470,Oostende,2022-02-09,1448.266175273671
B1,2122,470,Oostende,2022-02-12,1437.1234724517426
B1,2122,470,Oostende,2022-02-19,1454.0000873583256
B1,2122,470,Oostende,2022-02-26,1456.0477825822527
B1,2122,470,Oostende,2022-03-06,1447.363158943978
B1,2122,470,Oostende,2022-03-12,1433.7687979693537
B1,2122,470,Oostende,2022-03-18,1442.9811591945263
B1,2122,470,Oostende,2022-04-02,1445.583651205584
B1,2122,470,Oostende,2022-04-09,1458.9641359833608
B1,2122,461,Standard,2021-07-23,1533.8770699365405
B1,2122,461,Standard,2021-08-01,1548.3218986510249
B1,2122,461,Standard,2021-08-08,1533.4479366183302
B1,2122,461,Standard,2021-08-15,1547.9123432885572
B1,2122,461,Standard,2021-08-20,1561.7197795474356
B1,2122,461,Standard,2021-08-28,1542.907004482174
B1,2122,461,Standard,2021-09-12,1556.9410482410792
B1,2122,461,Standard,2021-09-19,1543.150938463928
B1,2122,461,Standard,2021-09-25,1525.1739192039881
B1,2122,461,Standard,2021-10-01,1508.0166418799593
B1,2122,461,Standard,2021-10-16,1507.647527381128
B1,2122,461,Standard,2021-10-23,1507.295402596484
B1,2122,461,Standard,2021-10-30,1506.959486259334
B1,2122,461,Standard,2021-11-07,1506.6390329315916
B1,2122,461,Standard,2021-11-20,1522.3333313735782
B1,2122,461,Standard,2021-11-28,1505.3062576827745
B1,2122,461,Standard,2021-12-05,1489.0619144836448
B1,2122,461,Standard,2021-12-12,1510.1960575791422
B1,2122,461,Standard,2021-12-19,1493.726646523597
B1,2122,461,Standard,2021-12-26,1478.0155137355907
B1,2122,461,Standard,2022-01-16,1484.1900442484698
B1,2122,461,Standard,2022-01-23,1484.9176174963306
B1,2122,461,Standard,2022-01-26,1501.6117509068808
B1,2122,461,Standard,2022-01-30,1485.5375275670788
B1,2122,461,Standard,2022-02-05,1486.2031646187365
B1,2122,461,Standard,2022-02-13,1470.8381986036036
B1,2122,461,Standard,2022-02-19,1456.1780043599172
B1,2122,461,Standard,2022-02-27,1442.185447814429
B1,2122,461,Standard,2022-03-02,1460.8236008591202
B1,2122,461,Standard,2022-03-06,1462.6201331350637
B1,2122,461,Standard,2022-03-13,1448.3349283779542
B1,2122,461,Standard,2022-03-20,1466.6968091284598
B1,2122,461,Standard,2022-04-03,1452.225797805934
B1,2122,461,Standard,2022-04-10,1438.412119037664
B1,2122,456,Oud-Heverlee Leuven,2021-07-24,1471.5284107740385
B1,2122,456,Oud-Heverlee Leuven,2021-07-31,1472.8366487558665
B1,2122,456,Oud-Heverlee Leuven,2021-08-08,1474.085024783126
B1,2122,456,Oud-Heverlee Leuven,2021-08-14,1459.2762451712972
B1,2122,456,Oud-Heverlee Leuven,2021-08-21,1445.1431017858908
B1,2122,456,Oud-Heverlee Leuven,2021-08-29,1450.50895160872
B1,2122,456,Oud-Heverlee Leuven,2021-09-12,1468.772807277595
B1,2122,456,Oud-Heverlee Leuven,2021-09-18,1454.2070127681802
B1,2122,456,Oud-Heverlee Leuven,2021-09-24,1456.3037304215923
B1,2122,456,Oud-Heverlee Leuven,2021-10-02,1458.305474860313
B1,2122,456,Oud-Heverlee Leuven,2021-10-16,1460.5626059735857
B1,2122,456,Oud-Heverlee Leuven,2021-10-24,1478.3710049718336
B1,2122,456,Oud-Heverlee Leuven,2021-10-31,1483.555958676245
B1,2122,456,Oud-Heverlee Leuven,2021-11-05,1500.312669811366
B1,2122,456,Oud-Heverlee Leuven,2021-11-20,1484.2982708383197
B1,2122,456,Oud-Heverlee Leuven,2021-11-26,1501.02087030331
B1,2122,456,Oud-Heverlee Leuven,2021-12-04,1484.9738576237608
B1,2122,456,Oud-Heverlee Leuven,2021-12-11,1469.6654059371865
B1,2122,456,Oud-Heverlee Leuven,2021-12-15,1455.0588267197295
B1,2122,456,Oud-Heverlee Leuven,2021-12-19,1472.832229546911
B1,2122,456,Oud-Heverlee Leuven,2021-12-27,1490.0808078471496
B1,2122,456,Oud-Heverlee Leuven,2022-01-15,1506.537479457895
B1,2122,456,Oud-Heverlee Leuven,2022-01-22,1490.2364529289057
B1,2122,456,Oud-Heverlee Leuven,2022-01-26,1490.6859625667976
B1,2122,456,Oud-Heverlee Leuven,2022-02-05,1507.114787119434
B1,2122,456,Oud-Heverlee Leuven,2022-02-09,1522.7871848561192
B1,2122,456,Oud-Heverlee Leuven,2022-02-12,1537.7392983212058
B1,2122,456,Oud-Heverlee Leuven,2022-02-20,1520.0081425959736
B1,2122,456,Oud-Heverlee Leuven,2022-02-26,1524.3532515185352
