league_code,season,team_id,team_name,date,elo_rating
E0,2021,9081,Wolves,2020-09-14,1569.0145632948852
E0,2021,9081,Wolves,2020-09-21,1549.877477902538
E0,2021,9081,Wolves,2020-09-27,1531.5961855135047
E0,2021,9081,Wolves,2020-10-04,1546.1451254235471
E0,2021,9081,Wolves,2020-10-19,1560.032471812205
E0,2021,9081,Wolves,2020-10-25,1557.295062460816
E0,2021,9081,Wolves,2020-10-30,1570.680188120594
E0,2021,9081,Wolves,2020-11-08,1551.4694164309408
E0,2021,9081,Wolves,2020-11-23,1549.116350324871
E0,2021,9081,Wolves,2020-11-29,1562.8694072642763
E0,2021,9081,Wolves,2020-12-06,1544.0053560875763
E0,2021,9081,Wolves,2020-12-12,1525.9896020458118
E0,2021,9081,Wolves,2020-12-15,1540.7949640694287
E0,2021,9081,Wolves,2020-12-21,1522.9248728696014
E0,2021,9081,Wolves,2020-12-27,1521.8706729291214
E0,2021,9081,Wolves,2020-12-29,1504.8648194535126
E0,2021,9081,Wolves,2021-01-02,1504.640800878467
E0,2021,9081,Wolves,2021-01-12,1488.4270968093797
E0,2021,9081,Wolves,2021-01-16,1472.9598516768676
E0,2021,9081,Wolves,2021-01-27,1474.2025883837716
E0,2021,9081,Wolves,2021-01-30,1459.3884246424038
E0,2021,9081,Wolves,2021-02-02,1477.2501853397052
E0,2021,9081,Wolves,2021-02-07,1478.2963582831921
E0,2021,9081,Wolves,2021-02-14,1495.2945498561794
E0,2021,9081,Wolves,2021-02-19,1511.511230595405
E0,2021,9081,Wolves,2021-02-27,1510.9813127237671
E0,2021,9081,Wolves,2021-03-02,1494.4757729155704
E0,2021,9081,Wolves,2021-03-06,1494.7301515381337
E0,2021,9081,Wolves,2021-03-15,1478.9728184190371
E0,2021,9081,Wolves,2021-04-05,1463.93997536935
E0,2021,9081,Wolves,2021-04-09,1481.5946636042315
E0,2021,9081,Wolves,2021-04-17,1498.4414686782252
E0,2021,9081,Wolves,2021-04-25,1482.5132412165806
E0,2021,9081,Wolves,2021-05-03,1483.317856914907
E0,2021,9081,Wolves,2021-05-09,1500.0855081589514
E0,2021,9081,Wolves,2021-05-16,1484.0815703627882
E0,2021,9081,Wolves,2021-05-19,1468.8141286171356
E0,2021,9081,Wolves,2021-05-23,1454.2464464594343
E0,2021,9082,Man City,2020-09-19,1651.2418950799486
E0,2021,9082,Man City,2020-09-21,1662.701976019347
E0,2021,9082,Man City,2020-09-26,1669.693512269962
E0,2021,9082,Man City,2020-09-27,1646.4461638981238
