league_code,season,team_id,team_name,date,elo_rating
F1,2324,9357,Strasbourg,2023-08-13,1476.2474528091452
F1,2324,9357,Strasbourg,2023-08-20,1465.085771845678
F1,2324,9357,Strasbourg,2023-08-27,1482.6882409284844
F1,2324,9357,Strasbourg,2023-09-03,1467.484817770055
F1,2324,9357,Strasbourg,2023-09-17,1467.4792378891925
F1,2324,9357,Strasbourg,2023-09-24,1481.351497424801
F1,2324,9357,Strasbourg,2023-09-29,1471.3135932134323
F1,2324,9357,Strasbourg,2023-10-06,1456.6316572738206
F1,2324,9357,Strasbourg,2023-10-21,1442.6185347459127
F1,2324,9357,Strasbourg,2023-10-29,1445.2372816483512
F1,2324,9357,Strasbourg,2023-11-05,1446.0036783805986
F1,2324,9357,Strasbourg,2023-11-25,1448.4704722380961
F1,2324,9357,Strasbourg,2023-12-01,1435.4011734439737
F1,2324,9357,Strasbourg,2023-12-07,1439.6331203642185
F1,2324,9357,Strasbourg,2023-12-10,1457.400743645355
F1,2324,9357,Strasbourg,2023-12-17,1471.4733662696372
F1,2324,9357,Strasbourg,2023-12-20,1488.7841221649182
F1,2324,9357,Strasbourg,2024-01-12,1489.3004530798569
F1,2324,9357,Strasbourg,2024-01-28,1487.5419951340737
F1,2324,9357,Strasbourg,2024-02-02,1472.1154617073817
F1,2324,9357,Strasbourg,2024-02-10,1463.1840836324693
F1,2324,9357,Strasbourg,2024-02-18,1446.9379304561533
F1,2324,9357,Strasbourg,2024-02-24,1437.4915506652894
F1,2324,9357,Strasbourg,2024-03-03,1437.461953925852
F1,2324,9357,Strasbourg,2024-03-10,1427.9485870977953
F1,2324,9357,Strasbourg,2024-03-16,1447.2199148245556
F1,2324,9357,Strasbourg,2024-03-31,1465.632000962807
F1,2324,9357,Strasbourg,2024-04-07,1467.209563688699
F1,2324,9357,Strasbourg,2024-04-13,1484.004710053829
F1,2324,9357,Strasbourg,2024-04-21,1468.7408004005772
F1,2324,9357,Strasbourg,2024-04-28,1454.1764680069682
F1,2324,9357,Strasbourg,2024-05-04,1437.3311517418701
F1,2324,9357,Strasbourg,2024-05-12,1450.2406124899144
F1,2324,9357,Strasbourg,2024-05-19,1436.5165769133703
F1,2324,9348,Nice,2023-08-11,1543.5229858597452
F1,2324,9348,Nice,2023-08-20,1540.5739589062568
F1,2324,9348,Nice,2023-08-27,1538.7139070773053
F1,2324,9348,Nice,2023-09-03,1551.4788831947958
F1,2324,9348,Nice,2023-09-15,1565.1253905590634
F1,2324,9348,Nice,2023-09-22,1581.5256449064998
F1,2324,9348,Nice,2023-10-01,1580.0490663819305
F1,2324,9348,Nice,2023-10-07,1588.3106219889307
F1,2324,9348,Nice,2023-10-21,1600.3291438409426
F1,2324,9348,Nice,2023-10-27,1610.1990447275512
F1,2324,9348,Nice,2023-11-05,1621.2877912253075
F1,2324,9348,Nice,2023-11-10,1614.8199886120499
F1,2324,9348,Nice,2023-11-26,1625.7167780786413
F1,2324,9348,Nice,2023-12-02,1604.1674106843343
F1,2324,9348,Nice,2023-12-10,1615.3513274957597
F1,2324,9348,Nice,2023-12-16,1594.027753768607
F1,2324,9348,Nice,2023-12-20,1611.4914517751188
F1,2324,9348,Nice,2024-01-13,1590.526350226096
F1,2324,9348,Nice,2024-01-27,1597.4571142856641
F1,2324,9348,Nice,2024-02-04,1596.5073039630565
F1,2324,9348,Nice,2024-02-11,1579.7063107046074
F1,2324,9348,Nice,2024-02-16,1560.0987673322302
F1,2324,9348,Nice,2024-02-25,1554.4917186059542
F1,2324,9348,Nice,2024-03-03,1536.0026580656702
F1,2324,9348,Nice,2024-03-08,1516.3701707040116
F1,2324,9348,Nice,2024-03-16,1536.547750639484
F1,2324,9348,Nice,2024-03-31,1518.870845254539
F1,2324,9348,Nice,2024-04-07,1518.0262600067588
F1,2324,9348,Nice,2024-04-19,1529.544368746295
F1,2324,9348,Nice,2024-04-24,1528.1870702695032
F1,2324,9348,Nice,2024-04-28,1540.8293906522208
F1,2324,9348,Nice,2024-05-10,1551.5907976421158
F1,2324,9348,Nice,2024-05-15,1533.2322629056575
F1,2324,9348,Nice,2024-05-19,1531.7065108162944
F1,2324,9349,Toulouse,2023-08-13,1438.1880068139753
F1,2324,9349,Toulouse,2023-08-19,1441.0048970407133
F1,2324,9349,Toulouse,2023-08-27,1426.9153286043725
F1,2324,9349,Toulouse,2023-09-03,1429.5162770504016
F1,2324,9349,Toulouse,2023-09-17,1432.718364542816
F1,2324,9349,Toulouse,2023-09-24,1424.1001894292797
F1,2324,9349,Toulouse,2023-10-01,1439.3858082069635
F1,2324,9349,Toulouse,2023-10-08,1444.1936980609373
F1,2324,9349,Toulouse,2023-10-22,1446.7998760366506
F1,2324,9349,Toulouse,2023-10-29,1432.6148520143113
F1,2324,9349,Toulouse,2023-11-05,1419.981191302987
F1,2324,9349,Toulouse,2023-11-12,1423.6023913625024
F1,2324,9349,Toulouse,2023-11-26,1415.9851612816046
F1,2324,9349,Toulouse,2023-12-03,1417.1537208502784
