league_code,season,team_id,team_name,date,elo_rating
G1,2526,524,Olympiakos,2025-08-23,1737.5125823285885
G1,2526,524,Olympiakos,2025-08-30,1744.0107382781434
G1,2526,524,Olympiakos,2025-09-13,1750.3173318183085
G1,2526,524,Olympiakos,2025-09-21,1740.4421144165854
G1,2526,524,Olympiakos,2025-09-27,1746.8533770852578
G1,2526,524,Olympiakos,2025-10-05,1721.0775213429138
G1,2526,524,Olympiakos,2025-10-18,1728.079387258251
G1,2526,524,Olympiakos,2025-10-26,1734.863287412147
G1,2526,524,Olympiakos,2025-11-01,1741.4407775543946
G1,2526,524,Olympiakos,2025-11-09,1747.8226184733824
G1,2526,524,Olympiakos,2025-11-22,1754.0188379568108
G1,2526,524,Olympiakos,2025-11-30,1760.0387879964578
G1,2526,524,Olympiakos,2025-12-06,1765.8911974767834
G1,2526,524,Olympiakos,2025-12-14,1755.584220617152
G1,2526,524,Olympiakos,2025-12-20,1745.5602531807845
G1,2526,525,Panetolikos,2025-08-23,1468.7475000459635
G1,2526,525,Panetolikos,2025-08-30,1486.182861605832
G1,2526,525,Panetolikos,2025-09-13,1470.8188291039744
G1,2526,525,Panetolikos,2025-09-20,1472.1595205998553
G1,2526,525,Panetolikos,2025-09-28,1457.4388849485517
G1,2526,525,Panetolikos,2025-10-05,1443.3891509650775
G1,2526,525,Panetolikos,2025-10-18,1461.9733478657306
G1,2526,525,Panetolikos,2025-10-25,1463.7175806343566
G1,2526,525,Panetolikos,2025-11-02,1449.3824003157638
G1,2526,525,Panetolikos,2025-11-08,1467.697073482747
G1,2526,525,Panetolikos,2025-11-22,1469.1804065075787
G1,2526,525,Panetolikos,2025-11-30,1464.1292171542837
G1,2526,525,Panetolikos,2025-12-08,1481.7752832064848
G1,2526,525,Panetolikos,2025-12-14,1466.6137935119423
G1,2526,525,Panetolikos,2025-12-20,1452.146570201327
G1,2526,526,AEK,2025-08-24,1587.0459354380255
G1,2526,526,AEK,2025-08-31,1599.1191411209763
G1,2526,526,AEK,2025-09-14,1610.6744694118765
G1,2526,526,AEK,2025-09-21,1605.7433930037635
G1,2526,526,AEK,2025-09-28,1617.0187209869093
G1,2526,526,AEK,2025-10-05,1627.8247401744582
G1,2526,526,AEK,2025-10-19,1606.1901555587
G1,2526,526,AEK,2025-10-26,1595.8589352230827
G1,2526,526,AEK,2025-11-02,1605.48658481963
G1,2526,526,AEK,2025-11-09,1616.7727103758539
G1,2526,526,AEK,2025-11-23,1627.5888672204455
G1,2526,526,AEK,2025-11-30,1637.9638001053213
G1,2526,526,AEK,2025-12-07,1647.9244754041424
G1,2526,526,AEK,2025-12-14,1656.2583996094672
G1,2526,526,AEK,2025-12-21,1665.511332462615
G1,2526,527,PAOK,2025-08-24,1668.6900900293992
G1,2526,527,PAOK,2025-08-31,1677.4795181078568
G1,2526,527,PAOK,2025-09-14,1685.9500877562314
G1,2526,527,PAOK,2025-09-20,1677.184099955002
G1,2526,527,PAOK,2025-09-28,1669.6652655712783
G1,2526,527,PAOK,2025-10-05,1688.015756203351
G1,2526,527,PAOK,2025-10-19,1700.3157058687227
G1,2526,527,PAOK,2025-10-26,1707.993194075008
G1,2526,527,PAOK,2025-11-02,1715.415753319886
G1,2526,527,PAOK,2025-11-09,1690.5975224120664
G1,2526,527,PAOK,2025-11-23,1698.6061940666543
G1,2526,527,PAOK,2025-11-30,1706.3412547389835
G1,2526,527,PAOK,2025-12-07,1713.8181634474217
G1,2526,527,PAOK,2025-12-14,1689.0512862967696
G1,2526,527,PAOK,2025-12-21,1697.1135203312992
G1,2526,528,Levadeiakos,2025-08-25,1551.517372328249
G1,2526,528,Levadeiakos,2025-08-31,1549.162145581051
G1,2526,528,Levadeiakos,2025-09-14,1535.9656612442732
G1,2526,528,Levadeiakos,2025-09-21,1550.3152722472048
G1,2526,528,Levadeiakos,2025-09-27,1542.5101709196767
G1,2526,528,Levadeiakos,2025-10-05,1554.0654193640887
G1,2526,528,Levadeiakos,2025-10-18,1551.595519170318
G1,2526,528,Levadeiakos,2025-10-26,1549.236771724562
G1,2526,528,Levadeiakos,2025-11-02,1562.9843926872018
G1,2526,528,Levadeiakos,2025-11-09,1576.1152162118578
G1,2526,528,Levadeiakos,2025-11-24,1588.665002619471
G1,2526,528,Levadeiakos,2025-11-30,1577.8860562248608
G1,2526,528,Levadeiakos,2025-12-07,1574.3581705527088
G1,2526,528,Levadeiakos,2025-12-13,1586.9851929357528
G1,2526,528,Levadeiakos,2025-12-22,1599.06102753686
G1,2526,529,Volos NFC,2025-08-23,1454.4221797650407
G1,2526,529,Volos NFC,2025-08-30,1449.33981819052
G1,2526,529,Volos NFC,2025-09-13,1466.3277049812023
G1,2526,529,Volos NFC,2025-09-20,1483.873534591224
G1,2526,529,Volos NFC,2025-09-28,1473.7215806823453
G1,2526,529,Volos NFC,2025-10-04,1490.9294442133444
G1,2526,529,Volos NFC,2025-10-19,1507.3470638675285
G1,2526,529,Volos NFC,2025-10-26,1499.6806697187012
G1,2526,529,Volos NFC,2025-11-01,1515.6953754174694
G1,2526,529,Volos NFC,2025-11-09,1530.973067956652
G1,2526,529,Volos NFC,2025-11-24,1517.6057274539141
G1,2526,529,Volos NFC,2025-11-29,1532.7956469954397
G1,2526,529,Volos NFC,2025-12-06,1531.289821348381
G1,2526,529,Volos NFC,2025-12-14,1513.852754923262
G1,2526,529,Volos NFC,2025-12-20,1527.0405865784326
G1,2526,530,Panserraikos,2025-08-24,1439.376227932566
G1,2526,530,Panserraikos,2025-08-30,1426.1400628828862
G1,2526,530,Panserraikos,2025-09-13,1421.852320062304
G1,2526,530,Panserraikos,2025-09-20,1425.3916662973002
G1,2526,530,Panserraikos,2025-09-27,1428.7756506969256
G1,2526,530,Panserraikos,2025-10-04,1448.010465217185
G1,2526,530,Panserraikos,2025-10-19,1434.7167558302715
G1,2526,530,Panserraikos,2025-10-25,1421.6882710824643
G1,2526,530,Panserraikos,2025-11-02,1416.706941587749
G1,2526,530,Panserraikos,2025-11-09,1407.5728137645647
G1,2526,530,Panserraikos,2025-11-23,1395.73159669035
G1,2526,530,Panserraikos,2025-11-29,1384.394188418934
G1,2526,530,Panserraikos,2025-12-08,1372.7648945237454
G1,2526,530,Panserraikos,2025-12-13,1362.3756787950674
G1,2526,530,Panserraikos,2025-12-22,1355.8528278308804
G1,2526,531,Kifisia,2025-08-25,1395.7306029286178
G1,2526,531,Kifisia,2025-08-30,1400.3932365352282
G1,2526,531,Kifisia,2025-09-14,1420.8586231124295
G1,2526,531,Kifisia,2025-09-20,1408.4414638800138
G1,2526,531,Kifisia,2025-09-28,1428.5629224202662
G1,2526,531,Kifisia,2025-10-05,1420.849976376306
G1,2526,531,Kifisia,2025-10-19,1424.4331953716905
G1,2526,531,Kifisia,2025-10-25,1426.2346377242466
G1,2526,531,Kifisia,2025-11-01,1445.5815193904252
G1,2526,531,Kifisia,2025-11-09,1440.8028535816743
G1,2526,531,Kifisia,2025-11-23,1434.888655778951
G1,2526,531,Kifisia,2025-11-29,1448.5795346750476
G1,2526,531,Kifisia,2025-12-06,1452.318124765785
G1,2526,531,Kifisia,2025-12-13,1454.5002734218122
G1,2526,531,Kifisia,2025-12-20,1465.4540186839815
G1,2526,532,Asteras Tripolis,2025-08-23,1478.9795089671356
G1,2526,532,Asteras Tripolis,2025-08-31,1468.3016901237015
G1,2526,532,Asteras Tripolis,2025-09-14,1469.757414408168
G1,2526,532,Asteras Tripolis,2025-09-20,1454.407128299873
G1,2526,532,Asteras Tripolis,2025-09-28,1463.2203042563197
G1,2526,532,Asteras Tripolis,2025-10-04,1446.5203123961373
G1,2526,532,Asteras Tripolis,2025-10-19,1445.5045310848461
G1,2526,532,Asteras Tripolis,2025-10-26,1431.9937601532818
G1,2526,532,Asteras Tripolis,2025-11-03,1451.086170321285
G1,2526,532,Asteras Tripolis,2025-11-09,1453.3239701468303
G1,2526,532,Asteras Tripolis,2025-11-22,1454.053679466642
G1,2526,532,Asteras Tripolis,2025-11-30,1472.1573367164783
G1,2526,532,Asteras Tripolis,2025-12-07,1476.732648779641
