league_code,season,team_id,team_name,date,elo_rating
D1,2122,9266,RB Leipzig,2021-08-15,1560.705788358851
D1,2122,9266,RB Leipzig,2021-08-20,1573.9382892698056
D1,2122,9266,RB Leipzig,2021-08-29,1559.2200664632592
D1,2122,9266,RB Leipzig,2021-09-11,1540.518989118716
D1,2122,9266,RB Leipzig,2021-09-18,1536.4588457666364
D1,2122,9266,RB Leipzig,2021-09-25,1547.2807294087843
D1,2122,9266,RB Leipzig,2021-10-02,1558.6325275184154
D1,2122,9266,RB Leipzig,2021-10-16,1557.8432849442697
D1,2122,9266,RB Leipzig,2021-10-23,1566.607440650771
D1,2122,9266,RB Leipzig,2021-10-30,1564.6183017569006
D1,2122,9266,RB Leipzig,2021-11-06,1577.6763625120482
D1,2122,9266,RB Leipzig,2021-11-20,1558.1576653306254
D1,2122,9266,RB Leipzig,2021-11-28,1542.2597909146405
D1,2122,9266,RB Leipzig,2021-12-03,1526.6583385282638
D1,2122,9266,RB Leipzig,2021-12-11,1540.494905892264
D1,2122,9266,RB Leipzig,2021-12-15,1535.3735436404013
D1,2122,9266,RB Leipzig,2021-12-18,1515.005858573096
D1,2122,9266,RB Leipzig,2022-01-08,1529.4976546219575
D1,2122,9266,RB Leipzig,2022-01-15,1544.1424919532392
D1,2122,9266,RB Leipzig,2022-01-23,1555.657184648713
D1,2122,9266,RB Leipzig,2022-02-05,1537.1157788277505
D1,2122,9266,RB Leipzig,2022-02-11,1551.0164029905184
D1,2122,9266,RB Leipzig,2022-02-20,1560.7405653714168
D1,2122,9266,RB Leipzig,2022-02-27,1572.897125961175
D1,2122,9266,RB Leipzig,2022-03-05,1571.2513454834948
D1,2122,9266,RB Leipzig,2022-03-13,1578.867391569762
D1,2122,9266,RB Leipzig,2022-03-20,1576.8299212091551
D1,2122,9266,RB Leipzig,2022-04-02,1589.348338663286
D1,2122,9266,RB Leipzig,2022-04-10,1601.3220645160563
D1,2122,9266,RB Leipzig,2022-04-17,1615.3064580738321
D1,2122,9266,RB Leipzig,2022-04-23,1596.5835311613291
D1,2122,9266,RB Leipzig,2022-05-02,1576.532595649651
