league_code,season,team_id,team_name,date,elo_rating
SC0,1920,550,Rangers,2019-08-04,1515.263693206478
SC0,1920,550,Rangers,2019-08-11,1530.5612260339533
SC0,1920,550,Rangers,2019-08-25,1544.4615284727918
SC0,1920,550,Rangers,2019-09-01,1529.1334868466738
SC0,1920,550,Rangers,2019-09-14,1544.4290904678396
SC0,1920,550,Rangers,2019-09-22,1558.3941354202557
SC0,1920,550,Rangers,2019-09-28,1571.7300243857105
SC0,1920,550,Rangers,2019-10-06,1584.4728811199582
SC0,1920,550,Rangers,2019-10-20,1579.1898368230445
SC0,1920,550,Rangers,2019-10-27,1592.0088816069297
SC0,1920,550,Rangers,2019-10-30,1603.868066475182
SC0,1920,550,Rangers,2019-11-10,1613.497722164366
SC0,1920,550,Rangers,2019-11-24,1624.449275885681
SC0,1920,550,Rangers,2019-12-01,1632.767593341287
SC0,1920,550,Rangers,2019-12-04,1626.9346190228105
SC0,1920,550,Rangers,2019-12-15,1638.681912618671
SC0,1920,550,Rangers,2019-12-20,1648.6142514327883
SC0,1920,550,Rangers,2019-12-26,1656.4597650644287
SC0,1920,550,Rangers,2019-12-29,1672.4623181522552
SC0,1920,550,Rangers,2020-01-22,1678.8650705471518
SC0,1920,550,Rangers,2020-01-26,1652.7737824831152
SC0,1920,550,Rangers,2020-01-29,1662.1592079507845
SC0,1920,550,Rangers,2020-02-01,1655.1903307266348
SC0,1920,550,Rangers,2020-02-05,1664.4837558188094
SC0,1920,550,Rangers,2020-02-12,1640.38018976603
SC0,1920,550,Rangers,2020-02-16,1650.9630906316233
SC0,1920,550,Rangers,2020-02-23,1644.4177988977965
SC0,1920,550,Rangers,2020-03-04,1622.1254060125175
SC0,1920,550,Rangers,2020-03-08,1632.7220502715472
SC0,1920,552,Hibernian,2019-08-03,1515.263693206478
SC0,1920,552,Hibernian,2019-08-11,1499.967715740599
SC0,1920,552,Hibernian,2019-08-24,1499.9692024856834
SC0,1920,552,Hibernian,2019-08-31,1484.7391993829983
SC0,1920,552,Hibernian,2019-09-14,1469.6306046353475
SC0,1920,552,Hibernian,2019-09-22,1453.9862141234148
SC0,1920,552,Hibernian,2019-09-28,1459.577343668753
SC0,1920,552,Hibernian,2019-10-05,1462.037681855995
SC0,1920,552,Hibernian,2019-10-19,1463.7789870849335
SC0,1920,552,Hibernian,2019-10-26,1465.441009459772
SC0,1920,552,Hibernian,2019-10-30,1466.371221176357
SC0,1920,552,Hibernian,2019-11-09,1483.9150654734744
SC0,1920,552,Hibernian,2019-11-23,1500.9092141561184
SC0,1920,552,Hibernian,2019-11-26,1513.8603990501372
SC0,1920,552,Hibernian,2019-11-30,1513.9788020092724
SC0,1920,552,Hibernian,2019-12-04,1497.3354015267153
SC0,1920,552,Hibernian,2019-12-07,1515.7919550130864
SC0,1920,552,Hibernian,2019-12-15,1505.8036059437231
SC0,1920,552,Hibernian,2019-12-20,1496.0333201817878
SC0,1920,552,Hibernian,2019-12-26,1507.3330369468965
SC0,1920,552,Hibernian,2019-12-29,1490.5114234622713
SC0,1920,552,Hibernian,2020-01-22,1506.9482799551465
SC0,1920,552,Hibernian,2020-01-25,1509.022068525997
SC0,1920,552,Hibernian,2020-02-01,1505.787440653443
SC0,1920,552,Hibernian,2020-02-05,1496.6265398146318
SC0,1920,552,Hibernian,2020-02-12,1512.7818885154543
SC0,1920,552,Hibernian,2020-02-16,1526.1888217396186
SC0,1920,552,Hibernian,2020-02-22,1525.7700580573091
SC0,1920,552,Hibernian,2020-03-03,1505.4328903403064
SC0,1920,552,Hibernian,2020-03-07,1490.3813692278172
SC0,1920,554,St Johnstone,2019-08-03,1484.736306793522
SC0,1920,554,St Johnstone,2019-08-10,1485.4387739660467
SC0,1920,554,St Johnstone,2019-08-24,1486.1075350693097
SC0,1920,554,St Johnstone,2019-08-31,1470.1736143575438
SC0,1920,554,St Johnstone,2019-09-14,1472.1266816050463
SC0,1920,554,St Johnstone,2019-09-22,1460.0197664242423
SC0,1920,554,St Johnstone,2019-09-28,1447.1908073700652
SC0,1920,554,St Johnstone,2019-10-05,1449.6042034749782
SC0,1920,554,St Johnstone,2019-10-19,1434.3305298457187
SC0,1920,554,St Johnstone,2019-10-26,1453.319214426187
SC0,1920,554,St Johnstone,2019-10-30,1469.2769651442607
SC0,1920,554,St Johnstone,2019-11-09,1453.9506759906938
SC0,1920,554,St Johnstone,2019-11-24,1458.5863229089366
SC0,1920,554,St Johnstone,2019-11-30,1445.4423574113782
SC0,1920,554,St Johnstone,2019-12-04,1448.6333612951987
SC0,1920,554,St Johnstone,2019-12-14,1463.3645213018679
SC0,1920,554,St Johnstone,2019-12-21,1462.0617913069495
SC0,1920,554,St Johnstone,2019-12-26,1479.8019993968744
SC0,1920,554,St Johnstone,2019-12-29,1480.7311052589387
SC0,1920,554,St Johnstone,2020-01-22,1465.8909335499332
SC0,1920,554,St Johnstone,2020-01-25,1479.497067899865
SC0,1920,554,St Johnstone,2020-01-29,1471.8554126526546
SC0,1920,554,St Johnstone,2020-02-01,1469.6856062167492
SC0,1920,554,St Johnstone,2020-02-05,1488.2055897496234
SC0,1920,554,St Johnstone,2020-02-12,1504.7275403949743
SC0,1920,554,St Johnstone,2020-02-15,1504.5098425495378
SC0,1920,554,St Johnstone,2020-02-23,1510.625780361656
SC0,1920,554,St Johnstone,2020-03-04,1507.8530588358747
SC0,1920,554,St Johnstone,2020-03-07,1523.8598007245987
SC0,1920,547,Hearts,2019-08-04,1484.0
SC0,1920,547,Hearts,2019-08-10,1484.736306793522
SC0,1920,547,Hearts,2019-08-25,1471.4897774084554
SC0,1920,547,Hearts,2019-08-31,1472.7997826120634
SC0,1920,547,Hearts,2019-09-14,1459.4970107738104
SC0,1920,547,Hearts,2019-09-22,1477.3538384218236
SC0,1920,547,Hearts,2019-09-28,1478.3952582796383
SC0,1920,547,Hearts,2019-10-05,1463.6186286756958
SC0,1920,547,Hearts,2019-10-20,1465.2879557934382
SC0,1920,547,Hearts,2019-10-26,1466.8812068218842
SC0,1920,547,Hearts,2019-10-30,1452.4017807936134
SC0,1920,547,Hearts,2019-11-09,1470.5801484822443
SC0,1920,547,Hearts,2019-11-23,1456.7153683010308
SC0,1920,547,Hearts,2019-12-01,1442.6984500714468
SC0,1920,547,Hearts,2019-12-04,1445.3136151900849
