league_code,season,team_id,team_name,date,elo_rating
E1,1819,9121,West Brom,2018-08-04,1484.0
E1,1819,9121,West Brom,2018-08-07,1484.736306793522
E1,1819,9121,West Brom,2018-08-11,1501.4387739660467
E1,1819,9121,West Brom,2018-08-18,1517.3725163550669
E1,1819,9121,West Brom,2018-08-24,1500.573148496723
E1,1819,9121,West Brom,2018-09-01,1516.5467540569734
E1,1819,9121,West Brom,2018-09-14,1515.7853234719203
E1,1819,9121,West Brom,2018-09-18,1531.0588822404509
E1,1819,9121,West Brom,2018-09-22,1545.6323657885714
E1,1819,9121,West Brom,2018-09-29,1559.5429184409302
E1,1819,9121,West Brom,2018-10-03,1556.8273992071988
E1,1819,9121,West Brom,2018-10-06,1570.2334909264366
E1,1819,9121,West Brom,2018-10-20,1551.0424670913378
E1,1819,9121,West Brom,2018-10-24,1532.7086409405301
E1,1819,9121,West Brom,2018-10-27,1531.2067866740044
E1,1819,9121,West Brom,2018-11-03,1513.7735133708798
E1,1819,9121,West Brom,2018-11-10,1529.1395517152723
E1,1819,9121,West Brom,2018-11-23,1543.8007634153198
E1,1819,9121,West Brom,2018-11-28,1557.7942823565254
E1,1819,9121,West Brom,2018-12-03,1555.157037402787
E1,1819,9121,West Brom,2018-12-07,1552.638088231932
E1,1819,9121,West Brom,2018-12-14,1566.232393070371
E1,1819,9121,West Brom,2018-12-22,1579.2186970361008
E1,1819,9121,West Brom,2018-12-26,1591.6324742600355
E1,1819,9121,West Brom,2018-12-29,1587.5078368480588
E1,1819,9121,West Brom,2019-01-01,1567.5610589594764
E1,1819,9121,West Brom,2019-01-12,1564.4883891697548
E1,1819,9121,West Brom,2019-01-21,1577.5522307511303
E1,1819,9121,West Brom,2019-02-02,1558.0389740029827
E1,1819,9121,West Brom,2019-02-09,1571.3907680007526
E1,1819,9121,West Brom,2019-02-12,1568.1486035897726
E1,1819,9121,West Brom,2019-02-16,1581.0498827351823
E1,1819,9121,West Brom,2019-02-19,1593.383662539175
E1,1819,9121,West Brom,2019-02-23,1573.1838375831485
E1,1819,9121,West Brom,2019-03-01,1553.8625732609346
E1,1819,9121,West Brom,2019-03-09,1551.401792693218
E1,1819,9121,West Brom,2019-03-13,1565.051773507022
E1,1819,9121,West Brom,2019-03-16,1578.0905514753508
E1,1819,9121,West Brom,2019-03-29,1590.5537074569743
E1,1819,9121,West Brom,2019-04-06,1570.4754846433796
E1,1819,9121,West Brom,2019-04-09,1551.2737613453887
E1,1819,9121,West Brom,2019-04-13,1564.9295113391634
E1,1819,9121,West Brom,2019-04-19,1577.9737271833985
E1,1819,9121,West Brom,2019-04-22,1574.4420006147075
E1,1819,9121,West Brom,2019-04-27,1587.0653342349037
E1,1819,9121,West Brom,2019-05-05,1567.137700390985
E1,1819,9133,Rotherham,2018-08-04,1295.9415570348629
E1,1819,9133,Rotherham,2018-08-11,1320.3890887423777
E1,1819,9133,Rotherham,2018-08-18,1311.9947157523725
E1,1819,9133,Rotherham,2018-08-21,1303.89611324136
E1,1819,9133,Rotherham,2018-08-26,1328.0762516596988
E1,1819,9133,Rotherham,2018-09-01,1319.4049959725344
E1,1819,9133,Rotherham,2018-09-15,1343.0456545894322
E1,1819,9133,Rotherham,2018-09-18,1333.8190497860041
E1,1819,9133,Rotherham,2018-09-22,1324.937240159939
E1,1819,9133,Rotherham,2018-09-29,1331.5293571342104
