league_code,season,team_id,team_name,date,elo_rating
F2,2223,350,Paris FC,2022-08-01,1597.7154876464415
F2,2223,350,Paris FC,2022-08-06,1609.3305350528206
F2,2223,350,Paris FC,2022-08-13,1608.699339732221
F2,2223,350,Paris FC,2022-08-20,1587.850725571564
F2,2223,350,Paris FC,2022-08-27,1583.8891215128929
F2,2223,350,Paris FC,2022-08-30,1580.042740892248
F2,2223,350,Paris FC,2022-09-03,1560.4204951845306
F2,2223,350,Paris FC,2022-09-10,1572.01462684221
F2,2223,350,Paris FC,2022-09-17,1550.9058752759236
F2,2223,350,Paris FC,2022-10-01,1564.5782059291332
F2,2223,350,Paris FC,2022-10-08,1545.6380507762603
F2,2223,350,Paris FC,2022-10-15,1557.7669197806013
F2,2223,350,Paris FC,2022-10-22,1553.5716396922223
F2,2223,350,Paris FC,2022-11-05,1566.3345192769523
F2,2223,350,Paris FC,2022-11-12,1547.316287264328
F2,2223,350,Paris FC,2022-12-26,1560.9696089935453
F2,2223,350,Paris FC,2022-12-30,1558.190325552803
F2,2223,350,Paris FC,2023-01-10,1571.5353409829484
F2,2223,350,Paris FC,2023-01-13,1552.2867926563524
F2,2223,350,Paris FC,2023-01-28,1533.896911923564
F2,2223,350,Paris FC,2023-01-31,1515.6927119857403
F2,2223,350,Paris FC,2023-02-03,1514.9705269305568
F2,2223,350,Paris FC,2023-02-18,1498.2815350361134
F2,2223,350,Paris FC,2023-02-25,1514.3606726269395
F2,2223,350,Paris FC,2023-03-04,1497.8651047116402
F2,2223,350,Paris FC,2023-03-11,1511.57757742201
F2,2223,350,Paris FC,2023-03-14,1525.357604282914
F2,2223,350,Paris FC,2023-03-18,1510.6516953318926
F2,2223,350,Paris FC,2023-04-01,1526.1613202616054
F2,2223,350,Paris FC,2023-04-08,1510.7824659958437
F2,2223,350,Paris FC,2023-04-15,1494.2860744404427
F2,2223,350,Paris FC,2023-04-22,1510.5491867157834
F2,2223,350,Paris FC,2023-04-29,1510.063527949957
F2,2223,350,Paris FC,2023-05-06,1525.2227139980012
F2,2223,350,Paris FC,2023-05-13,1523.386761336733
F2,2223,350,Paris FC,2023-05-20,1538.3113848534242
F2,2223,350,Paris FC,2023-05-26,1536.5541966491744
F2,2223,350,Paris FC,2023-06-02,1550.876997675806
F2,2223,337,Bastia,2022-07-30,1477.135826693109
F2,2223,337,Bastia,2022-08-06,1494.1872434183442
F2,2223,337,Bastia,2022-08-13,1510.4549057782597
F2,2223,337,Bastia,2022-08-20,1493.9735848453872
F2,2223,337,Bastia,2022-08-27,1478.251083690172
F2,2223,337,Bastia,2022-08-30,1463.2513521033313
F2,2223,337,Bastia,2022-09-02,1480.9374069692394
F2,2223,337,Bastia,2022-09-10,1481.8143919894226
F2,2223,337,Bastia,2022-09-17,1498.6511062047666
