league_code,season,team_id,team_name,date,elo_rating
NO1,1920,9033,Utrecht,2019-08-04,1571.4072263188543
NO1,1920,9033,Utrecht,2019-08-11,1580.6513353720488
NO1,1920,9033,Utrecht,2019-08-18,1581.560980474764
NO1,1920,9033,Utrecht,2019-08-25,1561.8724666847131
NO1,1920,9033,Utrecht,2019-09-01,1539.7672512383172
NO1,1920,9033,Utrecht,2019-09-14,1553.943857420573
NO1,1920,9033,Utrecht,2019-09-22,1549.417848792171
NO1,1920,9033,Utrecht,2019-09-29,1563.157296702121
NO1,1920,9033,Utrecht,2019-10-05,1544.2804144412635
NO1,1920,9033,Utrecht,2019-10-19,1568.546395002579
NO1,1920,9033,Utrecht,2019-10-27,1578.2688560419324
NO1,1920,9033,Utrecht,2019-11-03,1586.3049033876714
NO1,1920,9033,Utrecht,2019-11-10,1566.4101960979142
NO1,1920,9033,Utrecht,2019-11-23,1547.3886031919333
NO1,1920,9033,Utrecht,2019-12-01,1529.2197105207767
NO1,1920,9033,Utrecht,2019-12-08,1543.8772566874918
NO1,1920,9033,Utrecht,2019-12-15,1557.8673084777545
NO1,1920,9033,Utrecht,2019-12-22,1544.3973445151853
NO1,1920,9033,Utrecht,2020-01-17,1538.5591540690143
NO1,1920,9033,Utrecht,2020-01-24,1552.790694177982
NO1,1920,9033,Utrecht,2020-02-02,1550.3781305829602
NO1,1920,9033,Utrecht,2020-02-16,1548.0742556512937
NO1,1920,9033,Utrecht,2020-02-23,1557.7684126845168
NO1,1920,9033,Utrecht,2020-03-01,1539.1323267207856
NO1,1920,9033,Utrecht,2020-03-08,1550.8702605041308
NO1,1920,9027,Zwolle,2019-08-02,1427.6303448372257
NO1,1920,9027,Zwolle,2019-08-11,1414.9157128793854
NO1,1920,9027,Zwolle,2019-08-16,1402.757494361507
NO1,1920,9027,Zwolle,2019-08-25,1404.5444903892499
NO1,1920,9027,Zwolle,2019-08-30,1424.8330135982255
NO1,1920,9027,Zwolle,2019-09-15,1444.2415657174784
NO1,1920,9027,Zwolle,2019-09-21,1430.7875164079978
NO1,1920,9027,Zwolle,2019-09-29,1426.6801925762672
NO1,1920,9027,Zwolle,2019-10-05,1413.4926502662186
NO1,1920,9027,Zwolle,2019-10-20,1433.3961268951334
NO1,1920,9027,Zwolle,2019-10-26,1420.4263199564805
NO1,1920,9027,Zwolle,2019-11-01,1408.028065470432
NO1,1920,9027,Zwolle,2019-11-10,1396.167293044028
NO1,1920,9027,Zwolle,2019-11-23,1412.229054611805
