league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
DK1,2324,2023-09-24,Ein Frankfurt,Freiburg,3.63,3.63,0.0
DK1,2324,2023-09-24,Leverkusen,Heidenheim,6.98,6.98,0.0
DK1,2324,2023-09-29,Heidenheim,Dortmund,4.13,4.13,0.0
DK1,2324,2023-09-30,FC Koln,Stuttgart,3.65,3.65,0.0
DK1,2324,2023-09-30,Heidenheim,Union Berlin,3.65,3.65,0.0
DK1,2324,2023-09-30,Mainz,Leverkusen,4.64,4.64,0.0
DK1,2324,2023-09-30,Wolfsburg,Ein Frankfurt,3.55,3.55,0.0
DK1,2324,2023-09-30,RB Leipzig,Bayern Munich,4.21,4.21,0.0
DK1,2324,2023-09-30,Bochum,M'gladbach,3.79,3.79,0.0
DK1,2324,2023-10-01,Freiburg,Augsburg,4.13,4.13,0.0
DK1,2324,2023-10-01,Darmstadt,Werder Bremen,3.7,3.7,0.0
DK1,2324,2023-10-06,M'gladbach,Mainz,3.87,3.87,0.0
DK1,2324,2023-10-07,Dortmund,Union Berlin,4.38,4.38,0.0
DK1,2324,2023-10-07,RB Leipzig,Bochum,6.81,6.81,0.0
DK1,2324,2023-10-07,Stuttgart,Wolfsburg,3.76,3.76,0.0
DK1,2324,2023-10-07,Werder Bremen,Heidenheim,3.9,3.9,0.0
DK1,2324,2023-10-07,Augsburg,Darmstadt,3.87,3.87,0.0
DK1,2324,2023-10-08,Bayern Munich,Freiburg,8.73,8.73,0.0
DK1,2324,2023-10-08,Ein Frankfurt,Heidenheim,4.07,4.07,0.0
DK1,2324,2023-10-08,Leverkusen,FC Koln,5.58,5.58,0.0
DK1,2324,2023-10-20,Dortmund,Werder Bremen,6.52,6.52,0.0
DK1,2324,2023-10-21,Freiburg,Bochum,3.98,3.98,0.0
DK1,2324,2023-10-21,Heidenheim,Ein Frankfurt,3.67,3.67,0.0
DK1,2324,2023-10-21,Union Berlin,Stuttgart,3.54,3.54,0.0
DK1,2324,2023-10-21,Wolfsburg,Leverkusen,4.12,4.12,0.0
DK1,2324,2023-10-21,Darmstadt,RB Leipzig,4.92,4.92,0.0
DK1,2324,2023-10-21,Mainz,Bayern Munich,6.53,6.53,0.0
DK1,2324,2023-10-22,Heidenheim,Augsburg,3.62,3.62,0.0
DK1,2324,2023-10-22,FC Koln,M'gladbach,3.72,3.72,0.0
DK1,2324,2023-10-27,Bochum,Mainz,3.54,3.54,0.0
DK1,2324,2023-10-28,Werder Bremen,Union Berlin,3.54,3.54,0.0
DK1,2324,2023-10-28,Augsburg,Wolfsburg,3.63,3.63,0.0
DK1,2324,2023-10-28,Bayern Munich,Darmstadt,14.36,14.36,0.0
DK1,2324,2023-10-28,M'gladbach,Heidenheim,4.17,4.17,0.0
DK1,2324,2023-10-28,Stuttgart,Heidenheim,4.14,4.14,0.0
DK1,2324,2023-10-28,RB Leipzig,FC Koln,4.97,4.97,0.0
DK1,2324,2023-10-29,Ein Frankfurt,Dortmund,3.69,3.69,0.0
DK1,2324,2023-10-29,Leverkusen,Freiburg,6.01,6.01,0.0
DK1,2324,2023-11-03,Darmstadt,Bochum,3.62,3.62,0.0
DK1,2324,2023-11-04,Freiburg,M'gladbach,3.85,3.85,0.0
DK1,2324,2023-11-04,Heidenheim,Leverkusen,4.82,4.82,0.0
DK1,2324,2023-11-04,Mainz,RB Leipzig,4.44,4.44,0.0
DK1,2324,2023-11-04,Union Berlin,Ein Frankfurt,3.25,3.25,0.0
DK1,2324,2023-11-04,Dortmund,Bayern Munich,4.39,4.39,0.0
DK1,2324,2023-11-04,FC Koln,Augsburg,3.72,3.72,0.0
DK1,2324,2023-11-05,Heidenheim,Stuttgart,4.38,4.38,0.0
DK1,2324,2023-11-05,Wolfsburg,Werder Bremen,4.3,4.3,0.0
DK1,2324,2023-11-10,M'gladbach,Wolfsburg,3.76,3.76,0.0
DK1,2324,2023-11-11,Bayern Munich,Heidenheim,15.98,15.98,0.0
DK1,2324,2023-11-11,Darmstadt,Mainz,3.67,3.67,0.0
DK1,2324,2023-11-11,Stuttgart,Dortmund,3.79,3.79,0.0
DK1,2324,2023-11-11,Bochum,FC Koln,3.62,3.62,0.0
DK1,2324,2023-11-11,Augsburg,Heidenheim,3.8,3.8,0.0
DK1,2324,2023-11-12,Werder Bremen,Ein Frankfurt,3.58,3.58,0.0
DK1,2324,2023-11-12,RB Leipzig,Freiburg,4.88,4.88,0.0
DK1,2324,2023-11-12,Leverkusen,Union Berlin,6.03,6.03,0.0
DK1,2324,2023-11-24,FC Koln,Bayern Munich,6.77,6.77,0.0
DK1,2324,2023-11-25,Freiburg,Darmstadt,4.37,4.37,0.0
DK1,2324,2023-11-25,Union Berlin,Augsburg,3.63,3.63,0.0
DK1,2324,2023-11-25,Werder Bremen,Leverkusen,5.13,5.13,0.0
DK1,2324,2023-11-25,Wolfsburg,RB Leipzig,3.94,3.94,0.0
DK1,2324,2023-11-25,Ein Frankfurt,Stuttgart,3.67,3.67,0.0
DK1,2324,2023-11-25,Dortmund,M'gladbach,5.23,5.23,0.0
DK1,2324,2023-11-26,Heidenheim,Mainz,4.04,4.04,0.0
DK1,2324,2023-11-26,Heidenheim,Bochum,3.76,3.76,0.0
DK1,2324,2023-12-01,Darmstadt,FC Koln,3.51,3.51,0.0
DK1,2324,2023-12-02,M'gladbach,Heidenheim,4.07,4.07,0.0
DK1,2324,2023-12-02,RB Leipzig,Heidenheim,7.01,7.01,0.0
DK1,2324,2023-12-02,Stuttgart,Werder Bremen,5.18,5.18,0.0
DK1,2324,2023-12-02,Bochum,Wolfsburg,3.65,3.65,0.0
DK1,2324,2023-12-03,Leverkusen,Dortmund,4.5,4.5,0.0
DK1,2324,2023-12-03,Augsburg,Ein Frankfurt,3.58,3.58,0.0
DK1,2324,2023-12-03,Mainz,Freiburg,3.53,3.53,0.0
DK1,2324,2023-12-08,Heidenheim,Bochum,4.25,4.25,0.0
DK1,2324,2023-12-09,Heidenheim,Darmstadt,3.66,3.66,0.0
DK1,2324,2023-12-09,Union Berlin,M'gladbach,3.66,3.66,0.0
DK1,2324,2023-12-09,Werder Bremen,Augsburg,3.71,3.71,0.0
DK1,2324,2023-12-09,Wolfsburg,Freiburg,3.68,3.68,0.0
DK1,2324,2023-12-09,Dortmund,RB Leipzig,3.89,3.89,0.0
DK1,2324,2023-12-09,Ein Frankfurt,Bayern Munich,5.82,5.82,0.0
DK1,2324,2023-12-10,FC Koln,Mainz,3.49,3.49,0.0
DK1,2324,2023-12-10,Stuttgart,Leverkusen,3.78,3.78,0.0
DK1,2324,2023-12-15,M'gladbach,Werder Bremen,3.96,3.96,0.0
DK1,2324,2023-12-16,Bochum,Union Berlin,3.46,3.46,0.0
DK1,2324,2023-12-16,Darmstadt,Wolfsburg,3.62,3.62,0.0
DK1,2324,2023-12-16,Mainz,Heidenheim,4.22,4.22,0.0
DK1,2324,2023-12-16,RB Leipzig,Heidenheim,5.21,5.21,0.0
DK1,2324,2023-12-16,Augsburg,Dortmund,4.2,4.2,0.0
DK1,2324,2023-12-17,Leverkusen,Ein Frankfurt,5.48,5.48,0.0
DK1,2324,2023-12-17,Bayern Munich,Stuttgart,5.29,5.29,0.0
DK1,2324,2023-12-17,Freiburg,FC Koln,3.77,3.77,0.0
DK1,2324,2023-12-19,Dortmund,Mainz,4.84,4.84,0.0
DK1,2324,2023-12-19,Heidenheim,Darmstadt,4.97,4.97,0.0
DK1,2324,2023-12-19,Werder Bremen,RB Leipzig,4.62,4.62,0.0
DK1,2324,2023-12-20,Ein Frankfurt,M'gladbach,3.97,3.97,0.0
DK1,2324,2023-12-20,Heidenheim,Freiburg,3.59,3.59,0.0
DK1,2324,2023-12-20,Leverkusen,Bochum,7.95,7.95,0.0
DK1,2324,2023-12-20,Stuttgart,Augsburg,5.34,5.34,0.0
DK1,2324,2023-12-20,Wolfsburg,Bayern Munich,5.63,5.63,0.0
DK1,2324,2023-12-20,Union Berlin,FC Koln,3.58,3.58,0.0
DK1,2324,2024-01-12,Bayern Munich,Heidenheim,9.39,9.39,0.0
DK1,2324,2024-01-13,FC Koln,Heidenheim,3.71,3.71,0.0
DK1,2324,2024-01-13,Freiburg,Union Berlin,3.58,3.58,0.0
DK1,2324,2024-01-13,Mainz,Wolfsburg,3.49,3.49,0.0
DK1,2324,2024-01-13,Augsburg,Leverkusen,4.63,4.63,0.0
DK1,2324,2024-01-13,Darmstadt,Dortmund,4.74,4.74,0.0
DK1,2324,2024-01-13,RB Leipzig,Ein Frankfurt,4.98,4.98,0.0
DK1,2324,2024-01-14,M'gladbach,Stuttgart,4.05,4.05,0.0
DK1,2324,2024-01-14,Bochum,Werder Bremen,3.72,3.72,0.0
DK1,2324,2024-01-20,FC Koln,Dortmund,4.22,4.22,0.0
DK1,2324,2024-01-20,Bochum,Stuttgart,3.87,3.87,0.0
DK1,2324,2024-01-20,Darmstadt,Ein Frankfurt,3.7,3.7,0.0
DK1,2324,2024-01-20,Freiburg,Heidenheim,3.84,3.84,0.0
DK1,2324,2024-01-20,Heidenheim,Wolfsburg,3.55,3.55,0.0
DK1,2324,2024-01-20,RB Leipzig,Leverkusen,3.75,3.75,0.0
DK1,2324,2024-01-21,Bayern Munich,Werder Bremen,11.9,11.9,0.0
DK1,2324,2024-01-21,M'gladbach,Augsburg,3.97,3.97,0.0
DK1,2324,2024-01-24,Bayern Munich,Union Berlin,8.09,8.09,0.0
DK1,2324,2024-01-26,Ein Frankfurt,Mainz,3.46,3.46,0.0
DK1,2324,2024-01-27,Heidenheim,Heidenheim,4.28,4.28,0.0
DK1,2324,2024-01-27,Stuttgart,RB Leipzig,3.77,3.77,0.0
DK1,2324,2024-01-27,Werder Bremen,Freiburg,3.55,3.55,0.0
DK1,2324,2024-01-27,Wolfsburg,FC Koln,3.79,3.79,0.0
DK1,2324,2024-01-27,Leverkusen,M'gladbach,6.31,6.31,0.0
DK1,2324,2024-01-27,Augsburg,Bayern Munich,6.01,6.01,0.0
DK1,2324,2024-01-28,Dortmund,Bochum,5.56,5.56,0.0
DK1,2324,2024-01-28,Union Berlin,Darmstadt,4.01,4.01,0.0
DK1,2324,2024-02-02,Heidenheim,Dortmund,4.32,4.32,0.0
DK1,2324,2024-02-03,Bochum,Augsburg,3.62,3.62,0.0
DK1,2324,2024-02-03,Darmstadt,Leverkusen,6.21,6.21,0.0
DK1,2324,2024-02-03,Freiburg,Stuttgart,3.71,3.71,0.0
DK1,2324,2024-02-03,Mainz,Werder Bremen,3.53,3.53,0.0
DK1,2324,2024-02-03,FC Koln,Ein Frankfurt,3.46,3.46,0.0
DK1,2324,2024-02-03,Bayern Munich,M'gladbach,8.9,8.9,0.0
DK1,2324,2024-02-04,RB Leipzig,Union Berlin,5.0,5.0,0.0
DK1,2324,2024-02-04,Wolfsburg,Heidenheim,3.8,3.8,0.0
DK1,2324,2024-02-07,Mainz,Union Berlin,3.31,3.31,0.0
DK1,2324,2024-02-09,Dortmund,Freiburg,4.95,4.95,0.0
DK1,2324,2024-02-10,Ein Frankfurt,Bochum,3.85,3.85,0.0
DK1,2324,2024-02-10,M'gladbach,Darmstadt,4.32,4.32,0.0
DK1,2324,2024-02-10,Union Berlin,Wolfsburg,3.37,3.37,0.0
DK1,2324,2024-02-10,Werder Bremen,Heidenheim,3.81,3.81,0.0
DK1,2324,2024-02-10,Leverkusen,Bayern Munich,3.84,3.84,0.0
DK1,2324,2024-02-10,Augsburg,RB Leipzig,4.23,4.23,0.0
DK1,2324,2024-02-11,Heidenheim,FC Koln,3.96,3.96,0.0
DK1,2324,2024-02-11,Stuttgart,Mainz,4.7,4.7,0.0
DK1,2324,2024-02-16,FC Koln,Werder Bremen,3.4,3.4,0.0
DK1,2324,2024-02-17,Heidenheim,Leverkusen,5.58,5.58,0.0
DK1,2324,2024-02-17,Heidenheim,Union Berlin,3.7,3.7,0.0
DK1,2324,2024-02-17,Darmstadt,Stuttgart,4.77,4.77,0.0
DK1,2324,2024-02-17,Wolfsburg,Dortmund,3.82,3.82,0.0
DK1,2324,2024-02-17,RB Leipzig,M'gladbach,5.55,5.55,0.0
DK1,2324,2024-02-17,Mainz,Augsburg,3.61,3.61,0.0
DK1,2324,2024-02-18,Freiburg,Ein Frankfurt,3.4,3.4,0.0
DK1,2324,2024-02-18,Bochum,Bayern Munich,5.75,5.75,0.0
DK1,2324,2024-02-23,Leverkusen,Mainz,6.22,6.22,0.0
DK1,2324,2024-02-24,Stuttgart,FC Koln,5.63,5.63,0.0
DK1,2324,2024-02-24,Union Berlin,Heidenheim,3.52,3.52,0.0
DK1,2324,2024-02-24,Werder Bremen,Darmstadt,4.04,4.04,0.0
DK1,2324,2024-02-24,Bayern Munich,RB Leipzig,4.41,4.41,0.0
DK1,2324,2024-02-24,M'gladbach,Bochum,3.83,3.83,0.0
DK1,2324,2024-02-25,Dortmund,Heidenheim,5.0,5.0,0.0
DK1,2324,2024-02-25,Augsburg,Freiburg,3.6,3.6,0.0
DK1,2324,2024-02-25,Ein Frankfurt,Wolfsburg,3.47,3.47,0.0
DK1,2324,2024-03-01,Freiburg,Bayern Munich,4.78,4.78,0.0
DK1,2324,2024-03-02,Darmstadt,Augsburg,3.44,3.44,0.0
DK1,2324,2024-03-02,Heidenheim,Ein Frankfurt,3.39,3.39,0.0
DK1,2324,2024-03-02,Mainz,M'gladbach,3.76,3.76,0.0
DK1,2324,2024-03-02,Union Berlin,Dortmund,3.6,3.6,0.0
DK1,2324,2024-03-02,Wolfsburg,Stuttgart,3.58,3.58,0.0
DK1,2324,2024-03-02,Bochum,RB Leipzig,4.4,4.4,0.0
DK1,2324,2024-03-03,Heidenheim,Werder Bremen,3.92,3.92,0.0
DK1,2324,2024-03-03,FC Koln,Leverkusen,5.02,5.02,0.0
DK1,2324,2024-03-08,Stuttgart,Union Berlin,4.53,4.53,0.0
DK1,2324,2024-03-09,Bayern Munich,Mainz,6.88,6.88,0.0
DK1,2324,2024-03-09,M'gladbach,FC Koln,3.82,3.82,0.0
DK1,2324,2024-03-09,RB Leipzig,Darmstadt,8.73,8.73,0.0
DK1,2324,2024-03-09,Werder Bremen,Dortmund,4.08,4.08,0.0
DK1,2324,2024-03-09,Augsburg,Heidenheim,3.92,3.92,0.0
DK1,2324,2024-03-10,Ein Frankfurt,Heidenheim,3.87,3.87,0.0
DK1,2324,2024-03-10,Leverkusen,Wolfsburg,5.66,5.66,0.0
DK1,2324,2024-03-10,Bochum,Freiburg,3.61,3.61,0.0
DK1,2324,2024-03-15,FC Koln,RB Leipzig,4.72,4.72,0.0
DK1,2324,2024-03-16,Heidenheim,M'gladbach,3.64,3.64,0.0
DK1,2324,2024-03-16,Mainz,Bochum,3.88,3.88,0.0
DK1,2324,2024-03-16,Darmstadt,Bayern Munich,9.19,9.19,0.0
DK1,2324,2024-03-16,Wolfsburg,Augsburg,3.64,3.64,0.0
DK1,2324,2024-03-16,Heidenheim,Stuttgart,4.15,4.15,0.0
DK1,2324,2024-03-16,Union Berlin,Werder Bremen,3.56,3.56,0.0
DK1,2324,2024-03-17,Dortmund,Ein Frankfurt,4.43,4.43,0.0
DK1,2324,2024-03-17,Freiburg,Leverkusen,4.35,4.35,0.0
DK1,2324,2024-03-30,M'gladbach,Freiburg,3.68,3.68,0.0
DK1,2324,2024-03-30,RB Leipzig,Mainz,5.3,5.3,0.0
DK1,2324,2024-03-30,Werder Bremen,Wolfsburg,3.56,3.56,0.0
DK1,2324,2024-03-30,Bayern Munich,Dortmund,5.71,5.71,0.0
DK1,2324,2024-03-30,Ein Frankfurt,Union Berlin,3.44,3.44,0.0
DK1,2324,2024-03-30,Leverkusen,Heidenheim,7.36,7.36,0.0
DK1,2324,2024-03-31,Stuttgart,Heidenheim,6.35,6.35,0.0
DK1,2324,2024-03-31,Bochum,Darmstadt,4.18,4.18,0.0
DK1,2324,2024-03-31,Augsburg,FC Koln,3.87,3.87,0.0
DK1,2324,2024-04-05,Ein Frankfurt,Werder Bremen,3.9,3.9,0.0
DK1,2324,2024-04-06,Freiburg,RB Leipzig,4.27,4.27,0.0
DK1,2324,2024-04-06,Heidenheim,Bayern Munich,5.88,5.88,0.0
DK1,2324,2024-04-06,Mainz,Darmstadt,4.87,4.87,0.0
DK1,2324,2024-04-06,Union Berlin,Leverkusen,4.28,4.28,0.0
DK1,2324,2024-04-06,Dortmund,Stuttgart,3.99,3.99,0.0
DK1,2324,2024-04-06,FC Koln,Bochum,3.59,3.59,0.0
DK1,2324,2024-04-07,Wolfsburg,M'gladbach,3.88,3.88,0.0
DK1,2324,2024-04-07,Heidenheim,Augsburg,3.93,3.93,0.0
DK1,2324,2024-04-12,Augsburg,Union Berlin,3.48,3.48,0.0
DK1,2324,2024-04-13,Bochum,Heidenheim,3.72,3.72,0.0
DK1,2324,2024-04-13,Mainz,Heidenheim,3.93,3.93,0.0
DK1,2324,2024-04-13,M'gladbach,Dortmund,4.1,4.1,0.0
DK1,2324,2024-04-13,RB Leipzig,Wolfsburg,5.47,5.47,0.0
DK1,2324,2024-04-13,Stuttgart,Ein Frankfurt,4.65,4.65,0.0
DK1,2324,2024-04-13,Bayern Munich,FC Koln,7.74,7.74,0.0
DK1,2324,2024-04-14,Leverkusen,Werder Bremen,7.2,7.2,0.0
DK1,2324,2024-04-14,Darmstadt,Freiburg,3.92,3.92,0.0
DK1,2324,2024-04-19,Ein Frankfurt,Augsburg,3.77,3.77,0.0
DK1,2324,2024-04-20,Heidenheim,RB Leipzig,5.1,5.1,0.0
DK1,2324,2024-04-20,Heidenheim,M'gladbach,4.02,4.02,0.0
DK1,2324,2024-04-20,Wolfsburg,Bochum,3.98,3.98,0.0
DK1,2324,2024-04-20,Union Berlin,Bayern Munich,4.51,4.51,0.0
DK1,2324,2024-04-20,FC Koln,Darmstadt,4.57,4.57,0.0
DK1,2324,2024-04-21,Dortmund,Leverkusen,3.84,3.84,0.0
DK1,2324,2024-04-21,Freiburg,Mainz,3.56,3.56,0.0
DK1,2324,2024-04-21,Werder Bremen,Stuttgart,4.54,4.54,0.0
DK1,2324,2024-04-26,Bochum,Heidenheim,3.92,3.92,0.0
DK1,2324,2024-04-27,Augsburg,Werder Bremen,4.09,4.09,0.0
DK1,2324,2024-04-27,Bayern Munich,Ein Frankfurt,5.4,5.4,0.0
DK1,2324,2024-04-27,Freiburg,Wolfsburg,3.56,3.56,0.0
DK1,2324,2024-04-27,RB Leipzig,Dortmund,4.41,4.41,0.0
DK1,2324,2024-04-27,Leverkusen,Stuttgart,4.22,4.22,0.0
DK1,2324,2024-04-28,Mainz,FC Koln,4.34,4.34,0.0
DK1,2324,2024-04-28,Darmstadt,Heidenheim,3.71,3.71,0.0
DK1,2324,2024-04-28,M'gladbach,Union Berlin,3.46,3.46,0.0
DK1,2324,2024-05-03,Heidenheim,RB Leipzig,5.19,5.19,0.0
DK1,2324,2024-05-04,Stuttgart,Bayern Munich,4.04,4.04,0.0
DK1,2324,2024-05-04,Werder Bremen,M'gladbach,3.75,3.75,0.0
DK1,2324,2024-05-04,Wolfsburg,Darmstadt,5.15,5.15,0.0
DK1,2324,2024-05-04,FC Koln,Freiburg,3.64,3.64,0.0
DK1,2324,2024-05-04,Dortmund,Augsburg,4.32,4.32,0.0
DK1,2324,2024-05-05,Ein Frankfurt,Leverkusen,3.59,3.59,0.0
DK1,2324,2024-05-05,Heidenheim,Mainz,3.58,3.58,0.0
DK1,2324,2024-05-05,Union Berlin,Bochum,3.47,3.47,0.0
DK1,2324,2024-05-10,Augsburg,Stuttgart,4.34,4.34,0.0
DK1,2324,2024-05-11,Freiburg,Heidenheim,4.06,4.06,0.0
DK1,2324,2024-05-11,M'gladbach,Ein Frankfurt,3.71,3.71,0.0
DK1,2324,2024-05-11,RB Leipzig,Werder Bremen,6.54,6.54,0.0
DK1,2324,2024-05-11,Mainz,Dortmund,3.9,3.9,0.0
DK1,2324,2024-05-11,FC Koln,Union Berlin,3.38,3.38,0.0
DK1,2324,2024-05-12,Bayern Munich,Wolfsburg,5.89,5.89,0.0
DK1,2324,2024-05-12,Bochum,Leverkusen,4.32,4.32,0.0
DK1,2324,2024-05-12,Darmstadt,Heidenheim,4.62,4.62,0.0
DK1,2324,2024-05-18,Ein Frankfurt,RB Leipzig,3.79,3.79,0.0
DK1,2324,2024-05-18,Heidenheim,FC Koln,3.97,3.97,0.0
DK1,2324,2024-05-18,Heidenheim,Bayern Munich,4.43,4.43,0.0
DK1,2324,2024-05-18,Leverkusen,Augsburg,6.59,6.59,0.0
DK1,2324,2024-05-18,Stuttgart,M'gladbach,6.63,6.63,0.0
DK1,2324,2024-05-18,Union Berlin,Freiburg,3.47,3.47,0.0
DK1,2324,2024-05-18,Werder Bremen,Bochum,3.67,3.67,0.0
DK1,2324,2024-05-18,Wolfsburg,Mainz,3.58,3.58,0.0
DK1,2324,2024-05-18,Dortmund,Darmstadt,8.99,8.99,0.0
