league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
I1,2526,2025-09-21,Cremonese,Parma,3.13,3.13,0.0
I1,2526,2025-09-21,Lazio,Roma,3.13,3.13,0.0
I1,2526,2025-09-22,Napoli,Pisa,5.73,5.73,0.0
I1,2526,2025-09-27,Cagliari,Inter,4.16,4.16,0.0
I1,2526,2025-09-27,Como,Cremonese,4.41,4.41,0.0
I1,2526,2025-09-27,Juventus,Atalanta,3.55,3.55,0.0
I1,2526,2025-09-28,Lecce,Bologna,3.07,3.07,0.0
I1,2526,2025-09-28,Milan,Napoli,3.19,3.19,0.0
I1,2526,2025-09-28,Sassuolo,Udinese,3.25,3.25,0.0
I1,2526,2025-09-28,Pisa,Fiorentina,3.2,3.2,0.0
I1,2526,2025-09-28,Roma,Verona,4.21,4.21,0.0
I1,2526,2025-09-29,Genoa,Lazio,3.06,3.06,0.0
I1,2526,2025-09-29,Parma,Torino,3.13,3.13,0.0
I1,2526,2025-10-03,Verona,Sassuolo,3.12,3.12,0.0
I1,2526,2025-10-04,Lazio,Torino,3.56,3.56,0.0
I1,2526,2025-10-04,Parma,Lecce,3.54,3.54,0.0
I1,2526,2025-10-04,Inter,Cremonese,6.95,6.95,0.0
I1,2526,2025-10-04,Atalanta,Como,3.43,3.43,0.0
I1,2526,2025-10-05,Bologna,Pisa,3.77,3.77,0.0
I1,2526,2025-10-05,Fiorentina,Roma,3.26,3.26,0.0
I1,2526,2025-10-05,Napoli,Genoa,4.0,4.0,0.0
I1,2526,2025-10-05,Juventus,Milan,3.19,3.19,0.0
I1,2526,2025-10-05,Udinese,Cagliari,3.19,3.19,0.0
I1,2526,2025-10-18,Roma,Inter,3.22,3.22,0.0
I1,2526,2025-10-18,Pisa,Verona,3.08,3.08,0.0
I1,2526,2025-10-18,Lecce,Sassuolo,3.14,3.14,0.0
I1,2526,2025-10-18,Torino,Napoli,3.41,3.41,0.0
I1,2526,2025-10-19,Genoa,Parma,3.07,3.07,0.0
I1,2526,2025-10-19,Milan,Fiorentina,4.16,4.16,0.0
I1,2526,2025-10-19,Atalanta,Lazio,3.88,3.88,0.0
I1,2526,2025-10-19,Como,Juventus,3.24,3.24,0.0
I1,2526,2025-10-19,Cagliari,Bologna,3.22,3.22,0.0
I1,2526,2025-10-20,Cremonese,Udinese,3.15,3.15,0.0
I1,2526,2025-10-24,Milan,Pisa,5.19,5.19,0.0
I1,2526,2025-10-25,Cremonese,Atalanta,4.01,4.01,0.0
I1,2526,2025-10-25,Parma,Como,3.46,3.46,0.0
I1,2526,2025-10-25,Udinese,Lecce,3.45,3.45,0.0
I1,2526,2025-10-25,Napoli,Inter,3.17,3.17,0.0
I1,2526,2025-10-26,Fiorentina,Bologna,3.13,3.13,0.0
I1,2526,2025-10-26,Lazio,Juventus,3.14,3.14,0.0
I1,2526,2025-10-26,Verona,Cagliari,3.06,3.06,0.0
I1,2526,2025-10-26,Sassuolo,Roma,3.53,3.53,0.0
I1,2526,2025-10-26,Torino,Genoa,2.94,2.94,0.0
I1,2526,2025-10-28,Atalanta,Milan,3.26,3.26,0.0
I1,2526,2025-10-28,Lecce,Napoli,3.81,3.81,0.0
I1,2526,2025-10-29,Bologna,Torino,3.45,3.45,0.0
I1,2526,2025-10-29,Genoa,Cremonese,3.28,3.28,0.0
I1,2526,2025-10-29,Inter,Fiorentina,4.77,4.77,0.0
I1,2526,2025-10-29,Juventus,Udinese,4.32,4.32,0.0
I1,2526,2025-10-29,Roma,Parma,4.04,4.04,0.0
I1,2526,2025-10-29,Como,Verona,3.7,3.7,0.0
I1,2526,2025-10-30,Pisa,Lazio,3.22,3.22,0.0
I1,2526,2025-10-30,Cagliari,Sassuolo,3.17,3.17,0.0
I1,2526,2025-11-01,Napoli,Como,3.21,3.21,0.0
I1,2526,2025-11-01,Cremonese,Juventus,4.2,4.2,0.0
I1,2526,2025-11-01,Udinese,Atalanta,3.69,3.69,0.0
I1,2526,2025-11-02,Parma,Bologna,3.08,3.08,0.0
I1,2526,2025-11-02,Verona,Inter,4.7,4.7,0.0
I1,2526,2025-11-02,Fiorentina,Lecce,3.73,3.73,0.0
I1,2526,2025-11-02,Torino,Pisa,3.29,3.29,0.0
I1,2526,2025-11-02,Milan,Roma,3.12,3.12,0.0
I1,2526,2025-11-03,Lazio,Cagliari,3.95,3.95,0.0
I1,2526,2025-11-03,Sassuolo,Genoa,3.02,3.02,0.0
I1,2526,2025-11-07,Pisa,Cremonese,3.03,3.03,0.0
I1,2526,2025-11-08,Lecce,Verona,2.86,2.86,0.0
I1,2526,2025-11-08,Parma,Milan,3.87,3.87,0.0
I1,2526,2025-11-08,Juventus,Torino,4.07,4.07,0.0
I1,2526,2025-11-08,Como,Cagliari,4.27,4.27,0.0
I1,2526,2025-11-09,Roma,Udinese,3.94,3.94,0.0
I1,2526,2025-11-09,Inter,Lazio,5.02,5.02,0.0
I1,2526,2025-11-09,Atalanta,Sassuolo,4.61,4.61,0.0
I1,2526,2025-11-09,Genoa,Fiorentina,2.97,2.97,0.0
I1,2526,2025-11-09,Bologna,Napoli,3.01,3.01,0.0
I1,2526,2025-11-22,Napoli,Atalanta,3.25,3.25,0.0
I1,2526,2025-11-22,Cagliari,Genoa,2.93,2.93,0.0
I1,2526,2025-11-22,Udinese,Bologna,3.19,3.19,0.0
I1,2526,2025-11-22,Fiorentina,Juventus,3.38,3.38,0.0
I1,2526,2025-11-23,Lazio,Lecce,3.7,3.7,0.0
I1,2526,2025-11-23,Inter,Milan,3.44,3.44,0.0
I1,2526,2025-11-23,Verona,Parma,3.05,3.05,0.0
I1,2526,2025-11-23,Cremonese,Roma,3.74,3.74,0.0
I1,2526,2025-11-24,Torino,Como,3.19,3.19,0.0
I1,2526,2025-11-24,Sassuolo,Pisa,3.22,3.22,0.0
I1,2526,2025-11-28,Como,Sassuolo,3.76,3.76,0.0
I1,2526,2025-11-29,Milan,Lazio,3.78,3.78,0.0
I1,2526,2025-11-29,Genoa,Verona,3.01,3.01,0.0
I1,2526,2025-11-29,Parma,Udinese,3.09,3.09,0.0
I1,2526,2025-11-29,Juventus,Cagliari,4.92,4.92,0.0
I1,2526,2025-11-30,Roma,Napoli,2.89,2.89,0.0
I1,2526,2025-11-30,Atalanta,Fiorentina,3.78,3.78,0.0
I1,2526,2025-11-30,Pisa,Inter,5.16,5.16,0.0
I1,2526,2025-11-30,Lecce,Torino,2.95,2.95,0.0
I1,2526,2025-12-01,Bologna,Cremonese,4.15,4.15,0.0
I1,2526,2025-12-06,Verona,Atalanta,3.85,3.85,0.0
I1,2526,2025-12-06,Sassuolo,Fiorentina,3.21,3.21,0.0
I1,2526,2025-12-06,Inter,Como,4.21,4.21,0.0
I1,2526,2025-12-07,Napoli,Juventus,2.97,2.97,0.0
I1,2526,2025-12-07,Cremonese,Lecce,3.01,3.01,0.0
I1,2526,2025-12-07,Cagliari,Roma,3.6,3.6,0.0
I1,2526,2025-12-07,Lazio,Bologna,3.02,3.02,0.0
I1,2526,2025-12-08,Pisa,Parma,2.99,2.99,0.0
I1,2526,2025-12-08,Udinese,Genoa,3.02,3.02,0.0
I1,2526,2025-12-08,Torino,Milan,3.5,3.5,0.0
I1,2526,2025-12-12,Lecce,Pisa,2.83,2.83,0.0
I1,2526,2025-12-13,Atalanta,Cagliari,5.14,5.14,0.0
I1,2526,2025-12-13,Torino,Cremonese,3.21,3.21,0.0
I1,2526,2025-12-13,Parma,Lazio,3.25,3.25,0.0
I1,2526,2025-12-14,Fiorentina,Verona,3.42,3.42,0.0
I1,2526,2025-12-14,Milan,Sassuolo,4.54,4.54,0.0
I1,2526,2025-12-14,Udinese,Napoli,3.33,3.33,0.0
I1,2526,2025-12-14,Genoa,Inter,4.2,4.2,0.0
I1,2526,2025-12-14,Bologna,Juventus,3.16,3.16,0.0
I1,2526,2025-12-15,Roma,Como,3.17,3.17,0.0
I1,2526,2025-12-20,Lazio,Cremonese,3.76,3.76,0.0
I1,2526,2025-12-20,Juventus,Roma,3.22,3.22,0.0
I1,2526,2025-12-21,Cagliari,Pisa,3.14,3.14,0.0
I1,2526,2025-12-21,Sassuolo,Torino,3.1,3.1,0.0
I1,2526,2025-12-21,Fiorentina,Udinese,3.26,3.26,0.0
I1,2526,2025-12-21,Genoa,Atalanta,3.35,3.35,0.0
I1,2526,2025-12-27,Udinese,Lazio,3.05,3.05,0.0
I1,2526,2025-12-27,Pisa,Juventus,4.19,4.19,0.0
I1,2526,2025-12-27,Parma,Fiorentina,3.1,3.1,0.0
I1,2526,2025-12-27,Lecce,Como,3.35,3.35,0.0
I1,2526,2025-12-27,Torino,Cagliari,3.28,3.28,0.0
I1,2526,2025-12-28,Atalanta,Inter,3.52,3.52,0.0
I1,2526,2025-12-28,Milan,Verona,4.7,4.7,0.0
I1,2526,2025-12-28,Cremonese,Napoli,3.84,3.84,0.0
I1,2526,2025-12-28,Bologna,Sassuolo,3.58,3.58,0.0
I1,2526,2025-12-29,Roma,Genoa,3.58,3.58,0.0
I1,2526,2026-01-02,Cagliari,Milan,3.9,3.9,0.0
I1,2526,2026-01-03,Juventus,Lecce,5.52,5.52,0.0
I1,2526,2026-01-03,Como,Udinese,3.65,3.65,0.0
I1,2526,2026-01-03,Genoa,Pisa,3.15,3.15,0.0
I1,2526,2026-01-03,Sassuolo,Parma,3.33,3.33,0.0
I1,2526,2026-01-03,Atalanta,Roma,3.22,3.22,0.0
I1,2526,2026-01-04,Fiorentina,Cremonese,3.55,3.55,0.0
I1,2526,2026-01-04,Verona,Torino,3.0,3.0,0.0
I1,2526,2026-01-04,Inter,Bologna,4.75,4.75,0.0
I1,2526,2026-01-04,Lazio,Napoli,3.01,3.01,0.0
I1,2526,2026-01-06,Pisa,Como,3.43,3.43,0.0
I1,2526,2026-01-06,Sassuolo,Juventus,3.74,3.74,0.0
I1,2526,2026-01-06,Lecce,Roma,3.4,3.4,0.0
I1,2526,2026-01-07,Parma,Inter,4.96,4.96,0.0
I1,2526,2026-01-07,Bologna,Atalanta,3.3,3.3,0.0
I1,2526,2026-01-07,Napoli,Verona,4.72,4.72,0.0
I1,2526,2026-01-07,Lazio,Fiorentina,3.1,3.1,0.0
I1,2526,2026-01-07,Torino,Udinese,3.04,3.04,0.0
I1,2526,2026-01-08,Cremonese,Cagliari,3.12,3.12,0.0
I1,2526,2026-01-08,Milan,Genoa,4.34,4.34,0.0
