league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
T1,1920,2019-09-16,Antalyaspor,Fenerbahce,3.45,3.45,0.0
T1,1920,2019-09-20,Goztep,Antalyaspor,2.98,2.98,0.0
T1,1920,2019-09-21,Kasimpasa,Antalyaspor,3.43,3.43,0.0
T1,1920,2019-09-21,Kocaelispor,Denizlispor,3.23,3.23,0.0
T1,1920,2019-09-21,Fenerbahce,Karagumruk,6.08,6.08,0.0
T1,1920,2019-09-22,Rizespor,Gaziantep,3.42,3.42,0.0
T1,1920,2019-09-22,Genclerbirligi,Antalyaspor,3.55,3.55,0.0
T1,1920,2019-09-22,Yeni Malatyaspor,Galatasaray,3.63,3.63,0.0
T1,1920,2019-09-23,Besiktas,Buyuksehyr,3.42,3.42,0.0
T1,1920,2019-09-23,Samsunspor,Trabzonspor,3.54,3.54,0.0
T1,1920,2019-09-27,Buyuksehyr,Rizespor,3.8,3.8,0.0
T1,1920,2019-09-28,Denizlispor,Kasimpasa,3.64,3.64,0.0
T1,1920,2019-09-28,Antalyaspor,Samsunspor,3.78,3.78,0.0
T1,1920,2019-09-28,Galatasaray,Fenerbahce,3.56,3.56,0.0
T1,1920,2019-09-29,Antalyaspor,Kocaelispor,3.38,3.38,0.0
T1,1920,2019-09-29,Karagumruk,Genclerbirligi,3.39,3.39,0.0
T1,1920,2019-09-29,Antalyaspor,Yeni Malatyaspor,3.28,3.28,0.0
T1,1920,2019-09-29,Trabzonspor,Besiktas,3.73,3.73,0.0
T1,1920,2019-09-30,Gaziantep,Goztep,3.24,3.24,0.0
T1,1920,2019-10-04,Fenerbahce,Antalyaspor,4.95,4.95,0.0
T1,1920,2019-10-04,Yeni Malatyaspor,Denizlispor,3.62,3.62,0.0
T1,1920,2019-10-05,Kasimpasa,Antalyaspor,3.3,3.3,0.0
T1,1920,2019-10-05,Goztep,Kocaelispor,3.55,3.55,0.0
T1,1920,2019-10-05,Genclerbirligi,Galatasaray,3.54,3.54,0.0
T1,1920,2019-10-06,Samsunspor,Karagumruk,4.71,4.71,0.0
T1,1920,2019-10-06,Besiktas,Antalyaspor,3.63,3.63,0.0
T1,1920,2019-10-06,Gaziantep,Buyuksehyr,3.34,3.34,0.0
T1,1920,2019-10-06,Rizespor,Trabzonspor,3.44,3.44,0.0
T1,1920,2019-10-18,Galatasaray,Samsunspor,4.21,4.21,0.0
T1,1920,2019-10-19,Antalyaspor,Genclerbirligi,3.35,3.35,0.0
T1,1920,2019-10-19,Buyuksehyr,Goztep,3.78,3.78,0.0
T1,1920,2019-10-19,Trabzonspor,Gaziantep,4.09,4.09,0.0
T1,1920,2019-10-19,Karagumruk,Besiktas,4.3,4.3,0.0
T1,1920,2019-10-20,Kocaelispor,Kasimpasa,3.39,3.39,0.0
T1,1920,2019-10-20,Antalyaspor,Rizespor,3.79,3.79,0.0
T1,1920,2019-10-20,Denizlispor,Fenerbahce,3.67,3.67,0.0
T1,1920,2019-10-21,Antalyaspor,Yeni Malatyaspor,3.26,3.26,0.0
T1,1920,2019-10-25,Rizespor,Karagumruk,4.02,4.02,0.0
T1,1920,2019-10-26,Samsunspor,Antalyaspor,3.71,3.71,0.0
T1,1920,2019-10-26,Gaziantep,Antalyaspor,3.47,3.47,0.0
T1,1920,2019-10-26,Fenerbahce,Antalyaspor,4.43,4.43,0.0
T1,1920,2019-10-27,Yeni Malatyaspor,Kocaelispor,4.18,4.18,0.0
T1,1920,2019-10-27,Genclerbirligi,Denizlispor,3.69,3.69,0.0
T1,1920,2019-10-27,Goztep,Kasimpasa,3.73,3.73,0.0
T1,1920,2019-10-27,Besiktas,Galatasaray,3.51,3.51,0.0
T1,1920,2019-10-28,Buyuksehyr,Trabzonspor,3.49,3.49,0.0
T1,1920,2019-11-01,Galatasaray,Rizespor,4.1,4.1,0.0
T1,1920,2019-11-02,Antalyaspor,Genclerbirligi,3.24,3.24,0.0
T1,1920,2019-11-02,Antalyaspor,Buyuksehyr,3.33,3.33,0.0
T1,1920,2019-11-02,Trabzonspor,Goztep,3.8,3.8,0.0
T1,1920,2019-11-02,Antalyaspor,Besiktas,3.44,3.44,0.0
T1,1920,2019-11-03,Denizlispor,Samsunspor,3.38,3.38,0.0
T1,1920,2019-11-03,Kasimpasa,Yeni Malatyaspor,3.67,3.67,0.0
T1,1920,2019-11-03,Kocaelispor,Fenerbahce,4.44,4.44,0.0
T1,1920,2019-11-04,Karagumruk,Gaziantep,3.43,3.43,0.0
T1,1920,2019-11-08,Fenerbahce,Kasimpasa,5.35,5.35,0.0
T1,1920,2019-11-09,Genclerbirligi,Kocaelispor,4.06,4.06,0.0
T1,1920,2019-11-09,Rizespor,Antalyaspor,3.55,3.55,0.0
T1,1920,2019-11-09,Samsunspor,Antalyaspor,3.6,3.6,0.0
T1,1920,2019-11-09,Gaziantep,Galatasaray,3.64,3.64,0.0
T1,1920,2019-11-10,Goztep,Yeni Malatyaspor,3.44,3.44,0.0
T1,1920,2019-11-10,Trabzonspor,Antalyaspor,3.52,3.52,0.0
T1,1920,2019-11-10,Besiktas,Denizlispor,4.16,4.16,0.0
T1,1920,2019-11-10,Buyuksehyr,Karagumruk,5.92,5.92,0.0
T1,1920,2019-11-22,Galatasaray,Buyuksehyr,3.25,3.25,0.0
T1,1920,2019-11-23,Denizlispor,Rizespor,3.34,3.34,0.0
T1,1920,2019-11-23,Karagumruk,Trabzonspor,3.68,3.68,0.0
T1,1920,2019-11-23,Antalyaspor,Besiktas,3.31,3.31,0.0
T1,1920,2019-11-24,Kocaelispor,Samsunspor,3.6,3.6,0.0
T1,1920,2019-11-24,Antalyaspor,Goztep,3.82,3.82,0.0
T1,1920,2019-11-24,Kasimpasa,Genclerbirligi,3.66,3.66,0.0
T1,1920,2019-11-24,Yeni Malatyaspor,Fenerbahce,3.53,3.53,0.0
T1,1920,2019-11-25,Antalyaspor,Gaziantep,3.52,3.52,0.0
T1,1920,2019-11-29,Genclerbirligi,Yeni Malatyaspor,3.4,3.4,0.0
T1,1920,2019-11-30,Rizespor,Antalyaspor,3.13,3.13,0.0
T1,1920,2019-11-30,Samsunspor,Kasimpasa,4.16,4.16,0.0
T1,1920,2019-11-30,Antalyaspor,Karagumruk,5.41,5.41,0.0
T1,1920,2019-11-30,Goztep,Fenerbahce,3.3,3.3,0.0
T1,1920,2019-12-01,Gaziantep,Denizlispor,3.34,3.34,0.0
T1,1920,2019-12-01,Buyuksehyr,Antalyaspor,4.33,4.33,0.0
T1,1920,2019-12-01,Trabzonspor,Galatasaray,3.45,3.45,0.0
T1,1920,2019-12-02,Besiktas,Kocaelispor,5.8,5.8,0.0
T1,1920,2019-12-06,Fenerbahce,Genclerbirligi,4.6,4.6,0.0
T1,1920,2019-12-07,Yeni Malatyaspor,Samsunspor,3.59,3.59,0.0
T1,1920,2019-12-07,Karagumruk,Goztep,3.33,3.33,0.0
T1,1920,2019-12-07,Galatasaray,Antalyaspor,3.53,3.53,0.0
T1,1920,2019-12-08,Antalyaspor,Gaziantep,3.24,3.24,0.0
T1,1920,2019-12-08,Antalyaspor,Trabzonspor,3.47,3.47,0.0
T1,1920,2019-12-08,Denizlispor,Buyuksehyr,3.26,3.26,0.0
T1,1920,2019-12-08,Kasimpasa,Besiktas,3.89,3.89,0.0
T1,1920,2019-12-09,Kocaelispor,Rizespor,3.45,3.45,0.0
T1,1920,2019-12-13,Antalyaspor,Antalyaspor,4.17,4.17,0.0
T1,1920,2019-12-14,Rizespor,Kasimpasa,3.49,3.49,0.0
T1,1920,2019-12-14,Genclerbirligi,Goztep,3.29,3.29,0.0
T1,1920,2019-12-14,Galatasaray,Karagumruk,5.38,5.38,0.0
T1,1920,2019-12-15,Gaziantep,Kocaelispor,4.14,4.14,0.0
T1,1920,2019-12-15,Samsunspor,Fenerbahce,3.46,3.46,0.0
T1,1920,2019-12-15,Besiktas,Yeni Malatyaspor,4.53,4.53,0.0
T1,1920,2019-12-16,Buyuksehyr,Antalyaspor,4.15,4.15,0.0
T1,1920,2019-12-16,Trabzonspor,Denizlispor,4.13,4.13,0.0
T1,1920,2019-12-20,Antalyaspor,Karagumruk,4.13,4.13,0.0
T1,1920,2019-12-21,Yeni Malatyaspor,Rizespor,4.13,4.13,0.0
T1,1920,2019-12-21,Kasimpasa,Gaziantep,3.66,3.66,0.0
T1,1920,2019-12-21,Goztep,Galatasaray,3.25,3.25,0.0
T1,1920,2019-12-22,Genclerbirligi,Samsunspor,3.6,3.6,0.0
T1,1920,2019-12-22,Kocaelispor,Buyuksehyr,4.98,4.98,0.0
T1,1920,2019-12-22,Fenerbahce,Besiktas,3.6,3.6,0.0
T1,1920,2019-12-23,Denizlispor,Antalyaspor,3.32,3.32,0.0
T1,1920,2019-12-23,Antalyaspor,Trabzonspor,3.2,3.2,0.0
T1,1920,2019-12-27,Besiktas,Genclerbirligi,4.35,4.35,0.0
T1,1920,2019-12-28,Karagumruk,Denizlispor,3.4,3.4,0.0
T1,1920,2019-12-28,Buyuksehyr,Kasimpasa,4.96,4.96,0.0
T1,1920,2019-12-28,Trabzonspor,Kocaelispor,8.56,8.56,0.0
T1,1920,2019-12-28,Galatasaray,Antalyaspor,4.53,4.53,0.0
T1,1920,2019-12-29,Samsunspor,Goztep,3.72,3.72,0.0
T1,1920,2019-12-29,Antalyaspor,Antalyaspor,3.93,3.93,0.0
T1,1920,2019-12-29,Gaziantep,Yeni Malatyaspor,3.52,3.52,0.0
T1,1920,2019-12-29,Rizespor,Fenerbahce,3.85,3.85,0.0
T1,1920,2020-01-17,Karagumruk,Antalyaspor,3.11,3.11,0.0
T1,1920,2020-01-18,Antalyaspor,Kocaelispor,6.84,6.84,0.0
T1,1920,2020-01-18,Buyuksehyr,Yeni Malatyaspor,4.17,4.17,0.0
T1,1920,2020-01-18,Gaziantep,Fenerbahce,3.95,3.95,0.0
T1,1920,2020-01-19,Antalyaspor,Goztep,3.14,3.14,0.0
T1,1920,2020-01-19,Galatasaray,Denizlispor,5.25,5.25,0.0
T1,1920,2020-01-19,Trabzonspor,Kasimpasa,4.83,4.83,0.0
T1,1920,2020-01-19,Besiktas,Samsunspor,3.7,3.7,0.0
T1,1920,2020-01-20,Rizespor,Genclerbirligi,3.31,3.31,0.0
T1,1920,2020-01-24,Genclerbirligi,Gaziantep,3.52,3.52,0.0
T1,1920,2020-01-25,Kocaelispor,Karagumruk,3.54,3.54,0.0
T1,1920,2020-01-25,Kasimpasa,Antalyaspor,3.93,3.93,0.0
T1,1920,2020-01-25,Fenerbahce,Buyuksehyr,3.36,3.36,0.0
T1,1920,2020-01-26,Denizlispor,Antalyaspor,3.37,3.37,0.0
T1,1920,2020-01-26,Goztep,Besiktas,3.22,3.22,0.0
T1,1920,2020-01-26,Antalyaspor,Galatasaray,3.33,3.33,0.0
T1,1920,2020-01-27,Samsunspor,Rizespor,4.31,4.31,0.0
T1,1920,2020-01-31,Buyuksehyr,Genclerbirligi,4.51,4.51,0.0
T1,1920,2020-02-01,Antalyaspor,Antalyaspor,3.17,3.17,0.0
T1,1920,2020-02-01,Rizespor,Besiktas,3.49,3.49,0.0
T1,1920,2020-02-01,Trabzonspor,Fenerbahce,3.57,3.57,0.0
T1,1920,2020-02-02,Karagumruk,Kasimpasa,3.56,3.56,0.0
T1,1920,2020-02-02,Antalyaspor,Yeni Malatyaspor,4.4,4.4,0.0
T1,1920,2020-02-02,Gaziantep,Samsunspor,3.5,3.5,0.0
T1,1920,2020-02-02,Galatasaray,Kocaelispor,7.96,7.96,0.0
T1,1920,2020-02-03,Denizlispor,Goztep,3.34,3.34,0.0
T1,1920,2020-02-07,Yeni Malatyaspor,Karagumruk,3.93,3.93,0.0
T1,1920,2020-02-08,Antalyaspor,Denizlispor,3.32,3.32,0.0
T1,1920,2020-02-08,Besiktas,Gaziantep,4.65,4.65,0.0
T1,1920,2020-02-08,Genclerbirligi,Trabzonspor,3.58,3.58,0.0
T1,1920,2020-02-08,Fenerbahce,Antalyaspor,3.69,3.69,0.0
T1,1920,2020-02-09,Kocaelispor,Antalyaspor,3.45,3.45,0.0
T1,1920,2020-02-09,Samsunspor,Buyuksehyr,3.39,3.39,0.0
T1,1920,2020-02-09,Kasimpasa,Galatasaray,4.09,4.09,0.0
T1,1920,2020-02-14,Buyuksehyr,Besiktas,3.5,3.5,0.0
T1,1920,2020-02-15,Denizlispor,Kocaelispor,3.74,3.74,0.0
T1,1920,2020-02-15,Antalyaspor,Goztep,3.11,3.11,0.0
T1,1920,2020-02-15,Karagumruk,Fenerbahce,4.55,4.55,0.0
T1,1920,2020-02-16,Antalyaspor,Genclerbirligi,4.35,4.35,0.0
T1,1920,2020-02-16,Trabzonspor,Samsunspor,3.51,3.51,0.0
T1,1920,2020-02-16,Galatasaray,Yeni Malatyaspor,4.53,4.53,0.0
T1,1920,2020-02-17,Antalyaspor,Kasimpasa,3.62,3.62,0.0
T1,1920,2020-02-17,Gaziantep,Rizespor,3.35,3.35,0.0
T1,1920,2020-02-21,Samsunspor,Antalyaspor,3.47,3.47,0.0
T1,1920,2020-02-22,Kocaelispor,Antalyaspor,3.24,3.24,0.0
T1,1920,2020-02-22,Goztep,Gaziantep,3.74,3.74,0.0
T1,1920,2020-02-22,Besiktas,Trabzonspor,3.64,3.64,0.0
T1,1920,2020-02-23,Yeni Malatyaspor,Antalyaspor,3.51,3.51,0.0
T1,1920,2020-02-23,Genclerbirligi,Karagumruk,3.73,3.73,0.0
T1,1920,2020-02-23,Fenerbahce,Galatasaray,3.5,3.5,0.0
T1,1920,2020-02-24,Kasimpasa,Denizlispor,3.57,3.57,0.0
T1,1920,2020-02-24,Rizespor,Buyuksehyr,3.35,3.35,0.0
T1,1920,2020-02-28,Antalyaspor,Besiktas,3.56,3.56,0.0
T1,1920,2020-02-29,Antalyaspor,Kasimpasa,3.5,3.5,0.0
T1,1920,2020-02-29,Trabzonspor,Rizespor,4.44,4.44,0.0
T1,1920,2020-02-29,Antalyaspor,Fenerbahce,3.54,3.54,0.0
T1,1920,2020-03-01,Denizlispor,Yeni Malatyaspor,3.42,3.42,0.0
T1,1920,2020-03-01,Karagumruk,Samsunspor,3.64,3.64,0.0
T1,1920,2020-03-01,Galatasaray,Genclerbirligi,4.92,4.92,0.0
T1,1920,2020-03-02,Buyuksehyr,Gaziantep,4.52,4.52,0.0
T1,1920,2020-03-02,Kocaelispor,Goztep,3.31,3.31,0.0
T1,1920,2020-03-06,Besiktas,Karagumruk,6.34,6.34,0.0
T1,1920,2020-03-07,Yeni Malatyaspor,Antalyaspor,3.23,3.23,0.0
T1,1920,2020-03-07,Gaziantep,Trabzonspor,3.63,3.63,0.0
T1,1920,2020-03-07,Goztep,Buyuksehyr,3.23,3.23,0.0
T1,1920,2020-03-07,Fenerbahce,Denizlispor,4.91,4.91,0.0
T1,1920,2020-03-08,Kasimpasa,Kocaelispor,3.8,3.8,0.0
T1,1920,2020-03-08,Rizespor,Antalyaspor,3.39,3.39,0.0
T1,1920,2020-03-08,Samsunspor,Galatasaray,3.43,3.43,0.0
T1,1920,2020-03-09,Genclerbirligi,Antalyaspor,3.36,3.36,0.0
T1,1920,2020-03-11,Yeni Malatyaspor,Trabzonspor,3.65,3.65,0.0
T1,1920,2020-03-13,Karagumruk,Rizespor,3.22,3.22,0.0
T1,1920,2020-03-13,Kasimpasa,Goztep,3.51,3.51,0.0
T1,1920,2020-03-14,Denizlispor,Genclerbirligi,3.38,3.38,0.0
T1,1920,2020-03-14,Antalyaspor,Gaziantep,4.24,4.24,0.0
T1,1920,2020-03-14,Antalyaspor,Fenerbahce,3.29,3.29,0.0
T1,1920,2020-03-15,Kocaelispor,Yeni Malatyaspor,3.31,3.31,0.0
T1,1920,2020-03-15,Trabzonspor,Buyuksehyr,3.41,3.41,0.0
T1,1920,2020-03-15,Galatasaray,Besiktas,3.54,3.54,0.0
T1,1920,2020-03-16,Antalyaspor,Samsunspor,3.48,3.48,0.0
T1,1920,2020-03-17,Goztep,Rizespor,3.48,3.48,0.0
T1,1920,2020-06-12,Fenerbahce,Kocaelispor,5.43,5.43,0.0
T1,1920,2020-06-12,Goztep,Trabzonspor,3.5,3.5,0.0
T1,1920,2020-06-13,Buyuksehyr,Antalyaspor,3.68,3.68,0.0
T1,1920,2020-06-13,Besiktas,Antalyaspor,4.39,4.39,0.0
T1,1920,2020-06-13,Yeni Malatyaspor,Kasimpasa,3.57,3.57,0.0
T1,1920,2020-06-14,Genclerbirligi,Antalyaspor,3.22,3.22,0.0
T1,1920,2020-06-14,Gaziantep,Karagumruk,3.62,3.62,0.0
T1,1920,2020-06-14,Rizespor,Galatasaray,4.03,4.03,0.0
T1,1920,2020-06-15,Samsunspor,Denizlispor,4.18,4.18,0.0
T1,1920,2020-06-19,Karagumruk,Buyuksehyr,3.89,3.89,0.0
T1,1920,2020-06-20,Kocaelispor,Genclerbirligi,3.39,3.39,0.0
T1,1920,2020-06-20,Denizlispor,Besiktas,3.69,3.69,0.0
T1,1920,2020-06-20,Yeni Malatyaspor,Goztep,3.43,3.43,0.0
T1,1920,2020-06-21,Kasimpasa,Fenerbahce,3.59,3.59,0.0
T1,1920,2020-06-21,Galatasaray,Gaziantep,4.23,4.23,0.0
T1,1920,2020-06-21,Antalyaspor,Samsunspor,3.29,3.29,0.0
T1,1920,2020-06-22,Antalyaspor,Trabzonspor,3.36,3.36,0.0
T1,1920,2020-06-22,Antalyaspor,Rizespor,3.37,3.37,0.0
T1,1920,2020-06-26,Besiktas,Antalyaspor,3.8,3.8,0.0
T1,1920,2020-06-27,Fenerbahce,Yeni Malatyaspor,4.09,4.09,0.0
T1,1920,2020-06-27,Goztep,Antalyaspor,3.27,3.27,0.0
T1,1920,2020-06-27,Trabzonspor,Karagumruk,5.29,5.29,0.0
T1,1920,2020-06-28,Rizespor,Denizlispor,3.37,3.37,0.0
T1,1920,2020-06-28,Samsunspor,Kocaelispor,4.12,4.12,0.0
T1,1920,2020-06-28,Buyuksehyr,Galatasaray,3.45,3.45,0.0
T1,1920,2020-06-28,Gaziantep,Antalyaspor,3.46,3.46,0.0
T1,1920,2020-06-29,Genclerbirligi,Kasimpasa,3.32,3.32,0.0
T1,1920,2020-07-03,Denizlispor,Gaziantep,3.2,3.2,0.0
T1,1920,2020-07-04,Karagumruk,Antalyaspor,3.55,3.55,0.0
T1,1920,2020-07-04,Yeni Malatyaspor,Genclerbirligi,3.44,3.44,0.0
T1,1920,2020-07-04,Antalyaspor,Buyuksehyr,3.4,3.4,0.0
T1,1920,2020-07-04,Fenerbahce,Goztep,4.06,4.06,0.0
T1,1920,2020-07-05,Kasimpasa,Samsunspor,3.69,3.69,0.0
T1,1920,2020-07-05,Galatasaray,Trabzonspor,3.57,3.57,0.0
T1,1920,2020-07-05,Antalyaspor,Rizespor,3.22,3.22,0.0
T1,1920,2020-07-06,Kocaelispor,Besiktas,3.91,3.91,0.0
T1,1920,2020-07-07,Genclerbirligi,Fenerbahce,3.75,3.75,0.0
T1,1920,2020-07-07,Buyuksehyr,Denizlispor,5.23,5.23,0.0
T1,1920,2020-07-08,Samsunspor,Yeni Malatyaspor,3.74,3.74,0.0
T1,1920,2020-07-08,Trabzonspor,Antalyaspor,5.03,5.03,0.0
T1,1920,2020-07-08,Antalyaspor,Galatasaray,3.5,3.5,0.0
T1,1920,2020-07-08,Goztep,Karagumruk,3.45,3.45,0.0
T1,1920,2020-07-09,Rizespor,Kocaelispor,3.36,3.36,0.0
T1,1920,2020-07-09,Besiktas,Kasimpasa,4.17,4.17,0.0
T1,1920,2020-07-09,Gaziantep,Antalyaspor,3.23,3.23,0.0
T1,1920,2020-07-11,Goztep,Genclerbirligi,3.43,3.43,0.0
T1,1920,2020-07-12,Karagumruk,Galatasaray,3.83,3.83,0.0
T1,1920,2020-07-12,Antalyaspor,Antalyaspor,3.68,3.68,0.0
T1,1920,2020-07-12,Fenerbahce,Samsunspor,3.66,3.66,0.0
T1,1920,2020-07-13,Kasimpasa,Rizespor,3.66,3.66,0.0
T1,1920,2020-07-13,Kocaelispor,Gaziantep,3.88,3.88,0.0
T1,1920,2020-07-13,Denizlispor,Trabzonspor,4.25,4.25,0.0
T1,1920,2020-07-13,Antalyaspor,Buyuksehyr,3.36,3.36,0.0
T1,1920,2020-07-13,Yeni Malatyaspor,Besiktas,3.79,3.79,0.0
T1,1920,2020-07-18,Galatasaray,Goztep,4.58,4.58,0.0
T1,1920,2020-07-18,Gaziantep,Kasimpasa,3.66,3.66,0.0
T1,1920,2020-07-19,Antalyaspor,Denizlispor,4.06,4.06,0.0
T1,1920,2020-07-19,Karagumruk,Antalyaspor,3.58,3.58,0.0
T1,1920,2020-07-19,Besiktas,Fenerbahce,3.52,3.52,0.0
T1,1920,2020-07-19,Buyuksehyr,Kocaelispor,4.8,4.8,0.0
T1,1920,2020-07-19,Rizespor,Yeni Malatyaspor,3.33,3.33,0.0
T1,1920,2020-07-19,Samsunspor,Genclerbirligi,3.88,3.88,0.0
T1,1920,2020-07-19,Trabzonspor,Antalyaspor,4.3,4.3,0.0
T1,1920,2020-07-24,Antalyaspor,Galatasaray,3.64,3.64,0.0
T1,1920,2020-07-25,Denizlispor,Karagumruk,4.3,4.3,0.0
T1,1920,2020-07-25,Fenerbahce,Rizespor,3.37,3.37,0.0
T1,1920,2020-07-25,Genclerbirligi,Besiktas,4.23,4.23,0.0
T1,1920,2020-07-25,Goztep,Samsunspor,3.93,3.93,0.0
T1,1920,2020-07-25,Kocaelispor,Trabzonspor,3.65,3.65,0.0
T1,1920,2020-07-25,Antalyaspor,Antalyaspor,3.59,3.59,0.0
T1,1920,2020-07-25,Yeni Malatyaspor,Gaziantep,3.91,3.91,0.0
T1,1920,2020-07-26,Kasimpasa,Buyuksehyr,3.58,3.58,0.0
